DateTime,Open,High,Low,Close
2024-11-04 09:30,24074.05,24103.45,24070.85,24099.40
2024-11-04 09:31,24098.80,24107.65,24087.00,24105.90
2024-11-04 09:32,24105.40,24105.40,24090.50,24103.25
2024-11-04 09:33,24102.75,24105.45,24074.60,24074.60
2024-11-04 09:34,24074.45,24074.45,24058.60,24064.40
2024-11-04 09:35,24064.50,24090.00,24056.75,24084.60
2024-11-04 09:36,24084.75,24090.25,24077.95,24089.00
2024-11-04 09:37,24088.60,24094.20,24083.45,24088.85
2024-11-04 09:38,24088.95,24095.90,24078.10,24093.30
2024-11-04 09:39,24092.75,24094.20,24080.65,24080.75
2024-11-04 09:40,24080.10,24082.55,24067.80,24070.80
2024-11-04 09:41,24070.75,24080.50,24068.00,24080.50
2024-11-04 09:42,24079.90,24099.05,24072.90,24073.70
2024-11-04 09:43,24074.50,24074.65,24065.65,24072.20
2024-11-04 09:44,24071.95,24077.15,24068.75,24069.75
2024-11-04 09:45,24067.50,24068.95,24050.05,24052.75
2024-11-04 09:46,24053.85,24053.85,24036.10,24041.20
2024-11-04 09:47,24040.10,24051.05,24032.45,24048.45
2024-11-04 09:48,24049.30,24049.55,24032.80,24034.55
2024-11-04 09:49,24034.85,24038.05,24024.45,24025.90
2024-11-04 09:50,24026.15,24042.75,24025.15,24040.35
2024-11-04 09:51,24040.25,24046.85,24035.70,24038.30
2024-11-04 09:52,24037.85,24037.85,24031.40,24036.90
2024-11-04 09:53,24035.35,24042.15,24027.80,24029.05
2024-11-04 09:54,24029.30,24029.30,24018.15,24026.50
2024-11-04 09:55,24026.85,24042.05,24024.60,24038.50
2024-11-04 09:56,24038.55,24051.50,24037.55,24042.95
2024-11-04 09:57,24042.50,24049.80,24039.45,24043.75
2024-11-04 09:58,24043.35,24044.40,24033.95,24038.70
2024-11-04 09:59,24039.00,24064.30,24038.10,24063.95
2024-11-04 10:00,24061.70,24073.25,24044.05,24046.15
2024-11-04 10:01,24047.35,24047.35,24031.45,24031.45
2024-11-04 10:02,24032.55,24036.50,24025.65,24029.50
2024-11-04 10:03,24029.50,24031.40,24018.10,24029.05
2024-11-04 10:04,24028.80,24028.80,24008.65,24009.70
2024-11-04 10:05,24009.30,24010.15,23999.70,24001.95
2024-11-04 10:06,24000.60,24001.70,23995.80,23998.45
2024-11-04 10:07,23999.00,24000.80,23989.90,23991.55
2024-11-04 10:08,23990.65,23990.65,23986.00,23987.75
2024-11-04 10:09,23986.90,23993.50,23983.10,23991.40
2024-11-04 10:10,23990.25,23995.50,23984.75,23985.45
2024-11-04 10:11,23985.65,23985.65,23973.90,23977.35
2024-11-04 10:12,23976.20,23978.10,23950.00,23951.10
2024-11-04 10:13,23951.10,23969.75,23949.75,23968.05
2024-11-04 10:14,23968.10,23972.80,23965.80,23972.30
2024-11-04 10:15,23971.95,23971.95,23957.30,23959.40
2024-11-04 10:16,23959.15,23975.15,23959.15,23971.40
2024-11-04 10:17,23970.20,23988.00,23969.40,23982.45
2024-11-04 10:18,23982.15,23996.15,23973.25,23995.35
2024-11-04 10:19,23994.60,23995.65,23980.60,23984.60
2024-11-04 10:20,23984.25,23984.80,23970.40,23977.70
2024-11-04 10:21,23978.45,23984.15,23969.20,23978.20
2024-11-04 10:22,23977.05,23977.05,23965.85,23967.45
2024-11-04 10:23,23967.10,23979.35,23964.20,23979.35
2024-11-04 10:24,23978.95,23984.35,23972.20,23975.65
2024-11-04 10:25,23975.40,23975.40,23963.40,23965.70
2024-11-04 10:26,23965.20,23965.85,23954.65,23958.20
2024-11-04 10:27,23957.85,23957.85,23941.70,23945.60
2024-11-04 10:28,23944.80,23945.90,23935.00,23940.70
2024-11-04 10:29,23940.45,23944.30,23932.30,23934.35
2024-11-04 10:30,23934.50,23947.65,23930.40,23945.10
2024-11-04 10:31,23944.20,23955.80,23944.20,23955.25
2024-11-04 10:32,23955.05,23960.15,23950.30,23954.75
2024-11-04 10:33,23954.65,23954.95,23938.35,23941.65
2024-11-04 10:34,23941.45,23946.25,23935.60,23936.40
2024-11-04 10:35,23936.65,23939.50,23931.80,23937.45
2024-11-04 10:36,23937.70,23943.50,23928.05,23929.45
2024-11-04 10:37,23929.15,23934.75,23925.00,23930.00
2024-11-04 10:38,23930.05,23931.10,23919.45,23920.10
2024-11-04 10:39,23919.80,23922.80,23914.55,23919.10
2024-11-04 10:40,23919.25,23921.10,23914.40,23918.95
2024-11-04 10:41,23918.05,23924.10,23918.05,23922.75
2024-11-04 10:42,23921.70,23921.70,23910.65,23919.20
2024-11-04 10:43,23918.90,23926.80,23917.00,23923.55
2024-11-04 10:44,23923.50,23924.65,23917.90,23924.30
2024-11-04 10:45,23923.85,23939.95,23920.05,23939.50
2024-11-04 10:46,23940.70,23941.70,23923.50,23925.25
2024-11-04 10:47,23926.00,23943.20,23918.95,23939.15
2024-11-04 10:48,23937.60,23940.60,23925.95,23928.25
2024-11-04 10:49,23928.50,23929.05,23922.80,23925.10
2024-11-04 10:50,23925.35,23928.40,23910.85,23911.95
2024-11-04 10:51,23911.60,23916.65,23911.05,23913.05
2024-11-04 10:52,23914.25,23918.95,23911.80,23916.70
2024-11-04 10:53,23917.35,23919.80,23913.85,23913.95
2024-11-04 10:54,23914.00,23916.80,23911.05,23914.15
