DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-05-30 09:30,72.25,74.30,69.40,70.00,22650,0,4
2024-05-30 09:31,70.25,76.20,69.85,71.65,22650,0,4
2024-05-30 09:32,71.75,74.90,70.40,72.40,22650,0,4
2024-05-30 09:33,72.65,72.90,63.10,70.90,22650,0,4
2024-05-30 09:34,70.50,72.20,64.85,64.85,22650,0,4
2024-05-30 09:35,63.75,69.05,63.75,66.60,22650,0,4
2024-05-30 09:36,93.00,93.50,82.80,83.75,22600,0,4
2024-05-30 09:37,84.45,84.45,75.15,82.60,22600,0,4
2024-05-30 09:38,80.25,81.45,77.00,81.45,22600,0,4
2024-05-30 09:39,81.60,83.15,77.40,77.90,22600,0,4
2024-05-30 09:40,78.95,80.85,76.50,77.30,22600,0,4
2024-05-30 09:41,77.60,78.50,68.05,70.50,22600,0,4
2024-05-30 09:42,69.85,73.25,67.70,72.85,22600,0,4
2024-05-30 09:43,72.65,76.95,72.65,73.75,22600,0,4
2024-05-30 09:44,74.55,77.50,74.05,75.70,22600,0,4
2024-05-30 09:45,76.20,81.35,75.50,77.80,22600,0,4
2024-05-30 09:46,76.30,76.30,68.60,70.90,22600,0,4
2024-05-30 09:47,71.00,79.75,71.00,78.70,22600,0,4
2024-05-30 09:48,78.30,79.00,71.45,73.85,22600,0,4
2024-05-30 09:49,73.25,73.25,62.75,64.80,22600,0,4
2024-05-30 09:50,64.45,69.10,62.35,68.70,22600,0,4
2024-05-30 09:51,68.95,68.95,63.45,67.00,22600,0,4
2024-05-30 09:52,66.80,67.75,64.25,65.30,22600,0,4
2024-05-30 09:53,65.65,68.00,60.05,64.75,22600,0,4
2024-05-30 09:54,65.85,68.05,64.65,67.50,22600,0,4
2024-05-30 09:55,67.15,71.50,66.40,69.25,22600,0,4
2024-05-30 09:56,68.40,69.65,67.00,68.55,22600,0,4
2024-05-30 09:57,68.25,68.65,62.60,62.60,22600,0,4
2024-05-30 09:58,61.85,64.80,56.10,57.15,22600,0,4
2024-05-30 09:59,57.30,61.90,57.30,61.65,22600,0,4
2024-05-30 10:00,60.85,63.30,60.75,62.95,22600,0,4
2024-05-30 10:01,62.60,64.00,59.15,59.15,22600,0,4
2024-05-30 10:02,59.40,62.95,58.75,62.50,22600,0,4
2024-05-30 10:03,61.85,62.80,52.30,56.05,22600,0,4
2024-05-30 10:04,56.00,59.10,53.05,53.20,22600,0,4
2024-05-30 10:05,53.05,54.95,50.25,54.45,22600,0,4
2024-05-30 10:06,53.75,55.65,47.05,49.15,22600,0,4
2024-05-30 10:07,73.65,76.35,70.50,72.85,22550,0,4
2024-05-30 10:08,72.45,74.30,69.30,70.05,22550,0,4
2024-05-30 10:09,71.05,73.85,70.30,71.85,22550,0,4
2024-05-30 10:10,71.60,73.80,67.30,71.80,22550,0,4
2024-05-30 10:11,48.00,49.45,46.95,48.65,22600,0,4
2024-05-30 10:12,73.25,75.15,68.65,68.65,22550,0,4
2024-05-30 10:13,68.45,69.20,62.75,62.95,22550,0,4
2024-05-30 10:14,60.15,62.00,58.20,60.60,22550,0,4
2024-05-30 10:15,60.25,62.40,58.65,61.90,22550,0,4
2024-05-30 10:16,61.85,62.30,60.05,60.45,22550,0,4
2024-05-30 10:17,60.20,63.85,60.10,63.85,22550,0,4
2024-05-30 10:18,63.60,64.50,62.20,64.15,22550,0,4
2024-05-30 10:19,64.65,65.85,61.75,65.15,22550,0,4
2024-05-30 10:20,65.40,67.85,64.60,66.60,22550,0,4
2024-05-30 10:21,43.90,48.25,43.30,48.25,22600,0,4
2024-05-30 10:22,47.90,57.50,47.90,57.50,22600,0,4
2024-05-30 10:23,57.60,62.40,51.60,51.60,22600,0,4
2024-05-30 10:24,51.85,54.80,48.15,52.50,22600,0,4
2024-05-30 10:25,53.55,54.00,50.80,54.00,22600,0,4
2024-05-30 10:26,53.10,55.60,47.55,49.70,22600,0,4
2024-05-30 10:27,49.15,50.75,48.05,50.10,22600,0,4
2024-05-30 10:28,75.45,75.65,67.75,69.85,22550,0,4
2024-05-30 10:29,45.05,45.75,43.35,43.75,22600,0,4
2024-05-30 10:30,44.10,45.40,41.00,44.90,22600,0,4
2024-05-30 10:31,44.95,46.35,44.50,46.10,22600,0,4
2024-05-30 10:32,71.05,71.05,64.85,67.20,22550,0,4
2024-05-30 10:33,67.40,67.80,65.45,66.55,22550,0,4
2024-05-30 10:34,42.50,46.75,42.50,46.50,22600,0,4
2024-05-30 10:35,46.45,53.45,46.25,52.90,22600,0,4
2024-05-30 10:36,52.75,69.30,51.70,64.75,22600,0,4
2024-05-30 10:37,64.65,64.70,55.80,57.75,22600,0,4
2024-05-30 10:38,58.30,60.75,52.20,52.70,22600,0,4
2024-05-30 10:39,52.50,52.55,41.60,44.95,22600,0,4
2024-05-30 10:40,45.35,49.35,44.75,48.65,22600,0,4
2024-05-30 10:41,48.65,50.00,47.50,47.50,22600,0,4
2024-05-30 10:42,46.60,49.30,45.20,47.30,22600,0,4
2024-05-30 10:43,47.65,47.70,43.90,44.80,22600,0,4
2024-05-30 10:44,44.95,49.35,44.95,49.00,22600,0,4
2024-05-30 10:45,48.80,55.30,48.80,53.55,22600,0,4
2024-05-30 10:46,53.15,53.25,48.30,51.00,22600,0,4
2024-05-30 10:47,51.05,51.55,47.15,48.75,22600,0,4
2024-05-30 10:48,47.90,48.95,46.00,47.00,22600,0,4
2024-05-30 10:49,47.30,51.55,47.20,50.85,22600,0,4
2024-05-30 10:50,50.55,55.00,50.55,54.75,22600,0,4
2024-05-30 10:51,54.55,54.55,50.95,51.05,22600,0,4
2024-05-30 10:52,51.10,53.25,48.40,52.90,22600,0,4
2024-05-30 10:53,53.15,57.45,52.85,54.85,22600,0,4
2024-05-30 10:54,54.60,54.85,46.60,48.20,22600,0,4
2024-05-30 10:55,49.00,49.25,45.80,47.70,22600,0,4
2024-05-30 10:56,47.95,49.60,44.60,46.65,22600,0,4
2024-05-30 10:57,46.65,48.15,45.85,46.75,22600,0,4
2024-05-30 10:58,46.70,47.50,44.25,44.80,22600,0,4
2024-05-30 10:59,44.45,45.50,42.20,43.70,22600,0,4
2024-05-30 11:00,43.45,44.95,42.25,44.75,22600,0,4
2024-05-30 11:01,44.35,45.40,43.60,45.20,22600,0,4
2024-05-30 11:02,45.20,47.65,44.50,46.50,22600,0,4
2024-05-30 11:03,46.10,49.75,46.10,49.10,22600,0,4
2024-05-30 11:04,48.95,49.90,47.95,48.85,22600,0,4
2024-05-30 11:05,48.95,49.90,45.50,48.65,22600,0,4
2024-05-30 11:06,48.25,50.15,48.05,49.10,22600,0,4
2024-05-30 11:07,49.45,49.45,45.65,45.80,22600,0,4
2024-05-30 11:08,45.55,45.55,41.70,41.75,22600,0,4
2024-05-30 11:09,68.80,70.60,65.30,66.75,22550,0,4
2024-05-30 11:10,66.30,70.85,66.25,70.10,22550,0,4
2024-05-30 11:11,70.55,71.10,63.45,65.65,22550,0,4
2024-05-30 11:12,65.75,68.25,65.75,66.35,22550,0,4
2024-05-30 11:13,66.55,69.15,65.80,66.55,22550,0,4
2024-05-30 11:14,66.15,66.40,60.60,62.40,22550,0,4
2024-05-30 11:15,61.85,66.30,60.25,65.80,22550,0,4
2024-05-30 11:16,65.50,65.85,63.35,64.30,22550,0,4
2024-05-30 11:17,64.45,66.45,64.15,66.25,22550,0,4
2024-05-30 11:18,65.90,66.15,63.90,64.70,22550,0,4
2024-05-30 11:19,64.45,64.45,57.35,60.40,22550,0,4
2024-05-30 11:20,59.65,60.70,56.70,60.05,22550,0,4
2024-05-30 11:21,60.25,61.20,56.20,57.00,22550,0,4
2024-05-30 11:22,56.45,56.45,49.50,50.45,22550,0,4
2024-05-30 11:23,50.40,52.85,48.75,51.05,22550,0,4
2024-05-30 11:24,50.90,52.75,50.75,52.40,22550,0,4
2024-05-30 11:25,52.40,54.80,52.05,54.00,22550,0,4
2024-05-30 11:26,54.50,55.55,53.80,55.20,22550,0,4
2024-05-30 11:27,54.55,59.10,53.00,59.10,22550,0,4
2024-05-30 11:28,58.80,59.10,56.45,56.60,22550,0,4
2024-05-30 11:29,56.60,56.60,52.65,52.80,22550,0,4
2024-05-30 11:30,52.80,53.80,51.60,53.30,22550,0,4
2024-05-30 11:31,53.10,53.35,47.90,48.00,22550,0,4
2024-05-30 11:32,45.60,50.85,45.60,50.40,22550,0,4
2024-05-30 11:33,50.20,52.40,49.80,52.05,22550,0,4
2024-05-30 11:34,51.90,53.70,51.55,51.80,22550,0,4
2024-05-30 11:35,51.40,53.75,51.40,53.30,22550,0,4
