DateTime,Open,High,Low,Close
2025-04-09 09:30,22382.90,22382.90,22362.10,22365.20
2025-04-09 09:31,22365.80,22399.20,22363.90,22388.45
2025-04-09 09:32,22388.55,22412.35,22388.55,22395.80
2025-04-09 09:33,22394.45,22404.30,22388.25,22401.50
2025-04-09 09:34,22406.00,22412.85,22401.95,22410.70
2025-04-09 09:35,22411.40,22420.15,22387.90,22414.55
2025-04-09 09:36,22414.50,22415.40,22392.50,22396.00
2025-04-09 09:37,22393.60,22394.15,22379.20,22379.80
2025-04-09 09:38,22379.25,22386.65,22371.05,22385.10
2025-04-09 09:39,22384.05,22399.70,22380.20,22391.35
2025-04-09 09:40,22390.30,22394.00,22373.85,22388.45
2025-04-09 09:41,22391.65,22419.35,22391.65,22413.15
2025-04-09 09:42,22413.80,22432.15,22412.15,22432.15
2025-04-09 09:43,22432.25,22450.20,22432.25,22449.45
2025-04-09 09:44,22453.15,22467.85,22448.90,22467.85
2025-04-09 09:45,22468.30,22468.30,22446.75,22452.85
2025-04-09 09:46,22454.00,22466.75,22441.05,22441.30
2025-04-09 09:47,22441.95,22444.50,22430.00,22430.85
2025-04-09 09:48,22428.40,22442.10,22426.65,22429.20
2025-04-09 09:49,22429.30,22429.55,22391.95,22394.05
2025-04-09 09:50,22393.10,22403.55,22391.35,22399.50
2025-04-09 09:51,22399.15,22408.50,22393.50,22395.10
2025-04-09 09:52,22396.50,22417.60,22396.50,22417.60
2025-04-09 09:53,22419.00,22434.20,22412.30,22433.35
2025-04-09 09:54,22433.15,22439.70,22416.05,22416.05
2025-04-09 09:55,22416.40,22424.80,22406.70,22416.15
2025-04-09 09:56,22418.05,22418.05,22382.15,22382.15
2025-04-09 09:57,22381.75,22396.90,22381.75,22387.55
2025-04-09 09:58,22389.15,22394.60,22385.75,22387.10
2025-04-09 09:59,22384.05,22392.45,22383.05,22387.85
2025-04-09 10:00,22387.15,22399.65,22386.10,22386.70
2025-04-09 10:01,22386.10,22398.20,22381.30,22391.05
2025-04-09 10:02,22390.95,22403.65,22390.85,22396.55
2025-04-09 10:03,22396.10,22418.30,22396.10,22418.30
2025-04-09 10:04,22421.90,22430.30,22414.30,22430.30
2025-04-09 10:05,22430.35,22430.65,22406.75,22419.15
2025-04-09 10:06,22419.30,22455.45,22419.30,22448.75
2025-04-09 10:07,22448.85,22450.35,22421.45,22421.90
2025-04-09 10:08,22421.95,22440.80,22420.75,22440.35
2025-04-09 10:09,22439.40,22443.60,22425.30,22428.55
2025-04-09 10:10,22427.25,22427.40,22401.30,22401.30
2025-04-09 10:11,22401.75,22401.75,22387.85,22389.35
2025-04-09 10:12,22388.60,22396.95,22366.05,22366.50
2025-04-09 10:13,22366.60,22372.75,22357.05,22362.95
2025-04-09 10:14,22363.20,22379.45,22363.20,22371.20
2025-04-09 10:15,22370.25,22381.85,22366.20,22380.10
2025-04-09 10:16,22382.45,22387.70,22380.20,22387.00
2025-04-09 10:17,22388.15,22406.85,22387.65,22405.60
2025-04-09 10:18,22406.55,22420.80,22406.25,22414.05
2025-04-09 10:19,22414.95,22424.90,22414.95,22415.85
2025-04-09 10:20,22415.50,22417.75,22410.05,22416.75
2025-04-09 10:21,22416.65,22417.65,22403.50,22405.10
2025-04-09 10:22,22405.45,22419.70,22405.45,22414.75
2025-04-09 10:23,22414.30,22416.75,22406.65,22416.75
2025-04-09 10:24,22417.10,22417.85,22411.70,22416.10
2025-04-09 10:25,22415.90,22416.50,22404.65,22414.25
2025-04-09 10:26,22413.20,22420.45,22410.85,22411.40
2025-04-09 10:27,22412.30,22421.55,22409.55,22420.75
2025-04-09 10:28,22421.45,22423.00,22413.10,22413.95
2025-04-09 10:29,22413.75,22413.75,22396.65,22398.20
2025-04-09 10:30,22398.45,22403.10,22388.40,22388.40
2025-04-09 10:31,22388.65,22390.75,22377.50,22379.00
2025-04-09 10:32,22378.95,22387.20,22378.95,22380.85
2025-04-09 10:33,22381.25,22395.40,22379.05,22393.10
2025-04-09 10:34,22394.00,22395.40,22379.80,22381.55
2025-04-09 10:35,22382.00,22382.50,22368.75,22376.10
2025-04-09 10:36,22376.15,22377.95,22368.85,22376.50
2025-04-09 10:37,22376.50,22385.60,22374.25,22381.10
2025-04-09 10:38,22380.90,22385.90,22378.25,22385.50
2025-04-09 10:39,22384.95,22387.90,22380.70,22385.10
2025-04-09 10:40,22385.70,22386.05,22375.05,22378.55
2025-04-09 10:41,22379.10,22393.70,22376.50,22392.85
2025-04-09 10:42,22394.30,22398.25,22392.45,22395.85
2025-04-09 10:43,22396.25,22398.00,22388.40,22388.65
2025-04-09 10:44,22388.95,22389.75,22386.40,22386.60
2025-04-09 10:45,22386.55,22397.60,22383.50,22397.00
2025-04-09 10:46,22396.00,22400.80,22392.60,22392.95
2025-04-09 10:47,22392.90,22393.25,22384.10,22391.65
2025-04-09 10:48,22392.00,22399.60,22391.55,22398.30
2025-04-09 10:49,22397.90,22402.80,22396.90,22402.70
2025-04-09 10:50,22402.75,22406.30,22397.45,22400.10
2025-04-09 10:51,22400.25,22408.35,22398.60,22404.40
