DateTime,Open,High,Low,Close
2025-01-22 09:30,23083.00,23090.70,23081.30,23089.65
2025-01-22 09:31,23089.75,23099.65,23083.30,23090.45
2025-01-22 09:32,23090.05,23090.40,23082.95,23084.55
2025-01-22 09:33,23085.50,23089.20,23074.90,23078.35
2025-01-22 09:34,23077.95,23104.30,23076.80,23100.95
2025-01-22 09:35,23100.40,23113.40,23090.65,23092.95
2025-01-22 09:36,23091.90,23103.80,23084.75,23100.60
2025-01-22 09:37,23100.70,23102.50,23093.60,23099.55
2025-01-22 09:38,23098.20,23111.20,23095.40,23111.20
2025-01-22 09:39,23111.35,23122.45,23110.70,23115.85
2025-01-22 09:40,23115.30,23115.30,23103.00,23112.80
2025-01-22 09:41,23113.65,23119.85,23110.55,23113.85
2025-01-22 09:42,23113.70,23125.75,23112.75,23117.30
2025-01-22 09:43,23117.05,23118.55,23078.90,23078.90
2025-01-22 09:44,23079.20,23090.35,23069.05,23069.05
2025-01-22 09:45,23067.45,23082.40,23064.85,23065.30
2025-01-22 09:46,23066.05,23066.05,23054.80,23058.20
2025-01-22 09:47,23059.10,23075.10,23058.15,23070.15
2025-01-22 09:48,23070.70,23070.75,23056.30,23057.15
2025-01-22 09:49,23056.05,23064.40,23052.65,23060.55
2025-01-22 09:50,23061.30,23066.90,23057.60,23057.75
2025-01-22 09:51,23057.90,23065.45,23057.90,23059.20
2025-01-22 09:52,23060.20,23072.25,23051.10,23065.05
2025-01-22 09:53,23065.70,23070.95,23063.20,23070.30
2025-01-22 09:54,23071.85,23085.60,23070.45,23083.25
2025-01-22 09:55,23084.20,23098.40,23077.65,23098.40
2025-01-22 09:56,23098.05,23108.85,23094.80,23108.85
2025-01-22 09:57,23106.40,23111.70,23100.20,23111.70
2025-01-22 09:58,23112.00,23121.95,23112.00,23121.65
2025-01-22 09:59,23121.45,23124.65,23103.25,23103.25
2025-01-22 10:00,23102.05,23105.60,23091.20,23097.40
2025-01-22 10:01,23094.65,23096.10,23084.35,23095.80
2025-01-22 10:02,23094.25,23107.05,23085.50,23092.10
2025-01-22 10:03,23091.75,23098.65,23088.05,23095.95
2025-01-22 10:04,23095.00,23096.60,23087.10,23090.60
2025-01-22 10:05,23090.65,23098.60,23085.70,23094.25
2025-01-22 10:06,23094.15,23103.30,23086.35,23095.75
2025-01-22 10:07,23095.50,23095.90,23084.25,23092.50
2025-01-22 10:08,23091.65,23102.30,23091.35,23100.95
2025-01-22 10:09,23100.85,23110.95,23099.25,23109.75
2025-01-22 10:10,23108.65,23110.65,23103.20,23103.45
2025-01-22 10:11,23102.85,23103.55,23094.85,23101.10
2025-01-22 10:12,23100.30,23102.85,23097.10,23099.95
2025-01-22 10:13,23098.75,23105.55,23090.65,23098.40
2025-01-22 10:14,23097.25,23097.75,23089.50,23096.85
2025-01-22 10:15,23096.75,23101.50,23088.25,23088.45
2025-01-22 10:16,23089.25,23096.75,23085.95,23095.60
2025-01-22 10:17,23095.40,23097.10,23091.45,23091.65
2025-01-22 10:18,23091.70,23095.10,23090.55,23091.20
2025-01-22 10:19,23091.00,23091.00,23077.70,23080.20
2025-01-22 10:20,23079.25,23085.95,23073.75,23081.50
2025-01-22 10:21,23080.00,23089.70,23079.45,23087.30
2025-01-22 10:22,23087.30,23096.35,23086.80,23088.90
2025-01-22 10:23,23089.20,23089.40,23084.95,23087.95
2025-01-22 10:24,23086.95,23097.60,23086.95,23097.35
2025-01-22 10:25,23098.25,23117.50,23096.75,23114.20
2025-01-22 10:26,23114.35,23114.35,23098.80,23105.65
2025-01-22 10:27,23105.25,23106.20,23097.60,23102.70
2025-01-22 10:28,23100.40,23109.15,23099.45,23104.70
2025-01-22 10:29,23103.95,23105.45,23098.90,23105.25
2025-01-22 10:30,23104.95,23108.40,23101.90,23107.70
2025-01-22 10:31,23108.10,23110.50,23103.10,23108.20
2025-01-22 10:32,23108.20,23114.65,23107.50,23109.55
2025-01-22 10:33,23109.70,23109.70,23103.15,23104.30
2025-01-22 10:34,23104.05,23110.20,23101.60,23109.75
2025-01-22 10:35,23110.05,23114.50,23109.25,23113.05
2025-01-22 10:36,23112.00,23113.90,23106.00,23106.00
2025-01-22 10:37,23104.70,23106.85,23097.00,23098.35
2025-01-22 10:38,23098.25,23099.15,23095.35,23097.35
2025-01-22 10:39,23096.45,23096.60,23074.20,23074.80
2025-01-22 10:40,23074.25,23080.85,23073.50,23079.10
2025-01-22 10:41,23079.50,23085.80,23079.45,23082.05
2025-01-22 10:42,23081.30,23085.70,23077.75,23084.45
2025-01-22 10:43,23084.30,23089.45,23080.20,23089.35
2025-01-22 10:44,23088.75,23106.90,23086.40,23106.60
2025-01-22 10:45,23107.25,23116.65,23107.25,23116.65
2025-01-22 10:46,23116.10,23120.35,23113.70,23117.20
2025-01-22 10:47,23118.00,23127.35,23117.10,23125.45
2025-01-22 10:48,23126.70,23144.00,23126.70,23132.10
2025-01-22 10:49,23131.80,23131.80,23121.45,23122.00
2025-01-22 10:50,23121.25,23121.35,23108.00,23108.00
2025-01-22 10:51,23107.60,23109.70,23100.40,23102.45
2025-01-22 10:52,23101.30,23101.70,23092.65,23097.00
2025-01-22 10:53,23097.30,23101.45,23096.30,23096.85
2025-01-22 10:54,23096.60,23098.10,23092.95,23093.55
2025-01-22 10:55,23093.40,23094.30,23089.85,23092.35
2025-01-22 10:56,23092.35,23095.60,23089.85,23089.85
2025-01-22 10:57,23089.85,23095.85,23084.55,23095.10
2025-01-22 10:58,23095.75,23096.45,23091.85,23094.80
2025-01-22 10:59,23094.70,23098.25,23093.70,23095.50
2025-01-22 11:00,23095.10,23098.40,23086.00,23087.20
2025-01-22 11:01,23087.40,23090.65,23082.05,23089.50
2025-01-22 11:02,23089.40,23096.15,23087.60,23095.10
2025-01-22 11:03,23094.90,23103.90,23088.35,23089.40
2025-01-22 11:04,23089.55,23092.75,23086.90,23086.90
2025-01-22 11:05,23087.35,23090.70,23084.35,23086.55
2025-01-22 11:06,23086.50,23088.90,23084.30,23088.85
2025-01-22 11:07,23089.65,23095.90,23089.65,23091.65
2025-01-22 11:08,23092.65,23092.95,23089.30,23091.20
2025-01-22 11:09,23090.75,23091.05,23086.15,23086.15
2025-01-22 11:10,23086.00,23086.20,23062.00,23064.20
2025-01-22 11:11,23064.05,23076.00,23063.55,23069.95
2025-01-22 11:12,23070.35,23070.70,23064.20,23066.95
2025-01-22 11:13,23066.20,23069.00,23064.85,23065.45
2025-01-22 11:14,23064.90,23067.55,23061.30,23064.95
2025-01-22 11:15,23065.20,23069.00,23062.85,23064.35
