DateTime,Open,High,Low,Close
2025-03-17 09:30,22539.10,22552.50,22539.10,22545.20
2025-03-17 09:31,22545.30,22553.35,22544.15,22552.95
2025-03-17 09:32,22553.90,22565.05,22550.75,22563.25
2025-03-17 09:33,22562.85,22575.50,22562.85,22575.50
2025-03-17 09:34,22575.10,22576.75,22565.40,22566.10
2025-03-17 09:35,22565.65,22567.70,22553.50,22553.90
2025-03-17 09:36,22555.15,22556.35,22546.05,22547.60
2025-03-17 09:37,22547.00,22550.20,22542.95,22549.25
2025-03-17 09:38,22548.85,22554.75,22542.30,22542.30
2025-03-17 09:39,22542.35,22556.80,22540.60,22554.85
2025-03-17 09:40,22555.00,22558.05,22547.95,22551.15
2025-03-17 09:41,22549.55,22556.40,22546.30,22556.40
2025-03-17 09:42,22556.10,22558.30,22552.45,22553.75
2025-03-17 09:43,22553.65,22554.00,22541.95,22548.40
2025-03-17 09:44,22547.80,22553.85,22546.70,22553.20
2025-03-17 09:45,22553.75,22560.40,22552.05,22556.40
2025-03-17 09:46,22554.90,22555.15,22540.85,22546.40
2025-03-17 09:47,22545.80,22549.65,22539.10,22549.05
2025-03-17 09:48,22549.45,22553.75,22545.55,22548.90
2025-03-17 09:49,22548.45,22548.45,22535.90,22537.80
2025-03-17 09:50,22536.55,22539.10,22531.35,22531.90
2025-03-17 09:51,22530.05,22533.05,22526.55,22528.80
2025-03-17 09:52,22528.40,22542.10,22527.15,22541.05
2025-03-17 09:53,22541.40,22549.85,22535.90,22545.65
2025-03-17 09:54,22546.05,22548.90,22527.25,22529.40
2025-03-17 09:55,22529.75,22531.90,22522.95,22527.75
2025-03-17 09:56,22528.25,22538.30,22526.95,22538.30
2025-03-17 09:57,22539.25,22545.00,22532.15,22537.10
2025-03-17 09:58,22537.85,22546.45,22535.45,22545.50
2025-03-17 09:59,22545.45,22547.70,22542.30,22546.10
2025-03-17 10:00,22546.10,22549.90,22535.15,22539.45
2025-03-17 10:01,22540.15,22554.55,22539.55,22547.70
2025-03-17 10:02,22547.80,22548.05,22528.05,22529.00
2025-03-17 10:03,22528.65,22532.40,22519.80,22532.40
2025-03-17 10:04,22534.20,22538.90,22530.25,22536.35
