DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-29 09:49:00,48.45,48.95,47.1,47.45,26100,1,1
2025-12-29 09:50:00,47.45,47.45,45.85,47.05,26100,1,1
2025-12-29 09:51:00,47.0,47.35,45.5,46.45,26100,1,1
2025-12-29 09:52:00,73.95,74.25,71.5,72.45,26050,1,1
2025-12-29 09:53:00,72.55,74.6,69.75,70.35,26050,1,1
2025-12-29 09:54:00,69.95,70.6,61.9,63.55,26050,1,1
2025-12-29 09:55:00,63.25,63.25,56.85,58.8,26050,1,1
2025-12-29 09:56:00,58.9,59.65,56.6,57.55,26050,1,1
2025-12-29 09:57:00,57.35,58.8,55.6,56.4,26050,1,1
2025-12-29 09:58:00,56.05,57.15,49.65,50.05,26050,1,1
2025-12-29 09:59:00,49.65,50.3,46.2,46.2,26050,1,1
2025-12-29 10:00:00,46.9,47.05,45.75,46.05,26050,1,1
2025-12-29 10:01:00,46.05,49.35,45.5,47.5,26050,1,1
2025-12-29 10:02:00,47.55,48.75,46.85,47.1,26050,1,1
2025-12-29 10:03:00,47.1,47.8,46.25,46.25,26050,1,1
2025-12-29 10:04:00,46.15,47.25,45.25,45.3,26050,1,1
2025-12-29 10:05:00,45.4,47.25,44.05,47.25,26050,1,1
2025-12-29 10:06:00,47.2,47.4,45.75,47.05,26050,1,1
2025-12-29 10:07:00,47.25,47.45,46.05,46.1,26050,1,1
2025-12-29 10:08:00,46.2,46.95,45.85,46.6,26050,1,1
2025-12-29 10:09:00,46.65,47.1,45.7,47.1,26050,1,1
2025-12-29 10:10:00,46.9,47.9,46.5,46.95,26050,1,1
2025-12-29 10:11:00,46.95,48.0,46.65,47.15,26050,1,1
2025-12-29 10:12:00,47.05,47.5,46.5,47.35,26050,1,1
2025-12-29 10:13:00,47.25,47.25,46.15,47.15,26050,1,1
2025-12-29 10:14:00,46.95,47.55,45.85,47.2,26050,1,1
2025-12-29 10:15:00,46.95,46.95,45.3,45.5,26050,1,1
2025-12-29 10:16:00,45.5,46.9,44.75,45.1,26050,1,1
2025-12-29 10:17:00,44.9,46.1,44.6,45.35,26050,1,1
2025-12-29 10:18:00,45.35,45.4,42.25,45.25,26050,1,1
2025-12-29 10:19:00,73.5,73.85,70.75,70.9,26000,1,1
2025-12-29 10:20:00,70.95,71.6,68.2,70.95,26000,1,1
2025-12-29 10:21:00,43.25,44.35,43.0,43.1,26050,1,1
2025-12-29 10:22:00,43.15,45.3,43.1,44.4,26050,1,1
2025-12-29 10:23:00,44.45,45.05,43.55,44.25,26050,1,1
2025-12-29 10:24:00,44.35,45.95,44.2,45.9,26050,1,1
2025-12-29 10:25:00,45.75,46.1,44.7,44.9,26050,1,1
2025-12-29 10:26:00,44.8,45.1,44.1,44.85,26050,1,1
2025-12-29 10:27:00,45.0,45.3,44.3,44.55,26050,1,1
2025-12-29 10:28:00,44.5,44.75,43.55,43.85,26050,1,1
2025-12-29 10:29:00,44.15,44.4,43.2,43.55,26050,1,1
2025-12-29 10:30:00,71.65,71.65,69.35,69.8,26000,1,1
2025-12-29 10:31:00,69.65,71.8,68.75,68.9,26000,1,1
2025-12-29 10:32:00,68.6,69.6,66.5,66.85,26000,1,1
2025-12-29 10:33:00,66.8,68.4,65.8,67.95,26000,1,1
2025-12-29 10:34:00,67.85,68.0,66.6,67.1,26000,1,1
2025-12-29 10:35:00,67.15,67.9,66.4,67.9,26000,1,1
2025-12-29 10:36:00,67.8,68.55,67.55,68.05,26000,1,1
2025-12-29 10:37:00,68.05,69.1,66.9,67.6,26000,1,1
2025-12-29 10:38:00,67.25,67.45,65.4,67.35,26000,1,1
2025-12-29 10:39:00,67.2,68.8,66.9,67.25,26000,1,1
2025-12-29 10:40:00,67.35,67.4,63.7,65.0,26000,1,1
2025-12-29 10:41:00,65.55,66.05,63.8,64.1,26000,1,1
2025-12-29 10:42:00,64.0,64.0,57.45,57.45,26000,1,1
2025-12-29 10:43:00,57.3,60.55,57.0,59.5,26000,1,1
2025-12-29 10:44:00,59.0,60.2,58.65,58.75,26000,1,1
2025-12-29 10:45:00,58.35,59.8,58.3,58.9,26000,1,1
2025-12-29 10:46:00,59.05,59.3,57.3,57.35,26000,1,1
2025-12-29 10:47:00,57.25,58.25,56.5,58.2,26000,1,1
2025-12-29 10:48:00,58.05,59.6,58.05,58.95,26000,1,1
2025-12-29 10:49:00,58.95,59.0,57.85,58.95,26000,1,1
2025-12-29 10:50:00,58.95,59.25,57.7,57.95,26000,1,1
2025-12-29 10:51:00,57.9,60.05,57.7,59.4,26000,1,1
2025-12-29 10:52:00,59.7,60.3,59.35,59.85,26000,1,1
2025-12-29 10:53:00,60.0,60.3,59.1,59.85,26000,1,1
2025-12-29 10:54:00,59.7,60.35,59.55,59.65,26000,1,1
2025-12-29 10:55:00,59.9,60.2,59.45,59.8,26000,1,1
2025-12-29 10:56:00,59.75,60.45,59.15,60.45,26000,1,1
2025-12-29 10:57:00,61.0,61.0,59.7,60.2,26000,1,1
2025-12-29 10:58:00,60.05,60.4,59.2,59.55,26000,1,1
2025-12-29 10:59:00,59.65,60.1,58.65,58.75,26000,1,1
2025-12-29 11:00:00,58.8,59.45,58.65,59.25,26000,1,1
2025-12-29 11:01:00,58.95,59.4,58.55,59.2,26000,1,1
2025-12-29 11:02:00,59.05,59.3,55.35,55.6,26000,1,1
2025-12-29 11:03:00,55.4,56.25,50.15,52.15,26000,1,1
2025-12-29 11:04:00,52.3,53.35,51.6,51.8,26000,1,1
2025-12-29 11:05:00,51.9,52.85,51.7,52.1,26000,1,1
2025-12-29 11:06:00,51.65,52.35,49.75,50.8,26000,1,1
2025-12-29 11:07:00,51.2,51.4,48.75,50.0,26000,1,1
2025-12-29 11:08:00,50.1,51.75,49.7,50.25,26000,1,1
2025-12-29 11:09:00,50.25,51.45,50.1,50.7,26000,1,1
2025-12-29 11:10:00,50.6,51.15,49.65,49.85,26000,1,1
2025-12-29 11:11:00,49.75,50.25,49.15,49.95,26000,1,1
2025-12-29 11:12:00,49.95,50.3,48.9,49.95,26000,1,1
2025-12-29 11:13:00,49.75,50.5,49.5,49.75,26000,1,1
2025-12-29 11:14:00,49.7,49.85,48.7,49.1,26000,1,1
2025-12-29 11:15:00,49.05,49.3,48.65,48.75,26000,1,1
2025-12-29 11:16:00,48.85,49.7,48.4,48.65,26000,1,1
2025-12-29 11:17:00,48.65,48.9,47.8,48.0,26000,1,1
2025-12-29 11:18:00,47.95,48.5,45.8,45.9,26000,1,1
2025-12-29 11:19:00,72.5,75.0,72.05,74.6,25950,1,1
2025-12-29 11:20:00,74.15,74.3,72.5,74.15,25950,1,1
2025-12-29 11:21:00,73.9,74.35,72.7,73.05,25950,1,1
2025-12-29 11:22:00,73.2,74.65,72.75,73.6,25950,1,1
2025-12-29 11:23:00,73.45,73.65,72.45,72.45,25950,1,1
2025-12-29 11:24:00,72.4,73.75,71.3,72.35,25950,1,1
2025-12-29 11:25:00,72.4,73.75,72.25,73.75,25950,1,1
2025-12-29 11:26:00,73.7,74.2,72.9,73.75,25950,1,1
2025-12-29 11:27:00,73.5,74.8,73.5,74.8,25950,1,1
2025-12-29 11:28:00,46.9,47.3,46.45,47.0,26000,1,1
2025-12-29 11:29:00,75.1,75.5,74.5,74.7,25950,1,1
2025-12-29 11:30:00,74.5,75.25,73.9,74.4,25950,1,1
2025-12-29 11:31:00,74.45,75.8,74.15,74.4,25950,1,1
2025-12-29 11:32:00,74.4,74.75,73.65,74.0,25950,1,1
2025-12-29 11:33:00,74.3,74.6,72.75,74.6,25950,1,1
2025-12-29 11:34:00,74.35,75.05,73.95,74.8,25950,1,1
2025-12-29 11:35:00,74.75,75.0,73.4,74.7,25950,1,1
2025-12-29 11:36:00,74.5,74.7,73.9,74.65,25950,1,1
2025-12-29 11:37:00,74.6,74.7,73.45,74.45,25950,1,1
2025-12-29 11:38:00,74.3,74.3,73.2,74.0,25950,1,1
2025-12-29 11:39:00,73.9,74.65,73.9,74.0,25950,1,1
2025-12-29 11:40:00,74.05,74.95,73.5,73.75,25950,1,1
2025-12-29 11:41:00,73.55,75.0,73.55,74.9,25950,1,1
2025-12-29 11:42:00,74.75,75.75,73.85,74.65,25950,1,1
2025-12-29 11:43:00,74.75,75.9,74.75,75.75,25950,1,1
2025-12-29 11:44:00,47.5,47.9,46.8,47.5,26000,1,1
2025-12-29 11:45:00,47.45,48.1,47.05,47.75,26000,1,1
2025-12-29 11:46:00,47.75,50.35,47.75,50.25,26000,1,1
2025-12-29 11:47:00,50.3,51.4,50.05,50.8,26000,1,1
2025-12-29 11:48:00,50.75,51.4,50.45,51.05,26000,1,1
2025-12-29 11:49:00,51.0,52.2,51.0,51.1,26000,1,1
2025-12-29 11:50:00,51.2,51.6,50.8,50.95,26000,1,1
2025-12-29 11:51:00,50.85,50.9,50.0,50.0,26000,1,1
2025-12-29 11:52:00,49.85,49.9,47.95,48.7,26000,1,1
2025-12-29 11:53:00,48.75,50.3,48.7,50.05,26000,1,1
2025-12-29 11:54:00,50.15,50.2,49.15,49.45,26000,1,1
2025-12-29 11:55:00,49.35,49.9,48.85,49.3,26000,1,1
2025-12-29 11:56:00,49.35,49.6,48.15,48.65,26000,1,1
2025-12-29 11:57:00,48.55,48.75,47.0,47.65,26000,1,1
2025-12-29 11:58:00,47.5,48.9,47.5,48.9,26000,1,1
2025-12-29 11:59:00,49.0,49.05,47.65,47.85,26000,1,1
2025-12-29 12:00:00,47.9,48.9,47.6,48.7,26000,1,1
2025-12-29 12:01:00,48.6,49.35,48.6,49.0,26000,1,1
2025-12-29 12:02:00,49.0,49.2,48.45,48.85,26000,1,1
2025-12-29 12:03:00,48.85,48.85,46.4,46.5,26000,1,1
2025-12-29 12:04:00,74.85,75.4,73.9,74.2,25950,1,1
2025-12-29 12:05:00,74.4,74.4,73.6,73.75,25950,1,1
2025-12-29 12:06:00,73.9,74.6,73.15,73.5,25950,1,1
2025-12-29 12:07:00,73.35,74.7,73.35,74.35,25950,1,1
2025-12-29 12:08:00,46.15,48.0,46.05,47.75,26000,1,1
2025-12-29 12:09:00,47.9,49.3,47.65,49.3,26000,1,1
2025-12-29 12:10:00,49.2,51.0,49.0,50.9,26000,1,1
2025-12-29 12:11:00,50.95,50.95,48.85,49.35,26000,1,1
2025-12-29 12:12:00,49.25,49.9,48.9,48.9,26000,1,1
2025-12-29 12:13:00,49.05,50.35,48.95,49.9,26000,1,1
2025-12-29 12:14:00,49.6,49.95,49.4,49.7,26000,1,1
2025-12-29 12:15:00,49.75,50.2,49.25,49.9,26000,1,1
2025-12-29 12:16:00,49.9,49.9,48.75,49.25,26000,1,1
2025-12-29 12:17:00,49.2,49.5,48.8,49.4,26000,1,1
