DateTime,Open,High,Low,Close
2026-01-02 09:30,26207.00,26208.40,26198.35,26201.90
2026-01-02 09:31,26201.00,26205.70,26196.15,26203.80
2026-01-02 09:32,26203.60,26215.65,26203.35,26214.10
2026-01-02 09:33,26213.95,26215.90,26201.55,26201.55
2026-01-02 09:34,26201.85,26204.85,26197.45,26197.65
2026-01-02 09:35,26199.30,26202.10,26196.40,26199.05
2026-01-02 09:36,26198.35,26205.20,26195.90,26203.70
2026-01-02 09:37,26202.35,26206.25,26201.80,26204.20
2026-01-02 09:38,26205.05,26206.65,26200.00,26202.70
2026-01-02 09:39,26202.90,26212.75,26201.90,26211.65
2026-01-02 09:40,26211.75,26216.70,26210.70,26214.70
2026-01-02 09:41,26213.85,26232.00,26213.25,26229.95
2026-01-02 09:42,26229.65,26245.95,26229.65,26236.30
2026-01-02 09:43,26236.65,26242.20,26235.80,26238.80
2026-01-02 09:44,26239.50,26248.10,26238.80,26248.05
2026-01-02 09:45,26248.35,26250.60,26243.65,26247.30
2026-01-02 09:46,26246.90,26250.55,26244.95,26249.55
2026-01-02 09:47,26249.00,26253.20,26248.95,26251.65
2026-01-02 09:48,26253.55,26256.90,26251.25,26256.25
2026-01-02 09:49,26256.65,26257.10,26251.55,26253.80
2026-01-02 09:50,26253.95,26260.50,26253.75,26257.50
2026-01-02 09:51,26258.20,26261.60,26255.35,26260.80
2026-01-02 09:52,26261.00,26267.65,26261.00,26267.20
2026-01-02 09:53,26265.70,26268.45,26259.85,26262.65
2026-01-02 09:54,26261.95,26270.80,26260.55,26268.00
2026-01-02 09:55,26268.30,26268.75,26260.75,26263.20
2026-01-02 09:56,26264.25,26268.55,26258.45,26264.85
2026-01-02 09:57,26264.15,26265.95,26261.05,26262.05
2026-01-02 09:58,26262.55,26263.95,26257.95,26258.75
2026-01-02 09:59,26258.65,26258.70,26253.55,26254.60
2026-01-02 10:00,26254.10,26257.80,26251.40,26253.90
2026-01-02 10:01,26253.75,26256.85,26251.60,26255.40
2026-01-02 10:02,26254.95,26260.40,26253.00,26258.45
2026-01-02 10:03,26258.20,26261.00,26252.15,26253.50
2026-01-02 10:04,26252.35,26253.10,26246.50,26251.95
2026-01-02 10:05,26252.60,26254.80,26248.35,26250.50
