DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-02 09:49:00,66.0,67.35,65.9,66.2,26250,4,5
2026-01-02 09:50:00,66.1,66.1,64.75,66.0,26250,4,5
2026-01-02 09:51:00,65.95,65.95,63.8,64.2,26250,4,5
2026-01-02 09:52:00,64.2,64.2,60.75,61.75,26250,4,5
2026-01-02 09:53:00,61.85,63.6,61.5,62.2,26250,4,5
2026-01-02 09:54:00,62.35,62.35,60.15,61.35,26250,4,5
2026-01-02 09:55:00,61.6,62.7,60.6,62.15,26250,4,5
2026-01-02 09:56:00,62.35,63.25,61.35,62.25,26250,4,5
2026-01-02 09:57:00,62.3,62.85,61.9,62.75,26250,4,5
2026-01-02 09:58:00,62.7,62.85,61.75,62.7,26250,4,5
2026-01-02 09:59:00,62.5,63.7,62.25,63.3,26250,4,5
2026-01-02 10:00:00,63.15,63.5,62.65,63.1,26250,4,5
2026-01-02 10:01:00,62.9,63.4,62.25,62.95,26250,4,5
2026-01-02 10:02:00,62.9,63.3,61.1,62.15,26250,4,5
2026-01-02 10:03:00,62.1,63.9,61.55,63.9,26250,4,5
2026-01-02 10:04:00,64.35,64.75,62.7,62.7,26250,4,5
2026-01-02 10:05:00,62.7,64.0,62.35,63.7,26250,4,5
2026-01-02 10:06:00,63.5,63.8,62.05,63.75,26250,4,5
2026-01-02 10:07:00,63.75,64.2,63.5,64.0,26250,4,5
2026-01-02 10:08:00,63.85,64.9,63.8,64.5,26250,4,5
2026-01-02 10:09:00,64.6,65.25,64.35,64.95,26250,4,5
2026-01-02 10:10:00,65.0,65.0,62.65,64.25,26250,4,5
2026-01-02 10:11:00,64.15,64.65,63.8,64.35,26250,4,5
2026-01-02 10:12:00,64.25,64.55,62.9,63.95,26250,4,5
2026-01-02 10:13:00,64.0,64.4,63.45,63.6,26250,4,5
2026-01-02 10:14:00,63.7,64.0,59.95,61.6,26250,4,5
2026-01-02 10:15:00,61.05,61.5,58.6,59.55,26250,4,5
2026-01-02 10:16:00,59.55,61.05,59.45,60.55,26250,4,5
2026-01-02 10:17:00,60.65,62.1,60.2,62.1,26250,4,5
2026-01-02 10:18:00,62.1,65.3,62.1,63.05,26250,4,5
2026-01-02 10:19:00,62.95,64.0,62.8,63.75,26250,4,5
2026-01-02 10:20:00,63.5,63.7,62.9,63.0,26250,4,5
2026-01-02 10:21:00,62.85,63.15,61.9,62.45,26250,4,5
2026-01-02 10:22:00,62.2,63.8,61.85,63.05,26250,4,5
2026-01-02 10:23:00,63.2,63.75,62.8,63.15,26250,4,5
2026-01-02 10:24:00,63.25,63.3,61.25,61.95,26250,4,5
