DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-09-23 09:30,65.55,66.05,55.00,59.10,25150,0,2
2025-09-23 09:31,58.95,59.35,56.05,58.00,25150,0,2
2025-09-23 09:32,59.05,60.55,57.05,57.10,25150,0,2
2025-09-23 09:33,56.00,60.30,55.95,57.00,25150,0,2
2025-09-23 09:34,56.80,57.25,52.70,57.25,25150,0,2
2025-09-23 09:35,57.25,58.00,54.65,56.15,25150,0,2
2025-09-23 09:36,55.15,55.55,50.75,53.05,25150,0,2
2025-09-23 09:37,51.45,54.75,50.70,51.45,25150,0,2
2025-09-23 09:38,51.15,51.90,48.00,51.45,25150,0,2
2025-09-23 09:39,51.40,59.85,51.40,59.10,25150,0,2
2025-09-23 09:40,31.95,33.55,30.00,32.80,25200,0,2
2025-09-23 09:41,59.50,59.50,46.90,47.10,25150,0,2
2025-09-23 09:42,46.80,47.25,41.50,42.75,25150,0,2
2025-09-23 09:43,41.25,42.45,39.70,40.00,25150,0,2
2025-09-23 09:44,39.40,43.90,39.40,42.65,25150,0,2
2025-09-23 09:45,41.50,42.40,39.10,41.75,25150,0,2
2025-09-23 09:46,41.60,42.45,39.00,39.95,25150,0,2
2025-09-23 09:47,39.70,41.75,39.70,41.35,25150,0,2
2025-09-23 09:48,41.05,42.10,39.10,39.45,25150,0,2
2025-09-23 09:49,64.35,65.85,62.35,64.15,25100,0,2
2025-09-23 09:50,63.25,63.50,58.75,60.50,25100,0,2
2025-09-23 09:51,59.90,66.55,58.40,64.60,25100,0,2
2025-09-23 09:52,38.90,42.30,38.70,42.00,25150,0,2
2025-09-23 09:53,41.90,42.40,40.05,40.75,25150,0,2
2025-09-23 09:54,40.50,41.60,39.75,40.90,25150,0,2
2025-09-23 09:55,40.65,40.80,38.90,38.90,25150,0,2
2025-09-23 09:56,38.40,42.10,37.70,41.35,25150,0,2
2025-09-23 09:57,41.75,47.70,41.50,46.80,25150,0,2
2025-09-23 09:58,47.20,47.50,41.75,42.40,25150,0,2
2025-09-23 09:59,41.95,44.60,41.65,44.10,25150,0,2
2025-09-23 10:00,43.35,44.55,41.95,44.50,25150,0,2
2025-09-23 10:01,45.00,46.60,42.85,43.45,25150,0,2
2025-09-23 10:02,43.15,45.90,41.60,45.00,25150,0,2
2025-09-23 10:03,44.65,44.95,42.60,44.25,25150,0,2
2025-09-23 10:04,44.25,47.35,43.70,47.35,25150,0,2
2025-09-23 10:05,47.55,47.55,42.55,42.75,25150,0,2
2025-09-23 10:06,42.65,47.40,42.25,45.95,25150,0,2
2025-09-23 10:07,46.45,54.95,46.45,52.40,25150,0,2
2025-09-23 10:08,52.85,54.75,50.00,50.00,25150,0,2
2025-09-23 10:09,49.95,55.15,49.95,55.15,25150,0,2
2025-09-23 10:10,54.60,55.10,44.75,44.75,25150,0,2
2025-09-23 10:11,45.50,48.00,43.05,45.10,25150,0,2
2025-09-23 10:12,44.50,46.80,43.10,45.10,25150,0,2
2025-09-23 10:13,45.10,49.35,44.85,46.40,25150,0,2
2025-09-23 10:14,46.05,49.00,45.85,47.80,25150,0,2
2025-09-23 10:15,46.70,48.00,44.65,46.45,25150,0,2
2025-09-23 10:16,46.00,46.55,44.25,45.20,25150,0,2
2025-09-23 10:17,45.15,46.40,42.75,44.55,25150,0,2
