DateTime,Open,High,Low,Close
2024-10-10 09:30,25048.60,25066.35,25048.60,25057.75
2024-10-10 09:31,25058.00,25059.65,25040.95,25042.20
2024-10-10 09:32,25042.85,25047.35,25036.55,25043.05
2024-10-10 09:33,25042.00,25044.70,25024.05,25034.15
2024-10-10 09:34,25035.00,25036.80,25024.50,25031.35
2024-10-10 09:35,25029.45,25039.15,25026.30,25030.20
2024-10-10 09:36,25029.70,25040.50,25027.55,25038.35
2024-10-10 09:37,25039.55,25040.50,25021.60,25036.75
2024-10-10 09:38,25034.20,25036.55,25019.55,25022.15
2024-10-10 09:39,25020.90,25026.00,25018.70,25021.95
2024-10-10 09:40,25023.10,25027.65,25012.00,25019.55
2024-10-10 09:41,25016.60,25025.55,25013.60,25019.70
2024-10-10 09:42,25017.10,25029.55,25016.85,25024.35
2024-10-10 09:43,25023.60,25026.60,25014.95,25025.50
2024-10-10 09:44,25026.50,25027.95,25012.45,25013.75
2024-10-10 09:45,25011.30,25020.05,25007.10,25011.65
2024-10-10 09:46,25009.35,25020.40,25006.55,25008.15
2024-10-10 09:47,25007.05,25021.15,25006.55,25016.70
2024-10-10 09:48,25016.10,25026.65,25014.60,25015.95
2024-10-10 09:49,25015.95,25017.05,25006.50,25008.70
2024-10-10 09:50,25008.80,25011.80,24998.45,25008.25
2024-10-10 09:51,25005.25,25009.00,24998.15,25000.35
2024-10-10 09:52,25001.75,25006.60,24997.35,25002.10
2024-10-10 09:53,25000.35,25008.65,24996.95,25000.35
2024-10-10 09:54,25000.70,25007.05,24998.60,25002.30
2024-10-10 09:55,25002.95,25040.55,25002.95,25040.55
2024-10-10 09:56,25040.75,25062.70,25040.75,25057.70
2024-10-10 09:57,25059.20,25074.30,25055.55,25074.30
2024-10-10 09:58,25073.55,25074.40,25064.45,25071.10
2024-10-10 09:59,25069.00,25083.45,25067.55,25080.65
2024-10-10 10:00,25080.80,25083.65,25065.65,25066.85
2024-10-10 10:01,25067.05,25071.10,25057.40,25066.20
2024-10-10 10:02,25067.35,25071.85,25063.25,25068.30
2024-10-10 10:03,25068.10,25072.40,25062.55,25066.05
2024-10-10 10:04,25066.10,25068.55,25060.75,25068.55
2024-10-10 10:05,25068.35,25111.20,25068.35,25111.20
2024-10-10 10:06,25110.35,25114.70,25107.55,25114.35
2024-10-10 10:07,25112.90,25117.05,25110.85,25114.25
2024-10-10 10:08,25114.05,25114.05,25101.75,25105.70
2024-10-10 10:09,25105.30,25110.20,25102.10,25107.60
2024-10-10 10:10,25106.70,25115.30,25105.80,25114.80
2024-10-10 10:11,25114.20,25118.15,25111.85,25117.30
2024-10-10 10:12,25117.15,25125.35,25114.50,25123.90
2024-10-10 10:13,25124.10,25129.80,25123.40,25126.80
2024-10-10 10:14,25126.60,25128.75,25110.75,25116.95
2024-10-10 10:15,25115.95,25132.50,25115.75,25132.10
2024-10-10 10:16,25130.80,25134.00,25120.05,25120.05
