DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-04-12 09:30,115.80,117.90,114.15,117.15,22700,6,5
2024-04-12 09:31,117.20,117.75,114.95,115.30,22700,6,5
2024-04-12 09:32,114.80,119.15,114.80,119.10,22700,6,5
2024-04-12 09:33,118.95,119.85,114.60,115.50,22700,6,5
2024-04-12 09:34,115.15,115.45,112.15,115.20,22700,6,5
2024-04-12 09:35,115.10,118.65,114.25,117.85,22700,6,5
2024-04-12 09:36,118.50,119.45,114.90,116.90,22700,6,5
2024-04-12 09:37,117.25,118.40,115.65,117.10,22700,6,5
2024-04-12 09:38,116.95,119.40,116.95,118.90,22700,6,5
2024-04-12 09:39,119.80,120.55,116.85,118.10,22700,6,5
2024-04-12 09:40,118.45,119.75,117.80,119.00,22700,6,5
2024-04-12 09:41,119.20,124.20,117.20,124.20,22700,6,5
2024-04-12 09:42,122.85,126.25,122.00,125.60,22700,6,5
2024-04-12 09:43,125.35,128.40,125.35,126.75,22700,6,5
2024-04-12 09:44,105.05,123.75,105.05,118.05,22650,6,5
2024-04-12 09:45,119.15,123.35,112.60,116.50,22650,6,5
2024-04-12 09:46,116.60,122.00,116.15,120.95,22650,6,5
2024-04-12 09:47,120.85,124.35,118.65,120.65,22650,6,5
2024-04-12 09:48,120.80,124.50,117.80,123.85,22650,6,5
2024-04-12 09:49,126.00,127.00,121.55,123.40,22650,6,5
2024-04-12 09:50,123.50,125.80,119.20,123.95,22650,6,5
2024-04-12 09:51,123.80,123.80,114.55,114.55,22650,6,5
2024-04-12 09:52,114.70,120.85,113.60,120.85,22650,6,5
2024-04-12 09:53,121.50,125.50,120.15,123.20,22650,6,5
2024-04-12 09:54,123.55,124.00,118.65,120.60,22650,6,5
2024-04-12 09:55,120.85,121.70,118.10,118.95,22650,6,5
2024-04-12 09:56,118.60,118.60,116.00,117.20,22650,6,5
2024-04-12 09:57,117.40,126.65,114.25,126.65,22650,6,5
2024-04-12 09:58,125.55,126.05,115.90,117.40,22650,6,5
2024-04-12 09:59,116.95,119.25,115.10,118.00,22650,6,5
2024-04-12 10:00,118.55,119.20,115.30,117.70,22650,6,5
2024-04-12 10:01,117.95,119.85,116.70,118.95,22650,6,5
2024-04-12 10:02,119.15,120.00,116.40,116.85,22650,6,5
2024-04-12 10:03,116.70,117.65,114.60,116.15,22650,6,5
2024-04-12 10:04,116.60,120.70,115.60,117.85,22650,6,5
2024-04-12 10:05,118.30,121.60,116.95,120.80,22650,6,5
2024-04-12 10:06,120.95,121.35,118.60,119.25,22650,6,5
2024-04-12 10:07,119.15,121.30,119.05,120.20,22650,6,5
2024-04-12 10:08,120.65,124.30,120.60,124.05,22650,6,5
2024-04-12 10:09,123.15,132.25,123.05,125.70,22650,6,5
