DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-26 09:49:00,71.75,73.45,71.35,72.75,26100,4,5
2025-12-26 09:50:00,72.95,74.1,72.0,72.2,26100,4,5
2025-12-26 09:51:00,72.5,72.65,68.65,68.65,26100,4,5
2025-12-26 09:52:00,68.05,68.15,66.45,66.65,26100,4,5
2025-12-26 09:53:00,66.4,67.05,64.4,66.55,26100,4,5
2025-12-26 09:54:00,66.5,67.95,66.4,67.5,26100,4,5
2025-12-26 09:55:00,67.45,68.7,67.2,67.95,26100,4,5
2025-12-26 09:56:00,67.7,68.75,67.2,67.45,26100,4,5
2025-12-26 09:57:00,67.55,68.7,67.1,68.15,26100,4,5
2025-12-26 09:58:00,68.0,70.35,68.0,70.25,26100,4,5
2025-12-26 09:59:00,70.35,72.4,70.05,70.6,26100,4,5
2025-12-26 10:00:00,70.75,71.75,69.05,69.4,26100,4,5
2025-12-26 10:01:00,69.4,69.5,67.25,68.35,26100,4,5
2025-12-26 10:02:00,68.9,69.55,67.45,67.65,26100,4,5
2025-12-26 10:03:00,67.75,71.4,67.55,70.5,26100,4,5
2025-12-26 10:04:00,70.2,73.75,70.05,73.55,26100,4,5
2025-12-26 10:05:00,73.35,74.4,72.2,73.1,26100,4,5
2025-12-26 10:06:00,73.2,75.0,72.9,74.35,26100,4,5
2025-12-26 10:07:00,74.25,74.45,72.55,72.9,26100,4,5
2025-12-26 10:08:00,72.85,76.0,72.85,73.9,26100,4,5
2025-12-26 10:09:00,73.9,74.05,71.2,71.6,26100,4,5
2025-12-26 10:10:00,71.55,72.9,70.0,70.25,26100,4,5
2025-12-26 10:11:00,69.9,72.9,69.0,72.3,26100,4,5
2025-12-26 10:12:00,71.9,73.25,70.65,73.25,26100,4,5
2025-12-26 10:13:00,73.3,74.4,72.75,73.85,26100,4,5
2025-12-26 10:14:00,73.65,73.75,71.8,72.1,26100,4,5
2025-12-26 10:15:00,72.0,72.0,70.15,70.6,26100,4,5
2025-12-26 10:16:00,70.75,72.9,70.75,71.7,26100,4,5
2025-12-26 10:17:00,72.05,72.3,70.15,71.1,26100,4,5
2025-12-26 10:18:00,71.05,72.0,70.2,71.45,26100,4,5
2025-12-26 10:19:00,71.15,72.65,70.65,71.25,26100,4,5
2025-12-26 10:20:00,71.3,71.65,70.3,70.85,26100,4,5
2025-12-26 10:21:00,70.8,71.9,69.65,71.25,26100,4,5
2025-12-26 10:22:00,71.25,71.5,68.6,68.95,26100,4,5
2025-12-26 10:23:00,69.3,69.7,67.35,69.7,26100,4,5
2025-12-26 10:24:00,69.65,69.85,68.85,68.85,26100,4,5
2025-12-26 10:25:00,69.2,70.15,68.1,69.45,26100,4,5
2025-12-26 10:26:00,69.35,70.4,68.75,69.0,26100,4,5
2025-12-26 10:27:00,69.1,70.5,68.85,69.85,26100,4,5
2025-12-26 10:28:00,69.75,71.8,69.2,71.7,26100,4,5
2025-12-26 10:29:00,71.8,73.8,71.3,73.55,26100,4,5
2025-12-26 10:30:00,73.8,74.4,71.5,72.0,26100,4,5
2025-12-26 10:31:00,72.15,74.45,72.1,73.5,26100,4,5
2025-12-26 10:32:00,73.6,73.65,70.85,72.3,26100,4,5
2025-12-26 10:33:00,72.15,73.85,72.1,72.9,26100,4,5
2025-12-26 10:34:00,73.0,73.0,71.0,71.5,26100,4,5
2025-12-26 10:35:00,71.4,71.65,70.2,71.35,26100,4,5
2025-12-26 10:36:00,71.55,72.9,71.5,72.35,26100,4,5
2025-12-26 10:37:00,72.2,73.15,70.55,70.7,26100,4,5
2025-12-26 10:38:00,70.85,71.35,69.4,70.3,26100,4,5
2025-12-26 10:39:00,70.3,74.15,70.1,74.0,26100,4,5
2025-12-26 10:40:00,73.75,75.25,72.45,72.55,26100,4,5
2025-12-26 10:41:00,72.5,73.25,71.3,73.25,26100,4,5
2025-12-26 10:42:00,73.35,74.55,73.3,74.25,26100,4,5
2025-12-26 10:43:00,74.25,74.45,70.55,71.05,26100,4,5
2025-12-26 10:44:00,71.35,72.8,70.6,71.75,26100,4,5
2025-12-26 10:45:00,71.55,72.45,69.7,70.25,26100,4,5
2025-12-26 10:46:00,70.45,72.2,69.85,71.95,26100,4,5
2025-12-26 10:47:00,71.9,72.45,71.3,71.55,26100,4,5
2025-12-26 10:48:00,71.5,73.15,71.15,71.7,26100,4,5
2025-12-26 10:49:00,71.75,72.35,70.1,72.35,26100,4,5
2025-12-26 10:50:00,72.35,72.6,71.1,71.2,26100,4,5
2025-12-26 10:51:00,71.6,71.6,69.9,70.4,26100,4,5
2025-12-26 10:52:00,70.6,72.2,70.3,72.2,26100,4,5
2025-12-26 10:53:00,72.15,73.9,71.8,73.0,26100,4,5
2025-12-26 10:54:00,73.0,73.5,71.95,72.65,26100,4,5
2025-12-26 10:55:00,72.55,72.55,70.8,71.5,26100,4,5
2025-12-26 10:56:00,71.35,71.55,68.25,70.4,26100,4,5
2025-12-26 10:57:00,70.6,70.95,69.75,70.5,26100,4,5
2025-12-26 10:58:00,70.05,73.7,69.85,73.2,26100,4,5
2025-12-26 10:59:00,73.3,75.35,72.05,72.7,26100,4,5
2025-12-26 11:00:00,72.3,72.95,70.55,71.05,26100,4,5
2025-12-26 11:01:00,71.0,74.75,70.85,74.5,26100,4,5
2025-12-26 11:02:00,74.4,74.4,70.95,72.1,26100,4,5
2025-12-26 11:03:00,72.0,73.4,71.55,72.8,26100,4,5
2025-12-26 11:04:00,72.6,72.9,71.6,72.1,26100,4,5
2025-12-26 11:05:00,72.0,72.1,69.6,69.95,26100,4,5
2025-12-26 11:06:00,69.75,70.8,68.95,68.95,26100,4,5
2025-12-26 11:07:00,68.9,69.15,66.4,66.55,26100,4,5
2025-12-26 11:08:00,66.35,66.55,64.2,64.6,26100,4,5
2025-12-26 11:09:00,64.95,65.95,62.75,62.9,26100,4,5
2025-12-26 11:10:00,63.7,64.7,62.9,64.2,26100,4,5
