DateTime,Open,High,Low,Close
2025-12-11 09:30,25801.35,25802.75,25782.00,25783.05
2025-12-11 09:31,25783.75,25786.45,25777.90,25786.45
2025-12-11 09:32,25785.45,25794.70,25781.95,25792.15
2025-12-11 09:33,25791.80,25794.45,25774.30,25779.05
2025-12-11 09:34,25778.85,25792.00,25778.85,25788.50
2025-12-11 09:35,25787.30,25787.80,25773.95,25776.95
2025-12-11 09:36,25776.20,25777.75,25761.60,25761.60
2025-12-11 09:37,25761.90,25761.90,25742.45,25746.60
2025-12-11 09:38,25746.05,25746.05,25727.95,25730.75
2025-12-11 09:39,25729.80,25735.15,25719.35,25721.45
2025-12-11 09:40,25719.55,25721.15,25703.70,25703.70
2025-12-11 09:41,25703.50,25706.10,25697.90,25699.40
2025-12-11 09:42,25698.20,25708.60,25693.30,25708.50
2025-12-11 09:43,25707.90,25726.65,25707.05,25724.60
2025-12-11 09:44,25726.60,25726.70,25712.20,25712.25
2025-12-11 09:45,25711.45,25711.65,25699.85,25700.55
2025-12-11 09:46,25699.20,25712.15,25695.45,25708.45
2025-12-11 09:47,25710.45,25715.05,25700.15,25713.35
2025-12-11 09:48,25714.50,25731.70,25712.65,25729.05
2025-12-11 09:49,25729.40,25739.70,25721.20,25737.80
2025-12-11 09:50,25737.10,25737.10,25725.10,25729.15
2025-12-11 09:51,25727.05,25731.85,25726.05,25728.00
2025-12-11 09:52,25727.70,25727.85,25716.05,25716.50
2025-12-11 09:53,25715.60,25724.45,25713.05,25720.95
2025-12-11 09:54,25720.35,25727.75,25714.00,25727.75
2025-12-11 09:55,25728.20,25734.45,25725.70,25731.65
2025-12-11 09:56,25729.95,25730.85,25720.45,25721.40
2025-12-11 09:57,25720.80,25721.55,25709.70,25712.40
2025-12-11 09:58,25712.35,25722.65,25706.35,25720.75
2025-12-11 09:59,25721.15,25727.00,25712.25,25714.00
2025-12-11 10:00,25713.40,25725.00,25712.35,25723.25
2025-12-11 10:01,25723.30,25730.00,25721.90,25721.90
2025-12-11 10:02,25722.15,25722.15,25712.45,25718.80
2025-12-11 10:03,25718.80,25727.45,25718.45,25724.65
2025-12-11 10:04,25725.30,25741.70,25722.90,25739.00
2025-12-11 10:05,25738.45,25751.65,25733.40,25751.40
2025-12-11 10:06,25754.30,25772.65,25754.30,25771.15
2025-12-11 10:07,25772.60,25774.10,25766.00,25771.25
2025-12-11 10:08,25770.30,25771.80,25761.55,25768.65
2025-12-11 10:09,25768.60,25773.10,25767.05,25771.55
2025-12-11 10:10,25770.30,25772.60,25767.05,25767.05
2025-12-11 10:11,25768.20,25770.95,25759.40,25765.10
2025-12-11 10:12,25765.50,25779.85,25761.90,25779.20
2025-12-11 10:13,25779.15,25790.15,25777.40,25787.25
2025-12-11 10:14,25791.65,25807.55,25787.00,25807.55
2025-12-11 10:15,25805.50,25821.60,25805.50,25820.15
2025-12-11 10:16,25820.20,25820.80,25804.30,25807.70
2025-12-11 10:17,25806.65,25820.75,25804.35,25819.90
2025-12-11 10:18,25820.10,25821.35,25809.85,25813.85
2025-12-11 10:19,25812.25,25816.45,25808.35,25813.05
2025-12-11 10:20,25812.40,25815.65,25810.55,25813.10
2025-12-11 10:21,25813.10,25814.55,25798.35,25800.85
2025-12-11 10:22,25800.25,25801.90,25788.55,25797.15
2025-12-11 10:23,25796.65,25812.30,25796.35,25809.55
2025-12-11 10:24,25809.45,25818.20,25808.95,25809.10
2025-12-11 10:25,25807.80,25817.05,25807.80,25816.05
2025-12-11 10:26,25815.30,25818.10,25808.15,25811.90
2025-12-11 10:27,25811.20,25814.95,25806.35,25808.75
2025-12-11 10:28,25810.15,25812.80,25807.00,25809.45
2025-12-11 10:29,25810.10,25813.00,25803.45,25808.65
2025-12-11 10:30,25811.10,25812.80,25802.70,25812.80
2025-12-11 10:31,25813.80,25826.15,25812.25,25825.45
2025-12-11 10:32,25825.90,25838.45,25824.00,25834.85
2025-12-11 10:33,25835.15,25836.55,25827.20,25832.55
2025-12-11 10:34,25830.90,25833.65,25829.05,25830.80
2025-12-11 10:35,25831.75,25837.10,25826.55,25827.15
2025-12-11 10:36,25827.60,25833.00,25822.95,25830.30
2025-12-11 10:37,25829.75,25833.60,25827.75,25830.35
2025-12-11 10:38,25830.20,25836.95,25829.80,25831.65
2025-12-11 10:39,25832.05,25832.35,25827.35,25830.15
2025-12-11 10:40,25830.25,25833.10,25825.85,25831.10
2025-12-11 10:41,25830.20,25841.10,25830.00,25836.75
2025-12-11 10:42,25836.55,25838.65,25829.00,25830.70
2025-12-11 10:43,25830.25,25830.80,25824.65,25828.95
2025-12-11 10:44,25828.30,25830.25,25824.30,25825.35
2025-12-11 10:45,25826.50,25831.50,25825.20,25829.05
2025-12-11 10:46,25829.10,25831.80,25824.85,25827.95
