DateTime,Open,High,Low,Close
2024-04-29 09:30,22510.20,22517.50,22506.85,22510.80
2024-04-29 09:31,22510.70,22510.70,22504.85,22506.65
2024-04-29 09:32,22504.90,22530.95,22504.90,22528.75
2024-04-29 09:33,22529.60,22531.90,22511.05,22511.10
2024-04-29 09:34,22511.15,22526.30,22509.35,22514.60
2024-04-29 09:35,22514.10,22527.60,22511.50,22522.75
2024-04-29 09:36,22521.95,22521.95,22504.40,22504.40
2024-04-29 09:37,22504.85,22519.30,22504.50,22507.55
2024-04-29 09:38,22510.20,22520.90,22499.60,22502.65
2024-04-29 09:39,22500.95,22505.55,22495.70,22501.00
2024-04-29 09:40,22502.40,22513.35,22500.75,22501.30
2024-04-29 09:41,22501.50,22503.10,22495.00,22499.60
2024-04-29 09:42,22499.55,22501.15,22496.50,22498.20
2024-04-29 09:43,22497.90,22506.40,22483.10,22485.15
2024-04-29 09:44,22484.65,22491.80,22482.50,22488.10
2024-04-29 09:45,22487.35,22487.75,22477.35,22480.35
2024-04-29 09:46,22479.35,22480.75,22464.55,22464.90
2024-04-29 09:47,22464.70,22482.00,22462.25,22474.30
2024-04-29 09:48,22474.65,22475.75,22466.40,22468.35
2024-04-29 09:49,22468.45,22468.45,22459.75,22460.15
2024-04-29 09:50,22459.55,22459.55,22452.25,22453.70
2024-04-29 09:51,22452.70,22458.85,22452.30,22455.00
2024-04-29 09:52,22454.45,22463.65,22453.75,22459.05
2024-04-29 09:53,22458.95,22466.80,22458.95,22461.15
2024-04-29 09:54,22462.60,22462.60,22453.70,22453.75
2024-04-29 09:55,22453.40,22469.25,22453.00,22468.05
2024-04-29 09:56,22467.90,22473.00,22458.20,22459.00
2024-04-29 09:57,22459.00,22463.40,22456.10,22456.70
2024-04-29 09:58,22457.35,22457.35,22444.90,22445.75
2024-04-29 09:59,22445.50,22454.00,22442.05,22454.00
2024-04-29 10:00,22454.45,22458.05,22450.15,22458.05
2024-04-29 10:01,22458.45,22458.75,22443.15,22458.25
2024-04-29 10:02,22457.90,22467.55,22457.55,22457.90
2024-04-29 10:03,22458.60,22460.55,22456.35,22458.00
2024-04-29 10:04,22458.00,22468.80,22457.25,22464.75
2024-04-29 10:05,22464.75,22484.80,22461.75,22482.95
2024-04-29 10:06,22483.85,22484.10,22476.45,22477.30
2024-04-29 10:07,22477.10,22486.00,22476.00,22482.95
2024-04-29 10:08,22482.75,22492.20,22482.55,22489.40
2024-04-29 10:09,22488.05,22490.15,22480.00,22480.55
2024-04-29 10:10,22481.45,22485.90,22477.75,22479.25
2024-04-29 10:11,22479.10,22488.90,22477.85,22479.35
2024-04-29 10:12,22478.65,22482.65,22475.35,22480.65
2024-04-29 10:13,22481.05,22485.60,22478.20,22482.10
2024-04-29 10:14,22481.00,22483.75,22478.90,22480.60
2024-04-29 10:15,22482.75,22485.15,22478.70,22481.45
2024-04-29 10:16,22480.60,22496.40,22480.60,22495.45
2024-04-29 10:17,22495.05,22503.15,22495.05,22497.60
2024-04-29 10:18,22496.85,22518.40,22496.85,22516.30
2024-04-29 10:19,22518.60,22526.10,22512.00,22515.30
2024-04-29 10:20,22515.30,22522.80,22508.95,22517.95
2024-04-29 10:21,22516.75,22521.40,22513.50,22515.95
2024-04-29 10:22,22515.40,22516.05,22511.45,22513.50
2024-04-29 10:23,22512.90,22521.45,22510.50,22519.80
2024-04-29 10:24,22519.40,22520.20,22513.60,22517.65
2024-04-29 10:25,22517.80,22523.20,22510.50,22523.20
2024-04-29 10:26,22523.65,22532.95,22523.25,22525.45
2024-04-29 10:27,22524.70,22534.80,22522.30,22531.15
2024-04-29 10:28,22528.85,22531.10,22521.90,22523.35
2024-04-29 10:29,22523.40,22530.65,22523.15,22528.60
2024-04-29 10:30,22529.20,22546.80,22524.55,22545.50
2024-04-29 10:31,22546.65,22546.65,22533.75,22537.90
2024-04-29 10:32,22538.40,22546.30,22537.00,22538.25
2024-04-29 10:33,22537.65,22541.20,22537.45,22538.80
2024-04-29 10:34,22539.25,22541.20,22535.70,22538.95
2024-04-29 10:35,22540.05,22541.05,22534.95,22536.05
2024-04-29 10:36,22535.30,22537.10,22528.55,22528.60
2024-04-29 10:37,22528.65,22530.85,22525.35,22529.20
2024-04-29 10:38,22529.70,22532.10,22525.90,22531.45
2024-04-29 10:39,22531.30,22538.35,22530.65,22536.20
2024-04-29 10:40,22535.55,22535.55,22524.95,22531.65
2024-04-29 10:41,22530.40,22533.50,22530.30,22530.45
2024-04-29 10:42,22530.20,22533.20,22528.35,22530.45
2024-04-29 10:43,22531.00,22532.90,22528.55,22530.30
2024-04-29 10:44,22529.45,22533.45,22528.05,22528.05
2024-04-29 10:45,22528.35,22532.75,22526.70,22529.80
2024-04-29 10:46,22528.80,22528.80,22522.80,22524.85
2024-04-29 10:47,22524.85,22524.95,22519.70,22523.85
2024-04-29 10:48,22523.60,22525.30,22521.05,22521.85
2024-04-29 10:49,22521.75,22523.85,22517.85,22521.85
2024-04-29 10:50,22521.80,22523.40,22514.20,22517.15
2024-04-29 10:51,22519.10,22522.25,22515.65,22515.65
2024-04-29 10:52,22516.20,22518.65,22513.20,22515.45
2024-04-29 10:53,22514.30,22520.95,22512.90,22520.50
2024-04-29 10:54,22519.85,22524.35,22517.80,22523.40
2024-04-29 10:55,22524.05,22532.40,22522.30,22532.15
2024-04-29 10:56,22531.35,22531.55,22524.95,22526.55
2024-04-29 10:57,22525.70,22526.50,22521.00,22522.95
2024-04-29 10:58,22521.70,22525.80,22520.95,22524.30
2024-04-29 10:59,22523.95,22529.95,22522.45,22528.50
2024-04-29 11:00,22528.50,22531.65,22526.25,22528.00
2024-04-29 11:01,22526.95,22530.20,22523.95,22526.15
2024-04-29 11:02,22525.65,22526.90,22520.80,22520.90
2024-04-29 11:03,22521.55,22525.20,22519.70,22524.40
2024-04-29 11:04,22523.75,22529.60,22523.10,22525.35
2024-04-29 11:05,22526.65,22527.85,22523.35,22525.75
2024-04-29 11:06,22527.50,22529.15,22523.20,22529.15
2024-04-29 11:07,22528.50,22540.15,22528.50,22534.45
2024-04-29 11:08,22534.55,22540.40,22533.20,22537.15
2024-04-29 11:09,22536.80,22539.20,22533.90,22535.90
2024-04-29 11:10,22535.25,22537.90,22532.70,22532.75
2024-04-29 11:11,22533.00,22535.65,22529.95,22531.00
2024-04-29 11:12,22530.25,22532.30,22528.65,22530.55
2024-04-29 11:13,22531.35,22535.30,22528.80,22534.25
2024-04-29 11:14,22534.55,22538.30,22531.50,22536.85
2024-04-29 11:15,22536.35,22538.90,22532.20,22535.15
2024-04-29 11:16,22535.25,22535.70,22531.20,22534.20
2024-04-29 11:17,22533.90,22541.70,22532.45,22540.00
2024-04-29 11:18,22539.80,22542.40,22536.80,22540.50
2024-04-29 11:19,22540.15,22544.80,22539.30,22543.50
2024-04-29 11:20,22544.20,22544.40,22539.75,22542.45
2024-04-29 11:21,22542.30,22542.30,22535.75,22537.45
2024-04-29 11:22,22536.65,22546.35,22536.45,22544.60
2024-04-29 11:23,22545.45,22545.65,22538.20,22540.70
2024-04-29 11:24,22541.55,22541.70,22538.75,22540.75
2024-04-29 11:25,22540.60,22541.40,22537.20,22539.95
2024-04-29 11:26,22540.05,22540.05,22534.50,22535.75
2024-04-29 11:27,22536.15,22537.20,22531.60,22532.55
2024-04-29 11:28,22532.65,22539.85,22532.15,22537.35
2024-04-29 11:29,22537.40,22539.35,22535.75,22537.85
2024-04-29 11:30,22536.90,22539.25,22528.20,22532.85
2024-04-29 11:31,22532.50,22533.90,22529.90,22532.35
2024-04-29 11:32,22531.55,22534.90,22530.85,22533.50
2024-04-29 11:33,22532.65,22535.10,22530.75,22531.95
2024-04-29 11:34,22532.40,22535.45,22530.10,22533.70
2024-04-29 11:35,22533.55,22535.45,22529.15,22531.35
2024-04-29 11:36,22531.40,22531.40,22525.60,22528.70
2024-04-29 11:37,22529.05,22530.85,22527.35,22529.20
2024-04-29 11:38,22529.15,22531.45,22526.05,22530.60
2024-04-29 11:39,22530.10,22533.35,22530.05,22531.10
2024-04-29 11:40,22530.95,22533.50,22527.85,22531.45
2024-04-29 11:41,22531.60,22541.15,22531.35,22539.95
2024-04-29 11:42,22539.55,22544.70,22539.50,22542.35
2024-04-29 11:43,22543.70,22545.60,22539.75,22542.50
2024-04-29 11:44,22541.70,22543.30,22538.45,22539.85
2024-04-29 11:45,22539.95,22543.25,22537.75,22541.65
2024-04-29 11:46,22541.90,22544.50,22540.70,22543.65
2024-04-29 11:47,22543.55,22547.25,22542.05,22546.15
2024-04-29 11:48,22546.60,22548.30,22543.60,22547.10
2024-04-29 11:49,22546.80,22548.65,22545.15,22545.90
2024-04-29 11:50,22545.00,22548.10,22543.15,22546.75
2024-04-29 11:51,22545.50,22546.35,22540.00,22541.45
2024-04-29 11:52,22541.05,22547.25,22540.55,22545.45
2024-04-29 11:53,22547.65,22547.80,22542.25,22543.65
2024-04-29 11:54,22544.55,22546.00,22541.30,22543.65
2024-04-29 11:55,22543.50,22548.15,22541.80,22542.35
2024-04-29 11:56,22542.00,22543.05,22537.55,22538.25
2024-04-29 11:57,22539.90,22544.95,22538.35,22544.80
2024-04-29 11:58,22544.95,22555.75,22544.25,22551.90
2024-04-29 11:59,22551.75,22556.85,22551.45,22554.30
2024-04-29 12:00,22553.70,22556.80,22552.85,22553.50
2024-04-29 12:01,22553.10,22565.65,22552.95,22563.70
2024-04-29 12:02,22563.15,22565.00,22561.50,22563.40
2024-04-29 12:03,22563.30,22564.20,22560.70,22563.15
2024-04-29 12:04,22562.40,22562.95,22557.25,22559.25
2024-04-29 12:05,22559.00,22561.85,22558.25,22560.70
2024-04-29 12:06,22560.60,22562.05,22558.50,22559.40
2024-04-29 12:07,22559.60,22561.50,22557.50,22559.15
2024-04-29 12:08,22559.10,22567.90,22558.25,22565.50
2024-04-29 12:09,22565.75,22568.10,22562.80,22565.65
2024-04-29 12:10,22565.60,22569.25,22562.15,22566.75
2024-04-29 12:11,22566.25,22571.45,22565.25,22567.60
2024-04-29 12:12,22567.55,22569.10,22565.00,22567.40
2024-04-29 12:13,22568.00,22570.05,22566.75,22567.50
2024-04-29 12:14,22567.45,22567.45,22550.80,22558.70
2024-04-29 12:15,22555.80,22558.70,22546.70,22552.90
2024-04-29 12:16,22551.95,22557.15,22551.15,22556.55
2024-04-29 12:17,22556.20,22557.00,22550.70,22552.25
2024-04-29 12:18,22552.25,22559.85,22551.10,22558.45
2024-04-29 12:19,22557.55,22559.65,22555.05,22559.65
