DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-11-21 09:49:00,129.45,133.3,128.5,132.55,26100,4,5
2025-11-21 09:50:00,132.0,133.05,130.3,130.5,26100,4,5
2025-11-21 09:51:00,130.55,133.85,129.7,133.1,26100,4,5
2025-11-21 09:52:00,133.55,133.8,129.3,129.3,26100,4,5
2025-11-21 09:53:00,129.8,130.85,127.65,129.35,26100,4,5
2025-11-21 09:54:00,129.3,130.15,125.65,126.2,26100,4,5
2025-11-21 09:55:00,126.05,127.65,118.7,120.0,26100,4,5
2025-11-21 09:56:00,119.8,128.35,118.45,127.6,26100,4,5
2025-11-21 09:57:00,129.4,129.95,125.65,126.8,26100,4,5
2025-11-21 09:58:00,126.15,133.5,125.85,133.15,26100,4,5
2025-11-21 09:59:00,132.35,134.5,132.3,134.3,26100,4,5
2025-11-21 10:00:00,134.15,134.5,131.25,132.3,26100,4,5
2025-11-21 10:01:00,132.35,132.75,126.35,126.35,26100,4,5
2025-11-21 10:02:00,126.45,126.95,122.9,122.9,26100,4,5
2025-11-21 10:03:00,122.75,123.85,115.45,116.75,26100,4,5
2025-11-21 10:04:00,117.3,118.5,115.85,117.0,26100,4,5
2025-11-21 10:05:00,117.35,118.0,115.55,116.9,26100,4,5
2025-11-21 10:06:00,116.7,119.45,115.9,118.9,26100,4,5
2025-11-21 10:07:00,117.9,118.7,114.45,117.15,26100,4,5
2025-11-21 10:08:00,117.05,119.4,115.45,116.1,26100,4,5
2025-11-21 10:09:00,115.5,116.6,112.65,113.15,26100,4,5
2025-11-21 10:10:00,113.45,115.2,111.25,114.2,26100,4,5
2025-11-21 10:11:00,113.6,115.55,112.6,114.95,26100,4,5
2025-11-21 10:12:00,115.7,118.0,113.95,116.25,26100,4,5
2025-11-21 10:13:00,116.8,118.2,113.15,114.2,26100,4,5
2025-11-21 10:14:00,113.95,114.95,111.3,112.75,26100,4,5
2025-11-21 10:15:00,112.7,114.95,111.5,113.6,26100,4,5
2025-11-21 10:16:00,113.5,114.3,110.2,111.3,26100,4,5
2025-11-21 10:17:00,138.75,138.75,134.0,134.2,26050,4,5
2025-11-21 10:18:00,133.9,134.55,131.8,132.95,26050,4,5
2025-11-21 10:19:00,133.5,135.05,130.05,131.15,26050,4,5
2025-11-21 10:20:00,130.25,132.6,129.35,131.45,26050,4,5
2025-11-21 10:21:00,128.75,134.65,127.65,134.0,26050,4,5
2025-11-21 10:22:00,134.55,134.75,130.25,130.9,26050,4,5
