DateTime,Open,High,Low,Close
2025-11-21 09:30,26158.55,26161.35,26149.40,26150.35
2025-11-21 09:31,26150.95,26161.80,26149.05,26157.15
2025-11-21 09:32,26156.70,26173.70,26156.65,26173.70
2025-11-21 09:33,26172.95,26173.50,26162.15,26166.65
2025-11-21 09:34,26166.50,26168.00,26149.65,26151.35
2025-11-21 09:35,26151.70,26153.40,26144.15,26146.25
2025-11-21 09:36,26147.10,26147.40,26143.10,26143.25
2025-11-21 09:37,26143.55,26145.35,26141.15,26143.90
2025-11-21 09:38,26142.40,26144.40,26139.70,26142.50
2025-11-21 09:39,26141.85,26148.20,26140.45,26147.50
2025-11-21 09:40,26147.95,26159.25,26147.95,26149.95
2025-11-21 09:41,26149.00,26152.30,26145.25,26150.05
2025-11-21 09:42,26149.80,26150.95,26136.40,26137.50
2025-11-21 09:43,26137.10,26140.15,26135.60,26139.95
2025-11-21 09:44,26138.40,26140.75,26129.15,26131.30
2025-11-21 09:45,26129.90,26130.15,26112.35,26117.25
2025-11-21 09:46,26116.70,26126.00,26116.65,26123.90
2025-11-21 09:47,26123.45,26127.90,26121.30,26126.30
2025-11-21 09:48,26125.95,26128.35,26119.05,26119.65
2025-11-21 09:49,26118.95,26122.35,26118.75,26121.60
2025-11-21 09:50,26120.60,26122.00,26117.65,26118.95
2025-11-21 09:51,26118.85,26123.25,26117.50,26122.10
2025-11-21 09:52,26122.75,26123.95,26118.00,26118.85
2025-11-21 09:53,26118.10,26120.10,26111.80,26115.30
2025-11-21 09:54,26115.05,26115.75,26109.05,26109.15
2025-11-21 09:55,26109.45,26110.15,26098.00,26099.40
2025-11-21 09:56,26098.50,26108.90,26093.45,26108.90
2025-11-21 09:57,26108.40,26111.35,26102.80,26103.05
2025-11-21 09:58,26104.10,26115.20,26102.05,26114.05
2025-11-21 09:59,26113.80,26120.35,26113.80,26119.40
2025-11-21 10:00,26119.80,26120.70,26115.25,26117.05
2025-11-21 10:01,26116.90,26119.00,26108.75,26109.95
2025-11-21 10:02,26108.05,26109.25,26102.00,26102.00
2025-11-21 10:03,26101.70,26102.85,26092.70,26094.00
2025-11-21 10:04,26094.25,26095.75,26092.10,26094.30
2025-11-21 10:05,26094.15,26095.00,26089.15,26090.75
2025-11-21 10:06,26091.25,26096.95,26089.50,26095.00
2025-11-21 10:07,26095.45,26095.45,26088.25,26090.80
2025-11-21 10:08,26090.20,26094.25,26087.70,26089.45
2025-11-21 10:09,26088.95,26090.20,26084.75,26086.50
2025-11-21 10:10,26086.90,26087.50,26082.05,26085.60
2025-11-21 10:11,26085.35,26090.40,26084.85,26090.40
2025-11-21 10:12,26089.20,26094.15,26089.20,26091.10
2025-11-21 10:13,26091.95,26096.50,26088.95,26088.95
2025-11-21 10:14,26089.50,26090.80,26085.20,26087.40
2025-11-21 10:15,26088.00,26088.00,26083.60,26085.55
2025-11-21 10:16,26084.85,26085.30,26080.75,26080.75
2025-11-21 10:17,26081.00,26081.80,26074.05,26074.05
2025-11-21 10:18,26073.95,26074.00,26065.10,26067.15
2025-11-21 10:19,26066.90,26071.15,26066.05,26067.30
2025-11-21 10:20,26066.10,26066.45,26061.80,26062.40
2025-11-21 10:21,26062.30,26065.80,26055.95,26064.55
2025-11-21 10:22,26063.55,26065.75,26061.05,26061.45
2025-11-21 10:23,26060.35,26069.90,26060.35,26069.90
2025-11-21 10:24,26069.50,26069.50,26066.10,26068.45
2025-11-21 10:25,26068.55,26074.80,26067.85,26068.70
2025-11-21 10:26,26067.40,26068.35,26064.15,26064.70
2025-11-21 10:27,26064.35,26066.55,26062.60,26063.85
2025-11-21 10:28,26063.70,26065.45,26061.20,26062.90
2025-11-21 10:29,26062.05,26068.15,26061.70,26068.15
2025-11-21 10:30,26068.00,26068.00,26062.45,26062.60
2025-11-21 10:31,26063.35,26075.00,26063.35,26071.85
2025-11-21 10:32,26071.65,26072.60,26070.30,26072.35
2025-11-21 10:33,26072.05,26073.65,26070.30,26073.20
2025-11-21 10:34,26072.90,26074.30,26069.55,26069.55
2025-11-21 10:35,26067.60,26068.10,26059.95,26067.00
2025-11-21 10:36,26067.35,26079.05,26066.75,26078.05
2025-11-21 10:37,26078.20,26079.75,26072.30,26073.30
2025-11-21 10:38,26072.00,26074.55,26071.20,26072.60
2025-11-21 10:39,26073.05,26077.05,26070.30,26076.15
2025-11-21 10:40,26075.55,26076.65,26071.60,26074.05
2025-11-21 10:41,26074.15,26075.35,26071.60,26074.50
2025-11-21 10:42,26074.45,26074.90,26068.80,26073.20
2025-11-21 10:43,26073.10,26074.95,26070.80,26071.30
2025-11-21 10:44,26071.05,26074.15,26070.25,26071.55
2025-11-21 10:45,26071.85,26073.70,26070.10,26070.30
2025-11-21 10:46,26070.00,26071.75,26064.55,26064.65
2025-11-21 10:47,26064.65,26071.95,26064.25,26070.70
2025-11-21 10:48,26071.05,26072.90,26064.85,26071.85
2025-11-21 10:49,26071.80,26077.00,26071.80,26075.75
2025-11-21 10:50,26075.75,26077.55,26074.10,26075.05
2025-11-21 10:51,26074.55,26078.25,26073.95,26075.95
2025-11-21 10:52,26075.20,26078.25,26071.15,26071.20
2025-11-21 10:53,26070.80,26072.80,26062.60,26063.20
2025-11-21 10:54,26062.40,26070.00,26061.10,26069.20
2025-11-21 10:55,26069.10,26070.30,26065.75,26066.50
2025-11-21 10:56,26066.55,26079.80,26065.30,26079.80
2025-11-21 10:57,26079.10,26086.50,26079.10,26085.20
2025-11-21 10:58,26085.45,26087.50,26082.10,26086.40
2025-11-21 10:59,26086.30,26094.15,26086.30,26093.95
2025-11-21 11:00,26093.20,26095.35,26091.85,26092.50
2025-11-21 11:01,26092.60,26093.05,26088.20,26089.35
2025-11-21 11:02,26088.15,26089.50,26085.65,26086.45
2025-11-21 11:03,26087.05,26090.15,26084.85,26089.90
2025-11-21 11:04,26088.80,26089.50,26085.00,26085.70
2025-11-21 11:05,26084.95,26085.85,26075.50,26075.50
2025-11-21 11:06,26075.60,26076.70,26064.80,26067.15
2025-11-21 11:07,26067.90,26076.65,26067.45,26075.40
2025-11-21 11:08,26075.60,26083.10,26074.65,26082.00
2025-11-21 11:09,26081.25,26083.55,26080.10,26083.35
2025-11-21 11:10,26083.45,26091.50,26083.40,26090.85
2025-11-21 11:11,26090.70,26093.95,26089.75,26093.75
2025-11-21 11:12,26093.60,26100.40,26093.60,26099.30
2025-11-21 11:13,26098.55,26103.00,26098.05,26103.00
2025-11-21 11:14,26101.50,26110.55,26101.50,26106.70
2025-11-21 11:15,26107.20,26108.15,26103.65,26105.00
2025-11-21 11:16,26104.45,26107.75,26103.10,26105.55
2025-11-21 11:17,26104.85,26107.80,26100.55,26101.40
2025-11-21 11:18,26100.45,26103.25,26100.30,26102.65
2025-11-21 11:19,26101.10,26101.75,26098.65,26099.70
2025-11-21 11:20,26100.35,26100.35,26096.55,26096.85
2025-11-21 11:21,26096.40,26099.10,26094.15,26099.10
2025-11-21 11:22,26097.45,26101.00,26096.35,26096.35
2025-11-21 11:23,26095.95,26097.05,26091.10,26092.35
2025-11-21 11:24,26091.75,26093.15,26087.15,26090.20
2025-11-21 11:25,26090.15,26090.45,26081.20,26086.80
2025-11-21 11:26,26086.90,26095.05,26086.90,26093.75
2025-11-21 11:27,26093.30,26094.45,26089.15,26094.35
2025-11-21 11:28,26093.95,26104.65,26093.95,26103.05
2025-11-21 11:29,26104.15,26105.20,26101.50,26103.00
2025-11-21 11:30,26103.20,26104.20,26098.90,26099.65
2025-11-21 11:31,26099.65,26100.85,26096.25,26096.60
2025-11-21 11:32,26095.65,26097.15,26088.70,26088.70
2025-11-21 11:33,26089.85,26090.95,26081.70,26081.95
2025-11-21 11:34,26081.40,26088.25,26079.95,26085.70
2025-11-21 11:35,26085.45,26088.60,26085.10,26087.90
2025-11-21 11:36,26087.55,26091.95,26087.35,26089.25
2025-11-21 11:37,26089.30,26095.45,26089.30,26094.55
2025-11-21 11:38,26094.85,26097.65,26092.75,26094.55
2025-11-21 11:39,26093.30,26096.30,26089.95,26090.90
2025-11-21 11:40,26090.45,26092.10,26086.20,26086.20
2025-11-21 11:41,26086.20,26086.75,26079.35,26081.60
2025-11-21 11:42,26081.85,26084.35,26073.70,26074.30
2025-11-21 11:43,26075.75,26082.20,26070.95,26080.20
2025-11-21 11:44,26080.15,26086.70,26080.15,26086.35
2025-11-21 11:45,26086.30,26090.35,26085.60,26088.75
2025-11-21 11:46,26089.10,26091.40,26088.80,26089.10
2025-11-21 11:47,26088.00,26089.95,26087.65,26089.85
2025-11-21 11:48,26088.65,26091.10,26088.65,26091.10
2025-11-21 11:49,26090.35,26091.55,26087.45,26090.10
2025-11-21 11:50,26090.25,26092.25,26088.80,26091.25
2025-11-21 11:51,26091.00,26096.65,26091.00,26095.75
2025-11-21 11:52,26095.25,26096.25,26090.80,26091.40
2025-11-21 11:53,26090.30,26092.80,26088.95,26092.60
2025-11-21 11:54,26092.35,26097.50,26092.35,26096.30
2025-11-21 11:55,26096.20,26098.90,26094.80,26095.15
2025-11-21 11:56,26094.85,26097.90,26094.75,26097.20
2025-11-21 11:57,26096.70,26097.10,26092.70,26094.20
2025-11-21 11:58,26093.60,26095.40,26092.20,26094.20
