DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-11 09:30,102.65,105.45,101.60,102.65,24600,1,3
2024-12-11 09:31,80.15,81.90,76.70,81.15,24650,1,3
2024-12-11 09:32,80.90,83.40,79.15,81.75,24650,1,3
2024-12-11 09:33,81.20,85.65,81.20,85.65,24650,1,3
2024-12-11 09:34,85.15,85.45,81.75,83.95,24650,1,3
2024-12-11 09:35,83.55,85.60,81.65,82.95,24650,1,3
2024-12-11 09:36,82.65,87.50,82.25,85.55,24650,1,3
2024-12-11 09:37,85.40,89.45,83.65,84.50,24650,1,3
2024-12-11 09:38,84.40,85.85,82.90,83.20,24650,1,3
2024-12-11 09:39,83.35,83.60,80.40,80.40,24650,1,3
2024-12-11 09:40,103.70,107.85,101.45,102.45,24600,1,3
2024-12-11 09:41,101.25,102.45,97.65,100.75,24600,1,3
2024-12-11 09:42,101.10,102.45,98.75,101.05,24600,1,3
2024-12-11 09:43,100.85,100.85,97.80,98.70,24600,1,3
2024-12-11 09:44,98.80,101.50,98.80,100.65,24600,1,3
2024-12-11 09:45,100.05,100.05,86.25,91.20,24600,1,3
2024-12-11 09:46,91.40,93.50,88.75,90.00,24600,1,3
2024-12-11 09:47,89.95,90.75,87.35,88.40,24600,1,3
2024-12-11 09:48,88.25,92.45,88.15,90.45,24600,1,3
2024-12-11 09:49,90.05,91.95,89.75,91.45,24600,1,3
2024-12-11 09:50,91.30,91.50,81.50,84.30,24600,1,3
2024-12-11 09:51,84.25,88.60,83.25,88.25,24600,1,3
2024-12-11 09:52,88.50,92.80,88.50,91.70,24600,1,3
2024-12-11 09:53,91.30,95.35,90.00,94.20,24600,1,3
2024-12-11 09:54,94.00,96.75,93.35,95.50,24600,1,3
2024-12-11 09:55,95.95,104.05,95.85,101.75,24600,1,3
2024-12-11 09:56,101.70,102.70,98.40,98.40,24600,1,3
2024-12-11 09:57,97.90,99.20,93.80,96.90,24600,1,3
2024-12-11 09:58,73.65,78.85,73.20,77.65,24650,1,3
2024-12-11 09:59,79.40,84.35,79.10,81.40,24650,1,3
2024-12-11 10:00,80.85,82.35,78.20,78.55,24650,1,3
2024-12-11 10:01,78.80,80.05,77.40,79.10,24650,1,3
2024-12-11 10:02,78.75,78.75,74.50,77.65,24650,1,3
2024-12-11 10:03,101.60,102.75,96.35,97.70,24600,1,3
2024-12-11 10:04,74.20,76.95,73.60,75.80,24650,1,3
2024-12-11 10:05,76.00,78.30,74.10,78.30,24650,1,3
