DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-03 09:49:00,124.4,125.5,120.3,120.6,25950,6,3
2025-12-03 09:50:00,119.6,125.55,119.3,124.5,25950,6,3
2025-12-03 09:51:00,124.3,126.7,123.1,124.85,25950,6,3
2025-12-03 09:52:00,125.0,125.2,121.25,121.25,25950,6,3
2025-12-03 09:53:00,121.15,122.4,119.15,120.7,25950,6,3
2025-12-03 09:54:00,120.75,122.3,118.15,121.8,25950,6,3
2025-12-03 09:55:00,121.4,123.0,120.35,120.8,25950,6,3
2025-12-03 09:56:00,121.0,121.2,118.55,119.55,25950,6,3
2025-12-03 09:57:00,120.25,122.5,119.35,122.45,25950,6,3
2025-12-03 09:58:00,122.8,122.85,118.4,119.2,25950,6,3
2025-12-03 09:59:00,119.05,119.6,115.6,117.5,25950,6,3
2025-12-03 10:00:00,117.35,121.5,116.95,121.5,25950,6,3
2025-12-03 10:01:00,121.7,123.5,120.1,121.1,25950,6,3
2025-12-03 10:02:00,122.35,123.55,121.35,123.05,25950,6,3
2025-12-03 10:03:00,101.8,109.0,101.55,108.9,25900,6,3
2025-12-03 10:04:00,108.25,112.2,107.4,111.0,25900,6,3
2025-12-03 10:05:00,110.7,112.35,110.2,112.3,25900,6,3
2025-12-03 10:06:00,111.65,113.4,110.5,110.5,25900,6,3
2025-12-03 10:07:00,110.4,114.25,110.2,113.4,25900,6,3
2025-12-03 10:08:00,113.0,113.35,108.0,108.5,25900,6,3
2025-12-03 10:09:00,108.1,112.25,107.6,111.15,25900,6,3
2025-12-03 10:10:00,111.15,111.55,108.15,108.65,25900,6,3
2025-12-03 10:11:00,108.65,109.9,107.75,108.5,25900,6,3
2025-12-03 10:12:00,108.75,108.75,106.55,107.65,25900,6,3
2025-12-03 10:13:00,107.9,108.8,105.45,105.7,25900,6,3
2025-12-03 10:14:00,128.35,128.75,126.05,127.35,25950,6,3
2025-12-03 10:15:00,126.75,128.85,126.3,128.25,25950,6,3
2025-12-03 10:16:00,105.45,108.2,104.6,107.95,25900,6,3
2025-12-03 10:17:00,108.3,111.5,108.1,110.7,25900,6,3
2025-12-03 10:18:00,110.85,112.6,110.55,111.2,25900,6,3
2025-12-03 10:19:00,111.15,111.85,109.7,110.65,25900,6,3
2025-12-03 10:20:00,110.7,110.7,104.2,104.2,25900,6,3
2025-12-03 10:21:00,126.35,128.05,121.15,124.3,25950,6,3
2025-12-03 10:22:00,124.7,125.35,122.3,125.15,25950,6,3
2025-12-03 10:23:00,124.95,128.0,124.15,125.2,25950,6,3
2025-12-03 10:24:00,125.0,126.4,124.4,125.3,25950,6,3
2025-12-03 10:25:00,125.1,125.55,123.1,123.9,25950,6,3
2025-12-03 10:26:00,123.7,123.7,122.1,122.95,25950,6,3
2025-12-03 10:27:00,123.25,125.55,122.05,122.6,25950,6,3
2025-12-03 10:28:00,122.6,123.35,120.4,123.35,25950,6,3
2025-12-03 10:29:00,101.7,105.9,101.7,105.8,25900,6,3
2025-12-03 10:30:00,105.4,106.9,104.5,106.55,25900,6,3
2025-12-03 10:31:00,128.75,128.75,124.15,126.6,25950,6,3
2025-12-03 10:32:00,104.1,106.55,103.8,105.0,25900,6,3
2025-12-03 10:33:00,105.0,107.55,104.8,106.6,25900,6,3
2025-12-03 10:34:00,129.65,129.65,123.9,124.0,25950,6,3
2025-12-03 10:35:00,124.6,126.4,123.7,124.5,25950,6,3
2025-12-03 10:36:00,124.75,126.5,124.25,126.15,25950,6,3
2025-12-03 10:37:00,103.95,105.9,103.2,105.65,25900,6,3
2025-12-03 10:38:00,105.9,107.3,105.0,106.85,25900,6,3
2025-12-03 10:39:00,107.2,108.9,105.75,108.2,25900,6,3
2025-12-03 10:40:00,107.85,112.0,107.8,110.4,25900,6,3
