DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-07-15 09:30,81.35,85.75,77.30,84.40,25150,2,2
2025-07-15 09:31,84.35,90.20,83.15,87.95,25150,2,2
2025-07-15 09:32,87.85,89.10,84.40,85.20,25150,2,2
2025-07-15 09:33,84.40,89.00,80.40,88.90,25150,2,2
2025-07-15 09:34,88.35,91.30,82.50,83.65,25150,2,2
2025-07-15 09:35,83.80,90.15,83.80,88.00,25150,2,2
2025-07-15 09:36,66.80,72.15,65.50,70.50,25100,2,2
2025-07-15 09:37,70.30,72.60,68.80,71.80,25100,2,2
2025-07-15 09:38,93.95,94.45,88.40,89.75,25150,2,2
2025-07-15 09:39,67.60,70.75,66.85,69.85,25100,2,2
2025-07-15 09:40,69.85,76.60,68.05,73.80,25100,2,2
2025-07-15 09:41,73.35,81.65,73.35,80.70,25100,2,2
2025-07-15 09:42,81.00,82.75,75.45,77.20,25100,2,2
2025-07-15 09:43,77.55,85.00,77.55,83.65,25100,2,2
2025-07-15 09:44,83.45,84.00,79.70,81.45,25100,2,2
2025-07-15 09:45,81.30,86.75,81.10,83.85,25100,2,2
2025-07-15 09:46,83.95,88.05,79.60,79.60,25100,2,2
2025-07-15 09:47,79.95,81.15,73.90,75.00,25100,2,2
2025-07-15 09:48,75.30,80.20,74.70,80.20,25100,2,2
2025-07-15 09:49,79.25,79.60,75.90,78.15,25100,2,2
2025-07-15 09:50,77.60,78.20,74.90,76.45,25100,2,2
2025-07-15 09:51,76.55,76.55,68.50,68.50,25100,2,2
2025-07-15 09:52,68.60,69.85,66.85,69.15,25100,2,2
2025-07-15 09:53,70.00,71.00,67.35,68.10,25100,2,2
2025-07-15 09:54,68.80,75.90,67.20,75.20,25100,2,2
2025-07-15 09:55,74.55,79.65,73.85,76.30,25100,2,2
2025-07-15 09:56,76.40,78.70,76.20,77.25,25100,2,2
2025-07-15 09:57,78.15,78.40,72.35,72.50,25100,2,2
2025-07-15 09:58,72.95,78.60,72.85,77.40,25100,2,2
2025-07-15 09:59,77.20,78.25,75.90,76.65,25100,2,2
2025-07-15 10:00,77.05,79.25,74.75,76.00,25100,2,2
2025-07-15 10:01,75.75,77.25,72.55,73.20,25100,2,2
2025-07-15 10:02,73.30,73.80,68.40,68.40,25100,2,2
2025-07-15 10:03,68.35,72.60,67.65,71.30,25100,2,2
2025-07-15 10:04,70.90,71.65,69.50,70.00,25100,2,2
2025-07-15 10:05,70.45,72.50,69.15,69.80,25100,2,2
2025-07-15 10:06,70.35,71.70,68.20,69.40,25100,2,2
2025-07-15 10:07,92.35,92.60,88.95,90.95,25150,2,2
2025-07-15 10:08,91.30,92.55,88.70,90.75,25150,2,2
2025-07-15 10:09,67.80,70.45,67.60,70.45,25100,2,2
2025-07-15 10:10,70.35,71.00,67.75,67.85,25100,2,2
2025-07-15 10:11,90.00,92.30,87.95,89.80,25150,2,2
2025-07-15 10:12,90.05,91.30,87.00,87.10,25150,2,2
2025-07-15 10:13,87.20,90.90,86.00,90.20,25150,2,2
2025-07-15 10:14,90.05,90.25,87.70,88.00,25150,2,2
2025-07-15 10:15,88.15,88.50,85.30,87.60,25150,2,2
2025-07-15 10:16,87.45,89.95,86.70,89.30,25150,2,2
2025-07-15 10:17,66.40,68.30,65.05,67.05,25100,2,2
2025-07-15 10:18,66.75,71.60,66.75,70.30,25100,2,2
2025-07-15 10:19,70.05,70.75,68.60,70.60,25100,2,2
2025-07-15 10:20,70.55,71.05,69.05,69.65,25100,2,2
2025-07-15 10:21,69.20,73.15,68.50,72.50,25100,2,2
2025-07-15 10:22,72.40,73.85,71.55,73.80,25100,2,2
2025-07-15 10:23,73.20,73.35,71.20,72.30,25100,2,2
2025-07-15 10:24,71.70,74.40,71.30,73.50,25100,2,2
2025-07-15 10:25,73.40,74.00,70.30,71.25,25100,2,2
2025-07-15 10:26,71.25,72.45,69.40,70.15,25100,2,2
2025-07-15 10:27,69.85,69.90,66.60,67.00,25100,2,2
2025-07-15 10:28,90.45,90.45,87.55,88.20,25150,2,2
