DateTime,Open,High,Low,Close
2025-07-15 09:30,25147.95,25155.70,25138.70,25139.50
2025-07-15 09:31,25139.30,25141.55,25131.15,25133.45
2025-07-15 09:32,25134.20,25139.05,25132.20,25139.05
2025-07-15 09:33,25138.75,25144.05,25129.65,25129.65
2025-07-15 09:34,25129.85,25141.00,25125.10,25139.95
2025-07-15 09:35,25140.15,25140.15,25127.35,25131.80
2025-07-15 09:36,25131.20,25132.60,25118.15,25121.75
2025-07-15 09:37,25121.85,25123.85,25117.75,25121.10
2025-07-15 09:38,25121.25,25127.05,25120.95,25125.50
2025-07-15 09:39,25125.80,25128.25,25120.85,25123.75
2025-07-15 09:40,25124.05,25125.35,25107.60,25114.30
2025-07-15 09:41,25114.70,25114.70,25102.75,25105.65
2025-07-15 09:42,25105.35,25113.35,25103.85,25112.55
2025-07-15 09:43,25111.55,25112.50,25099.55,25101.50
2025-07-15 09:44,25102.35,25105.55,25097.35,25101.65
2025-07-15 09:45,25101.50,25103.15,25093.95,25095.70
2025-07-15 09:46,25094.95,25100.85,25089.25,25100.85
2025-07-15 09:47,25100.80,25110.75,25100.15,25110.75
2025-07-15 09:48,25110.90,25111.20,25103.85,25104.45
2025-07-15 09:49,25103.50,25107.95,25102.50,25106.35
2025-07-15 09:50,25107.20,25108.50,25104.75,25107.80
2025-07-15 09:51,25107.55,25116.95,25105.75,25116.10
2025-07-15 09:52,25116.50,25120.65,25116.40,25117.65
2025-07-15 09:53,25118.50,25122.70,25116.75,25119.95
2025-07-15 09:54,25119.75,25122.15,25097.90,25098.40
2025-07-15 09:55,25097.70,25106.05,25096.20,25104.20
2025-07-15 09:56,25105.20,25106.25,25100.45,25103.70
2025-07-15 09:57,25103.25,25109.40,25100.05,25109.15
2025-07-15 09:58,25109.85,25111.30,25096.30,25100.35
2025-07-15 09:59,25099.85,25102.40,25097.40,25101.55
2025-07-15 10:00,25102.80,25105.95,25097.70,25104.70
2025-07-15 10:01,25105.50,25111.60,25103.75,25110.80
2025-07-15 10:02,25110.45,25122.80,25109.60,25122.80
2025-07-15 10:03,25122.35,25122.35,25113.85,25116.05
2025-07-15 10:04,25115.60,25122.40,25115.60,25118.80
2025-07-15 10:05,25119.15,25119.80,25115.30,25116.80
2025-07-15 10:06,25117.60,25123.00,25116.90,25122.05
2025-07-15 10:07,25121.40,25126.25,25120.95,25125.60
2025-07-15 10:08,25125.25,25128.65,25122.05,25125.25
2025-07-15 10:09,25125.05,25127.95,25121.75,25122.55
2025-07-15 10:10,25122.90,25123.95,25117.70,25123.95
2025-07-15 10:11,25124.15,25127.65,25122.65,25126.40
2025-07-15 10:12,25126.40,25128.85,25124.20,25128.40
2025-07-15 10:13,25128.10,25130.90,25124.10,25125.40
2025-07-15 10:14,25124.85,25128.90,25124.60,25128.25
2025-07-15 10:15,25128.25,25132.55,25127.85,25130.00
2025-07-15 10:16,25129.05,25130.65,25125.30,25125.40
2025-07-15 10:17,25125.75,25128.25,25123.10,25124.75
2025-07-15 10:18,25125.05,25125.95,25100.80,25113.75
2025-07-15 10:19,25113.70,25117.45,25112.85,25112.85
2025-07-15 10:20,25113.55,25118.70,25110.90,25117.70
2025-07-15 10:21,25117.90,25120.85,25108.75,25110.90
2025-07-15 10:22,25111.15,25113.50,25109.90,25110.15
2025-07-15 10:23,25110.10,25114.00,25109.75,25111.55
2025-07-15 10:24,25111.95,25113.85,25110.20,25112.55
2025-07-15 10:25,25112.15,25115.85,25110.65,25115.40
2025-07-15 10:26,25115.80,25119.60,25114.10,25119.40
2025-07-15 10:27,25119.50,25125.20,25119.35,25124.35
2025-07-15 10:28,25124.80,25128.80,25124.15,25127.25
2025-07-15 10:29,25127.60,25130.50,25126.55,25129.95
2025-07-15 10:30,25129.75,25134.75,25128.00,25134.75
2025-07-15 10:31,25134.10,25143.60,25133.75,25142.50
2025-07-15 10:32,25141.80,25143.25,25134.35,25141.95
2025-07-15 10:33,25142.05,25146.05,25139.85,25144.40
2025-07-15 10:34,25145.00,25146.15,25140.05,25143.85
2025-07-15 10:35,25143.10,25151.65,25143.10,25147.50
2025-07-15 10:36,25147.10,25148.35,25142.50,25147.20
2025-07-15 10:37,25146.60,25151.15,25146.15,25148.15
2025-07-15 10:38,25148.60,25154.30,25147.30,25153.25
2025-07-15 10:39,25153.15,25164.65,25151.15,25156.90
2025-07-15 10:40,25157.90,25162.75,25156.15,25159.30
2025-07-15 10:41,25159.25,25161.25,25155.15,25157.60
2025-07-15 10:42,25157.85,25164.40,25157.25,25162.50
2025-07-15 10:43,25162.40,25168.65,25160.25,25165.05
2025-07-15 10:44,25165.00,25165.00,25159.30,25160.35
2025-07-15 10:45,25159.70,25165.90,25159.70,25164.00
2025-07-15 10:46,25163.90,25166.55,25158.15,25158.55
2025-07-15 10:47,25158.60,25164.65,25158.60,25164.35
2025-07-15 10:48,25164.80,25167.25,25163.70,25166.35
2025-07-15 10:49,25166.20,25167.90,25165.25,25167.45
2025-07-15 10:50,25166.80,25172.65,25165.45,25170.30
2025-07-15 10:51,25170.40,25182.90,25169.15,25181.55
2025-07-15 10:52,25181.40,25190.15,25181.40,25189.90
2025-07-15 10:53,25190.10,25193.35,25185.15,25193.10
2025-07-15 10:54,25192.00,25195.50,25187.45,25191.40
2025-07-15 10:55,25190.40,25193.75,25189.80,25191.70
2025-07-15 10:56,25191.80,25193.20,25185.75,25187.35
2025-07-15 10:57,25187.45,25191.05,25186.40,25190.80
2025-07-15 10:58,25191.15,25196.55,25189.90,25196.10
2025-07-15 10:59,25196.00,25197.05,25192.55,25192.85
2025-07-15 11:00,25192.95,25195.20,25190.45,25194.75
2025-07-15 11:01,25195.00,25209.90,25194.90,25208.45
2025-07-15 11:02,25208.30,25214.05,25208.30,25213.30
2025-07-15 11:03,25212.40,25217.45,25210.60,25216.70
2025-07-15 11:04,25216.75,25218.20,25213.45,25213.45
2025-07-15 11:05,25214.40,25228.45,25213.05,25225.80
2025-07-15 11:06,25225.30,25231.40,25222.75,25230.10
2025-07-15 11:07,25229.20,25232.90,25224.60,25230.75
2025-07-15 11:08,25231.00,25232.60,25222.50,25223.50
2025-07-15 11:09,25223.85,25232.25,25221.50,25231.75
2025-07-15 11:10,25231.10,25231.60,25221.90,25221.90
