DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-01-16 09:30,44.15,47.20,43.50,47.20,23350,0,4
2025-01-16 09:31,46.75,49.05,43.50,44.50,23350,0,4
2025-01-16 09:32,44.60,45.50,38.50,40.20,23350,0,4
2025-01-16 09:33,40.25,41.20,38.95,41.00,23350,0,4
2025-01-16 09:34,41.40,44.25,41.00,42.60,23350,0,4
2025-01-16 09:35,42.60,44.45,41.25,44.45,23350,0,4
2025-01-16 09:36,44.65,46.95,43.25,44.60,23350,0,4
2025-01-16 09:37,44.50,50.65,44.50,50.55,23350,0,4
2025-01-16 09:38,50.75,54.50,49.40,52.50,23350,0,4
2025-01-16 09:39,52.75,56.00,52.65,53.75,23350,0,4
2025-01-16 09:40,53.20,63.15,51.95,59.75,23350,0,4
2025-01-16 09:41,60.00,60.00,56.55,58.15,23350,0,4
2025-01-16 09:42,58.35,62.30,57.45,58.15,23350,0,4
2025-01-16 09:43,56.85,61.80,55.40,60.00,23350,0,4
2025-01-16 09:44,60.60,60.95,57.05,59.05,23350,0,4
2025-01-16 09:45,26.55,31.80,24.75,30.75,23300,0,4
2025-01-16 09:46,29.85,30.50,27.85,29.10,23300,0,4
2025-01-16 09:47,29.05,29.80,26.40,28.90,23300,0,4
2025-01-16 09:48,28.85,29.40,28.30,28.90,23300,0,4
2025-01-16 09:49,29.20,31.25,28.85,29.30,23300,0,4
2025-01-16 09:50,29.15,29.65,26.30,28.10,23300,0,4
2025-01-16 09:51,28.10,31.25,28.10,29.90,23300,0,4
2025-01-16 09:52,29.55,30.00,28.70,29.45,23300,0,4
2025-01-16 09:53,29.50,34.30,29.50,32.15,23300,0,4
2025-01-16 09:54,32.55,34.85,32.15,34.50,23300,0,4
2025-01-16 09:55,34.40,44.50,34.20,40.70,23300,0,4
2025-01-16 09:56,41.60,41.60,36.20,37.95,23300,0,4
2025-01-16 09:57,38.10,41.00,36.80,40.30,23300,0,4
2025-01-16 09:58,40.10,40.55,33.15,34.20,23300,0,4
2025-01-16 09:59,33.60,34.45,31.60,33.90,23300,0,4
2025-01-16 10:00,33.95,33.95,27.35,28.10,23300,0,4
2025-01-16 10:01,27.25,31.30,27.10,30.45,23300,0,4
2025-01-16 10:02,30.15,32.50,30.05,31.25,23300,0,4
2025-01-16 10:03,30.90,38.60,30.90,37.05,23300,0,4
2025-01-16 10:04,37.35,40.40,36.50,39.30,23300,0,4
2025-01-16 10:05,39.20,39.60,37.30,37.90,23300,0,4
2025-01-16 10:06,38.20,38.70,34.40,36.50,23300,0,4
2025-01-16 10:07,36.45,39.85,36.40,38.75,23300,0,4
2025-01-16 10:08,39.10,39.10,33.30,35.45,23300,0,4
2025-01-16 10:09,34.95,39.45,34.90,37.90,23300,0,4
2025-01-16 10:10,37.90,38.25,33.75,35.65,23300,0,4
2025-01-16 10:11,36.00,39.10,36.00,37.45,23300,0,4
2025-01-16 10:12,37.10,38.30,36.20,38.00,23300,0,4
2025-01-16 10:13,38.15,38.90,36.75,37.85,23300,0,4
2025-01-16 10:14,37.85,42.45,33.90,34.15,23300,0,4
2025-01-16 10:15,33.80,34.40,28.20,30.40,23300,0,4
2025-01-16 10:16,30.30,35.95,30.25,34.70,23300,0,4
2025-01-16 10:17,34.75,35.95,34.20,34.35,23300,0,4
2025-01-16 10:18,34.10,34.10,29.30,29.85,23300,0,4
2025-01-16 10:19,29.65,31.75,29.00,30.90,23300,0,4
2025-01-16 10:20,31.00,31.40,29.50,31.15,23300,0,4
2025-01-16 10:21,31.55,32.15,29.05,29.70,23300,0,4
2025-01-16 10:22,29.75,31.00,29.50,29.90,23300,0,4
2025-01-16 10:23,29.55,31.10,29.15,30.15,23300,0,4
2025-01-16 10:24,29.85,30.50,26.70,27.10,23300,0,4
2025-01-16 10:25,27.30,29.20,27.05,28.30,23300,0,4
2025-01-16 10:26,28.15,29.20,27.30,27.30,23300,0,4
2025-01-16 10:27,27.95,28.80,27.55,28.55,23300,0,4
2025-01-16 10:28,28.30,31.55,28.10,30.70,23300,0,4
2025-01-16 10:29,30.90,34.15,30.90,33.25,23300,0,4
2025-01-16 10:30,33.30,34.95,32.90,33.45,23300,0,4
2025-01-16 10:31,34.95,35.20,33.25,33.30,23300,0,4
2025-01-16 10:32,33.50,33.55,31.50,33.25,23300,0,4
2025-01-16 10:33,33.55,34.75,31.75,32.55,23300,0,4
2025-01-16 10:34,32.00,32.50,30.80,31.40,23300,0,4
2025-01-16 10:35,31.15,31.15,28.50,29.15,23300,0,4
2025-01-16 10:36,29.10,32.50,28.25,28.25,23300,0,4
2025-01-16 10:37,28.35,30.45,27.95,30.15,23300,0,4
2025-01-16 10:38,30.05,31.05,29.05,29.90,23300,0,4
2025-01-16 10:39,29.80,29.95,26.10,26.95,23300,0,4
2025-01-16 10:40,26.90,27.70,26.55,26.70,23300,0,4
2025-01-16 10:41,26.40,26.55,25.20,26.10,23300,0,4
2025-01-16 10:42,25.85,27.40,25.85,27.00,23300,0,4
2025-01-16 10:43,27.00,28.90,27.00,27.80,23300,0,4
2025-01-16 10:44,27.95,28.50,27.15,28.00,23300,0,4
2025-01-16 10:45,28.05,29.25,27.45,28.85,23300,0,4
2025-01-16 10:46,28.90,29.80,26.25,27.65,23300,0,4
2025-01-16 10:47,27.85,30.00,27.85,29.35,23300,0,4
2025-01-16 10:48,29.50,31.70,29.50,31.15,23300,0,4
2025-01-16 10:49,31.60,36.55,31.60,35.95,23300,0,4
2025-01-16 10:50,36.00,36.35,32.90,33.20,23300,0,4
2025-01-16 10:51,33.00,33.90,32.20,33.25,23300,0,4
2025-01-16 10:52,32.95,36.30,32.95,35.70,23300,0,4
2025-01-16 10:53,35.65,55.60,35.50,46.90,23300,0,4
2025-01-16 10:54,48.00,49.05,42.35,43.40,23300,0,4
2025-01-16 10:55,42.80,46.70,42.80,46.40,23300,0,4
2025-01-16 10:56,46.95,48.25,44.10,46.35,23300,0,4
2025-01-16 10:57,46.25,46.25,42.30,44.40,23300,0,4
2025-01-16 10:58,43.90,44.75,39.50,42.25,23300,0,4
2025-01-16 10:59,42.00,42.45,39.15,40.90,23300,0,4
2025-01-16 11:00,40.30,42.70,39.35,42.70,23300,0,4
2025-01-16 11:01,42.50,42.60,40.65,40.90,23300,0,4
2025-01-16 11:02,40.55,41.65,38.10,38.30,23300,0,4
2025-01-16 11:03,38.10,39.40,37.10,39.40,23300,0,4
2025-01-16 11:04,40.00,40.00,36.75,37.05,23300,0,4
2025-01-16 11:05,36.35,39.00,36.35,38.45,23300,0,4
2025-01-16 11:06,38.75,39.90,38.35,38.80,23300,0,4
2025-01-16 11:07,38.80,40.30,38.00,40.25,23300,0,4
2025-01-16 11:08,40.55,42.20,38.75,39.85,23300,0,4
2025-01-16 11:09,40.60,42.60,40.60,42.20,23300,0,4
2025-01-16 11:10,42.05,43.20,41.80,41.90,23300,0,4
2025-01-16 11:11,42.05,42.10,40.50,40.75,23300,0,4
2025-01-16 11:12,40.70,41.00,39.00,39.90,23300,0,4
2025-01-16 11:13,40.35,41.25,39.80,40.90,23300,0,4
2025-01-16 11:14,41.00,41.00,38.15,41.00,23300,0,4
2025-01-16 11:15,41.95,42.00,39.55,40.00,23300,0,4
2025-01-16 11:16,40.15,40.60,39.15,39.20,23300,0,4
2025-01-16 11:17,39.35,40.85,39.00,40.55,23300,0,4
2025-01-16 11:18,40.70,41.70,39.75,41.45,23300,0,4
2025-01-16 11:19,41.95,44.25,41.00,44.20,23300,0,4
2025-01-16 11:20,44.10,44.65,42.25,44.40,23300,0,4
2025-01-16 11:21,45.20,45.35,43.35,43.65,23300,0,4
2025-01-16 11:22,43.75,44.30,41.50,42.75,23300,0,4
2025-01-16 11:23,42.70,42.80,40.20,42.60,23300,0,4
2025-01-16 11:24,43.30,44.00,42.65,43.00,23300,0,4
2025-01-16 11:25,43.05,44.40,42.80,43.80,23300,0,4
2025-01-16 11:26,44.10,44.20,42.55,42.90,23300,0,4
2025-01-16 11:27,42.90,43.35,40.75,41.45,23300,0,4
2025-01-16 11:28,41.30,42.65,40.80,42.65,23300,0,4
2025-01-16 11:29,42.40,42.95,41.55,42.20,23300,0,4
2025-01-16 11:30,42.00,42.20,38.85,40.25,23300,0,4
2025-01-16 11:31,40.40,41.35,40.30,40.70,23300,0,4
2025-01-16 11:32,40.80,42.00,40.80,41.80,23300,0,4
2025-01-16 11:33,41.70,43.00,41.35,41.85,23300,0,4
2025-01-16 11:34,42.00,42.45,41.40,41.40,23300,0,4
2025-01-16 11:35,41.45,41.75,39.10,40.45,23300,0,4
2025-01-16 11:36,40.50,40.55,38.60,39.60,23300,0,4
2025-01-16 11:37,39.95,40.10,39.25,39.55,23300,0,4
2025-01-16 11:38,39.60,39.60,36.45,38.35,23300,0,4
2025-01-16 11:39,38.20,39.00,36.15,37.15,23300,0,4
2025-01-16 11:40,37.10,37.10,33.65,34.15,23300,0,4
2025-01-16 11:41,33.55,35.15,33.35,33.95,23300,0,4
2025-01-16 11:42,34.20,34.75,33.90,34.15,23300,0,4
2025-01-16 11:43,34.05,34.45,28.50,28.60,23300,0,4
2025-01-16 11:44,28.00,30.15,27.30,29.20,23300,0,4
2025-01-16 11:45,28.85,30.80,28.55,29.90,23300,0,4
2025-01-16 11:46,29.55,29.85,28.65,29.50,23300,0,4
2025-01-16 11:47,29.60,30.95,29.40,29.95,23300,0,4
2025-01-16 11:48,29.90,30.15,28.20,29.50,23300,0,4
2025-01-16 11:49,29.30,30.40,29.30,29.90,23300,0,4
2025-01-16 11:50,29.75,30.20,28.95,29.30,23300,0,4
2025-01-16 11:51,29.35,33.00,29.30,33.00,23300,0,4
2025-01-16 11:52,32.95,34.45,32.95,33.65,23300,0,4
2025-01-16 11:53,33.65,36.15,33.25,35.35,23300,0,4
2025-01-16 11:54,35.30,35.80,34.40,35.00,23300,0,4
2025-01-16 11:55,35.05,35.30,33.25,34.10,23300,0,4
2025-01-16 11:56,34.00,34.90,33.10,33.10,23300,0,4
2025-01-16 11:57,33.30,34.55,33.25,33.65,23300,0,4
2025-01-16 11:58,33.60,34.15,31.45,32.35,23300,0,4
2025-01-16 11:59,32.35,32.45,31.40,31.65,23300,0,4
2025-01-16 12:00,31.60,31.60,29.55,31.20,23300,0,4
2025-01-16 12:01,31.00,32.90,30.80,32.40,23300,0,4
2025-01-16 12:02,32.45,32.80,29.40,31.90,23300,0,4
2025-01-16 12:03,31.80,32.00,30.60,31.35,23300,0,4
2025-01-16 12:04,31.40,32.70,30.90,31.40,23300,0,4
2025-01-16 12:05,31.55,32.20,31.30,31.75,23300,0,4
2025-01-16 12:06,31.65,33.00,31.00,32.25,23300,0,4
2025-01-16 12:07,32.20,32.55,31.40,32.45,23300,0,4
2025-01-16 12:08,32.60,33.45,32.15,32.85,23300,0,4
2025-01-16 12:09,32.90,33.40,32.10,32.55,23300,0,4
2025-01-16 12:10,32.45,33.00,30.95,32.40,23300,0,4
2025-01-16 12:11,32.35,33.35,31.30,31.30,23300,0,4
2025-01-16 12:12,31.45,32.35,30.75,32.35,23300,0,4
2025-01-16 12:13,32.25,32.60,31.65,32.10,23300,0,4
2025-01-16 12:14,32.30,32.30,30.60,31.10,23300,0,4
2025-01-16 12:15,31.15,31.20,28.60,29.25,23300,0,4
2025-01-16 12:16,29.10,30.70,29.10,30.30,23300,0,4
2025-01-16 12:17,30.40,32.00,29.90,31.60,23300,0,4
2025-01-16 12:18,31.85,33.55,31.55,33.20,23300,0,4
2025-01-16 12:19,33.35,34.05,32.70,34.05,23300,0,4
2025-01-16 12:20,34.25,35.80,34.10,34.50,23300,0,4
2025-01-16 12:21,34.75,34.85,32.00,32.40,23300,0,4
2025-01-16 12:22,32.55,33.85,32.25,33.25,23300,0,4
2025-01-16 12:23,33.30,33.30,31.10,31.10,23300,0,4
2025-01-16 12:24,31.25,32.25,30.75,31.40,23300,0,4
2025-01-16 12:25,31.05,32.05,30.80,31.25,23300,0,4
2025-01-16 12:26,31.35,32.30,31.25,31.80,23300,0,4
2025-01-16 12:27,31.90,32.50,29.60,31.20,23300,0,4
2025-01-16 12:28,31.40,31.65,30.30,30.95,23300,0,4
2025-01-16 12:29,30.95,31.60,30.60,30.80,23300,0,4
2025-01-16 12:30,30.75,31.20,30.15,30.50,23300,0,4
2025-01-16 12:31,30.40,30.55,26.15,26.65,23300,0,4
2025-01-16 12:32,26.80,27.70,26.60,27.45,23300,0,4
2025-01-16 12:33,27.35,27.80,27.00,27.20,23300,0,4
2025-01-16 12:34,27.35,27.35,21.95,21.95,23300,0,4
