DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-09-05 09:30,81.85,81.90,75.65,78.35,24800,4,5
2025-09-05 09:31,78.30,78.90,73.00,73.85,24800,4,5
2025-09-05 09:32,73.65,75.60,71.45,74.60,24800,4,5
2025-09-05 09:33,74.50,75.30,71.20,71.30,24800,4,5
2025-09-05 09:34,71.15,71.15,66.85,67.70,24800,4,5
2025-09-05 09:35,67.40,81.10,67.40,81.10,24800,4,5
2025-09-05 09:36,81.00,84.30,78.70,78.70,24800,4,5
2025-09-05 09:37,78.40,84.45,77.55,78.60,24800,4,5
2025-09-05 09:38,78.40,82.90,78.15,82.00,24800,4,5
2025-09-05 09:39,81.75,85.15,81.45,83.45,24800,4,5
2025-09-05 09:40,83.45,85.20,81.25,81.80,24800,4,5
2025-09-05 09:41,81.75,83.90,81.10,82.50,24800,4,5
2025-09-05 09:42,83.45,84.55,80.50,80.55,24800,4,5
2025-09-05 09:43,81.30,82.45,78.85,80.70,24800,4,5
2025-09-05 09:44,80.75,84.60,80.55,82.00,24800,4,5
2025-09-05 09:45,61.15,62.20,60.40,61.00,24750,4,5
2025-09-05 09:46,83.10,86.40,76.25,76.30,24800,4,5
2025-09-05 09:47,76.00,81.20,72.90,80.05,24800,4,5
2025-09-05 09:48,79.60,85.00,78.65,82.60,24800,4,5
2025-09-05 09:49,82.40,82.50,75.40,75.65,24800,4,5
2025-09-05 09:50,75.80,76.75,74.35,75.35,24800,4,5
2025-09-05 09:51,76.10,79.10,73.05,73.15,24800,4,5
2025-09-05 09:52,73.30,73.45,71.05,73.00,24800,4,5
2025-09-05 09:53,72.90,74.40,72.20,72.80,24800,4,5
2025-09-05 09:54,72.60,72.85,70.30,71.95,24800,4,5
2025-09-05 09:55,72.45,73.75,71.95,73.45,24800,4,5
2025-09-05 09:56,74.05,75.60,72.50,73.70,24800,4,5
2025-09-05 09:57,73.70,78.10,73.45,77.70,24800,4,5
2025-09-05 09:58,77.65,83.85,77.65,83.85,24800,4,5
2025-09-05 09:59,82.50,84.00,78.45,78.60,24800,4,5
2025-09-05 10:00,78.45,80.50,75.40,75.50,24800,4,5
2025-09-05 10:01,75.50,77.80,72.00,72.75,24800,4,5
2025-09-05 10:02,72.80,79.90,72.80,79.15,24800,4,5
2025-09-05 10:03,57.95,62.15,57.45,60.60,24750,4,5
2025-09-05 10:04,60.65,64.90,59.90,64.15,24750,4,5
2025-09-05 10:05,64.60,65.50,62.00,63.95,24750,4,5
2025-09-05 10:06,64.15,64.55,61.55,62.45,24750,4,5
2025-09-05 10:07,61.75,66.75,61.75,66.35,24750,4,5
2025-09-05 10:08,66.60,70.00,64.10,69.75,24750,4,5
2025-09-05 10:09,70.75,73.65,67.50,72.70,24750,4,5
2025-09-05 10:10,73.00,92.50,72.75,89.05,24750,4,5
2025-09-05 10:11,68.60,82.80,68.60,79.20,24700,4,5
2025-09-05 10:12,79.20,106.05,77.80,106.05,24700,4,5
2025-09-05 10:13,109.00,110.65,97.60,107.50,24700,4,5
2025-09-05 10:14,109.90,110.60,101.90,108.80,24700,4,5
