DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-02-24 09:30,125.55,132.75,125.55,130.55,22650,3,1
2025-02-24 09:31,130.50,135.00,129.80,134.75,22650,3,1
2025-02-24 09:32,134.40,136.10,131.20,131.20,22650,3,1
2025-02-24 09:33,130.00,135.60,128.90,135.60,22650,3,1
2025-02-24 09:34,136.00,136.35,128.65,128.65,22650,3,1
2025-02-24 09:35,128.85,130.95,126.70,129.95,22650,3,1
2025-02-24 09:36,157.70,158.20,155.00,157.65,22600,3,1
2025-02-24 09:37,155.70,157.20,146.25,146.25,22600,3,1
2025-02-24 09:38,148.45,149.00,139.00,140.45,22600,3,1
2025-02-24 09:39,141.30,143.30,138.00,140.50,22600,3,1
2025-02-24 09:40,139.80,141.55,136.90,137.05,22600,3,1
2025-02-24 09:41,137.90,141.40,135.90,139.60,22600,3,1
2025-02-24 09:42,167.40,167.40,161.50,162.45,22550,3,1
2025-02-24 09:43,161.10,161.55,154.90,154.90,22550,3,1
2025-02-24 09:44,155.95,160.35,154.60,157.50,22550,3,1
2025-02-24 09:45,129.95,134.95,129.30,133.60,22600,3,1
2025-02-24 09:46,130.85,135.00,130.85,134.75,22600,3,1
2025-02-24 09:47,134.60,137.20,133.40,136.50,22600,3,1
2025-02-24 09:48,134.05,139.20,133.00,137.40,22600,3,1
2025-02-24 09:49,136.20,140.05,135.05,137.55,22600,3,1
2025-02-24 09:50,136.35,140.30,134.65,136.30,22600,3,1
2025-02-24 09:51,136.95,138.60,133.90,137.15,22600,3,1
2025-02-24 09:52,138.00,140.45,136.65,139.40,22600,3,1
2025-02-24 09:53,139.05,142.75,138.80,140.60,22600,3,1
2025-02-24 09:54,140.30,140.65,136.50,138.55,22600,3,1
2025-02-24 09:55,138.30,142.80,138.30,142.80,22600,3,1
2025-02-24 09:56,142.95,142.95,132.15,132.90,22600,3,1
2025-02-24 09:57,133.65,139.55,132.60,137.60,22600,3,1
2025-02-24 09:58,137.55,139.15,133.35,134.05,22600,3,1
2025-02-24 09:59,133.25,137.90,132.50,136.50,22600,3,1
2025-02-24 10:00,138.10,139.30,135.60,138.45,22600,3,1
2025-02-24 10:01,167.55,167.55,159.20,160.85,22550,3,1
2025-02-24 10:02,160.90,163.50,159.80,162.55,22550,3,1
2025-02-24 10:03,162.35,163.80,159.30,163.75,22550,3,1
2025-02-24 10:04,163.40,165.00,161.50,162.65,22550,3,1
2025-02-24 10:05,162.30,162.50,155.00,160.95,22550,3,1
2025-02-24 10:06,160.90,161.80,158.15,160.20,22550,3,1
2025-02-24 10:07,159.70,162.15,156.55,156.80,22550,3,1
2025-02-24 10:08,156.70,160.55,155.75,160.15,22550,3,1
2025-02-24 10:09,132.40,135.95,131.35,135.75,22600,3,1
2025-02-24 10:10,135.75,143.00,135.25,141.65,22600,3,1
2025-02-24 10:11,140.60,140.60,135.00,135.70,22600,3,1
2025-02-24 10:12,135.75,140.60,135.05,139.95,22600,3,1
2025-02-24 10:13,140.10,141.00,136.40,136.40,22600,3,1
2025-02-24 10:14,165.00,165.30,157.45,162.85,22550,3,1
2025-02-24 10:15,162.50,162.50,159.00,159.00,22550,3,1
2025-02-24 10:16,159.95,162.45,158.10,161.80,22550,3,1
2025-02-24 10:17,133.45,135.95,133.05,135.65,22600,3,1
2025-02-24 10:18,136.40,137.10,134.30,134.40,22600,3,1
2025-02-24 10:19,162.95,162.95,158.70,161.15,22550,3,1
2025-02-24 10:20,160.10,163.95,160.10,163.00,22550,3,1
2025-02-24 10:21,133.15,136.65,132.65,135.50,22600,3,1
2025-02-24 10:22,164.55,167.00,162.30,163.40,22550,3,1
2025-02-24 10:23,163.10,163.80,147.70,148.25,22550,3,1
2025-02-24 10:24,150.15,154.20,150.05,150.65,22550,3,1
2025-02-24 10:25,149.95,152.35,149.00,151.30,22550,3,1
2025-02-24 10:26,151.00,155.40,149.75,154.80,22550,3,1
2025-02-24 10:27,153.90,155.40,150.40,154.70,22550,3,1
2025-02-24 10:28,155.25,159.00,155.10,158.70,22550,3,1
2025-02-24 10:29,159.00,160.70,157.05,158.55,22550,3,1
2025-02-24 10:30,158.35,159.85,156.70,157.75,22550,3,1
2025-02-24 10:31,157.60,163.15,157.55,160.35,22550,3,1
2025-02-24 10:32,159.90,162.45,159.10,160.60,22550,3,1
2025-02-24 10:33,131.50,134.55,131.15,134.50,22600,3,1
2025-02-24 10:34,162.10,163.95,160.10,161.40,22550,3,1
2025-02-24 10:35,161.50,163.00,159.95,159.95,22550,3,1
2025-02-24 10:36,159.60,162.35,155.45,155.45,22550,3,1
2025-02-24 10:37,154.45,156.95,153.10,154.75,22550,3,1
2025-02-24 10:38,154.80,159.00,154.00,158.30,22550,3,1
2025-02-24 10:39,158.25,160.80,156.55,157.50,22550,3,1
2025-02-24 10:40,157.75,158.40,153.80,158.15,22550,3,1
2025-02-24 10:41,158.20,159.50,156.00,157.45,22550,3,1
2025-02-24 10:42,157.30,158.80,156.55,157.80,22550,3,1
2025-02-24 10:43,157.45,158.60,156.50,157.90,22550,3,1
2025-02-24 10:44,157.65,159.85,155.30,155.55,22550,3,1
2025-02-24 10:45,156.35,160.00,155.00,159.00,22550,3,1
2025-02-24 10:46,158.95,166.00,158.55,162.15,22550,3,1
2025-02-24 10:47,133.20,136.50,133.20,134.45,22600,3,1
2025-02-24 10:48,164.00,164.50,162.15,162.70,22550,3,1
2025-02-24 10:49,133.05,137.05,132.10,136.85,22600,3,1
2025-02-24 10:50,166.85,166.95,162.60,163.40,22550,3,1
2025-02-24 10:51,162.90,163.80,160.75,162.50,22550,3,1
2025-02-24 10:52,162.25,164.45,161.05,161.60,22550,3,1
2025-02-24 10:53,161.80,163.35,160.40,162.55,22550,3,1
2025-02-24 10:54,162.35,162.35,158.20,160.25,22550,3,1
2025-02-24 10:55,160.10,163.25,159.55,161.60,22550,3,1
2025-02-24 10:56,161.50,161.50,151.20,152.30,22550,3,1
2025-02-24 10:57,152.00,153.75,148.70,153.20,22550,3,1
2025-02-24 10:58,153.25,154.05,149.40,149.45,22550,3,1
2025-02-24 10:59,149.50,151.75,149.00,150.70,22550,3,1
2025-02-24 11:00,151.20,153.35,151.05,151.05,22550,3,1
2025-02-24 11:01,151.10,152.00,150.40,151.00,22550,3,1
2025-02-24 11:02,151.10,155.35,149.95,153.80,22550,3,1
2025-02-24 11:03,154.00,155.80,153.90,154.70,22550,3,1
2025-02-24 11:04,154.90,156.25,154.00,155.70,22550,3,1
2025-02-24 11:05,155.70,156.90,154.20,155.60,22550,3,1
2025-02-24 11:06,155.20,157.45,155.05,157.45,22550,3,1
2025-02-24 11:07,157.25,162.00,157.25,161.35,22550,3,1
2025-02-24 11:08,131.90,132.90,130.10,132.10,22600,3,1
2025-02-24 11:09,131.85,132.40,131.15,131.75,22600,3,1
2025-02-24 11:10,131.10,134.75,131.10,132.70,22600,3,1
2025-02-24 11:11,132.10,132.90,130.60,132.00,22600,3,1
2025-02-24 11:12,132.10,132.50,130.60,131.65,22600,3,1
2025-02-24 11:13,131.65,134.15,131.00,131.25,22600,3,1
2025-02-24 11:14,160.65,160.65,154.00,154.00,22550,3,1
2025-02-24 11:15,153.65,159.20,152.45,157.90,22550,3,1
2025-02-24 11:16,158.00,158.50,155.50,157.00,22550,3,1
2025-02-24 11:17,127.35,129.60,127.35,129.40,22600,3,1
2025-02-24 11:18,129.30,132.85,129.20,131.85,22600,3,1
2025-02-24 11:19,132.50,134.55,131.25,131.40,22600,3,1
2025-02-24 11:20,131.80,133.25,130.60,130.80,22600,3,1
2025-02-24 11:21,130.50,132.95,130.25,131.25,22600,3,1
2025-02-24 11:22,131.25,132.75,129.15,129.50,22600,3,1
2025-02-24 11:23,128.45,131.50,128.10,131.50,22600,3,1
2025-02-24 11:24,131.60,132.10,130.00,132.10,22600,3,1
2025-02-24 11:25,132.40,132.40,129.70,130.10,22600,3,1
2025-02-24 11:26,159.00,160.25,156.10,156.50,22550,3,1
2025-02-24 11:27,155.75,155.75,153.45,153.60,22550,3,1
2025-02-24 11:28,153.50,159.65,153.10,157.80,22550,3,1
2025-02-24 11:29,158.00,160.65,157.85,160.20,22550,3,1
2025-02-24 11:30,159.80,161.40,158.05,158.05,22550,3,1
2025-02-24 11:31,157.70,160.50,157.60,159.75,22550,3,1
2025-02-24 11:32,159.75,161.65,159.55,161.30,22550,3,1
2025-02-24 11:33,130.80,131.60,129.90,130.50,22600,3,1
2025-02-24 11:34,130.65,132.85,126.10,132.40,22600,3,1
2025-02-24 11:35,163.30,165.45,159.85,160.50,22550,3,1
2025-02-24 11:36,160.85,163.75,160.00,161.40,22550,3,1
2025-02-24 11:37,130.55,132.35,130.15,130.65,22600,3,1
