DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-27 09:30,63.40,69.40,59.50,62.50,23800,0,4
2024-06-27 09:31,62.40,68.55,61.30,64.10,23800,0,4
2024-06-27 09:32,64.15,64.90,60.55,63.40,23800,0,4
2024-06-27 09:33,63.85,67.65,62.90,67.65,23800,0,4
2024-06-27 09:34,67.80,71.70,65.40,65.90,23800,0,4
2024-06-27 09:35,65.70,67.45,62.60,63.65,23800,0,4
2024-06-27 09:36,63.35,65.20,60.25,64.70,23800,0,4
2024-06-27 09:37,64.70,68.35,61.25,65.95,23800,0,4
2024-06-27 09:38,95.20,96.05,67.35,77.20,23850,0,4
2024-06-27 09:39,77.45,78.30,71.40,74.75,23850,0,4
2024-06-27 09:40,74.65,76.05,66.40,66.40,23850,0,4
2024-06-27 09:41,66.55,68.60,63.75,65.60,23850,0,4
2024-06-27 09:42,64.95,71.40,64.95,68.75,23850,0,4
2024-06-27 09:43,68.35,71.45,66.10,67.60,23850,0,4
2024-06-27 09:44,67.20,69.65,65.75,67.60,23850,0,4
2024-06-27 09:45,66.80,68.65,59.70,60.60,23850,0,4
2024-06-27 09:46,60.85,60.90,57.40,59.10,23850,0,4
2024-06-27 09:47,58.95,61.95,57.90,61.65,23850,0,4
2024-06-27 09:48,61.35,63.30,60.75,61.95,23850,0,4
2024-06-27 09:49,92.20,92.45,83.55,84.50,23900,0,4
2024-06-27 09:50,84.45,85.30,81.65,85.00,23900,0,4
2024-06-27 09:51,84.30,87.50,82.95,87.50,23900,0,4
2024-06-27 09:52,56.85,60.00,56.65,59.65,23850,0,4
2024-06-27 09:53,59.60,59.90,57.55,59.80,23850,0,4
2024-06-27 09:54,58.70,58.80,54.60,55.45,23850,0,4
2024-06-27 09:55,54.45,55.00,51.20,53.10,23850,0,4
2024-06-27 09:56,82.40,84.20,69.85,69.85,23900,0,4
2024-06-27 09:57,69.40,69.40,57.40,57.40,23900,0,4
2024-06-27 09:58,58.40,58.40,53.05,54.55,23900,0,4
2024-06-27 09:59,54.35,54.70,50.20,51.10,23900,0,4
2024-06-27 10:00,51.05,52.30,48.85,49.30,23900,0,4
2024-06-27 10:01,74.05,74.05,66.15,66.15,23950,0,4
2024-06-27 10:02,66.55,66.55,60.70,62.10,23950,0,4
2024-06-27 10:03,61.90,63.85,58.50,63.05,23950,0,4
2024-06-27 10:04,61.50,63.70,58.55,58.65,23950,0,4
2024-06-27 10:05,58.30,61.90,57.70,60.75,23950,0,4
2024-06-27 10:06,60.60,61.00,58.50,58.80,23950,0,4
2024-06-27 10:07,58.20,61.40,55.00,61.00,23950,0,4
2024-06-27 10:08,61.30,61.30,56.20,58.90,23950,0,4
2024-06-27 10:09,57.80,59.20,56.85,58.30,23950,0,4
2024-06-27 10:10,58.15,58.45,55.95,58.00,23950,0,4
2024-06-27 10:11,58.20,58.20,52.35,55.50,23950,0,4
2024-06-27 10:12,55.35,56.30,52.70,53.90,23950,0,4
2024-06-27 10:13,54.20,64.35,54.20,63.10,23950,0,4
2024-06-27 10:14,63.00,63.00,58.45,62.25,23950,0,4
2024-06-27 10:15,61.10,62.70,56.45,58.95,23950,0,4
2024-06-27 10:16,58.80,63.50,58.80,61.55,23950,0,4
2024-06-27 10:17,61.95,63.40,59.50,62.15,23950,0,4
2024-06-27 10:18,62.15,62.55,57.65,59.70,23950,0,4
2024-06-27 10:19,59.65,59.80,55.75,56.75,23950,0,4
2024-06-27 10:20,56.60,59.20,54.45,56.65,23950,0,4
2024-06-27 10:21,56.20,57.95,55.10,55.45,23950,0,4
2024-06-27 10:22,55.75,58.45,53.95,57.45,23950,0,4
2024-06-27 10:23,57.20,60.10,56.85,60.10,23950,0,4
2024-06-27 10:24,60.20,63.10,59.50,60.65,23950,0,4
2024-06-27 10:25,61.00,62.85,59.55,61.75,23950,0,4
2024-06-27 10:26,61.55,61.55,56.90,56.90,23950,0,4
2024-06-27 10:27,56.80,57.10,48.35,49.95,23950,0,4
2024-06-27 10:28,50.50,50.50,44.60,45.75,23950,0,4
2024-06-27 10:29,45.95,46.75,45.20,45.25,23950,0,4
2024-06-27 10:30,45.15,46.00,43.50,45.35,23950,0,4
2024-06-27 10:31,45.15,47.40,45.00,47.00,23950,0,4
2024-06-27 10:32,46.95,49.65,46.75,49.50,23950,0,4
2024-06-27 10:33,31.00,62.40,30.70,52.20,23900,0,4
2024-06-27 10:34,52.10,56.55,47.95,56.55,23900,0,4
2024-06-27 10:35,59.15,61.05,50.00,50.00,23900,0,4
2024-06-27 10:36,50.00,53.95,49.35,51.65,23900,0,4
2024-06-27 10:37,51.40,52.50,44.15,45.50,23900,0,4
2024-06-27 10:38,46.10,49.65,43.20,45.95,23900,0,4
2024-06-27 10:39,46.40,51.10,45.50,50.20,23900,0,4
2024-06-27 10:40,49.75,55.35,47.40,52.65,23900,0,4
2024-06-27 10:41,53.15,56.75,51.05,56.00,23900,0,4
2024-06-27 10:42,55.30,55.70,51.40,54.25,23900,0,4
2024-06-27 10:43,34.10,57.45,33.05,55.90,23850,0,4
2024-06-27 10:44,57.35,63.90,55.55,58.65,23850,0,4
2024-06-27 10:45,58.80,67.40,57.10,61.25,23850,0,4
2024-06-27 10:46,60.70,62.45,53.95,58.60,23850,0,4
2024-06-27 10:47,58.95,64.65,57.25,62.05,23850,0,4
2024-06-27 10:48,61.60,63.75,58.70,63.55,23850,0,4
2024-06-27 10:49,63.35,63.90,49.20,49.20,23850,0,4
2024-06-27 10:50,50.90,53.55,42.75,45.10,23850,0,4
2024-06-27 10:51,69.85,72.35,64.10,67.95,23900,0,4
2024-06-27 10:52,67.70,74.55,67.70,71.50,23900,0,4
2024-06-27 10:53,46.30,48.95,45.85,48.20,23850,0,4
2024-06-27 10:54,47.85,60.20,47.55,57.70,23850,0,4
2024-06-27 10:55,57.55,57.60,50.50,51.60,23850,0,4
2024-06-27 10:56,51.50,51.50,44.60,46.15,23850,0,4
2024-06-27 10:57,71.00,71.90,65.20,67.45,23900,0,4
2024-06-27 10:58,66.70,68.15,60.85,62.90,23900,0,4
