DateTime,Open,High,Low,Close
2024-06-27 09:30,23819.70,23828.10,23812.95,23821.60
2024-06-27 09:31,23822.05,23825.20,23808.95,23816.55
2024-06-27 09:32,23817.30,23829.95,23816.95,23822.95
2024-06-27 09:33,23822.85,23824.70,23813.25,23814.65
2024-06-27 09:34,23812.90,23817.65,23806.10,23817.35
2024-06-27 09:35,23816.20,23824.45,23814.40,23822.30
2024-06-27 09:36,23822.55,23828.25,23818.75,23820.15
2024-06-27 09:37,23820.70,23826.90,23812.70,23816.80
2024-06-27 09:38,23817.50,23857.70,23816.25,23847.70
2024-06-27 09:39,23847.60,23854.35,23843.15,23847.80
2024-06-27 09:40,23846.45,23861.95,23845.85,23861.75
2024-06-27 09:41,23861.60,23865.00,23855.75,23863.85
2024-06-27 09:42,23863.60,23864.15,23851.45,23857.60
2024-06-27 09:43,23857.30,23861.80,23852.00,23860.65
2024-06-27 09:44,23859.75,23862.30,23855.40,23857.35
2024-06-27 09:45,23859.60,23872.45,23855.95,23871.40
2024-06-27 09:46,23871.90,23879.85,23870.60,23873.85
2024-06-27 09:47,23874.40,23876.10,23864.10,23864.20
2024-06-27 09:48,23864.30,23864.85,23857.40,23860.55
2024-06-27 09:49,23859.75,23876.70,23859.75,23875.05
2024-06-27 09:50,23875.45,23882.30,23875.25,23877.00
2024-06-27 09:51,23876.75,23880.40,23874.60,23876.15
2024-06-27 09:52,23876.10,23876.10,23858.40,23858.55
2024-06-27 09:53,23858.90,23861.80,23854.95,23857.65
2024-06-27 09:54,23856.85,23867.95,23856.85,23865.70
2024-06-27 09:55,23867.25,23870.95,23863.35,23867.30
2024-06-27 09:56,23868.00,23888.95,23862.25,23888.95
2024-06-27 09:57,23890.20,23907.20,23889.35,23905.90
2024-06-27 09:58,23906.05,23913.30,23906.05,23907.80
2024-06-27 09:59,23909.85,23915.60,23907.70,23913.60
2024-06-27 10:00,23915.40,23919.50,23907.80,23917.40
2024-06-27 10:01,23918.95,23934.95,23918.95,23933.90
2024-06-27 10:02,23934.60,23946.05,23934.60,23942.65
2024-06-27 10:03,23944.65,23951.80,23939.75,23943.35
2024-06-27 10:04,23944.90,23951.70,23940.20,23951.05
2024-06-27 10:05,23951.20,23957.90,23943.65,23948.05
2024-06-27 10:06,23947.75,23953.35,23945.65,23952.75
2024-06-27 10:07,23951.85,23961.95,23944.75,23947.75
2024-06-27 10:08,23947.95,23958.90,23947.75,23953.20
2024-06-27 10:09,23954.15,23958.55,23951.10,23952.75
2024-06-27 10:10,23952.95,23960.85,23952.35,23952.95
2024-06-27 10:11,23953.25,23965.80,23952.75,23958.35
2024-06-27 10:12,23959.75,23965.40,23954.45,23960.80
