DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-22 09:49:00,77.4,78.55,74.05,75.6,26100,1,1
2025-12-22 09:50:00,75.75,78.4,75.75,77.55,26100,1,1
2025-12-22 09:51:00,77.65,77.8,75.4,77.3,26100,1,1
2025-12-22 09:52:00,77.75,77.75,76.35,77.0,26100,1,1
2025-12-22 09:53:00,76.9,80.3,76.4,79.85,26100,1,1
2025-12-22 09:54:00,79.65,80.85,78.75,78.9,26100,1,1
2025-12-22 09:55:00,79.0,80.7,77.2,79.4,26100,1,1
2025-12-22 09:56:00,79.8,80.1,77.7,78.55,26100,1,1
2025-12-22 09:57:00,52.05,54.6,52.05,53.9,26150,1,1
2025-12-22 09:58:00,54.2,58.9,53.45,58.75,26150,1,1
2025-12-22 09:59:00,59.55,60.2,57.4,57.6,26150,1,1
2025-12-22 10:00:00,57.55,60.2,57.55,59.95,26150,1,1
2025-12-22 10:01:00,59.55,60.0,56.35,57.9,26150,1,1
2025-12-22 10:02:00,58.15,58.7,57.05,57.8,26150,1,1
2025-12-22 10:03:00,58.1,59.3,57.7,58.25,26150,1,1
2025-12-22 10:04:00,58.3,59.55,57.65,59.25,26150,1,1
2025-12-22 10:05:00,59.4,59.85,57.5,57.6,26150,1,1
2025-12-22 10:06:00,57.95,57.95,55.3,55.3,26150,1,1
2025-12-22 10:07:00,55.75,56.45,52.4,52.5,26150,1,1
2025-12-22 10:08:00,52.1,55.6,52.1,54.6,26150,1,1
2025-12-22 10:09:00,54.9,55.25,52.75,53.5,26150,1,1
2025-12-22 10:10:00,53.75,54.55,51.7,52.8,26150,1,1
2025-12-22 10:11:00,52.9,55.35,52.8,53.4,26150,1,1
2025-12-22 10:12:00,53.15,54.1,52.2,53.7,26150,1,1
2025-12-22 10:13:00,53.65,55.7,53.05,54.9,26150,1,1
2025-12-22 10:14:00,55.0,55.25,53.6,54.4,26150,1,1
2025-12-22 10:15:00,54.25,56.05,54.25,55.7,26150,1,1
2025-12-22 10:16:00,55.6,55.9,53.6,54.2,26150,1,1
2025-12-22 10:17:00,53.9,54.75,53.15,53.65,26150,1,1
2025-12-22 10:18:00,53.65,55.25,52.4,53.95,26150,1,1
2025-12-22 10:19:00,54.0,55.35,53.45,54.65,26150,1,1
2025-12-22 10:20:00,54.45,55.0,53.1,54.9,26150,1,1
2025-12-22 10:21:00,54.8,55.1,53.75,54.5,26150,1,1
2025-12-22 10:22:00,54.65,54.95,53.05,53.2,26150,1,1
2025-12-22 10:23:00,53.15,54.95,52.2,54.95,26150,1,1
2025-12-22 10:24:00,55.0,55.3,53.7,54.25,26150,1,1
2025-12-22 10:25:00,54.35,54.8,53.3,53.9,26150,1,1
2025-12-22 10:26:00,53.8,54.65,52.85,53.75,26150,1,1
2025-12-22 10:27:00,53.8,54.55,52.9,52.95,26150,1,1
2025-12-22 10:28:00,80.8,81.6,78.5,78.5,26100,1,1
2025-12-22 10:29:00,78.65,80.35,76.55,80.05,26100,1,1
2025-12-22 10:30:00,80.1,80.3,77.25,78.1,26100,1,1
2025-12-22 10:31:00,51.4,53.6,51.4,52.25,26150,1,1
2025-12-22 10:32:00,51.95,54.4,51.95,53.8,26150,1,1
2025-12-22 10:33:00,53.5,54.05,51.5,53.15,26150,1,1
2025-12-22 10:34:00,52.75,54.0,52.35,53.9,26150,1,1
2025-12-22 10:35:00,53.95,55.2,53.25,54.25,26150,1,1
2025-12-22 10:36:00,54.45,55.0,53.15,53.8,26150,1,1
2025-12-22 10:37:00,81.7,81.7,76.5,77.25,26100,1,1
2025-12-22 10:38:00,77.15,78.8,75.2,78.65,26100,1,1
2025-12-22 10:39:00,78.6,79.4,77.3,77.4,26100,1,1
2025-12-22 10:40:00,77.4,78.75,76.6,77.95,26100,1,1
2025-12-22 10:41:00,77.75,78.15,76.75,77.9,26100,1,1
2025-12-22 10:42:00,77.5,78.0,75.55,77.3,26100,1,1
