DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-11-27 09:49:00,139.6,143.5,138.45,141.55,26250,5,4
2025-11-27 09:50:00,140.1,140.85,135.25,140.0,26250,5,4
2025-11-27 09:51:00,139.55,142.1,139.4,141.95,26250,5,4
2025-11-27 09:52:00,141.15,145.4,141.15,143.65,26250,5,4
2025-11-27 09:53:00,143.9,148.1,143.4,147.45,26250,5,4
2025-11-27 09:54:00,147.1,148.5,143.25,143.45,26250,5,4
2025-11-27 09:55:00,143.25,149.5,143.25,149.5,26250,5,4
2025-11-27 09:56:00,149.4,150.85,148.65,149.65,26250,5,4
2025-11-27 09:57:00,149.5,154.35,149.5,150.0,26250,5,4
2025-11-27 09:58:00,150.4,155.0,150.4,154.55,26250,5,4
2025-11-27 09:59:00,126.15,131.35,126.15,130.95,26300,5,4
2025-11-27 10:00:00,131.35,132.45,128.9,131.6,26300,5,4
2025-11-27 10:01:00,130.8,131.05,126.45,127.35,26300,5,4
2025-11-27 10:02:00,127.75,136.95,126.25,136.95,26300,5,4
2025-11-27 10:03:00,136.75,136.75,130.95,133.95,26300,5,4
2025-11-27 10:04:00,132.45,134.8,131.6,132.1,26300,5,4
2025-11-27 10:05:00,132.05,134.0,131.25,132.65,26300,5,4
2025-11-27 10:06:00,132.8,135.65,132.8,133.3,26300,5,4
2025-11-27 10:07:00,133.05,136.75,132.5,135.75,26300,5,4
2025-11-27 10:08:00,135.55,137.45,130.3,130.3,26300,5,4
2025-11-27 10:09:00,129.65,131.55,128.1,129.5,26300,5,4
2025-11-27 10:10:00,129.75,129.9,120.6,121.2,26300,5,4
2025-11-27 10:11:00,150.75,152.65,145.45,147.0,26250,5,4
2025-11-27 10:12:00,118.25,122.7,117.55,121.4,26300,5,4
2025-11-27 10:13:00,121.85,124.85,121.75,124.25,26300,5,4
2025-11-27 10:14:00,125.0,127.35,123.55,125.0,26300,5,4
2025-11-27 10:15:00,125.1,126.2,124.0,124.95,26300,5,4
2025-11-27 10:16:00,125.15,126.25,121.5,122.35,26300,5,4
2025-11-27 10:17:00,122.85,124.7,120.6,120.7,26300,5,4
2025-11-27 10:18:00,120.5,123.75,119.2,121.95,26300,5,4
2025-11-27 10:19:00,122.0,123.25,120.9,123.15,26300,5,4
2025-11-27 10:20:00,123.0,124.75,120.65,124.35,26300,5,4
2025-11-27 10:21:00,124.2,127.2,123.55,126.6,26300,5,4
2025-11-27 10:22:00,127.1,127.25,122.65,125.15,26300,5,4
2025-11-27 10:23:00,125.35,126.35,123.25,123.6,26300,5,4
2025-11-27 10:24:00,123.5,124.05,119.1,120.3,26300,5,4
2025-11-27 10:25:00,149.5,151.7,147.7,149.9,26250,5,4
2025-11-27 10:26:00,150.0,150.3,146.45,146.85,26250,5,4
2025-11-27 10:27:00,146.75,146.8,143.1,145.4,26250,5,4
2025-11-27 10:28:00,145.8,148.65,143.85,147.1,26250,5,4
2025-11-27 10:29:00,118.45,124.5,118.2,124.5,26300,5,4
2025-11-27 10:30:00,153.75,154.75,147.9,149.15,26250,5,4
2025-11-27 10:31:00,120.4,122.15,117.5,121.8,26300,5,4
2025-11-27 10:32:00,122.2,126.15,121.8,123.25,26300,5,4
2025-11-27 10:33:00,123.2,123.4,118.7,118.75,26300,5,4
2025-11-27 10:34:00,119.4,122.35,118.85,120.6,26300,5,4
2025-11-27 10:35:00,120.45,122.55,119.9,122.4,26300,5,4
2025-11-27 10:36:00,122.05,124.45,120.5,120.7,26300,5,4
2025-11-27 10:37:00,120.5,121.9,119.0,121.9,26300,5,4
2025-11-27 10:38:00,121.85,124.6,121.55,124.5,26300,5,4
2025-11-27 10:39:00,123.85,125.9,123.15,124.7,26300,5,4
2025-11-27 10:40:00,124.85,125.8,123.9,124.35,26300,5,4
2025-11-27 10:41:00,124.35,126.7,123.8,125.35,26300,5,4
2025-11-27 10:42:00,125.2,129.6,125.2,127.15,26300,5,4
2025-11-27 10:43:00,126.9,127.35,123.8,125.6,26300,5,4
2025-11-27 10:44:00,125.55,126.8,124.75,124.8,26300,5,4
2025-11-27 10:45:00,124.85,129.25,124.85,128.25,26300,5,4
2025-11-27 10:46:00,128.55,130.7,128.0,130.0,26300,5,4
2025-11-27 10:47:00,129.7,131.6,129.1,130.1,26300,5,4
2025-11-27 10:48:00,129.85,131.55,128.0,129.15,26300,5,4
2025-11-27 10:49:00,129.2,134.0,128.6,133.75,26300,5,4
2025-11-27 10:50:00,134.1,140.55,132.7,140.55,26300,5,4
2025-11-27 10:51:00,139.9,140.85,137.0,138.35,26300,5,4
2025-11-27 10:52:00,138.25,139.85,133.4,134.15,26300,5,4
2025-11-27 10:53:00,134.15,134.7,130.55,130.55,26300,5,4
2025-11-27 10:54:00,130.5,130.5,123.55,123.95,26300,5,4
2025-11-27 10:55:00,124.0,125.65,120.4,124.2,26300,5,4
2025-11-27 10:56:00,123.65,124.35,119.75,121.3,26300,5,4
2025-11-27 10:57:00,121.45,122.05,119.3,120.0,26300,5,4
2025-11-27 10:58:00,120.0,122.75,120.0,121.4,26300,5,4
2025-11-27 10:59:00,120.9,123.1,120.75,123.0,26300,5,4
2025-11-27 11:00:00,122.65,126.55,122.65,125.9,26300,5,4
2025-11-27 11:01:00,125.7,126.25,123.8,125.4,26300,5,4
2025-11-27 11:02:00,125.1,126.0,120.5,120.9,26300,5,4
2025-11-27 11:03:00,120.9,124.2,120.3,122.4,26300,5,4
2025-11-27 11:04:00,123.0,125.35,122.5,124.5,26300,5,4
2025-11-27 11:05:00,124.05,126.3,123.9,126.05,26300,5,4
2025-11-27 11:06:00,126.2,127.5,125.7,127.3,26300,5,4
2025-11-27 11:07:00,127.35,128.6,126.95,128.2,26300,5,4
2025-11-27 11:08:00,128.5,129.85,127.5,128.0,26300,5,4
2025-11-27 11:09:00,128.25,130.3,128.25,129.15,26300,5,4
2025-11-27 11:10:00,129.55,130.0,127.05,127.5,26300,5,4
2025-11-27 11:11:00,127.3,127.3,125.6,126.8,26300,5,4
2025-11-27 11:12:00,126.1,126.4,123.25,123.55,26300,5,4
2025-11-27 11:13:00,123.7,126.9,123.45,124.35,26300,5,4
2025-11-27 11:14:00,124.8,126.6,124.55,125.7,26300,5,4
2025-11-27 11:15:00,126.45,127.35,125.3,126.95,26300,5,4
2025-11-27 11:16:00,127.15,127.75,123.85,124.35,26300,5,4
2025-11-27 11:17:00,124.1,124.4,118.85,119.05,26300,5,4
2025-11-27 11:18:00,119.15,119.95,116.4,117.1,26300,5,4
2025-11-27 11:19:00,117.0,118.75,115.7,118.05,26300,5,4
2025-11-27 11:20:00,118.05,118.8,115.6,116.2,26300,5,4
2025-11-27 11:21:00,116.45,117.65,112.4,112.4,26300,5,4
2025-11-27 11:22:00,112.7,115.5,112.45,113.55,26300,5,4
2025-11-27 11:23:00,113.7,118.15,113.7,114.9,26300,5,4
