DateTime,Open,High,Low,Close
2025-11-27 09:30,26282.55,26286.60,26271.25,26272.35
2025-11-27 09:31,26271.00,26282.25,26270.95,26277.80
2025-11-27 09:32,26278.55,26281.55,26276.95,26280.10
2025-11-27 09:33,26280.75,26281.10,26275.40,26275.40
2025-11-27 09:34,26276.20,26281.25,26274.35,26279.95
2025-11-27 09:35,26279.95,26281.50,26273.90,26279.65
2025-11-27 09:36,26279.40,26280.80,26272.50,26272.50
2025-11-27 09:37,26272.15,26274.60,26266.15,26267.60
2025-11-27 09:38,26267.30,26272.05,26266.35,26269.55
2025-11-27 09:39,26268.30,26270.45,26249.55,26249.55
2025-11-27 09:40,26248.30,26248.30,26233.60,26234.05
2025-11-27 09:41,26233.40,26254.75,26233.00,26242.50
2025-11-27 09:42,26241.45,26242.15,26230.10,26234.10
2025-11-27 09:43,26233.55,26237.00,26226.50,26227.25
2025-11-27 09:44,26226.30,26239.20,26225.20,26236.60
2025-11-27 09:45,26236.15,26237.35,26228.70,26233.00
2025-11-27 09:46,26232.90,26238.70,26223.70,26238.70
2025-11-27 09:47,26238.65,26248.65,26238.65,26248.05
2025-11-27 09:48,26248.25,26251.20,26242.90,26247.35
2025-11-27 09:49,26246.65,26250.20,26244.10,26249.45
2025-11-27 09:50,26249.75,26249.90,26242.45,26249.50
2025-11-27 09:51,26249.05,26252.85,26249.05,26252.00
2025-11-27 09:52,26252.50,26258.55,26251.05,26255.55
2025-11-27 09:53,26256.70,26264.85,26255.85,26264.70
2025-11-27 09:54,26264.15,26267.20,26258.70,26258.70
2025-11-27 09:55,26258.75,26269.50,26258.75,26267.70
2025-11-27 09:56,26268.55,26273.30,26268.25,26272.20
2025-11-27 09:57,26271.25,26277.45,26270.15,26272.35
2025-11-27 09:58,26271.05,26275.90,26269.15,26274.35
2025-11-27 09:59,26276.20,26287.75,26276.20,26283.90
2025-11-27 10:00,26283.40,26288.50,26283.05,26286.90
2025-11-27 10:01,26286.20,26288.00,26277.05,26278.35
2025-11-27 10:02,26278.35,26290.05,26277.20,26289.85
2025-11-27 10:03,26291.75,26292.70,26285.90,26289.00
2025-11-27 10:04,26289.10,26295.35,26287.15,26287.75
2025-11-27 10:05,26288.35,26294.80,26288.35,26292.15
2025-11-27 10:06,26292.95,26299.00,26292.30,26294.25
2025-11-27 10:07,26294.40,26300.65,26292.85,26300.00
2025-11-27 10:08,26299.45,26304.15,26292.15,26292.15
2025-11-27 10:09,26294.35,26295.30,26289.05,26290.90
2025-11-27 10:10,26290.90,26291.35,26275.75,26276.65
2025-11-27 10:11,26276.65,26279.95,26269.50,26270.85
2025-11-27 10:12,26270.45,26279.55,26269.60,26276.40
2025-11-27 10:13,26277.45,26281.05,26275.80,26278.80
2025-11-27 10:14,26278.55,26286.00,26278.40,26282.70
2025-11-27 10:15,26283.90,26284.80,26280.60,26282.40
2025-11-27 10:16,26282.20,26283.50,26275.95,26280.35
2025-11-27 10:17,26280.40,26282.60,26275.95,26276.30
2025-11-27 10:18,26275.70,26280.05,26273.95,26278.05
2025-11-27 10:19,26279.05,26281.75,26277.00,26281.75
2025-11-27 10:20,26281.15,26285.35,26275.45,26283.75
2025-11-27 10:21,26284.25,26286.20,26279.20,26286.20
2025-11-27 10:22,26285.30,26287.60,26280.75,26283.35
2025-11-27 10:23,26282.00,26284.85,26280.45,26282.20
2025-11-27 10:24,26282.55,26283.10,26273.10,26276.95
2025-11-27 10:25,26277.00,26279.05,26270.65,26274.80
2025-11-27 10:26,26274.90,26276.45,26269.10,26270.95
2025-11-27 10:27,26270.85,26270.85,26265.65,26267.50
2025-11-27 10:28,26267.00,26273.75,26267.00,26272.00
2025-11-27 10:29,26272.15,26279.85,26271.30,26279.40
2025-11-27 10:30,26280.10,26281.20,26273.65,26274.45
2025-11-27 10:31,26275.95,26277.15,26270.75,26276.00
2025-11-27 10:32,26277.05,26285.40,26276.45,26282.90
2025-11-27 10:33,26282.45,26282.45,26274.30,26275.75
2025-11-27 10:34,26276.50,26278.90,26274.50,26276.35
2025-11-27 10:35,26277.35,26281.75,26275.70,26280.95
2025-11-27 10:36,26279.60,26283.45,26277.30,26277.50
2025-11-27 10:37,26277.60,26279.85,26273.15,26277.80
2025-11-27 10:38,26277.90,26284.25,26276.55,26283.10
2025-11-27 10:39,26283.30,26286.80,26280.80,26285.80
2025-11-27 10:40,26284.75,26285.75,26280.35,26280.90
2025-11-27 10:41,26280.45,26286.25,26279.45,26283.55
2025-11-27 10:42,26282.80,26291.90,26282.30,26286.65
2025-11-27 10:43,26286.40,26287.70,26283.95,26286.25
2025-11-27 10:44,26287.05,26289.05,26284.55,26285.75
2025-11-27 10:45,26286.10,26292.15,26285.10,26290.40
2025-11-27 10:46,26290.55,26294.05,26289.70,26292.50
2025-11-27 10:47,26293.65,26295.90,26290.35,26295.80
2025-11-27 10:48,26295.80,26297.10,26292.10,26292.10
2025-11-27 10:49,26293.75,26299.40,26291.50,26299.35
2025-11-27 10:50,26299.45,26308.40,26298.65,26308.40
2025-11-27 10:51,26307.25,26310.05,26305.75,26306.50
2025-11-27 10:52,26306.70,26309.30,26302.00,26303.40
2025-11-27 10:53,26301.90,26303.90,26297.45,26299.25
2025-11-27 10:54,26298.75,26298.75,26290.20,26291.30
2025-11-27 10:55,26290.00,26292.65,26285.80,26291.50
2025-11-27 10:56,26291.40,26292.10,26283.65,26286.95
2025-11-27 10:57,26286.90,26288.25,26285.70,26286.05
2025-11-27 10:58,26286.30,26290.80,26285.50,26288.55
2025-11-27 10:59,26288.50,26291.75,26285.70,26291.05
2025-11-27 11:00,26290.90,26298.70,26290.80,26296.55
2025-11-27 11:01,26298.00,26300.25,26293.40,26297.00
2025-11-27 11:02,26297.20,26302.15,26289.60,26289.70
2025-11-27 11:03,26289.55,26294.25,26288.85,26290.60
2025-11-27 11:04,26291.80,26296.45,26289.85,26295.75
2025-11-27 11:05,26297.45,26298.60,26294.00,26297.70
2025-11-27 11:06,26297.80,26299.85,26296.55,26297.95
2025-11-27 11:07,26298.90,26302.35,26298.20,26300.90
2025-11-27 11:08,26300.75,26302.30,26297.80,26299.95
2025-11-27 11:09,26299.95,26304.50,26299.95,26301.60
2025-11-27 11:10,26301.60,26303.10,26298.30,26298.30
2025-11-27 11:11,26299.45,26299.45,26294.90,26296.80
2025-11-27 11:12,26297.50,26297.50,26291.90,26294.20
2025-11-27 11:13,26294.60,26299.60,26293.40,26293.40
2025-11-27 11:14,26294.80,26298.55,26293.75,26297.65
2025-11-27 11:15,26299.15,26300.90,26296.45,26298.30
2025-11-27 11:16,26300.55,26302.35,26295.15,26295.45
2025-11-27 11:17,26295.65,26295.90,26287.05,26288.25
2025-11-27 11:18,26288.20,26289.85,26281.90,26282.35
2025-11-27 11:19,26283.30,26286.15,26281.60,26285.10
2025-11-27 11:20,26285.25,26287.20,26280.80,26281.40
2025-11-27 11:21,26282.00,26285.20,26275.70,26275.70
2025-11-27 11:22,26276.60,26280.35,26275.65,26277.30
2025-11-27 11:23,26277.55,26282.15,26276.80,26278.85
2025-11-27 11:24,26279.00,26285.40,26277.85,26283.60
2025-11-27 11:25,26284.40,26285.90,26279.60,26280.10
2025-11-27 11:26,26280.00,26284.25,26278.10,26283.75
2025-11-27 11:27,26282.60,26285.05,26278.75,26281.55
2025-11-27 11:28,26282.05,26284.90,26278.90,26282.90
2025-11-27 11:29,26282.55,26283.80,26279.25,26279.25
2025-11-27 11:30,26279.35,26280.00,26270.85,26272.55
2025-11-27 11:31,26272.40,26277.05,26271.70,26273.50
2025-11-27 11:32,26274.15,26275.15,26269.15,26269.55
2025-11-27 11:33,26268.75,26272.40,26266.80,26267.00
2025-11-27 11:34,26267.75,26272.50,26266.95,26270.50
2025-11-27 11:35,26270.05,26274.35,26269.60,26271.80
2025-11-27 11:36,26272.45,26274.55,26270.30,26272.55
2025-11-27 11:37,26272.65,26274.35,26264.00,26265.70
2025-11-27 11:38,26265.60,26269.20,26263.00,26264.00
2025-11-27 11:39,26265.40,26266.05,26262.75,26263.45
2025-11-27 11:40,26262.75,26274.25,26262.75,26272.15
2025-11-27 11:41,26272.70,26274.40,26268.90,26270.55
2025-11-27 11:42,26271.75,26273.60,26269.40,26272.60
2025-11-27 11:43,26272.10,26274.40,26269.15,26271.25
2025-11-27 11:44,26271.55,26272.70,26268.00,26269.30
2025-11-27 11:45,26269.60,26270.35,26263.00,26265.90
2025-11-27 11:46,26266.60,26268.95,26259.05,26263.20
2025-11-27 11:47,26262.15,26262.95,26251.95,26252.15
2025-11-27 11:48,26248.50,26248.50,26238.80,26238.80
2025-11-27 11:49,26239.10,26241.00,26233.70,26238.00
2025-11-27 11:50,26239.10,26242.25,26237.65,26240.70
2025-11-27 11:51,26241.25,26245.65,26233.45,26243.65
2025-11-27 11:52,26245.50,26245.65,26234.85,26235.30
2025-11-27 11:53,26235.40,26240.65,26235.40,26236.35
2025-11-27 11:54,26235.80,26241.75,26235.75,26241.20
2025-11-27 11:55,26241.40,26244.45,26237.15,26238.30
2025-11-27 11:56,26238.75,26240.35,26235.75,26237.10
2025-11-27 11:57,26237.90,26242.35,26235.65,26242.25
2025-11-27 11:58,26242.75,26249.80,26242.15,26248.00
2025-11-27 11:59,26248.45,26249.15,26243.15,26244.95
2025-11-27 12:00,26246.55,26260.55,26246.55,26258.70
2025-11-27 12:01,26258.75,26262.55,26255.85,26256.85
2025-11-27 12:02,26257.65,26257.65,26242.65,26243.05
2025-11-27 12:03,26243.65,26253.00,26243.50,26248.70
2025-11-27 12:04,26248.85,26249.95,26242.10,26244.75
2025-11-27 12:05,26244.80,26245.80,26237.35,26239.25
2025-11-27 12:06,26239.95,26239.95,26228.65,26229.70
2025-11-27 12:07,26229.95,26240.05,26229.95,26236.90
2025-11-27 12:08,26237.55,26239.45,26233.55,26234.70
2025-11-27 12:09,26234.55,26240.55,26233.50,26239.35
2025-11-27 12:10,26240.45,26241.90,26237.80,26239.70
2025-11-27 12:11,26241.35,26244.65,26238.05,26243.45
2025-11-27 12:12,26244.10,26246.85,26241.25,26241.30
2025-11-27 12:13,26241.95,26245.10,26240.10,26241.00
2025-11-27 12:14,26241.90,26245.45,26241.40,26244.00
2025-11-27 12:15,26245.00,26247.60,26243.35,26245.35
2025-11-27 12:16,26246.50,26247.45,26243.25,26245.25
2025-11-27 12:17,26245.30,26246.60,26230.90,26242.05
2025-11-27 12:18,26241.85,26244.95,26233.05,26238.55
2025-11-27 12:19,26239.40,26242.00,26237.25,26241.05
2025-11-27 12:20,26242.65,26244.25,26234.55,26234.90
2025-11-27 12:21,26236.45,26239.35,26232.40,26232.50
2025-11-27 12:22,26232.90,26235.35,26229.50,26229.50
2025-11-27 12:23,26230.75,26230.75,26219.00,26225.95
2025-11-27 12:24,26225.85,26227.90,26221.50,26222.70
2025-11-27 12:25,26223.00,26227.50,26222.00,26225.30
2025-11-27 12:26,26225.45,26226.55,26222.60,26223.75
2025-11-27 12:27,26224.35,26225.00,26217.70,26218.35
2025-11-27 12:28,26218.35,26219.50,26215.00,26216.10
2025-11-27 12:29,26216.15,26228.55,26214.95,26227.05
2025-11-27 12:30,26227.65,26227.65,26221.60,26226.55
2025-11-27 12:31,26227.00,26230.00,26225.80,26228.00
2025-11-27 12:32,26227.80,26229.40,26223.00,26223.10
2025-11-27 12:33,26224.50,26226.85,26221.85,26222.80
