DateTime,Open,High,Low,Close
2024-07-31 09:30,24926.30,24928.60,24902.50,24905.15
2024-07-31 09:31,24906.10,24906.50,24864.60,24867.05
2024-07-31 09:32,24867.05,24873.30,24857.35,24864.70
2024-07-31 09:33,24863.95,24881.35,24862.35,24880.55
2024-07-31 09:34,24881.15,24890.05,24879.55,24887.50
2024-07-31 09:35,24885.75,24891.00,24880.80,24890.50
2024-07-31 09:36,24889.70,24895.30,24884.55,24895.30
2024-07-31 09:37,24896.25,24908.90,24896.25,24908.90
2024-07-31 09:38,24908.65,24910.05,24901.10,24903.55
2024-07-31 09:39,24904.50,24904.50,24892.55,24893.85
2024-07-31 09:40,24893.65,24895.60,24887.20,24888.85
2024-07-31 09:41,24887.75,24894.90,24885.85,24886.30
2024-07-31 09:42,24887.35,24890.50,24876.20,24881.40
2024-07-31 09:43,24881.60,24892.85,24881.00,24892.10
2024-07-31 09:44,24892.45,24893.20,24880.90,24883.25
2024-07-31 09:45,24883.05,24884.80,24877.65,24878.20
2024-07-31 09:46,24877.25,24884.15,24877.25,24881.00
2024-07-31 09:47,24879.85,24883.20,24872.90,24880.20
2024-07-31 09:48,24881.70,24895.10,24879.65,24891.60
2024-07-31 09:49,24891.80,24893.30,24884.15,24885.65
2024-07-31 09:50,24885.15,24888.25,24882.60,24885.30
2024-07-31 09:51,24885.10,24890.85,24879.25,24889.70
2024-07-31 09:52,24889.65,24890.10,24882.10,24885.15
2024-07-31 09:53,24884.75,24894.10,24884.05,24891.90
2024-07-31 09:54,24890.95,24897.30,24890.75,24893.95
2024-07-31 09:55,24893.30,24893.30,24887.15,24888.75
2024-07-31 09:56,24889.35,24890.95,24884.25,24890.95
2024-07-31 09:57,24891.20,24897.80,24891.20,24896.55
2024-07-31 09:58,24896.35,24912.45,24895.80,24912.45
2024-07-31 09:59,24913.60,24915.55,24909.70,24914.05
2024-07-31 10:00,24913.90,24915.60,24909.15,24915.60
2024-07-31 10:01,24916.20,24928.70,24916.20,24923.35
2024-07-31 10:02,24923.40,24925.70,24920.60,24920.85
2024-07-31 10:03,24920.90,24921.25,24916.85,24917.80
2024-07-31 10:04,24917.85,24924.40,24917.50,24923.60
2024-07-31 10:05,24923.70,24929.15,24922.80,24926.20
2024-07-31 10:06,24926.30,24927.95,24918.75,24920.40
2024-07-31 10:07,24920.40,24927.65,24919.35,24926.00
2024-07-31 10:08,24926.10,24928.35,24924.15,24926.50
2024-07-31 10:09,24926.75,24935.40,24925.30,24935.20
2024-07-31 10:10,24935.50,24940.00,24934.20,24937.25
2024-07-31 10:11,24937.30,24939.15,24933.85,24938.10
2024-07-31 10:12,24938.35,24940.55,24934.40,24937.40
2024-07-31 10:13,24937.10,24945.40,24936.15,24943.95
2024-07-31 10:14,24943.90,24944.20,24937.25,24940.10
2024-07-31 10:15,24938.60,24943.40,24937.75,24941.70
2024-07-31 10:16,24941.85,24944.75,24939.75,24941.15
2024-07-31 10:17,24941.60,24942.70,24938.65,24941.25
2024-07-31 10:18,24941.25,24945.70,24940.25,24942.55
2024-07-31 10:19,24943.45,24947.10,24941.55,24946.70
