DateTime,Open,High,Low,Close
2025-06-30 09:30,25631.85,25631.95,25608.85,25609.85
2025-06-30 09:31,25610.85,25622.50,25610.35,25619.10
2025-06-30 09:32,25618.70,25625.45,25616.00,25617.20
2025-06-30 09:33,25617.60,25617.80,25597.95,25608.10
2025-06-30 09:34,25608.50,25609.75,25603.95,25609.65
2025-06-30 09:35,25608.95,25612.10,25607.65,25610.80
2025-06-30 09:36,25610.80,25612.60,25595.15,25598.85
2025-06-30 09:37,25598.60,25602.55,25592.20,25592.30
2025-06-30 09:38,25592.45,25605.65,25591.50,25603.55
2025-06-30 09:39,25603.70,25606.80,25596.45,25596.95
2025-06-30 09:40,25597.50,25606.25,25597.20,25605.40
2025-06-30 09:41,25605.20,25605.20,25597.05,25599.65
2025-06-30 09:42,25597.95,25598.30,25579.35,25579.35
2025-06-30 09:43,25579.55,25590.70,25579.55,25590.50
2025-06-30 09:44,25591.00,25594.35,25588.10,25590.40
2025-06-30 09:45,25589.90,25590.80,25571.95,25581.90
2025-06-30 09:46,25580.65,25586.95,25576.60,25586.95
2025-06-30 09:47,25585.15,25586.75,25579.15,25581.15
2025-06-30 09:48,25580.40,25583.15,25576.55,25577.50
2025-06-30 09:49,25577.95,25578.70,25568.65,25569.40
2025-06-30 09:50,25569.15,25578.70,25569.15,25575.75
2025-06-30 09:51,25576.65,25576.65,25561.45,25562.70
2025-06-30 09:52,25562.45,25568.90,25560.20,25567.60
2025-06-30 09:53,25568.80,25569.45,25564.30,25565.70
2025-06-30 09:54,25565.45,25566.65,25562.30,25563.75
2025-06-30 09:55,25563.60,25566.10,25560.25,25565.05
2025-06-30 09:56,25564.60,25568.60,25562.90,25568.55
2025-06-30 09:57,25567.80,25575.60,25567.55,25573.85
2025-06-30 09:58,25574.70,25575.90,25568.90,25569.35
2025-06-30 09:59,25569.10,25569.65,25558.20,25558.45
2025-06-30 10:00,25558.20,25562.80,25555.30,25561.65
2025-06-30 10:01,25562.10,25562.10,25546.10,25547.70
2025-06-30 10:02,25547.30,25549.30,25543.80,25547.45
2025-06-30 10:03,25547.35,25558.75,25546.10,25558.75
2025-06-30 10:04,25558.65,25569.45,25556.50,25569.45
2025-06-30 10:05,25569.00,25581.85,25568.60,25578.55
2025-06-30 10:06,25577.50,25579.35,25572.55,25575.10
2025-06-30 10:07,25574.90,25576.90,25565.05,25566.75
2025-06-30 10:08,25566.20,25566.20,25558.60,25562.65
2025-06-30 10:09,25561.70,25568.40,25556.50,25567.85
2025-06-30 10:10,25567.95,25583.75,25567.55,25582.80
2025-06-30 10:11,25582.95,25592.80,25582.95,25591.40
2025-06-30 10:12,25592.10,25593.05,25588.85,25590.60
2025-06-30 10:13,25590.40,25596.00,25590.20,25593.40
2025-06-30 10:14,25593.40,25594.95,25585.80,25586.40
2025-06-30 10:15,25586.70,25590.50,25585.65,25589.00
2025-06-30 10:16,25589.35,25589.35,25584.00,25585.80
2025-06-30 10:17,25584.85,25588.60,25583.30,25587.60
2025-06-30 10:18,25588.10,25595.00,25586.90,25593.70
2025-06-30 10:19,25593.25,25600.00,25592.35,25600.00
2025-06-30 10:20,25599.65,25599.65,25593.95,25593.95
2025-06-30 10:21,25593.65,25593.70,25571.80,25572.65
2025-06-30 10:22,25572.75,25573.65,25566.35,25568.50
2025-06-30 10:23,25568.60,25572.40,25567.55,25571.30
2025-06-30 10:24,25569.50,25571.05,25562.40,25566.15
2025-06-30 10:25,25566.85,25566.85,25562.75,25565.90
2025-06-30 10:26,25565.00,25565.95,25559.25,25562.35
2025-06-30 10:27,25561.95,25564.65,25559.90,25562.80
2025-06-30 10:28,25562.85,25563.75,25555.15,25556.35
2025-06-30 10:29,25556.40,25558.70,25553.00,25555.00
2025-06-30 10:30,25554.85,25559.90,25554.60,25555.95
2025-06-30 10:31,25556.15,25557.95,25553.20,25554.90
2025-06-30 10:32,25554.50,25555.30,25549.60,25552.25
2025-06-30 10:33,25551.15,25561.05,25551.15,25560.90
2025-06-30 10:34,25560.45,25560.65,25557.60,25559.70
2025-06-30 10:35,25560.70,25566.25,25560.00,25564.50
2025-06-30 10:36,25564.65,25568.60,25563.05,25567.45
2025-06-30 10:37,25567.90,25569.90,25565.95,25568.45
2025-06-30 10:38,25568.65,25568.90,25562.70,25564.45
2025-06-30 10:39,25564.40,25565.90,25556.90,25557.75
2025-06-30 10:40,25557.60,25559.45,25555.10,25557.60
2025-06-30 10:41,25556.95,25557.65,25545.75,25547.75
2025-06-30 10:42,25548.05,25551.95,25547.85,25550.30
2025-06-30 10:43,25550.85,25551.70,25543.45,25544.60
2025-06-30 10:44,25544.30,25547.15,25541.75,25544.40
2025-06-30 10:45,25544.60,25546.90,25542.65,25545.05
2025-06-30 10:46,25545.40,25551.15,25545.20,25550.10
2025-06-30 10:47,25549.95,25553.70,25549.95,25550.95
2025-06-30 10:48,25550.20,25551.85,25543.75,25545.75
2025-06-30 10:49,25545.95,25547.85,25540.45,25541.10
2025-06-30 10:50,25541.45,25543.60,25537.05,25538.40
2025-06-30 10:51,25538.30,25543.15,25537.65,25542.55
2025-06-30 10:52,25542.55,25546.25,25541.10,25546.25
2025-06-30 10:53,25545.85,25554.00,25545.05,25550.45
2025-06-30 10:54,25550.10,25556.95,25549.85,25556.65
2025-06-30 10:55,25556.80,25562.00,25554.45,25557.95
2025-06-30 10:56,25558.10,25561.15,25555.80,25560.15
2025-06-30 10:57,25559.50,25562.30,25558.60,25561.50
2025-06-30 10:58,25561.00,25562.95,25557.75,25558.30
2025-06-30 10:59,25559.15,25561.35,25556.85,25559.15
2025-06-30 11:00,25558.30,25561.50,25557.35,25560.45
2025-06-30 11:01,25560.65,25562.70,25554.60,25556.85
2025-06-30 11:02,25556.30,25558.40,25554.70,25558.30
2025-06-30 11:03,25558.45,25561.05,25557.05,25558.35
2025-06-30 11:04,25557.80,25558.15,25551.90,25552.05
2025-06-30 11:05,25552.45,25557.20,25552.00,25554.00
2025-06-30 11:06,25553.65,25557.80,25553.65,25555.30
2025-06-30 11:07,25554.80,25557.00,25553.40,25555.90
2025-06-30 11:08,25555.65,25556.65,25551.10,25552.60
2025-06-30 11:09,25552.75,25555.50,25551.65,25555.50
2025-06-30 11:10,25555.55,25557.55,25553.10,25554.50
2025-06-30 11:11,25554.60,25559.10,25554.10,25558.90
2025-06-30 11:12,25558.70,25565.65,25558.70,25563.90
2025-06-30 11:13,25563.60,25565.95,25559.15,25559.15
2025-06-30 11:14,25559.20,25559.85,25546.55,25547.85
2025-06-30 11:15,25547.65,25550.20,25545.15,25546.75
2025-06-30 11:16,25546.85,25550.10,25546.45,25548.65
2025-06-30 11:17,25549.05,25551.10,25545.70,25546.75
2025-06-30 11:18,25546.65,25547.85,25539.00,25540.05
2025-06-30 11:19,25539.75,25544.20,25539.75,25542.60
2025-06-30 11:20,25542.30,25545.10,25541.00,25542.90
2025-06-30 11:21,25542.55,25547.85,25541.75,25547.15
2025-06-30 11:22,25546.85,25550.05,25546.80,25547.95
2025-06-30 11:23,25547.60,25554.50,25546.75,25553.35
2025-06-30 11:24,25553.05,25557.80,25553.00,25556.90
2025-06-30 11:25,25556.45,25560.65,25555.45,25556.50
2025-06-30 11:26,25555.95,25558.75,25554.70,25555.40
2025-06-30 11:27,25555.30,25560.15,25555.30,25556.60
2025-06-30 11:28,25556.20,25557.45,25552.85,25554.80
2025-06-30 11:29,25555.10,25557.35,25553.90,25555.40
2025-06-30 11:30,25556.20,25557.50,25554.25,25554.25
2025-06-30 11:31,25554.70,25561.30,25554.10,25559.95
2025-06-30 11:32,25559.70,25562.95,25559.70,25560.30
2025-06-30 11:33,25560.05,25561.70,25557.65,25559.85
2025-06-30 11:34,25559.75,25561.95,25558.60,25560.05
2025-06-30 11:35,25560.05,25562.15,25558.60,25561.40
2025-06-30 11:36,25560.95,25567.55,25559.55,25564.00
2025-06-30 11:37,25564.10,25565.15,25554.30,25555.95
2025-06-30 11:38,25554.95,25562.80,25554.45,25560.90
2025-06-30 11:39,25560.35,25562.50,25555.55,25557.00
2025-06-30 11:40,25557.75,25558.85,25555.20,25556.35
2025-06-30 11:41,25557.00,25560.90,25555.75,25558.70
2025-06-30 11:42,25558.85,25560.70,25557.40,25559.25
2025-06-30 11:43,25559.45,25560.25,25557.40,25559.00
2025-06-30 11:44,25558.95,25562.40,25558.95,25561.70
2025-06-30 11:45,25561.85,25565.40,25560.35,25565.40
2025-06-30 11:46,25565.30,25566.00,25559.90,25562.05
2025-06-30 11:47,25562.10,25566.60,25562.10,25565.35
2025-06-30 11:48,25565.70,25567.25,25563.00,25566.55
2025-06-30 11:49,25566.10,25570.50,25566.10,25569.15
2025-06-30 11:50,25569.05,25572.35,25567.95,25571.40
2025-06-30 11:51,25571.60,25574.70,25569.80,25572.30
2025-06-30 11:52,25572.10,25578.30,25571.80,25576.70
2025-06-30 11:53,25576.20,25576.80,25570.40,25571.30
2025-06-30 11:54,25571.70,25575.75,25570.85,25574.20
2025-06-30 11:55,25573.80,25575.65,25570.30,25572.40
2025-06-30 11:56,25572.40,25575.10,25571.40,25573.95
2025-06-30 11:57,25573.80,25574.50,25569.65,25570.20
2025-06-30 11:58,25570.30,25571.25,25568.25,25571.10
2025-06-30 11:59,25570.85,25572.10,25568.20,25568.20
2025-06-30 12:00,25569.25,25572.15,25568.45,25569.45
