DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-30 09:30,163.45,164.50,151.05,151.05,25600,3,1
2025-06-30 09:31,151.55,157.00,151.55,154.40,25600,3,1
2025-06-30 09:32,155.00,158.15,152.65,153.00,25600,3,1
2025-06-30 09:33,152.65,153.45,144.20,149.10,25600,3,1
2025-06-30 09:34,149.00,150.55,147.75,149.20,25600,3,1
2025-06-30 09:35,149.05,152.60,148.70,151.40,25600,3,1
2025-06-30 09:36,151.90,151.90,144.15,149.25,25600,3,1
2025-06-30 09:37,149.00,150.95,143.35,144.00,25600,3,1
2025-06-30 09:38,144.15,151.00,143.55,150.25,25600,3,1
2025-06-30 09:39,150.20,154.45,146.35,147.50,25600,3,1
2025-06-30 09:40,148.30,150.85,147.75,148.50,25600,3,1
2025-06-30 09:41,148.30,148.60,145.35,146.30,25600,3,1
2025-06-30 09:42,146.25,146.25,138.40,140.05,25600,3,1
2025-06-30 09:43,140.35,145.75,140.35,145.30,25600,3,1
2025-06-30 09:44,145.60,147.75,144.00,145.80,25600,3,1
2025-06-30 09:45,145.55,145.55,137.05,142.30,25600,3,1
2025-06-30 09:46,142.00,146.85,140.15,146.55,25600,3,1
2025-06-30 09:47,145.80,146.95,143.50,144.80,25600,3,1
2025-06-30 09:48,144.60,145.85,140.70,142.30,25600,3,1
2025-06-30 09:49,171.35,171.35,166.65,166.65,25550,3,1
2025-06-30 09:50,139.40,142.60,138.30,139.55,25600,3,1
2025-06-30 09:51,167.95,167.95,162.00,162.45,25550,3,1
2025-06-30 09:52,163.15,167.95,162.00,167.75,25550,3,1
2025-06-30 09:53,167.20,168.20,163.90,166.50,25550,3,1
2025-06-30 09:54,166.60,166.85,162.90,162.90,25550,3,1
2025-06-30 09:55,163.50,167.75,161.25,167.05,25550,3,1
2025-06-30 09:56,167.15,169.00,164.45,168.95,25550,3,1
2025-06-30 09:57,168.85,173.05,168.40,171.85,25550,3,1
2025-06-30 09:58,171.65,172.45,169.50,170.30,25550,3,1
2025-06-30 09:59,170.55,170.80,160.05,160.05,25550,3,1
2025-06-30 10:00,161.10,164.00,160.20,163.20,25550,3,1
2025-06-30 10:01,163.15,163.15,155.25,157.25,25550,3,1
2025-06-30 10:02,157.10,159.25,155.70,158.40,25550,3,1
2025-06-30 10:03,157.90,163.70,157.70,163.65,25550,3,1
2025-06-30 10:04,163.65,172.00,163.25,172.00,25550,3,1
2025-06-30 10:05,142.30,147.90,142.25,145.75,25600,3,1
2025-06-30 10:06,145.90,146.45,143.25,145.20,25600,3,1
2025-06-30 10:07,173.45,175.10,167.20,169.00,25550,3,1
2025-06-30 10:08,168.80,169.80,164.30,167.50,25550,3,1
2025-06-30 10:09,167.00,167.35,163.05,166.65,25550,3,1
2025-06-30 10:10,138.00,145.65,136.95,145.65,25600,3,1
2025-06-30 10:11,145.40,147.05,144.40,145.15,25600,3,1
2025-06-30 10:12,145.60,146.75,143.40,144.15,25600,3,1
2025-06-30 10:13,144.60,148.35,144.60,146.50,25600,3,1
2025-06-30 10:14,146.60,146.80,139.85,140.45,25600,3,1
2025-06-30 10:15,140.70,144.20,140.55,142.85,25600,3,1
2025-06-30 10:16,142.75,143.00,139.20,139.45,25600,3,1
2025-06-30 10:17,139.05,141.45,138.35,141.45,25600,3,1
2025-06-30 10:18,141.25,145.95,140.45,145.65,25600,3,1
2025-06-30 10:19,145.40,147.20,144.00,147.20,25600,3,1
2025-06-30 10:20,147.00,147.10,143.45,143.90,25600,3,1
2025-06-30 10:21,172.25,172.25,162.85,166.30,25550,3,1
2025-06-30 10:22,165.80,166.90,162.75,163.80,25550,3,1
2025-06-30 10:23,164.45,164.45,161.75,162.40,25550,3,1
2025-06-30 10:24,161.90,163.10,159.60,160.65,25550,3,1
2025-06-30 10:25,161.75,163.00,160.05,161.85,25550,3,1
2025-06-30 10:26,162.00,163.00,158.65,162.30,25550,3,1
2025-06-30 10:27,162.80,163.35,160.55,160.85,25550,3,1
2025-06-30 10:28,161.75,162.40,157.05,157.30,25550,3,1
2025-06-30 10:29,157.15,160.40,155.90,158.50,25550,3,1
2025-06-30 10:30,158.15,161.70,158.15,158.55,25550,3,1
2025-06-30 10:31,158.55,160.45,157.80,160.20,25550,3,1
2025-06-30 10:32,159.60,160.00,156.40,157.10,25550,3,1
2025-06-30 10:33,156.85,162.15,156.85,162.15,25550,3,1
2025-06-30 10:34,162.00,162.55,160.05,162.50,25550,3,1
2025-06-30 10:35,163.70,166.25,161.65,165.30,25550,3,1
2025-06-30 10:36,165.15,168.50,165.15,167.90,25550,3,1
2025-06-30 10:37,167.80,167.95,165.25,167.35,25550,3,1
2025-06-30 10:38,167.45,167.45,164.35,165.20,25550,3,1
2025-06-30 10:39,164.50,165.80,159.50,159.90,25550,3,1
2025-06-30 10:40,159.20,162.80,158.60,160.80,25550,3,1
2025-06-30 10:41,160.90,161.45,153.05,157.45,25550,3,1
2025-06-30 10:42,157.90,159.50,157.40,158.00,25550,3,1
2025-06-30 10:43,158.25,158.95,155.45,155.55,25550,3,1
2025-06-30 10:44,155.55,158.00,155.45,156.65,25550,3,1
2025-06-30 10:45,156.35,158.20,155.60,158.20,25550,3,1
2025-06-30 10:46,157.85,159.55,156.65,159.15,25550,3,1
2025-06-30 10:47,158.75,159.90,156.55,156.90,25550,3,1
2025-06-30 10:48,157.00,157.30,152.50,154.10,25550,3,1
2025-06-30 10:49,154.40,155.20,150.45,150.70,25550,3,1
2025-06-30 10:50,151.60,152.55,147.85,149.25,25550,3,1
2025-06-30 10:51,149.50,150.50,147.60,150.15,25550,3,1
2025-06-30 10:52,150.40,152.30,149.50,152.15,25550,3,1
2025-06-30 10:53,151.80,154.90,151.70,154.00,25550,3,1
2025-06-30 10:54,153.65,157.00,153.60,157.00,25550,3,1
2025-06-30 10:55,156.10,159.50,156.10,157.40,25550,3,1
2025-06-30 10:56,157.20,159.45,156.00,158.10,25550,3,1
2025-06-30 10:57,158.25,159.05,157.00,158.30,25550,3,1
2025-06-30 10:58,158.90,159.20,155.65,156.45,25550,3,1
2025-06-30 10:59,156.70,157.00,154.40,156.55,25550,3,1
2025-06-30 11:00,156.20,156.65,154.40,156.50,25550,3,1
2025-06-30 11:01,156.25,158.55,152.70,154.60,25550,3,1
2025-06-30 11:02,154.65,157.50,153.65,156.60,25550,3,1
2025-06-30 11:03,157.00,158.40,154.00,154.65,25550,3,1
2025-06-30 11:04,154.55,154.55,151.10,152.80,25550,3,1
2025-06-30 11:05,153.25,153.70,150.85,151.10,25550,3,1
2025-06-30 11:06,151.20,153.30,150.95,151.30,25550,3,1
2025-06-30 11:07,151.55,152.60,150.90,151.75,25550,3,1
2025-06-30 11:08,151.65,152.00,149.00,151.00,25550,3,1
2025-06-30 11:09,151.15,152.00,149.75,152.00,25550,3,1
2025-06-30 11:10,151.55,153.70,151.05,153.40,25550,3,1
2025-06-30 11:11,153.15,155.40,152.25,155.40,25550,3,1
2025-06-30 11:12,155.25,160.50,155.25,159.50,25550,3,1
2025-06-30 11:13,159.60,160.60,156.25,156.40,25550,3,1
2025-06-30 11:14,156.30,156.30,145.65,149.25,25550,3,1
2025-06-30 11:15,149.30,149.65,146.55,148.55,25550,3,1
2025-06-30 11:16,148.90,149.75,148.10,149.70,25550,3,1
2025-06-30 11:17,149.70,150.40,147.60,148.30,25550,3,1
2025-06-30 11:18,148.25,148.80,143.45,145.10,25550,3,1
2025-06-30 11:19,145.20,146.50,144.40,145.60,25550,3,1
2025-06-30 11:20,145.20,146.15,143.40,143.75,25550,3,1
2025-06-30 11:21,144.05,146.75,142.50,146.75,25550,3,1
2025-06-30 11:22,146.95,148.00,146.50,147.50,25550,3,1
2025-06-30 11:23,147.60,151.00,147.10,150.70,25550,3,1
2025-06-30 11:24,150.80,154.35,150.80,153.60,25550,3,1
2025-06-30 11:25,153.55,155.30,152.75,153.20,25550,3,1
2025-06-30 11:26,152.95,154.50,151.90,152.45,25550,3,1
2025-06-30 11:27,153.00,153.55,151.60,152.25,25550,3,1
2025-06-30 11:28,150.65,151.30,148.80,151.25,25550,3,1
2025-06-30 11:29,150.80,152.50,150.80,152.10,25550,3,1
2025-06-30 11:30,151.95,152.65,149.95,150.40,25550,3,1
2025-06-30 11:31,150.40,154.30,150.40,154.30,25550,3,1
2025-06-30 11:32,154.30,156.20,153.50,153.85,25550,3,1
