DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-02-26 09:49:00,149.65,150.65,145.4,145.85,25550,4,4
2026-02-26 09:50:00,146.7,147.65,141.5,142.6,25550,4,4
2026-02-26 09:51:00,142.65,143.15,137.85,139.45,25550,4,4
2026-02-26 09:52:00,139.5,143.35,137.6,138.25,25550,4,4
2026-02-26 09:53:00,137.75,137.95,130.25,131.25,25550,4,4
2026-02-26 09:54:00,160.6,160.6,146.0,146.0,25500,4,4
2026-02-26 09:55:00,146.85,147.9,139.25,146.0,25500,4,4
2026-02-26 09:56:00,146.4,150.7,145.5,147.65,25500,4,4
2026-02-26 09:57:00,147.45,150.75,145.15,146.45,25500,4,4
2026-02-26 09:58:00,147.2,148.7,141.05,141.05,25500,4,4
2026-02-26 09:59:00,141.35,148.9,140.6,148.6,25500,4,4
2026-02-26 10:00:00,147.35,151.35,146.5,150.35,25500,4,4
2026-02-26 10:01:00,122.5,128.4,120.45,127.6,25550,4,4
2026-02-26 10:02:00,128.4,130.65,123.35,125.9,25550,4,4
2026-02-26 10:03:00,125.6,131.35,125.6,129.4,25550,4,4
2026-02-26 10:04:00,129.55,135.45,128.5,135.45,25550,4,4
2026-02-26 10:05:00,135.6,140.25,133.05,140.25,25550,4,4
2026-02-26 10:06:00,139.9,146.1,138.75,145.9,25550,4,4
2026-02-26 10:07:00,145.9,149.05,145.35,146.4,25550,4,4
2026-02-26 10:08:00,146.55,148.7,143.15,146.0,25550,4,4
2026-02-26 10:09:00,146.35,149.15,141.55,149.15,25550,4,4
2026-02-26 10:10:00,149.1,153.8,149.1,153.2,25550,4,4
2026-02-26 10:11:00,154.7,157.4,144.65,145.2,25550,4,4
2026-02-26 10:12:00,144.8,151.9,143.75,149.25,25550,4,4
2026-02-26 10:13:00,149.3,150.85,146.4,147.85,25550,4,4
2026-02-26 10:14:00,148.65,149.25,144.35,146.3,25550,4,4
2026-02-26 10:15:00,146.6,149.05,142.2,143.45,25550,4,4
2026-02-26 10:16:00,143.8,144.15,136.15,139.6,25550,4,4
2026-02-26 10:17:00,139.2,144.15,139.2,141.65,25550,4,4
2026-02-26 10:18:00,141.45,146.6,141.1,145.25,25550,4,4
2026-02-26 10:19:00,145.15,146.65,142.15,145.7,25550,4,4
2026-02-26 10:20:00,146.0,146.7,138.05,138.05,25550,4,4
2026-02-26 10:21:00,137.85,138.9,133.35,135.0,25550,4,4
2026-02-26 10:22:00,135.8,138.7,132.85,132.85,25550,4,4
2026-02-26 10:23:00,132.35,136.65,130.3,136.6,25550,4,4
2026-02-26 10:24:00,136.65,137.65,129.2,129.2,25550,4,4
2026-02-26 10:25:00,129.95,132.6,128.0,132.0,25550,4,4
2026-02-26 10:26:00,132.2,136.65,131.9,134.2,25550,4,4
2026-02-26 10:27:00,135.05,136.5,131.55,134.35,25550,4,4
2026-02-26 10:28:00,133.45,133.6,124.6,124.6,25550,4,4
2026-02-26 10:29:00,124.2,127.0,120.1,125.3,25550,4,4
2026-02-26 10:30:00,125.8,128.1,123.8,124.05,25550,4,4
2026-02-26 10:31:00,123.75,127.8,122.6,126.5,25550,4,4
2026-02-26 10:32:00,126.65,129.4,124.95,124.95,25550,4,4
2026-02-26 10:33:00,125.05,129.6,123.75,129.0,25550,4,4
2026-02-26 10:34:00,129.3,134.85,126.95,129.15,25550,4,4
2026-02-26 10:35:00,130.7,132.35,124.1,124.9,25550,4,4
2026-02-26 10:36:00,126.35,127.8,124.0,125.5,25550,4,4
2026-02-26 10:37:00,125.45,128.0,122.9,126.15,25550,4,4
2026-02-26 10:38:00,125.8,127.5,121.4,122.5,25550,4,4
2026-02-26 10:39:00,122.5,124.35,120.85,123.35,25550,4,4
2026-02-26 10:40:00,152.8,152.85,149.0,150.6,25500,4,4
2026-02-26 10:41:00,122.25,123.5,120.65,122.5,25550,4,4
2026-02-26 10:42:00,122.55,127.6,120.85,127.6,25550,4,4
2026-02-26 10:43:00,127.45,128.6,122.55,126.7,25550,4,4
2026-02-26 10:44:00,126.75,127.45,123.2,123.55,25550,4,4
2026-02-26 10:45:00,124.0,126.95,122.85,125.0,25550,4,4
2026-02-26 10:46:00,125.05,127.15,124.3,125.25,25550,4,4
2026-02-26 10:47:00,125.75,131.8,124.15,130.75,25550,4,4
2026-02-26 10:48:00,131.1,133.0,127.95,132.4,25550,4,4
2026-02-26 10:49:00,132.7,135.9,130.85,132.3,25550,4,4
2026-02-26 10:50:00,132.25,133.15,129.65,131.95,25550,4,4
2026-02-26 10:51:00,130.55,131.25,126.1,126.45,25550,4,4
2026-02-26 10:52:00,126.3,128.65,122.55,123.15,25550,4,4
2026-02-26 10:53:00,123.1,125.25,121.15,123.25,25550,4,4
2026-02-26 10:54:00,123.2,123.5,120.35,120.35,25550,4,4
2026-02-26 10:55:00,148.8,150.25,144.4,144.4,25500,4,4
2026-02-26 10:56:00,144.1,144.3,138.6,138.8,25500,4,4
2026-02-26 10:57:00,139.3,144.9,138.9,143.45,25500,4,4
2026-02-26 10:58:00,143.55,144.15,139.5,139.65,25500,4,4
2026-02-26 10:59:00,139.8,142.0,138.05,139.15,25500,4,4
2026-02-26 11:00:00,138.35,140.3,134.0,134.8,25500,4,4
2026-02-26 11:01:00,134.6,135.65,130.2,133.7,25500,4,4
2026-02-26 11:02:00,133.0,138.35,132.15,137.75,25500,4,4
2026-02-26 11:03:00,138.3,143.0,137.8,142.8,25500,4,4
2026-02-26 11:04:00,143.2,146.0,142.65,143.5,25500,4,4
2026-02-26 11:05:00,144.0,144.65,140.8,141.75,25500,4,4
2026-02-26 11:06:00,141.95,143.2,140.85,141.0,25500,4,4
2026-02-26 11:07:00,141.25,144.4,141.25,142.4,25500,4,4
2026-02-26 11:08:00,142.1,144.1,141.2,143.45,25500,4,4
2026-02-26 11:09:00,143.5,144.3,139.45,140.8,25500,4,4
2026-02-26 11:10:00,140.8,146.0,139.95,145.75,25500,4,4
2026-02-26 11:11:00,145.7,147.9,144.65,144.65,25500,4,4
2026-02-26 11:12:00,145.9,146.5,142.5,144.0,25500,4,4
2026-02-26 11:13:00,143.9,146.45,143.3,146.3,25500,4,4
2026-02-26 11:14:00,147.3,149.45,144.8,144.8,25500,4,4
2026-02-26 11:15:00,145.0,147.65,144.5,145.5,25500,4,4
2026-02-26 11:16:00,146.15,147.3,142.6,144.2,25500,4,4
2026-02-26 11:17:00,116.35,120.6,115.7,120.55,25550,4,4
2026-02-26 11:18:00,120.4,125.25,120.3,123.2,25550,4,4
2026-02-26 11:19:00,123.15,124.0,121.65,122.75,25550,4,4
2026-02-26 11:20:00,123.0,123.25,119.15,121.55,25550,4,4
2026-02-26 11:21:00,121.65,121.8,118.9,120.85,25550,4,4
2026-02-26 11:22:00,121.4,125.65,121.4,124.5,25550,4,4
2026-02-26 11:23:00,124.9,125.1,122.3,124.45,25550,4,4
2026-02-26 11:24:00,124.7,127.05,124.4,126.25,25550,4,4
2026-02-26 11:25:00,127.6,141.9,127.2,141.65,25550,4,4
2026-02-26 11:26:00,141.3,147.55,140.0,145.55,25550,4,4
2026-02-26 11:27:00,145.1,145.1,134.05,137.9,25550,4,4
2026-02-26 11:28:00,137.45,137.45,130.7,131.5,25550,4,4
2026-02-26 11:29:00,131.05,132.6,125.8,127.2,25550,4,4
2026-02-26 11:30:00,126.9,128.5,123.0,124.7,25550,4,4
2026-02-26 11:31:00,124.5,129.9,123.7,123.95,25550,4,4
2026-02-26 11:32:00,154.05,155.35,145.55,149.15,25500,4,4
2026-02-26 11:33:00,149.3,151.25,148.75,148.75,25500,4,4
2026-02-26 11:34:00,148.4,149.05,144.2,144.2,25500,4,4
2026-02-26 11:35:00,145.95,147.75,144.7,144.85,25500,4,4
2026-02-26 11:36:00,144.75,144.95,141.85,144.2,25500,4,4
2026-02-26 11:37:00,144.5,145.7,140.4,141.55,25500,4,4
2026-02-26 11:38:00,141.25,141.25,138.05,139.15,25500,4,4
2026-02-26 11:39:00,138.0,138.45,134.8,137.5,25500,4,4
2026-02-26 11:40:00,137.2,137.2,129.1,129.6,25500,4,4
2026-02-26 11:41:00,129.55,130.2,127.3,127.4,25500,4,4
2026-02-26 11:42:00,155.8,155.8,150.05,153.55,25450,4,4
2026-02-26 11:43:00,152.85,153.0,149.25,149.6,25450,4,4
2026-02-26 11:44:00,150.65,151.75,147.75,148.05,25450,4,4
2026-02-26 11:45:00,148.35,150.3,143.1,148.4,25450,4,4
2026-02-26 11:46:00,148.45,151.9,148.15,149.7,25450,4,4
2026-02-26 11:47:00,122.65,124.35,121.1,124.35,25500,4,4
2026-02-26 11:48:00,124.6,126.1,123.85,124.75,25500,4,4
2026-02-26 11:49:00,124.5,125.85,122.65,122.65,25500,4,4
2026-02-26 11:50:00,123.25,126.3,123.25,125.25,25500,4,4
2026-02-26 11:51:00,125.05,126.35,124.4,125.05,25500,4,4
2026-02-26 11:52:00,125.75,127.65,125.25,125.9,25500,4,4
2026-02-26 11:53:00,153.95,154.4,146.5,148.4,25450,4,4
2026-02-26 11:54:00,148.0,149.0,145.9,149.0,25450,4,4
2026-02-26 11:55:00,148.65,149.75,146.35,146.75,25450,4,4
2026-02-26 11:56:00,146.45,146.8,141.8,141.8,25450,4,4
2026-02-26 11:57:00,141.5,142.4,139.4,141.3,25450,4,4
2026-02-26 11:58:00,140.05,145.85,140.05,144.65,25450,4,4
2026-02-26 11:59:00,144.75,145.2,140.25,141.6,25450,4,4
2026-02-26 12:00:00,141.2,144.1,141.05,142.75,25450,4,4
2026-02-26 12:01:00,142.45,143.0,139.3,140.9,25450,4,4
2026-02-26 12:02:00,140.95,147.6,140.5,145.25,25450,4,4
2026-02-26 12:03:00,145.0,145.1,138.55,142.95,25450,4,4
2026-02-26 12:04:00,143.0,145.15,142.55,144.9,25450,4,4
2026-02-26 12:05:00,144.95,147.0,144.95,146.1,25450,4,4
2026-02-26 12:06:00,118.6,118.9,115.35,118.7,25500,4,4
2026-02-26 12:07:00,146.7,149.6,145.25,145.5,25450,4,4
2026-02-26 12:08:00,117.95,119.95,117.5,119.8,25500,4,4
2026-02-26 12:09:00,147.0,147.05,143.15,144.85,25450,4,4
2026-02-26 12:10:00,144.35,147.45,144.35,144.55,25450,4,4
2026-02-26 12:11:00,143.9,145.35,142.25,143.0,25450,4,4
2026-02-26 12:12:00,143.75,145.4,141.85,144.55,25450,4,4
2026-02-26 12:13:00,144.5,144.8,140.1,140.15,25450,4,4
2026-02-26 12:14:00,140.05,142.05,139.8,140.55,25450,4,4
2026-02-26 12:15:00,140.65,144.85,140.35,144.4,25450,4,4
2026-02-26 12:16:00,145.0,146.25,142.25,142.25,25450,4,4
2026-02-26 12:17:00,142.0,144.8,142.0,142.4,25450,4,4
2026-02-26 12:18:00,142.45,143.4,140.6,142.45,25450,4,4
2026-02-26 12:19:00,142.2,142.75,136.8,140.25,25450,4,4
2026-02-26 12:20:00,140.1,140.1,132.0,133.1,25450,4,4
2026-02-26 12:21:00,134.35,135.75,129.6,129.6,25450,4,4
2026-02-26 12:22:00,157.8,161.55,148.75,148.75,25400,4,4
2026-02-26 12:23:00,149.0,151.2,146.25,149.25,25400,4,4
2026-02-26 12:24:00,122.95,129.25,122.9,127.35,25450,4,4
2026-02-26 12:25:00,127.6,130.5,126.15,130.5,25450,4,4
2026-02-26 12:26:00,131.85,131.9,125.75,128.15,25450,4,4
2026-02-26 12:27:00,128.05,130.2,126.9,127.5,25450,4,4
2026-02-26 12:28:00,127.3,127.9,124.0,125.7,25450,4,4
2026-02-26 12:29:00,125.65,126.2,123.75,125.35,25450,4,4
2026-02-26 12:30:00,125.05,131.2,124.95,128.5,25450,4,4
2026-02-26 12:31:00,128.75,129.9,127.45,127.8,25450,4,4
2026-02-26 12:32:00,127.85,128.05,124.2,124.5,25450,4,4
2026-02-26 12:33:00,124.35,128.1,122.0,125.4,25450,4,4
2026-02-26 12:34:00,124.8,126.65,124.05,124.5,25450,4,4
2026-02-26 12:35:00,125.8,128.05,123.3,127.3,25450,4,4
2026-02-26 12:36:00,127.35,131.15,126.85,127.75,25450,4,4
2026-02-26 12:37:00,128.35,130.55,127.8,130.05,25450,4,4
2026-02-26 12:38:00,129.85,131.95,128.65,129.7,25450,4,4
2026-02-26 12:39:00,129.85,130.85,126.35,128.15,25450,4,4
2026-02-26 12:40:00,128.1,129.9,126.75,128.35,25450,4,4
2026-02-26 12:41:00,128.5,134.55,127.7,134.55,25450,4,4
2026-02-26 12:42:00,135.0,135.1,131.2,133.0,25450,4,4
2026-02-26 12:43:00,133.3,135.1,132.3,133.85,25450,4,4
2026-02-26 12:44:00,134.05,135.75,132.8,135.4,25450,4,4
2026-02-26 12:45:00,135.6,135.6,131.45,132.3,25450,4,4
