DateTime,Open,High,Low,Close
2025-05-07 09:30,24428.50,24443.70,24428.50,24428.65
2025-05-07 09:31,24429.60,24433.25,24413.10,24426.05
2025-05-07 09:32,24426.00,24426.00,24416.60,24422.35
2025-05-07 09:33,24422.15,24436.00,24420.45,24434.70
2025-05-07 09:34,24435.25,24448.40,24434.75,24447.40
2025-05-07 09:35,24446.45,24449.35,24438.80,24448.45
2025-05-07 09:36,24447.95,24448.45,24439.55,24440.90
2025-05-07 09:37,24440.80,24442.25,24427.65,24431.90
2025-05-07 09:38,24431.55,24434.45,24417.70,24418.10
2025-05-07 09:39,24418.85,24420.75,24396.00,24403.65
2025-05-07 09:40,24403.35,24414.55,24398.05,24404.35
2025-05-07 09:41,24404.60,24410.95,24400.35,24409.85
2025-05-07 09:42,24411.15,24419.00,24391.30,24397.40
2025-05-07 09:43,24396.15,24405.60,24394.25,24401.55
2025-05-07 09:44,24401.25,24407.95,24399.05,24402.85
2025-05-07 09:45,24402.10,24404.55,24381.35,24383.15
2025-05-07 09:46,24385.35,24386.15,24368.50,24368.50
2025-05-07 09:47,24369.00,24370.00,24346.25,24348.50
2025-05-07 09:48,24348.55,24352.45,24337.00,24340.55
2025-05-07 09:49,24340.10,24356.95,24335.20,24356.25
2025-05-07 09:50,24357.20,24362.70,24338.40,24342.75
2025-05-07 09:51,24343.70,24344.00,24333.60,24334.60
2025-05-07 09:52,24334.65,24337.90,24329.05,24329.05
2025-05-07 09:53,24329.15,24334.95,24325.00,24325.30
2025-05-07 09:54,24324.60,24333.80,24320.05,24326.05
2025-05-07 09:55,24327.30,24346.75,24326.60,24339.35
2025-05-07 09:56,24339.85,24354.75,24337.10,24354.75
2025-05-07 09:57,24353.20,24374.20,24353.15,24373.90
2025-05-07 09:58,24372.25,24373.00,24367.75,24372.15
2025-05-07 09:59,24371.90,24377.15,24356.50,24359.15
2025-05-07 10:00,24358.65,24369.15,24352.60,24362.90
2025-05-07 10:01,24362.30,24364.25,24345.55,24346.10
2025-05-07 10:02,24344.90,24347.15,24336.50,24339.25
2025-05-07 10:03,24339.25,24356.55,24339.25,24355.60
2025-05-07 10:04,24355.45,24361.00,24351.45,24355.80
2025-05-07 10:05,24357.05,24357.05,24346.20,24346.95
2025-05-07 10:06,24346.95,24353.80,24329.80,24329.80
2025-05-07 10:07,24330.05,24332.25,24320.25,24325.55
2025-05-07 10:08,24325.90,24326.60,24312.60,24312.60
2025-05-07 10:09,24312.60,24313.55,24304.15,24304.95
2025-05-07 10:10,24304.85,24304.85,24293.70,24295.95
2025-05-07 10:11,24296.40,24312.50,24296.40,24312.50
2025-05-07 10:12,24311.85,24312.75,24299.75,24299.75
2025-05-07 10:13,24300.55,24300.85,24290.30,24295.20
2025-05-07 10:14,24296.25,24305.05,24295.95,24304.10
2025-05-07 10:15,24303.50,24303.50,24296.05,24301.15
2025-05-07 10:16,24300.65,24306.60,24297.05,24297.70
2025-05-07 10:17,24298.25,24303.90,24296.25,24299.95
2025-05-07 10:18,24300.65,24300.65,24292.55,24294.05
2025-05-07 10:19,24294.15,24297.00,24289.70,24291.30
2025-05-07 10:20,24291.30,24299.90,24285.55,24298.60
2025-05-07 10:21,24298.85,24299.15,24285.55,24287.65
2025-05-07 10:22,24287.40,24290.70,24285.00,24286.65
2025-05-07 10:23,24287.20,24333.05,24287.20,24330.70
2025-05-07 10:24,24330.90,24353.45,24328.70,24348.35
2025-05-07 10:25,24349.25,24351.05,24344.35,24346.50
2025-05-07 10:26,24345.45,24349.65,24341.25,24343.90
2025-05-07 10:27,24343.60,24359.65,24343.15,24357.95
2025-05-07 10:28,24357.05,24357.05,24338.45,24339.30
2025-05-07 10:29,24339.35,24341.65,24328.55,24329.25
2025-05-07 10:30,24329.80,24341.65,24329.20,24340.85
2025-05-07 10:31,24340.85,24344.35,24338.75,24342.30
2025-05-07 10:32,24342.90,24353.85,24342.05,24349.05
2025-05-07 10:33,24348.65,24360.10,24346.45,24359.60
2025-05-07 10:34,24359.10,24372.85,24358.35,24372.85
2025-05-07 10:35,24372.25,24372.25,24360.30,24362.75
2025-05-07 10:36,24363.05,24363.05,24353.10,24353.45
2025-05-07 10:37,24354.20,24365.50,24350.85,24364.15
2025-05-07 10:38,24363.80,24366.75,24359.20,24361.00
2025-05-07 10:39,24361.10,24364.70,24358.55,24362.20
2025-05-07 10:40,24362.50,24365.90,24357.70,24363.95
2025-05-07 10:41,24363.95,24369.60,24359.70,24369.40
2025-05-07 10:42,24369.40,24369.40,24363.85,24365.75
2025-05-07 10:43,24366.45,24368.95,24362.55,24362.55
2025-05-07 10:44,24363.20,24364.15,24352.10,24355.90
2025-05-07 10:45,24356.90,24361.25,24354.05,24358.30
2025-05-07 10:46,24358.65,24364.20,24357.65,24362.85
2025-05-07 10:47,24363.05,24365.50,24359.75,24360.00
2025-05-07 10:48,24360.30,24369.25,24359.95,24368.65
2025-05-07 10:49,24369.05,24372.00,24364.60,24364.75
