DateTime,Open,High,Low,Close
2025-06-23 09:30,24908.90,24916.70,24904.20,24910.80
2025-06-23 09:31,24910.50,24914.00,24903.70,24904.35
2025-06-23 09:32,24905.70,24911.00,24889.80,24890.05
2025-06-23 09:33,24890.25,24891.05,24875.65,24875.65
2025-06-23 09:34,24875.25,24875.25,24859.60,24863.00
2025-06-23 09:35,24864.25,24876.85,24863.00,24874.80
2025-06-23 09:36,24874.80,24883.45,24874.35,24879.85
2025-06-23 09:37,24881.10,24888.60,24878.50,24884.85
2025-06-23 09:38,24885.00,24890.00,24884.25,24887.10
2025-06-23 09:39,24888.20,24895.60,24888.00,24895.60
2025-06-23 09:40,24896.95,24900.85,24889.65,24889.65
2025-06-23 09:41,24889.40,24890.35,24885.40,24889.00
2025-06-23 09:42,24887.45,24887.45,24866.45,24868.40
2025-06-23 09:43,24868.25,24877.25,24866.00,24877.10
2025-06-23 09:44,24877.50,24877.70,24869.30,24871.30
2025-06-23 09:45,24871.30,24871.30,24853.85,24858.75
2025-06-23 09:46,24858.15,24859.80,24854.70,24857.35
2025-06-23 09:47,24857.25,24857.95,24839.60,24840.15
2025-06-23 09:48,24839.95,24857.75,24835.20,24856.70
2025-06-23 09:49,24857.80,24860.95,24853.85,24857.05
2025-06-23 09:50,24857.15,24875.50,24856.25,24874.10
2025-06-23 09:51,24873.80,24874.60,24865.45,24868.40
2025-06-23 09:52,24868.25,24872.55,24866.30,24867.90
2025-06-23 09:53,24866.65,24872.50,24861.95,24871.05
2025-06-23 09:54,24871.05,24878.35,24867.35,24867.35
2025-06-23 09:55,24867.55,24867.55,24857.00,24861.90
2025-06-23 09:56,24861.80,24863.40,24856.60,24857.60
2025-06-23 09:57,24857.95,24861.60,24856.20,24857.45
2025-06-23 09:58,24856.60,24858.10,24853.80,24854.35
2025-06-23 09:59,24854.00,24856.45,24843.05,24853.65
2025-06-23 10:00,24853.65,24858.85,24851.55,24852.95
2025-06-23 10:01,24853.80,24854.30,24849.55,24853.40
2025-06-23 10:02,24853.70,24853.80,24840.80,24840.85
2025-06-23 10:03,24840.20,24848.10,24837.50,24843.95
2025-06-23 10:04,24844.05,24845.85,24824.90,24829.20
2025-06-23 10:05,24830.05,24847.90,24828.80,24846.25
2025-06-23 10:06,24845.35,24850.80,24843.50,24850.40
2025-06-23 10:07,24850.65,24852.05,24846.55,24848.50
2025-06-23 10:08,24848.85,24852.95,24848.25,24848.65
2025-06-23 10:09,24848.60,24853.40,24844.45,24853.40
2025-06-23 10:10,24853.05,24857.45,24850.10,24850.10
2025-06-23 10:11,24851.00,24854.20,24847.50,24853.20
2025-06-23 10:12,24853.00,24856.25,24851.65,24856.10
2025-06-23 10:13,24856.10,24856.50,24848.45,24848.60
2025-06-23 10:14,24849.40,24864.00,24848.10,24863.10
2025-06-23 10:15,24863.40,24863.40,24857.35,24859.10
2025-06-23 10:16,24859.95,24865.05,24859.45,24864.35
2025-06-23 10:17,24863.85,24864.70,24856.75,24860.75
2025-06-23 10:18,24862.45,24865.55,24859.75,24861.80
2025-06-23 10:19,24862.15,24866.85,24858.55,24865.75
2025-06-23 10:20,24865.55,24872.90,24865.55,24872.50
2025-06-23 10:21,24872.80,24881.15,24871.50,24878.40
2025-06-23 10:22,24878.10,24879.35,24872.85,24879.35
2025-06-23 10:23,24879.35,24881.05,24875.50,24878.65
2025-06-23 10:24,24878.25,24885.65,24878.25,24884.90
2025-06-23 10:25,24886.30,24892.10,24881.50,24883.25
2025-06-23 10:26,24882.15,24883.70,24877.60,24879.00
2025-06-23 10:27,24879.00,24893.05,24878.05,24892.30
2025-06-23 10:28,24892.20,24893.45,24889.15,24891.90
2025-06-23 10:29,24892.25,24894.30,24888.70,24893.75
2025-06-23 10:30,24893.30,24896.35,24893.30,24895.45
2025-06-23 10:31,24895.60,24898.60,24893.75,24895.45
2025-06-23 10:32,24895.50,24899.15,24891.70,24898.30
2025-06-23 10:33,24897.90,24902.45,24896.95,24899.55
2025-06-23 10:34,24900.15,24905.90,24900.15,24903.75
2025-06-23 10:35,24903.55,24906.40,24900.60,24901.25
2025-06-23 10:36,24901.35,24902.15,24893.75,24896.00
2025-06-23 10:37,24896.45,24897.30,24885.55,24888.00
2025-06-23 10:38,24888.10,24895.75,24887.05,24894.00
2025-06-23 10:39,24894.55,24905.00,24894.10,24903.35
2025-06-23 10:40,24903.15,24904.70,24899.45,24900.50
2025-06-23 10:41,24900.60,24905.15,24898.20,24904.80
2025-06-23 10:42,24904.75,24920.60,24904.20,24920.60
2025-06-23 10:43,24919.40,24925.10,24918.90,24919.60
2025-06-23 10:44,24919.35,24921.55,24912.80,24919.75
2025-06-23 10:45,24920.10,24927.10,24918.60,24924.85
2025-06-23 10:46,24924.85,24932.05,24923.55,24929.80
2025-06-23 10:47,24928.95,24935.55,24928.45,24934.30
2025-06-23 10:48,24934.70,24935.65,24929.25,24935.40
2025-06-23 10:49,24935.50,24936.10,24930.35,24934.00
2025-06-23 10:50,24933.05,24939.05,24923.45,24924.30
2025-06-23 10:51,24924.00,24924.90,24912.45,24921.85
2025-06-23 10:52,24922.60,24924.50,24916.20,24918.10
2025-06-23 10:53,24917.95,24917.95,24911.15,24914.30
2025-06-23 10:54,24913.80,24916.45,24911.80,24915.35
2025-06-23 10:55,24915.90,24919.70,24908.85,24909.75
2025-06-23 10:56,24909.95,24916.20,24908.40,24913.55
2025-06-23 10:57,24912.85,24921.40,24912.35,24918.25
2025-06-23 10:58,24919.00,24920.10,24916.80,24918.40
2025-06-23 10:59,24918.45,24920.35,24916.90,24918.50
2025-06-23 11:00,24918.05,24920.20,24914.60,24918.05
2025-06-23 11:01,24919.25,24919.85,24913.00,24919.55
2025-06-23 11:02,24920.00,24920.00,24912.45,24912.45
2025-06-23 11:03,24912.50,24916.55,24910.45,24916.55
2025-06-23 11:04,24916.65,24916.65,24909.40,24912.15
2025-06-23 11:05,24911.65,24914.65,24909.95,24912.55
2025-06-23 11:06,24912.30,24914.60,24902.60,24903.05
2025-06-23 11:07,24904.25,24907.90,24903.45,24907.00
2025-06-23 11:08,24906.95,24914.40,24906.40,24912.70
2025-06-23 11:09,24912.90,24924.35,24911.35,24919.35
2025-06-23 11:10,24920.05,24922.80,24915.10,24917.65
2025-06-23 11:11,24916.00,24919.95,24914.70,24916.40
2025-06-23 11:12,24916.65,24924.05,24916.40,24921.60
2025-06-23 11:13,24921.10,24928.10,24920.80,24926.30
2025-06-23 11:14,24927.20,24933.40,24926.45,24928.55
2025-06-23 11:15,24929.45,24933.25,24927.95,24929.20
2025-06-23 11:16,24928.80,24930.50,24923.95,24923.95
2025-06-23 11:17,24923.75,24927.60,24921.40,24925.65
2025-06-23 11:18,24925.65,24930.20,24924.70,24927.20
2025-06-23 11:19,24927.55,24927.55,24922.90,24925.25
2025-06-23 11:20,24925.65,24926.75,24922.10,24925.85
2025-06-23 11:21,24925.70,24929.65,24920.35,24921.35
2025-06-23 11:22,24920.55,24932.85,24920.55,24932.25
2025-06-23 11:23,24931.45,24932.70,24927.80,24931.85
2025-06-23 11:24,24932.05,24944.20,24931.35,24943.50
2025-06-23 11:25,24943.10,24948.85,24941.45,24946.50
2025-06-23 11:26,24946.15,24949.15,24937.15,24938.15
2025-06-23 11:27,24937.30,24942.05,24936.95,24940.25
2025-06-23 11:28,24940.05,24948.30,24940.05,24945.00
2025-06-23 11:29,24944.40,24948.55,24942.50,24945.95
2025-06-23 11:30,24945.15,24949.65,24944.95,24944.95
2025-06-23 11:31,24946.00,24950.55,24945.25,24947.55
2025-06-23 11:32,24947.35,24953.95,24947.35,24953.75
2025-06-23 11:33,24953.50,24956.20,24950.70,24953.40
2025-06-23 11:34,24953.90,24955.80,24951.60,24953.25
2025-06-23 11:35,24953.30,24955.35,24945.85,24949.20
2025-06-23 11:36,24949.30,24951.80,24947.35,24949.70
2025-06-23 11:37,24949.70,24951.10,24946.85,24949.70
2025-06-23 11:38,24949.25,24960.75,24949.25,24959.60
2025-06-23 11:39,24958.95,24960.80,24952.10,24956.20
2025-06-23 11:40,24955.90,24959.40,24955.75,24958.90
2025-06-23 11:41,24958.90,24963.35,24958.15,24962.30
2025-06-23 11:42,24962.20,24964.10,24958.00,24962.30
2025-06-23 11:43,24962.60,24968.80,24962.60,24965.85
2025-06-23 11:44,24966.15,24967.65,24961.55,24963.05
2025-06-23 11:45,24962.35,24963.40,24952.70,24952.70
