DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-28 09:30,132.00,141.95,128.55,139.00,23550,6,5
2025-03-28 09:31,138.90,139.10,128.60,129.75,23550,6,5
2025-03-28 09:32,128.50,130.50,126.70,129.80,23550,6,5
2025-03-28 09:33,131.95,140.20,129.50,135.00,23550,6,5
2025-03-28 09:34,135.90,145.50,135.15,144.30,23550,6,5
2025-03-28 09:35,145.40,155.90,145.40,154.40,23550,6,5
2025-03-28 09:36,131.60,133.95,127.65,133.95,23500,6,5
2025-03-28 09:37,157.30,160.80,151.90,153.30,23550,6,5
2025-03-28 09:38,132.60,138.65,131.50,135.45,23500,6,5
2025-03-28 09:39,134.50,137.65,131.85,136.00,23500,6,5
2025-03-28 09:40,137.70,137.70,131.50,132.70,23500,6,5
2025-03-28 09:41,134.40,138.20,130.00,131.00,23500,6,5
2025-03-28 09:42,131.15,135.30,127.80,128.65,23500,6,5
2025-03-28 09:43,128.85,132.60,125.20,128.85,23500,6,5
2025-03-28 09:44,128.65,129.60,124.30,126.65,23500,6,5
2025-03-28 09:45,127.60,132.70,125.45,126.85,23500,6,5
2025-03-28 09:46,125.15,128.65,122.60,127.10,23500,6,5
2025-03-28 09:47,149.70,150.40,140.50,141.50,23550,6,5
2025-03-28 09:48,142.00,145.25,139.10,139.30,23550,6,5
2025-03-28 09:49,139.85,142.60,138.30,138.30,23550,6,5
2025-03-28 09:50,138.00,142.25,135.60,136.15,23550,6,5
2025-03-28 09:51,137.65,138.45,133.65,136.85,23550,6,5
2025-03-28 09:52,138.00,140.40,130.65,131.80,23550,6,5
2025-03-28 09:53,132.60,133.45,127.10,128.35,23550,6,5
2025-03-28 09:54,127.85,132.90,127.85,132.85,23550,6,5
2025-03-28 09:55,133.70,135.75,131.90,135.35,23550,6,5
2025-03-28 09:56,135.50,139.40,129.75,129.90,23550,6,5
2025-03-28 09:57,130.90,134.90,128.95,133.55,23550,6,5
2025-03-28 09:58,134.40,134.40,123.45,123.45,23550,6,5
2025-03-28 09:59,122.90,124.65,118.70,122.20,23550,6,5
2025-03-28 10:00,122.60,126.80,122.00,125.50,23550,6,5
2025-03-28 10:01,125.00,131.55,123.25,129.45,23550,6,5
2025-03-28 10:02,128.30,129.90,123.70,129.80,23550,6,5
2025-03-28 10:03,131.55,135.05,126.60,127.50,23550,6,5
2025-03-28 10:04,127.10,127.55,121.55,123.30,23550,6,5
2025-03-28 10:05,123.65,130.25,123.65,127.05,23550,6,5
2025-03-28 10:06,127.40,130.90,125.60,130.50,23550,6,5
2025-03-28 10:07,130.25,135.40,130.25,134.60,23550,6,5
