DateTime,Open,High,Low,Close
2026-01-23 09:30,25344.20,25345.35,25328.70,25330.30
2026-01-23 09:31,25331.85,25331.95,25317.80,25325.70
2026-01-23 09:32,25324.50,25334.90,25324.05,25333.75
2026-01-23 09:33,25334.05,25335.40,25319.05,25319.95
2026-01-23 09:34,25320.20,25324.90,25311.85,25315.40
2026-01-23 09:35,25315.95,25317.55,25297.95,25299.45
2026-01-23 09:36,25300.95,25312.10,25295.45,25310.95
2026-01-23 09:37,25310.90,25319.25,25301.70,25306.95
2026-01-23 09:38,25307.50,25307.50,25299.20,25304.80
2026-01-23 09:39,25305.85,25308.25,25297.50,25304.50
2026-01-23 09:40,25305.50,25318.15,25299.80,25299.95
2026-01-23 09:41,25299.75,25310.15,25297.85,25300.00
2026-01-23 09:42,25300.30,25300.30,25288.65,25290.00
2026-01-23 09:43,25289.65,25300.90,25288.40,25297.35
2026-01-23 09:44,25298.60,25299.75,25283.95,25285.70
2026-01-23 09:45,25287.60,25288.90,25267.80,25269.00
2026-01-23 09:46,25268.35,25295.60,25267.70,25295.60
2026-01-23 09:47,25296.20,25307.30,25290.95,25299.60
2026-01-23 09:48,25301.90,25312.55,25300.30,25300.40
2026-01-23 09:49,25299.85,25303.25,25294.55,25300.25
2026-01-23 09:50,25300.25,25301.70,25295.40,25300.70
2026-01-23 09:51,25300.90,25303.15,25293.65,25296.00
2026-01-23 09:52,25296.05,25298.70,25288.90,25288.90
2026-01-23 09:53,25289.25,25295.85,25288.20,25293.80
2026-01-23 09:54,25293.70,25293.70,25281.40,25281.40
2026-01-23 09:55,25281.50,25286.60,25280.30,25284.30
2026-01-23 09:56,25283.90,25291.70,25281.05,25291.30
2026-01-23 09:57,25291.15,25296.70,25288.65,25289.00
2026-01-23 09:58,25289.60,25292.30,25282.85,25291.85
2026-01-23 09:59,25293.05,25301.90,25290.95,25290.95
2026-01-23 10:00,25292.30,25303.95,25292.25,25292.70
2026-01-23 10:01,25293.10,25294.55,25277.85,25278.20
2026-01-23 10:02,25280.75,25280.75,25274.25,25275.00
2026-01-23 10:03,25275.05,25277.45,25263.50,25268.80
2026-01-23 10:04,25269.40,25287.95,25265.55,25287.95
2026-01-23 10:05,25287.50,25294.80,25278.55,25293.15
2026-01-23 10:06,25292.65,25308.65,25292.65,25299.65
2026-01-23 10:07,25298.75,25298.75,25283.15,25289.00
2026-01-23 10:08,25289.10,25297.85,25285.65,25286.15
2026-01-23 10:09,25286.35,25288.45,25276.60,25277.65
2026-01-23 10:10,25278.65,25287.90,25278.65,25285.05
2026-01-23 10:11,25285.95,25287.70,25278.25,25281.25
