DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-07-07 09:30,119.15,123.25,118.50,119.00,25450,3,1
2025-07-07 09:31,118.20,122.85,114.70,122.40,25450,3,1
2025-07-07 09:32,122.00,130.90,122.00,129.45,25450,3,1
2025-07-07 09:33,130.55,138.85,128.05,137.10,25450,3,1
2025-07-07 09:34,111.65,122.25,108.60,121.95,25500,3,1
2025-07-07 09:35,121.20,125.55,118.10,121.65,25500,3,1
2025-07-07 09:36,120.70,123.20,114.45,123.20,25500,3,1
2025-07-07 09:37,122.50,128.95,122.25,124.35,25500,3,1
2025-07-07 09:38,124.45,125.75,119.45,120.15,25500,3,1
2025-07-07 09:39,120.25,125.75,119.80,123.00,25500,3,1
2025-07-07 09:40,149.35,151.00,138.40,139.10,25450,3,1
2025-07-07 09:41,139.00,143.90,137.15,140.35,25450,3,1
2025-07-07 09:42,140.50,143.05,136.00,136.00,25450,3,1
2025-07-07 09:43,134.70,135.65,131.45,132.50,25450,3,1
2025-07-07 09:44,133.25,134.45,129.30,131.50,25450,3,1
2025-07-07 09:45,131.70,133.75,128.20,131.25,25450,3,1
2025-07-07 09:46,131.70,133.35,127.00,129.20,25450,3,1
2025-07-07 09:47,130.00,132.15,127.65,129.25,25450,3,1
2025-07-07 09:48,128.60,129.35,126.25,127.40,25450,3,1
2025-07-07 09:49,128.45,132.20,126.25,126.25,25450,3,1
2025-07-07 09:50,125.85,127.30,123.80,124.65,25450,3,1
2025-07-07 09:51,125.15,125.15,122.75,124.65,25450,3,1
2025-07-07 09:52,124.50,125.35,122.00,125.30,25450,3,1
2025-07-07 09:53,125.85,135.20,124.10,134.55,25450,3,1
2025-07-07 09:54,134.50,140.45,134.10,137.80,25450,3,1
2025-07-07 09:55,138.35,143.05,137.25,139.75,25450,3,1
2025-07-07 09:56,140.80,143.90,138.90,143.25,25450,3,1
2025-07-07 09:57,143.20,148.15,142.65,142.75,25450,3,1
2025-07-07 09:58,142.30,142.30,133.35,133.35,25450,3,1
2025-07-07 09:59,132.75,137.00,132.50,133.70,25450,3,1
2025-07-07 10:00,133.70,138.80,133.50,135.35,25450,3,1
2025-07-07 10:01,135.75,137.25,128.50,129.45,25450,3,1
2025-07-07 10:02,130.30,135.80,130.30,133.90,25450,3,1
2025-07-07 10:03,134.60,138.00,133.00,134.70,25450,3,1
2025-07-07 10:04,135.90,137.40,131.55,132.80,25450,3,1
2025-07-07 10:05,133.00,135.90,127.85,127.85,25450,3,1
2025-07-07 10:06,128.25,129.90,120.60,122.00,25450,3,1
2025-07-07 10:07,121.60,124.90,121.00,121.75,25450,3,1
2025-07-07 10:08,121.60,124.00,117.35,118.15,25450,3,1
2025-07-07 10:09,145.35,147.90,142.80,146.35,25400,3,1
2025-07-07 10:10,119.40,121.90,117.35,120.30,25450,3,1
2025-07-07 10:11,120.10,121.35,117.90,121.35,25450,3,1
2025-07-07 10:12,121.35,121.35,115.70,117.55,25450,3,1
2025-07-07 10:13,117.55,123.00,116.35,122.40,25450,3,1
2025-07-07 10:14,122.50,124.10,120.55,120.60,25450,3,1
2025-07-07 10:15,121.35,121.85,118.25,121.30,25450,3,1
2025-07-07 10:16,121.25,124.00,120.05,123.00,25450,3,1
2025-07-07 10:17,122.60,123.00,117.55,119.50,25450,3,1
2025-07-07 10:18,119.80,121.75,116.95,120.25,25450,3,1
2025-07-07 10:19,121.35,121.35,117.15,118.80,25450,3,1
2025-07-07 10:20,118.90,120.40,118.90,119.15,25450,3,1
2025-07-07 10:21,119.30,122.30,118.80,121.85,25450,3,1
2025-07-07 10:22,121.75,122.00,118.25,118.80,25450,3,1
2025-07-07 10:23,119.15,122.90,118.75,122.65,25450,3,1
2025-07-07 10:24,123.00,123.10,119.50,121.20,25450,3,1
2025-07-07 10:25,121.30,123.55,119.95,122.90,25450,3,1
2025-07-07 10:26,122.40,122.55,116.00,116.70,25450,3,1
2025-07-07 10:27,116.85,120.10,116.75,119.95,25450,3,1
2025-07-07 10:28,120.30,121.35,119.25,120.70,25450,3,1
2025-07-07 10:29,120.10,120.80,118.30,118.60,25450,3,1
2025-07-07 10:30,119.05,119.90,118.10,118.50,25450,3,1
2025-07-07 10:31,118.50,123.70,118.50,122.80,25450,3,1
2025-07-07 10:32,122.25,123.50,121.35,123.20,25450,3,1
2025-07-07 10:33,123.65,129.90,123.50,129.90,25450,3,1
2025-07-07 10:34,129.70,129.70,123.00,123.00,25450,3,1
2025-07-07 10:35,123.00,124.45,119.25,119.85,25450,3,1
2025-07-07 10:36,120.65,123.55,120.60,121.55,25450,3,1
2025-07-07 10:37,121.95,124.00,120.70,124.00,25450,3,1
2025-07-07 10:38,124.40,126.45,117.20,118.55,25450,3,1
2025-07-07 10:39,118.85,120.95,118.45,119.90,25450,3,1
2025-07-07 10:40,119.50,121.90,119.05,120.60,25450,3,1
2025-07-07 10:41,120.75,122.00,119.45,121.80,25450,3,1
2025-07-07 10:42,122.15,126.45,121.20,125.75,25450,3,1
2025-07-07 10:43,125.30,125.90,122.85,125.80,25450,3,1
2025-07-07 10:44,125.25,127.70,125.25,125.40,25450,3,1
2025-07-07 10:45,125.70,129.20,125.30,126.80,25450,3,1
2025-07-07 10:46,127.05,127.70,124.80,125.95,25450,3,1
2025-07-07 10:47,126.25,130.00,125.65,127.45,25450,3,1
2025-07-07 10:48,127.25,131.75,127.00,131.75,25450,3,1
2025-07-07 10:49,131.20,133.30,123.75,125.55,25450,3,1
2025-07-07 10:50,125.90,127.20,125.45,126.35,25450,3,1
2025-07-07 10:51,126.80,134.65,126.35,133.30,25450,3,1
2025-07-07 10:52,133.40,133.45,130.85,133.20,25450,3,1
2025-07-07 10:53,132.45,138.35,132.10,137.45,25450,3,1
2025-07-07 10:54,137.00,137.60,134.25,135.20,25450,3,1
2025-07-07 10:55,135.85,137.10,134.20,135.35,25450,3,1
2025-07-07 10:56,134.95,135.30,131.50,134.70,25450,3,1
2025-07-07 10:57,134.30,136.80,132.70,136.45,25450,3,1
2025-07-07 10:58,136.35,141.30,135.00,137.80,25450,3,1
2025-07-07 10:59,138.55,141.30,137.15,140.05,25450,3,1
2025-07-07 11:00,140.05,144.90,139.80,141.95,25450,3,1
2025-07-07 11:01,116.15,119.70,114.40,119.40,25500,3,1
2025-07-07 11:02,146.00,146.85,142.65,143.60,25450,3,1
2025-07-07 11:03,143.05,143.95,138.90,138.90,25450,3,1
2025-07-07 11:04,139.00,141.85,137.30,137.45,25450,3,1
