DateTime,Open,High,Low,Close
2024-12-31 09:30,23541.25,23552.70,23537.35,23546.50
2024-12-31 09:31,23546.75,23546.80,23535.95,23537.55
2024-12-31 09:32,23536.90,23549.65,23535.25,23545.35
2024-12-31 09:33,23544.50,23556.70,23544.50,23551.25
2024-12-31 09:34,23551.40,23555.65,23543.50,23547.05
2024-12-31 09:35,23547.05,23550.20,23542.60,23546.20
2024-12-31 09:36,23547.55,23580.85,23545.75,23573.25
2024-12-31 09:37,23573.00,23576.25,23563.45,23575.05
2024-12-31 09:38,23575.55,23576.85,23571.00,23574.40
2024-12-31 09:39,23574.50,23584.10,23572.30,23580.70
2024-12-31 09:40,23581.15,23584.40,23572.15,23576.30
2024-12-31 09:41,23576.40,23577.40,23562.35,23564.85
2024-12-31 09:42,23565.30,23565.75,23535.70,23535.70
2024-12-31 09:43,23535.65,23535.65,23510.45,23530.95
2024-12-31 09:44,23531.00,23531.00,23522.55,23523.40
2024-12-31 09:45,23524.30,23525.10,23517.00,23519.30
2024-12-31 09:46,23520.05,23535.15,23520.05,23532.00
2024-12-31 09:47,23532.00,23532.55,23526.85,23529.50
2024-12-31 09:48,23528.75,23528.75,23511.25,23511.85
2024-12-31 09:49,23512.25,23517.90,23509.00,23516.55
2024-12-31 09:50,23516.60,23516.75,23507.80,23507.85
2024-12-31 09:51,23508.80,23510.60,23505.55,23506.25
2024-12-31 09:52,23506.55,23506.70,23501.60,23505.00
2024-12-31 09:53,23504.10,23519.40,23503.10,23516.05
2024-12-31 09:54,23516.30,23528.20,23516.30,23520.90
2024-12-31 09:55,23520.35,23520.95,23498.85,23503.15
2024-12-31 09:56,23504.25,23525.80,23503.95,23515.80
2024-12-31 09:57,23515.85,23518.85,23512.60,23515.35
2024-12-31 09:58,23515.05,23517.55,23512.00,23516.65
2024-12-31 09:59,23516.05,23536.65,23515.75,23530.55
2024-12-31 10:00,23530.45,23541.70,23523.05,23523.40
2024-12-31 10:01,23523.15,23523.30,23507.85,23508.65
2024-12-31 10:02,23507.65,23520.05,23507.30,23510.35
2024-12-31 10:03,23509.65,23519.75,23507.50,23517.60
2024-12-31 10:04,23516.65,23528.15,23515.65,23521.20
2024-12-31 10:05,23520.60,23520.60,23497.15,23497.80
2024-12-31 10:06,23498.10,23499.15,23480.50,23488.00
2024-12-31 10:07,23486.95,23494.05,23485.60,23489.85
2024-12-31 10:08,23488.55,23490.30,23480.30,23484.60
2024-12-31 10:09,23484.00,23485.50,23465.65,23473.55
2024-12-31 10:10,23472.55,23473.75,23465.60,23468.30
2024-12-31 10:11,23467.90,23472.05,23466.55,23470.25
2024-12-31 10:12,23470.55,23475.25,23460.45,23462.05
2024-12-31 10:13,23462.30,23466.20,23461.45,23462.60
2024-12-31 10:14,23462.55,23471.60,23461.70,23471.15
2024-12-31 10:15,23470.45,23488.60,23470.45,23488.00
2024-12-31 10:16,23487.90,23493.45,23475.85,23485.35
2024-12-31 10:17,23484.70,23489.00,23480.15,23488.40
2024-12-31 10:18,23487.35,23508.75,23486.90,23506.35
2024-12-31 10:19,23506.40,23523.35,23500.15,23521.80
2024-12-31 10:20,23522.10,23522.25,23504.80,23504.80
2024-12-31 10:21,23504.25,23507.70,23499.05,23502.40
2024-12-31 10:22,23502.85,23535.60,23502.65,23532.25
2024-12-31 10:23,23532.05,23543.15,23530.75,23534.45
2024-12-31 10:24,23534.85,23540.60,23534.30,23537.60
2024-12-31 10:25,23537.65,23541.80,23522.85,23527.95
2024-12-31 10:26,23525.95,23543.70,23525.90,23543.30
2024-12-31 10:27,23542.25,23555.45,23537.75,23538.75
2024-12-31 10:28,23538.00,23538.95,23517.10,23517.70
2024-12-31 10:29,23517.40,23522.20,23499.40,23507.55
2024-12-31 10:30,23505.70,23519.25,23504.15,23512.70
2024-12-31 10:31,23513.45,23521.05,23510.95,23521.05
2024-12-31 10:32,23518.85,23520.75,23512.90,23515.75
2024-12-31 10:33,23516.30,23525.55,23514.00,23521.00
2024-12-31 10:34,23521.55,23526.50,23518.70,23519.55
2024-12-31 10:35,23519.50,23531.90,23516.95,23530.30
2024-12-31 10:36,23529.50,23540.25,23524.35,23534.00
2024-12-31 10:37,23533.25,23534.15,23528.15,23531.10
2024-12-31 10:38,23530.75,23535.40,23524.30,23533.40
2024-12-31 10:39,23532.55,23535.10,23526.55,23530.95
2024-12-31 10:40,23531.30,23537.70,23525.25,23537.45
2024-12-31 10:41,23537.45,23544.55,23536.20,23537.55
2024-12-31 10:42,23536.95,23540.75,23534.05,23537.45
2024-12-31 10:43,23537.15,23543.45,23537.05,23539.40
2024-12-31 10:44,23539.05,23546.05,23538.80,23544.50
2024-12-31 10:45,23544.75,23545.90,23534.00,23536.60
2024-12-31 10:46,23536.75,23540.95,23535.35,23540.60
2024-12-31 10:47,23540.45,23543.20,23531.90,23532.25
2024-12-31 10:48,23531.95,23533.15,23518.90,23523.75
2024-12-31 10:49,23525.50,23541.85,23525.50,23536.65
2024-12-31 10:50,23537.10,23537.15,23530.00,23532.30
2024-12-31 10:51,23532.60,23536.85,23527.00,23529.10
2024-12-31 10:52,23528.80,23555.20,23523.60,23554.35
2024-12-31 10:53,23554.10,23576.60,23553.90,23571.05
2024-12-31 10:54,23570.60,23591.85,23569.25,23586.00
2024-12-31 10:55,23585.20,23596.45,23580.75,23594.85
2024-12-31 10:56,23593.90,23593.90,23579.10,23581.00
2024-12-31 10:57,23581.35,23582.95,23573.65,23578.70
