DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-31 09:30,126.10,126.10,116.50,119.05,23550,2,2
2024-12-31 09:31,120.15,124.70,120.15,124.05,23550,2,2
2024-12-31 09:32,124.65,126.30,118.60,121.30,23550,2,2
2024-12-31 09:33,120.65,120.85,113.25,117.80,23550,2,2
2024-12-31 09:34,117.75,119.50,114.45,117.20,23550,2,2
2024-12-31 09:35,116.25,121.00,114.55,117.30,23550,2,2
2024-12-31 09:36,117.10,119.45,102.50,107.80,23550,2,2
2024-12-31 09:37,131.70,136.50,130.45,130.65,23600,2,2
2024-12-31 09:38,106.10,109.95,106.00,107.25,23550,2,2
2024-12-31 09:39,131.40,133.20,126.75,127.40,23600,2,2
2024-12-31 09:40,126.60,131.60,124.85,127.55,23600,2,2
2024-12-31 09:41,104.15,111.50,104.00,110.35,23550,2,2
2024-12-31 09:42,110.25,127.60,109.95,127.60,23550,2,2
2024-12-31 09:43,127.60,139.35,123.35,125.35,23550,2,2
2024-12-31 09:44,102.40,109.30,102.40,108.55,23500,2,2
2024-12-31 09:45,110.30,111.50,106.75,109.50,23500,2,2
2024-12-31 09:46,133.85,134.90,127.60,130.50,23550,2,2
2024-12-31 09:47,130.00,133.25,128.15,131.30,23550,2,2
2024-12-31 09:48,108.35,118.70,108.35,118.70,23500,2,2
2024-12-31 09:49,119.40,121.50,115.35,117.40,23500,2,2
2024-12-31 09:50,117.85,123.35,116.40,123.25,23500,2,2
2024-12-31 09:51,122.50,125.40,121.20,125.05,23500,2,2
2024-12-31 09:52,124.80,127.00,122.50,124.30,23500,2,2
2024-12-31 09:53,125.30,125.30,112.15,115.70,23500,2,2
2024-12-31 09:54,115.75,117.85,107.70,114.60,23500,2,2
2024-12-31 09:55,114.35,126.35,114.25,122.45,23500,2,2
2024-12-31 09:56,121.50,122.40,110.35,115.05,23500,2,2
2024-12-31 09:57,115.55,118.40,112.80,115.05,23500,2,2
2024-12-31 09:58,114.70,117.95,112.20,113.75,23500,2,2
2024-12-31 09:59,137.60,138.80,122.10,125.00,23550,2,2
2024-12-31 10:00,102.60,105.55,94.25,105.55,23500,2,2
2024-12-31 10:01,105.40,115.50,105.40,114.70,23500,2,2
2024-12-31 10:02,114.90,114.90,108.15,112.05,23500,2,2
2024-12-31 10:03,111.80,113.90,107.75,109.60,23500,2,2
2024-12-31 10:04,109.05,109.05,101.65,104.60,23500,2,2
2024-12-31 10:05,105.05,119.95,105.05,119.70,23500,2,2
