DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-24 09:30,108.75,114.90,104.05,108.50,25200,2,2
2025-06-24 09:31,107.10,111.25,105.70,110.00,25200,2,2
2025-06-24 09:32,108.75,111.00,104.05,108.05,25200,2,2
2025-06-24 09:33,106.90,111.15,106.10,108.55,25200,2,2
2025-06-24 09:34,108.40,108.95,103.70,105.00,25200,2,2
2025-06-24 09:35,105.65,118.50,104.70,118.25,25200,2,2
2025-06-24 09:36,100.35,113.65,97.95,109.60,25150,2,2
2025-06-24 09:37,110.20,123.65,107.20,120.80,25150,2,2
2025-06-24 09:38,121.70,123.60,114.25,114.25,25150,2,2
2025-06-24 09:39,114.45,115.90,105.45,110.05,25150,2,2
2025-06-24 09:40,110.15,115.30,108.00,114.30,25150,2,2
2025-06-24 09:41,112.90,116.10,106.05,106.05,25150,2,2
2025-06-24 09:42,129.00,129.10,119.85,120.20,25200,2,2
2025-06-24 09:43,120.35,122.35,113.00,115.50,25200,2,2
2025-06-24 09:44,114.35,121.95,114.35,120.70,25200,2,2
2025-06-24 09:45,98.05,106.35,95.80,105.00,25150,2,2
2025-06-24 09:46,104.80,118.05,104.65,116.95,25150,2,2
2025-06-24 09:47,117.10,118.50,110.40,114.00,25150,2,2
2025-06-24 09:48,92.75,114.30,91.70,112.65,25100,2,2
2025-06-24 09:49,135.30,137.85,121.25,122.10,25150,2,2
2025-06-24 09:50,120.55,120.55,108.30,108.60,25150,2,2
2025-06-24 09:51,105.60,111.10,103.75,109.75,25150,2,2
2025-06-24 09:52,110.60,111.60,107.75,110.60,25150,2,2
2025-06-24 09:53,110.30,124.30,110.10,121.15,25150,2,2
2025-06-24 09:54,121.10,121.10,102.95,103.50,25150,2,2
2025-06-24 09:55,103.85,105.85,99.80,101.65,25150,2,2
2025-06-24 09:56,102.85,104.45,98.55,101.45,25150,2,2
2025-06-24 09:57,122.85,123.00,108.10,108.10,25200,2,2
2025-06-24 09:58,105.75,112.70,104.60,111.35,25200,2,2
2025-06-24 09:59,111.80,115.75,111.60,112.45,25200,2,2
2025-06-24 10:00,112.80,115.70,108.05,113.60,25200,2,2
2025-06-24 10:01,112.80,114.10,111.25,113.20,25200,2,2
2025-06-24 10:02,113.55,115.00,106.25,107.80,25200,2,2
2025-06-24 10:03,108.40,108.95,105.00,105.60,25200,2,2
2025-06-24 10:04,106.10,107.85,103.65,106.30,25200,2,2
2025-06-24 10:05,106.20,107.40,104.55,107.25,25200,2,2
2025-06-24 10:06,106.95,107.00,104.40,104.90,25200,2,2
2025-06-24 10:07,105.20,112.00,105.20,111.85,25200,2,2
2025-06-24 10:08,111.95,114.35,109.05,113.20,25200,2,2
2025-06-24 10:09,112.25,112.55,106.20,106.20,25200,2,2
2025-06-24 10:10,106.05,107.10,97.50,99.50,25200,2,2
2025-06-24 10:11,120.70,120.70,110.80,118.00,25250,2,2
2025-06-24 10:12,117.75,118.65,113.40,113.65,25250,2,2
2025-06-24 10:13,114.20,115.55,112.65,114.75,25250,2,2
2025-06-24 10:14,114.60,116.40,114.00,115.50,25250,2,2
2025-06-24 10:15,115.35,115.80,113.00,113.05,25250,2,2
2025-06-24 10:16,113.60,116.45,113.00,115.40,25250,2,2
2025-06-24 10:17,114.65,115.20,105.10,108.05,25250,2,2
2025-06-24 10:18,108.70,113.25,108.25,113.25,25250,2,2
2025-06-24 10:19,113.15,115.35,112.15,114.55,25250,2,2
2025-06-24 10:20,94.05,108.20,93.65,106.25,25200,2,2
2025-06-24 10:21,105.75,105.75,100.50,102.65,25200,2,2
2025-06-24 10:22,123.35,123.35,115.00,118.50,25250,2,2
2025-06-24 10:23,118.55,119.95,115.20,115.55,25250,2,2
2025-06-24 10:24,95.90,97.25,93.85,97.05,25200,2,2
2025-06-24 10:25,97.35,103.10,96.50,102.60,25200,2,2
2025-06-24 10:26,102.00,104.00,100.40,100.80,25200,2,2
