DateTime,Open,High,Low,Close
2025-06-24 09:30,25199.90,25208.90,25193.05,25199.75
2025-06-24 09:31,25201.85,25206.40,25197.65,25198.65
2025-06-24 09:32,25197.80,25206.65,25195.50,25201.45
2025-06-24 09:33,25202.10,25205.50,25196.20,25200.15
2025-06-24 09:34,25200.25,25210.70,25199.20,25207.60
2025-06-24 09:35,25207.85,25208.50,25188.30,25188.35
2025-06-24 09:36,25188.45,25188.45,25164.25,25164.25
2025-06-24 09:37,25165.80,25167.95,25147.70,25149.75
2025-06-24 09:38,25149.15,25155.10,25140.85,25154.80
2025-06-24 09:39,25155.15,25168.40,25153.95,25163.30
2025-06-24 09:40,25163.25,25164.15,25154.90,25155.25
2025-06-24 09:41,25156.55,25160.75,25147.90,25160.45
2025-06-24 09:42,25163.65,25181.50,25162.65,25180.40
2025-06-24 09:43,25180.35,25191.90,25178.20,25188.60
2025-06-24 09:44,25188.70,25189.15,25174.65,25176.30
2025-06-24 09:45,25176.40,25177.20,25164.85,25167.10
2025-06-24 09:46,25166.95,25167.65,25149.70,25150.55
2025-06-24 09:47,25152.55,25156.75,25150.80,25151.40
2025-06-24 09:48,25152.60,25154.35,25119.40,25119.40
2025-06-24 09:49,25119.50,25138.70,25119.05,25138.15
2025-06-24 09:50,25137.90,25157.80,25137.35,25157.80
2025-06-24 09:51,25158.50,25163.05,25153.40,25154.10
2025-06-24 09:52,25154.30,25157.35,25152.75,25154.25
2025-06-24 09:53,25154.85,25154.90,25138.45,25142.10
2025-06-24 09:54,25141.85,25166.70,25141.00,25166.70
2025-06-24 09:55,25165.55,25172.95,25161.55,25170.45
2025-06-24 09:56,25170.10,25172.90,25166.15,25170.90
2025-06-24 09:57,25172.45,25201.25,25170.95,25200.30
2025-06-24 09:58,25203.35,25209.85,25196.05,25196.85
2025-06-24 09:59,25197.85,25197.85,25189.90,25193.00
2025-06-24 10:00,25193.45,25208.20,25191.25,25202.70
2025-06-24 10:01,25201.95,25206.30,25195.10,25197.35
2025-06-24 10:02,25197.55,25217.10,25194.10,25208.30
2025-06-24 10:03,25210.05,25219.40,25208.35,25215.25
2025-06-24 10:04,25216.75,25218.85,25205.60,25207.10
2025-06-24 10:05,25207.15,25216.70,25206.15,25212.40
2025-06-24 10:06,25212.65,25216.05,25207.05,25208.65
2025-06-24 10:07,25210.35,25210.40,25195.10,25195.10
2025-06-24 10:08,25195.25,25200.90,25189.75,25193.30
2025-06-24 10:09,25192.90,25205.20,25192.30,25204.95
2025-06-24 10:10,25204.25,25224.70,25202.10,25222.65
2025-06-24 10:11,25222.35,25247.30,25221.30,25228.35
2025-06-24 10:12,25229.80,25237.60,25226.75,25235.85
2025-06-24 10:13,25236.10,25239.45,25230.30,25232.15
2025-06-24 10:14,25233.00,25235.95,25229.05,25232.60
2025-06-24 10:15,25233.35,25239.85,25232.60,25238.00
2025-06-24 10:16,25238.40,25238.55,25232.80,25233.55
2025-06-24 10:17,25233.15,25257.80,25232.60,25254.30
2025-06-24 10:18,25254.00,25254.00,25239.90,25240.25
2025-06-24 10:19,25240.35,25243.90,25236.20,25236.80
2025-06-24 10:20,25236.70,25237.40,25206.65,25212.70
2025-06-24 10:21,25212.85,25218.50,25212.45,25214.30
2025-06-24 10:22,25215.15,25236.05,25214.15,25225.25
2025-06-24 10:23,25225.40,25234.50,25221.85,25231.60
2025-06-24 10:24,25231.80,25232.55,25224.60,25224.60
2025-06-24 10:25,25225.85,25225.85,25218.20,25220.15
2025-06-24 10:26,25220.55,25222.05,25215.15,25217.25
2025-06-24 10:27,25216.75,25234.25,25216.05,25226.40
2025-06-24 10:28,25227.40,25233.35,25225.00,25232.60
2025-06-24 10:29,25232.60,25236.45,25229.30,25233.50
2025-06-24 10:30,25234.80,25238.50,25232.00,25233.05
2025-06-24 10:31,25233.50,25246.30,25231.90,25246.30
2025-06-24 10:32,25247.10,25247.50,25236.15,25238.40
2025-06-24 10:33,25238.30,25240.70,25235.10,25235.15
2025-06-24 10:34,25235.00,25235.35,25219.70,25219.70
2025-06-24 10:35,25220.05,25224.90,25212.35,25224.90
2025-06-24 10:36,25225.40,25225.40,25214.55,25219.20
2025-06-24 10:37,25219.80,25223.90,25218.80,25220.30
2025-06-24 10:38,25220.70,25220.70,25216.00,25216.85
2025-06-24 10:39,25217.10,25217.65,25214.15,25215.10
2025-06-24 10:40,25215.55,25228.20,25213.35,25218.90
2025-06-24 10:41,25218.70,25218.70,25191.25,25202.00
2025-06-24 10:42,25201.90,25210.10,25200.15,25202.85
