DateTime,Open,High,Low,Close
2024-10-22 09:30,24818.30,24823.00,24806.05,24808.10
2024-10-22 09:31,24809.20,24824.65,24801.55,24812.45
2024-10-22 09:32,24812.15,24821.25,24809.55,24815.20
2024-10-22 09:33,24815.50,24819.60,24808.95,24812.80
2024-10-22 09:34,24812.70,24819.95,24798.95,24800.45
2024-10-22 09:35,24800.70,24820.70,24798.35,24816.75
2024-10-22 09:36,24817.15,24821.20,24811.70,24820.05
2024-10-22 09:37,24820.00,24830.80,24815.50,24824.90
2024-10-22 09:38,24825.75,24825.75,24818.55,24820.50
2024-10-22 09:39,24820.20,24825.20,24814.20,24816.45
2024-10-22 09:40,24818.00,24818.00,24801.00,24801.00
2024-10-22 09:41,24802.10,24819.55,24800.15,24819.55
2024-10-22 09:42,24819.95,24823.95,24818.25,24820.75
2024-10-22 09:43,24820.55,24827.75,24816.10,24823.65
2024-10-22 09:44,24822.70,24852.55,24819.60,24851.30
2024-10-22 09:45,24850.15,24864.90,24845.65,24864.90
2024-10-22 09:46,24864.55,24867.15,24859.20,24866.90
2024-10-22 09:47,24866.45,24867.60,24854.50,24855.70
2024-10-22 09:48,24855.75,24855.85,24843.15,24848.85
2024-10-22 09:49,24848.75,24849.90,24840.30,24840.80
2024-10-22 09:50,24841.10,24855.85,24839.65,24843.10
2024-10-22 09:51,24843.15,24849.30,24841.70,24848.50
2024-10-22 09:52,24848.75,24856.00,24837.40,24838.20
2024-10-22 09:53,24839.05,24839.30,24831.70,24838.40
2024-10-22 09:54,24837.15,24852.30,24837.15,24851.95
2024-10-22 09:55,24852.05,24862.70,24849.80,24850.35
2024-10-22 09:56,24850.10,24850.15,24844.35,24845.00
2024-10-22 09:57,24844.75,24849.55,24841.40,24847.70
2024-10-22 09:58,24847.00,24851.90,24845.90,24851.60
2024-10-22 09:59,24852.40,24859.35,24848.00,24858.75
2024-10-22 10:00,24858.75,24881.00,24857.95,24878.90
2024-10-22 10:01,24878.10,24881.75,24873.05,24875.45
2024-10-22 10:02,24875.55,24875.95,24856.75,24859.65
2024-10-22 10:03,24858.70,24863.00,24853.00,24861.90
2024-10-22 10:04,24861.90,24861.95,24848.65,24848.65
2024-10-22 10:05,24848.90,24852.20,24843.10,24843.60
2024-10-22 10:06,24841.85,24845.05,24820.10,24821.35
2024-10-22 10:07,24823.00,24826.50,24815.55,24824.90
2024-10-22 10:08,24824.85,24833.15,24820.95,24831.15
2024-10-22 10:09,24830.70,24831.10,24817.70,24818.65
2024-10-22 10:10,24818.05,24827.45,24816.55,24820.05
2024-10-22 10:11,24820.20,24821.05,24801.25,24801.25
2024-10-22 10:12,24798.20,24798.20,24783.25,24783.25
2024-10-22 10:13,24782.30,24782.30,24758.55,24760.90
2024-10-22 10:14,24762.25,24762.25,24751.00,24757.85
2024-10-22 10:15,24757.05,24769.50,24752.70,24768.45
2024-10-22 10:16,24768.00,24768.00,24739.70,24740.35
2024-10-22 10:17,24737.50,24737.50,24719.80,24722.20
2024-10-22 10:18,24722.80,24730.40,24721.40,24726.40
