DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-04-25 09:30,50.45,51.40,48.20,49.15,22350,0,4
2024-04-25 09:31,49.05,49.80,47.95,49.70,22350,0,4
2024-04-25 09:32,49.80,51.70,49.80,50.50,22350,0,4
2024-04-25 09:33,50.30,50.85,49.35,49.90,22350,0,4
2024-04-25 09:34,49.85,51.65,45.80,46.40,22350,0,4
2024-04-25 09:35,72.55,72.55,64.30,65.85,22400,0,4
2024-04-25 09:36,41.40,43.40,41.00,41.75,22350,0,4
2024-04-25 09:37,66.55,66.55,62.20,62.30,22400,0,4
2024-04-25 09:38,61.75,62.90,59.05,61.10,22400,0,4
2024-04-25 09:39,61.35,62.80,57.80,58.75,22400,0,4
2024-04-25 09:40,58.65,61.00,56.30,57.65,22400,0,4
2024-04-25 09:41,57.10,59.35,56.60,59.05,22400,0,4
2024-04-25 09:42,60.25,60.90,58.35,60.20,22400,0,4
2024-04-25 09:43,59.85,60.60,54.55,55.70,22400,0,4
2024-04-25 09:44,55.65,55.65,52.75,54.40,22400,0,4
2024-04-25 09:45,54.60,56.75,53.40,54.45,22400,0,4
2024-04-25 09:46,54.50,55.10,51.15,52.80,22400,0,4
2024-04-25 09:47,52.70,56.55,52.70,56.40,22400,0,4
2024-04-25 09:48,56.50,56.95,52.65,54.45,22400,0,4
2024-04-25 09:49,54.30,55.85,54.30,55.45,22400,0,4
2024-04-25 09:50,55.55,57.35,54.20,55.75,22400,0,4
2024-04-25 09:51,55.85,57.10,53.85,54.30,22400,0,4
2024-04-25 09:52,35.90,39.40,35.90,37.90,22350,0,4
2024-04-25 09:53,37.95,38.40,36.65,38.05,22350,0,4
2024-04-25 09:54,58.10,58.50,46.80,50.10,22400,0,4
2024-04-25 09:55,49.45,49.45,41.70,42.50,22400,0,4
2024-04-25 09:56,42.10,45.20,42.10,44.15,22400,0,4
2024-04-25 09:57,44.55,47.30,44.45,47.30,22400,0,4
2024-04-25 09:58,47.00,47.70,45.20,45.80,22400,0,4
2024-04-25 09:59,46.10,46.75,43.70,44.35,22400,0,4
2024-04-25 10:00,44.20,46.00,43.25,44.15,22400,0,4
2024-04-25 10:01,44.25,44.70,41.85,43.75,22400,0,4
2024-04-25 10:02,43.25,43.50,40.30,40.45,22400,0,4
2024-04-25 10:03,39.75,40.45,38.30,40.00,22400,0,4
2024-04-25 10:04,39.65,39.75,38.70,39.65,22400,0,4
2024-04-25 10:05,39.70,41.20,39.00,41.10,22400,0,4
2024-04-25 10:06,40.85,42.40,40.85,42.15,22400,0,4
2024-04-25 10:07,41.90,41.90,37.20,39.30,22400,0,4
2024-04-25 10:08,39.10,41.40,39.10,41.15,22400,0,4
2024-04-25 10:09,40.80,43.35,40.80,42.15,22400,0,4
2024-04-25 10:10,41.90,42.40,39.65,40.60,22400,0,4
2024-04-25 10:11,40.60,40.95,38.45,40.30,22400,0,4
2024-04-25 10:12,66.65,66.70,58.80,59.70,22450,0,4
2024-04-25 10:13,59.95,61.00,52.40,53.00,22450,0,4
2024-04-25 10:14,51.95,52.15,44.45,45.25,22450,0,4
2024-04-25 10:15,44.60,48.00,43.20,47.70,22450,0,4
2024-04-25 10:16,47.60,47.60,44.70,46.10,22450,0,4
2024-04-25 10:17,46.50,46.95,43.35,43.50,22450,0,4
2024-04-25 10:18,43.95,43.95,37.00,38.40,22450,0,4
2024-04-25 10:19,38.55,40.45,38.40,39.95,22450,0,4
2024-04-25 10:20,39.95,40.55,39.45,39.90,22450,0,4
2024-04-25 10:21,39.85,41.40,38.50,41.40,22450,0,4
2024-04-25 10:22,41.15,42.40,40.70,41.30,22450,0,4
2024-04-25 10:23,41.40,42.15,40.15,42.10,22450,0,4
2024-04-25 10:24,42.00,42.50,40.25,40.25,22450,0,4
2024-04-25 10:25,40.65,42.90,40.25,42.10,22450,0,4
2024-04-25 10:26,42.15,43.35,41.30,43.00,22450,0,4
2024-04-25 10:27,43.25,44.40,42.30,43.90,22450,0,4
2024-04-25 10:28,44.10,44.85,42.35,43.70,22450,0,4
2024-04-25 10:29,43.90,45.00,42.55,42.70,22450,0,4
2024-04-25 10:30,42.70,43.65,40.00,40.20,22450,0,4
2024-04-25 10:31,40.50,41.70,39.10,41.70,22450,0,4
2024-04-25 10:32,41.95,42.85,41.15,41.90,22450,0,4
2024-04-25 10:33,41.95,44.55,41.95,44.55,22450,0,4
2024-04-25 10:34,44.90,45.85,44.05,45.00,22450,0,4
2024-04-25 10:35,44.80,45.20,41.80,42.50,22450,0,4
2024-04-25 10:36,42.50,44.95,42.20,44.95,22450,0,4
2024-04-25 10:37,44.95,45.40,43.10,44.30,22450,0,4
2024-04-25 10:38,43.85,45.65,43.85,44.15,22450,0,4
2024-04-25 10:39,43.90,45.45,42.30,45.35,22450,0,4
2024-04-25 10:40,45.40,45.40,42.55,43.10,22450,0,4
2024-04-25 10:41,43.15,45.55,40.85,45.55,22450,0,4
2024-04-25 10:42,46.30,46.30,43.70,44.90,22450,0,4
2024-04-25 10:43,44.75,53.55,44.50,49.55,22450,0,4
2024-04-25 10:44,49.70,52.80,47.85,49.60,22450,0,4
2024-04-25 10:45,30.65,31.75,28.50,31.60,22400,0,4
2024-04-25 10:46,31.60,34.50,30.75,33.25,22400,0,4
2024-04-25 10:47,32.75,33.15,31.70,32.40,22400,0,4
2024-04-25 10:48,32.75,33.75,32.30,32.60,22400,0,4
2024-04-25 10:49,32.70,36.00,32.45,35.75,22400,0,4
