DateTime,Open,High,Low,Close
2024-07-02 09:30,24144.50,24165.15,24128.70,24130.85
2024-07-02 09:31,24132.00,24136.95,24124.90,24129.55
2024-07-02 09:32,24130.10,24140.45,24128.65,24140.45
2024-07-02 09:33,24140.05,24144.20,24133.35,24136.15
2024-07-02 09:34,24135.80,24139.85,24128.25,24133.30
2024-07-02 09:35,24134.35,24139.20,24127.95,24134.15
2024-07-02 09:36,24134.60,24138.60,24130.15,24132.40
2024-07-02 09:37,24132.80,24132.80,24119.60,24128.30
2024-07-02 09:38,24129.75,24130.70,24121.00,24123.40
2024-07-02 09:39,24123.80,24129.05,24116.15,24118.20
2024-07-02 09:40,24119.65,24126.70,24119.65,24122.95
2024-07-02 09:41,24122.60,24129.85,24121.15,24126.65
2024-07-02 09:42,24128.65,24134.75,24118.50,24119.85
2024-07-02 09:43,24120.40,24120.80,24108.30,24108.30
2024-07-02 09:44,24109.35,24112.45,24093.25,24093.80
2024-07-02 09:45,24093.35,24093.35,24074.65,24075.10
2024-07-02 09:46,24074.75,24091.45,24074.00,24091.45
2024-07-02 09:47,24089.90,24107.95,24086.60,24092.75
2024-07-02 09:48,24092.00,24105.25,24092.00,24104.35
2024-07-02 09:49,24104.85,24114.45,24103.60,24109.85
2024-07-02 09:50,24110.40,24127.30,24110.00,24117.40
2024-07-02 09:51,24118.20,24120.00,24109.90,24115.55
2024-07-02 09:52,24115.90,24121.10,24110.35,24111.95
2024-07-02 09:53,24112.30,24115.90,24106.85,24112.20
2024-07-02 09:54,24111.60,24112.05,24102.20,24102.70
2024-07-02 09:55,24104.15,24112.30,24101.65,24109.00
2024-07-02 09:56,24108.95,24114.95,24107.00,24112.60
2024-07-02 09:57,24113.15,24119.85,24112.85,24118.00
2024-07-02 09:58,24118.35,24124.95,24117.15,24121.35
2024-07-02 09:59,24121.20,24127.30,24117.15,24125.85
2024-07-02 10:00,24125.80,24132.50,24124.25,24125.35
2024-07-02 10:01,24125.60,24142.10,24124.65,24140.05
2024-07-02 10:02,24139.55,24147.30,24138.50,24142.30
2024-07-02 10:03,24141.55,24144.95,24136.75,24137.40
2024-07-02 10:04,24138.25,24138.35,24131.00,24136.50
2024-07-02 10:05,24137.05,24143.10,24135.50,24141.10
2024-07-02 10:06,24141.50,24149.10,24140.55,24145.75
2024-07-02 10:07,24145.35,24147.30,24135.45,24135.85
2024-07-02 10:08,24135.85,24136.70,24129.25,24130.65
2024-07-02 10:09,24131.05,24141.80,24129.80,24141.80
2024-07-02 10:10,24141.90,24145.45,24140.55,24144.05
2024-07-02 10:11,24143.25,24144.90,24132.75,24134.70
2024-07-02 10:12,24134.60,24134.60,24125.30,24125.45
2024-07-02 10:13,24125.50,24131.45,24120.80,24129.20
2024-07-02 10:14,24129.65,24132.60,24129.00,24130.00
2024-07-02 10:15,24129.65,24132.15,24123.85,24125.15
2024-07-02 10:16,24124.70,24135.50,24124.30,24133.50
2024-07-02 10:17,24133.90,24137.80,24128.30,24128.60
2024-07-02 10:18,24128.70,24128.70,24121.00,24125.00
2024-07-02 10:19,24125.10,24138.30,24124.10,24136.35
2024-07-02 10:20,24137.85,24143.10,24135.65,24143.10
2024-07-02 10:21,24143.00,24146.35,24141.05,24145.50
2024-07-02 10:22,24145.95,24156.10,24144.75,24154.10
2024-07-02 10:23,24154.55,24156.10,24150.65,24154.25
2024-07-02 10:24,24154.40,24154.50,24146.75,24148.10
2024-07-02 10:25,24148.85,24154.90,24147.30,24153.90
2024-07-02 10:26,24155.20,24159.60,24152.35,24154.65
2024-07-02 10:27,24154.85,24154.85,24144.30,24145.25
2024-07-02 10:28,24145.20,24145.70,24136.65,24138.25
2024-07-02 10:29,24138.50,24138.55,24130.80,24138.05
2024-07-02 10:30,24138.35,24140.40,24133.40,24137.85
2024-07-02 10:31,24138.95,24146.15,24138.65,24142.15
2024-07-02 10:32,24142.70,24143.70,24138.15,24138.65
2024-07-02 10:33,24140.20,24140.20,24132.90,24135.20
2024-07-02 10:34,24134.45,24140.20,24134.45,24137.15
2024-07-02 10:35,24137.30,24147.85,24137.30,24147.25
2024-07-02 10:36,24146.90,24149.55,24141.65,24145.75
2024-07-02 10:37,24146.20,24154.70,24145.75,24151.85
2024-07-02 10:38,24152.65,24154.70,24147.35,24148.60
2024-07-02 10:39,24148.10,24149.95,24145.25,24147.55
2024-07-02 10:40,24147.70,24154.45,24146.15,24152.15
2024-07-02 10:41,24152.10,24154.80,24146.45,24148.90
2024-07-02 10:42,24148.75,24151.10,24142.85,24145.60
2024-07-02 10:43,24145.05,24148.15,24143.30,24146.40
2024-07-02 10:44,24146.10,24150.45,24141.90,24143.75
2024-07-02 10:45,24143.45,24145.45,24138.75,24140.00
2024-07-02 10:46,24139.45,24140.20,24135.35,24137.45
2024-07-02 10:47,24137.95,24143.45,24136.10,24142.70
2024-07-02 10:48,24142.70,24152.80,24141.85,24150.50
2024-07-02 10:49,24151.10,24151.10,24147.75,24148.60
2024-07-02 10:50,24149.10,24149.45,24146.40,24148.25
2024-07-02 10:51,24148.10,24148.30,24143.20,24143.85
2024-07-02 10:52,24143.95,24152.20,24143.70,24150.85
2024-07-02 10:53,24150.40,24150.40,24142.90,24145.85
2024-07-02 10:54,24145.90,24147.35,24142.05,24144.75
2024-07-02 10:55,24145.05,24147.40,24143.20,24147.10
2024-07-02 10:56,24147.45,24150.05,24144.50,24145.30
2024-07-02 10:57,24144.85,24156.50,24144.50,24156.50
2024-07-02 10:58,24156.60,24160.60,24156.30,24158.60
2024-07-02 10:59,24159.00,24162.95,24156.80,24162.40
2024-07-02 11:00,24163.35,24164.90,24160.05,24161.80
2024-07-02 11:01,24162.25,24164.30,24159.00,24164.05
2024-07-02 11:02,24163.85,24164.05,24156.55,24157.90
2024-07-02 11:03,24157.90,24158.75,24153.85,24157.25
2024-07-02 11:04,24157.45,24164.05,24153.80,24164.05
2024-07-02 11:05,24163.85,24167.60,24162.55,24167.25
2024-07-02 11:06,24168.50,24170.75,24163.70,24164.50
2024-07-02 11:07,24164.70,24166.50,24160.25,24165.90
2024-07-02 11:08,24166.05,24171.35,24164.95,24170.40
2024-07-02 11:09,24171.10,24171.80,24168.15,24170.05
2024-07-02 11:10,24170.10,24173.80,24165.95,24172.50
2024-07-02 11:11,24172.15,24172.80,24168.45,24170.20
2024-07-02 11:12,24169.95,24172.70,24168.20,24171.75
2024-07-02 11:13,24170.85,24176.45,24162.45,24163.65
2024-07-02 11:14,24164.65,24185.05,24163.55,24182.45
2024-07-02 11:15,24182.20,24188.05,24179.70,24183.55
2024-07-02 11:16,24183.80,24189.10,24181.35,24184.45
2024-07-02 11:17,24185.20,24190.25,24183.20,24183.80
2024-07-02 11:18,24184.55,24184.85,24180.30,24181.60
2024-07-02 11:19,24181.65,24187.90,24179.70,24182.45
2024-07-02 11:20,24184.05,24186.70,24182.25,24183.85
2024-07-02 11:21,24183.50,24188.65,24183.15,24183.80
2024-07-02 11:22,24184.55,24185.65,24175.20,24176.00
2024-07-02 11:23,24176.80,24179.70,24175.65,24176.50
2024-07-02 11:24,24177.55,24180.20,24174.95,24177.40
2024-07-02 11:25,24177.80,24182.85,24176.85,24180.85
2024-07-02 11:26,24181.20,24181.65,24177.05,24177.45
2024-07-02 11:27,24177.50,24177.95,24171.25,24177.45
2024-07-02 11:28,24178.20,24186.25,24177.10,24184.50
2024-07-02 11:29,24185.30,24185.30,24179.45,24180.90
2024-07-02 11:30,24181.55,24186.55,24180.40,24184.80
2024-07-02 11:31,24185.35,24186.65,24181.00,24183.40
2024-07-02 11:32,24183.95,24184.90,24180.05,24180.45
2024-07-02 11:33,24182.05,24185.05,24178.50,24183.90
2024-07-02 11:34,24184.35,24187.20,24182.00,24182.20
2024-07-02 11:35,24183.20,24184.55,24179.85,24180.30
2024-07-02 11:36,24179.10,24185.25,24179.10,24184.15
2024-07-02 11:37,24183.95,24185.60,24179.40,24182.25
2024-07-02 11:38,24181.80,24183.25,24164.85,24164.85
2024-07-02 11:39,24158.80,24166.50,24155.75,24163.05
2024-07-02 11:40,24162.45,24162.70,24134.65,24134.90
2024-07-02 11:41,24134.20,24144.85,24131.40,24140.60
2024-07-02 11:42,24140.30,24142.30,24129.10,24133.75
2024-07-02 11:43,24133.60,24133.60,24122.75,24124.10
2024-07-02 11:44,24125.55,24131.95,24123.40,24130.50
2024-07-02 11:45,24131.60,24138.55,24128.65,24135.85
2024-07-02 11:46,24136.65,24139.10,24128.65,24134.80
2024-07-02 11:47,24133.45,24140.90,24130.65,24140.30
2024-07-02 11:48,24139.30,24146.90,24139.30,24144.00
2024-07-02 11:49,24144.15,24150.90,24141.05,24147.55
2024-07-02 11:50,24149.35,24151.55,24145.85,24150.70
2024-07-02 11:51,24151.70,24155.50,24148.40,24151.05
2024-07-02 11:52,24151.05,24151.05,24140.30,24142.55
2024-07-02 11:53,24142.40,24151.60,24141.75,24151.45
2024-07-02 11:54,24150.70,24153.75,24148.05,24150.00
2024-07-02 11:55,24150.65,24157.85,24150.05,24156.85
2024-07-02 11:56,24158.35,24159.90,24155.10,24159.65
2024-07-02 11:57,24160.60,24166.10,24159.50,24162.35
2024-07-02 11:58,24161.75,24166.30,24160.75,24166.10
2024-07-02 11:59,24166.05,24168.05,24158.10,24159.20
2024-07-02 12:00,24159.45,24163.05,24158.30,24162.35
2024-07-02 12:01,24162.20,24166.35,24156.80,24166.35
2024-07-02 12:02,24165.80,24169.15,24161.55,24162.25
2024-07-02 12:03,24162.35,24163.50,24157.90,24159.25
2024-07-02 12:04,24160.45,24162.95,24158.65,24161.25
2024-07-02 12:05,24161.50,24164.20,24159.80,24163.30
2024-07-02 12:06,24163.05,24163.65,24152.95,24152.95
2024-07-02 12:07,24153.95,24155.40,24146.80,24153.60
2024-07-02 12:08,24154.05,24162.80,24150.85,24160.85
2024-07-02 12:09,24161.95,24168.30,24161.30,24161.60
2024-07-02 12:10,24163.05,24164.95,24158.30,24159.45
2024-07-02 12:11,24159.55,24161.40,24153.80,24154.30
2024-07-02 12:12,24152.25,24152.25,24146.85,24150.10
2024-07-02 12:13,24150.20,24152.05,24140.70,24140.70
2024-07-02 12:14,24141.55,24143.65,24137.50,24138.00
2024-07-02 12:15,24137.80,24144.65,24135.75,24144.65
2024-07-02 12:16,24144.50,24152.10,24142.90,24150.00
2024-07-02 12:17,24150.45,24154.95,24150.20,24153.80
2024-07-02 12:18,24154.70,24158.60,24151.25,24153.35
2024-07-02 12:19,24155.25,24155.25,24148.90,24152.65
2024-07-02 12:20,24152.90,24154.05,24150.75,24152.65
2024-07-02 12:21,24153.10,24157.70,24150.85,24156.50
2024-07-02 12:22,24155.40,24157.00,24151.00,24152.40
2024-07-02 12:23,24153.15,24155.40,24148.60,24149.75
2024-07-02 12:24,24148.50,24155.05,24147.30,24153.45
2024-07-02 12:25,24153.60,24155.55,24150.85,24152.85
2024-07-02 12:26,24150.85,24153.20,24146.05,24148.10
2024-07-02 12:27,24148.20,24148.55,24138.55,24141.20
2024-07-02 12:28,24139.75,24147.65,24139.75,24147.55
2024-07-02 12:29,24146.75,24151.15,24146.50,24150.25
2024-07-02 12:30,24150.55,24152.40,24147.65,24149.30
2024-07-02 12:31,24148.80,24149.70,24142.20,24146.55
2024-07-02 12:32,24147.55,24150.70,24145.65,24148.30
2024-07-02 12:33,24147.75,24156.85,24147.75,24152.80
2024-07-02 12:34,24154.75,24155.45,24149.05,24151.35
2024-07-02 12:35,24151.75,24152.85,24143.55,24143.90
2024-07-02 12:36,24145.55,24145.70,24142.30,24143.30
2024-07-02 12:37,24142.55,24143.95,24131.50,24132.75
2024-07-02 12:38,24132.50,24133.15,24124.95,24125.15
2024-07-02 12:39,24123.80,24125.30,24101.15,24104.40
2024-07-02 12:40,24104.60,24107.20,24094.35,24102.10
2024-07-02 12:41,24101.40,24117.85,24099.50,24116.60
2024-07-02 12:42,24117.75,24117.75,24106.90,24107.90
2024-07-02 12:43,24108.30,24114.75,24107.95,24113.60
2024-07-02 12:44,24113.45,24113.45,24104.40,24109.85
2024-07-02 12:45,24109.65,24114.05,24103.40,24104.75
2024-07-02 12:46,24103.70,24105.75,24086.70,24087.95
2024-07-02 12:47,24086.25,24099.00,24086.20,24097.65
2024-07-02 12:48,24097.50,24107.50,24097.50,24105.80
2024-07-02 12:49,24105.05,24105.05,24093.60,24096.20
2024-07-02 12:50,24095.55,24106.10,24090.95,24105.25
2024-07-02 12:51,24105.35,24114.45,24104.00,24112.65
2024-07-02 12:52,24111.70,24113.10,24109.30,24109.30
2024-07-02 12:53,24109.25,24111.65,24105.10,24110.95
2024-07-02 12:54,24110.60,24115.55,24109.15,24112.90
2024-07-02 12:55,24112.90,24114.20,24109.00,24111.50
2024-07-02 12:56,24111.30,24111.55,24105.25,24105.85
2024-07-02 12:57,24105.50,24106.30,24097.60,24099.10
2024-07-02 12:58,24098.20,24098.80,24082.40,24082.75
2024-07-02 12:59,24083.05,24083.05,24060.30,24070.20
2024-07-02 13:00,24070.15,24073.45,24058.20,24065.65
2024-07-02 13:01,24065.50,24072.75,24058.75,24072.75
2024-07-02 13:02,24072.85,24075.20,24066.15,24066.90
