DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-03-11 09:49:00,266.3,270.6,266.0,266.0,24200,6,3
2026-03-11 09:50:00,265.8,270.65,265.8,267.5,24200,6,3
2026-03-11 09:51:00,267.05,267.9,264.0,264.8,24200,6,3
2026-03-11 09:52:00,265.3,268.15,261.65,263.95,24200,6,3
2026-03-11 09:53:00,293.3,293.3,278.9,279.7,24150,6,3
2026-03-11 09:54:00,279.55,283.4,275.2,275.9,24150,6,3
2026-03-11 09:55:00,275.8,282.95,273.75,277.8,24150,6,3
2026-03-11 09:56:00,278.0,283.45,276.0,283.45,24150,6,3
2026-03-11 09:57:00,283.65,284.9,281.4,283.85,24150,6,3
2026-03-11 09:58:00,283.95,285.8,280.35,280.7,24150,6,3
2026-03-11 09:59:00,280.35,282.6,277.8,278.15,24150,6,3
2026-03-11 10:00:00,277.3,279.15,275.0,275.15,24150,6,3
2026-03-11 10:01:00,275.0,275.95,272.8,274.15,24150,6,3
2026-03-11 10:02:00,274.7,278.5,270.45,278.45,24150,6,3
2026-03-11 10:03:00,278.95,281.85,278.0,280.2,24150,6,3
2026-03-11 10:04:00,279.8,281.85,279.0,280.35,24150,6,3
2026-03-11 10:05:00,280.9,281.0,276.3,278.2,24150,6,3
2026-03-11 10:06:00,278.8,280.75,276.0,276.0,24150,6,3
2026-03-11 10:07:00,276.2,280.0,274.15,275.95,24150,6,3
2026-03-11 10:08:00,304.8,304.8,298.85,299.65,24100,6,3
2026-03-11 10:09:00,299.3,302.5,298.65,300.0,24100,6,3
2026-03-11 10:10:00,300.1,304.3,298.55,302.0,24100,6,3
2026-03-11 10:11:00,301.4,304.75,300.45,301.45,24100,6,3
2026-03-11 10:12:00,301.45,301.5,296.55,299.65,24100,6,3
2026-03-11 10:13:00,299.05,303.5,298.7,301.2,24100,6,3
2026-03-11 10:14:00,301.15,302.75,299.9,301.7,24100,6,3
2026-03-11 10:15:00,301.1,304.05,299.3,303.65,24100,6,3
2026-03-11 10:16:00,303.65,303.7,300.75,300.75,24100,6,3
2026-03-11 10:17:00,272.1,277.2,272.1,277.1,24150,6,3
2026-03-11 10:18:00,276.75,277.65,275.4,277.0,24150,6,3
2026-03-11 10:19:00,305.95,306.9,304.0,304.85,24100,6,3
2026-03-11 10:20:00,303.6,305.7,296.1,300.35,24100,6,3
2026-03-11 10:21:00,300.4,303.3,297.4,298.6,24100,6,3
2026-03-11 10:22:00,299.0,302.05,298.0,302.05,24100,6,3
2026-03-11 10:23:00,273.85,277.0,273.5,275.95,24150,6,3
2026-03-11 10:24:00,276.25,276.3,274.0,275.2,24150,6,3
2026-03-11 10:25:00,304.0,304.85,302.35,304.5,24100,6,3
2026-03-11 10:26:00,276.0,277.95,274.55,274.65,24150,6,3
2026-03-11 10:27:00,303.85,304.75,300.55,300.55,24100,6,3
2026-03-11 10:28:00,300.3,301.2,297.5,298.3,24100,6,3
2026-03-11 10:29:00,298.65,302.6,298.0,301.9,24100,6,3
2026-03-11 10:30:00,273.25,279.5,273.25,279.1,24150,6,3
2026-03-11 10:31:00,280.05,280.7,278.0,279.15,24150,6,3
2026-03-11 10:32:00,279.4,280.75,277.25,277.25,24150,6,3
2026-03-11 10:33:00,277.3,280.0,273.6,273.6,24150,6,3
2026-03-11 10:34:00,272.7,274.9,270.0,273.6,24150,6,3
2026-03-11 10:35:00,302.0,302.0,288.55,288.8,24100,6,3
2026-03-11 10:36:00,290.0,293.35,287.05,288.25,24100,6,3
2026-03-11 10:37:00,287.95,290.5,287.4,289.3,24100,6,3
2026-03-11 10:38:00,290.3,291.2,287.0,287.3,24100,6,3
2026-03-11 10:39:00,287.3,288.0,284.1,286.0,24100,6,3
2026-03-11 10:40:00,286.0,287.75,283.75,285.1,24100,6,3
2026-03-11 10:41:00,285.0,290.9,284.85,290.05,24100,6,3
2026-03-11 10:42:00,290.2,290.2,283.1,284.05,24100,6,3
2026-03-11 10:43:00,313.05,313.05,305.45,307.1,24050,6,3
2026-03-11 10:44:00,306.0,309.0,303.85,306.85,24050,6,3
2026-03-11 10:45:00,307.0,308.05,303.95,306.45,24050,6,3
2026-03-11 10:46:00,306.6,308.7,300.75,305.35,24050,6,3
2026-03-11 10:47:00,305.2,312.75,302.25,310.0,24050,6,3
2026-03-11 10:48:00,282.0,284.95,281.25,284.6,24100,6,3
2026-03-11 10:49:00,284.15,288.0,283.7,288.0,24100,6,3
2026-03-11 10:50:00,288.0,289.2,284.95,288.85,24100,6,3
2026-03-11 10:51:00,288.55,290.0,285.4,285.8,24100,6,3
2026-03-11 10:52:00,285.3,286.9,284.7,286.3,24100,6,3
2026-03-11 10:53:00,314.75,314.75,311.5,312.85,24050,6,3
2026-03-11 10:54:00,285.2,289.7,284.95,288.45,24100,6,3
2026-03-11 10:55:00,288.55,289.7,286.35,289.55,24100,6,3
2026-03-11 10:56:00,289.9,290.8,288.15,289.4,24100,6,3
2026-03-11 10:57:00,288.9,289.9,285.5,286.1,24100,6,3
2026-03-11 10:58:00,286.65,294.0,286.4,293.75,24100,6,3
2026-03-11 10:59:00,294.15,296.6,292.15,293.65,24100,6,3
2026-03-11 11:00:00,294.0,294.25,289.0,291.95,24100,6,3
2026-03-11 11:01:00,291.9,293.35,288.8,290.0,24100,6,3
2026-03-11 11:02:00,290.0,293.35,289.3,293.2,24100,6,3
2026-03-11 11:03:00,293.95,296.65,293.8,295.55,24100,6,3
2026-03-11 11:04:00,295.7,297.75,295.5,295.65,24100,6,3
2026-03-11 11:05:00,295.9,296.0,291.9,295.5,24100,6,3
2026-03-11 11:06:00,295.15,295.55,290.6,290.6,24100,6,3
2026-03-11 11:07:00,290.7,291.5,287.55,289.0,24100,6,3
2026-03-11 11:08:00,288.35,291.6,287.55,289.85,24100,6,3
2026-03-11 11:09:00,289.65,290.15,285.8,286.75,24100,6,3
2026-03-11 11:10:00,286.4,288.9,284.4,286.6,24100,6,3
2026-03-11 11:11:00,285.7,287.5,283.0,287.0,24100,6,3
2026-03-11 11:12:00,287.3,287.4,282.85,283.4,24100,6,3
2026-03-11 11:13:00,311.3,312.0,307.7,307.7,24050,6,3
2026-03-11 11:14:00,307.05,308.35,302.9,307.85,24050,6,3
2026-03-11 11:15:00,308.35,309.45,306.05,307.6,24050,6,3
2026-03-11 11:16:00,307.5,307.5,297.65,298.8,24050,6,3
2026-03-11 11:17:00,298.8,307.0,298.4,304.1,24050,6,3
2026-03-11 11:18:00,303.6,304.75,298.25,298.25,24050,6,3
2026-03-11 11:19:00,299.0,299.25,294.8,295.85,24050,6,3
2026-03-11 11:20:00,296.7,296.95,292.2,293.45,24050,6,3
2026-03-11 11:21:00,293.35,297.0,290.6,297.0,24050,6,3
2026-03-11 11:22:00,297.9,297.9,290.45,291.55,24050,6,3
2026-03-11 11:23:00,319.8,321.85,316.2,316.2,24000,6,3
