DateTime,Open,High,Low,Close
2024-04-19 09:30,21850.65,21857.25,21841.95,21841.95
2024-04-19 09:31,21839.80,21840.85,21825.30,21833.10
2024-04-19 09:32,21832.25,21844.10,21827.40,21841.50
2024-04-19 09:33,21844.00,21853.35,21843.20,21849.75
2024-04-19 09:34,21848.95,21868.45,21848.75,21861.95
2024-04-19 09:35,21859.55,21870.60,21853.70,21865.35
2024-04-19 09:36,21866.45,21866.45,21846.10,21855.50
2024-04-19 09:37,21852.80,21857.75,21848.05,21855.95
2024-04-19 09:38,21855.80,21864.95,21854.70,21860.25
2024-04-19 09:39,21860.85,21868.20,21858.40,21863.55
2024-04-19 09:40,21862.85,21865.85,21835.40,21840.60
2024-04-19 09:41,21839.55,21856.95,21839.55,21856.95
2024-04-19 09:42,21856.15,21857.25,21846.30,21850.90
2024-04-19 09:43,21850.90,21851.75,21844.70,21848.00
2024-04-19 09:44,21848.45,21852.45,21834.65,21846.35
2024-04-19 09:45,21847.05,21850.50,21839.95,21842.60
2024-04-19 09:46,21841.55,21851.10,21836.70,21849.50
2024-04-19 09:47,21849.20,21881.15,21848.75,21879.60
2024-04-19 09:48,21881.55,21881.55,21862.80,21863.85
2024-04-19 09:49,21862.35,21878.25,21861.65,21873.20
2024-04-19 09:50,21873.10,21877.30,21871.15,21875.75
2024-04-19 09:51,21876.15,21880.25,21863.05,21863.05
2024-04-19 09:52,21862.95,21870.30,21861.70,21869.40
2024-04-19 09:53,21868.05,21871.70,21860.95,21865.15
2024-04-19 09:54,21866.50,21866.55,21851.85,21851.85
2024-04-19 09:55,21851.65,21855.90,21839.90,21842.20
2024-04-19 09:56,21841.00,21859.90,21841.00,21859.15
2024-04-19 09:57,21860.90,21866.95,21859.05,21862.75
2024-04-19 09:58,21861.30,21877.45,21853.40,21869.85
2024-04-19 09:59,21869.95,21880.60,21864.10,21869.75
2024-04-19 10:00,21872.65,21880.55,21872.05,21877.75
2024-04-19 10:01,21877.40,21901.30,21877.40,21901.10
2024-04-19 10:02,21901.40,21901.65,21888.45,21892.85
2024-04-19 10:03,21892.75,21897.45,21887.95,21894.30
2024-04-19 10:04,21893.20,21897.75,21890.75,21894.20
2024-04-19 10:05,21893.10,21898.95,21886.75,21887.95
2024-04-19 10:06,21889.75,21891.35,21878.30,21880.00
2024-04-19 10:07,21879.40,21891.15,21879.40,21891.00
2024-04-19 10:08,21888.90,21900.35,21888.60,21894.65
2024-04-19 10:09,21895.30,21895.45,21886.55,21888.75
