DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-04-19 09:30,167.50,172.85,164.20,172.85,21850,6,5
2024-04-19 09:31,173.80,178.50,173.80,174.75,21850,6,5
2024-04-19 09:32,175.10,177.50,169.60,169.60,21850,6,5
2024-04-19 09:33,170.05,170.05,165.60,169.15,21850,6,5
2024-04-19 09:34,168.70,169.00,159.20,162.90,21850,6,5
2024-04-19 09:35,164.05,166.95,158.85,162.40,21850,6,5
2024-04-19 09:36,162.30,169.80,162.30,167.60,21850,6,5
2024-04-19 09:37,168.25,169.30,165.75,166.65,21850,6,5
2024-04-19 09:38,165.65,167.70,162.45,165.05,21850,6,5
2024-04-19 09:39,164.30,165.65,162.05,163.95,21850,6,5
2024-04-19 09:40,163.60,173.85,162.45,171.50,21850,6,5
2024-04-19 09:41,171.70,171.70,164.40,164.90,21850,6,5
2024-04-19 09:42,165.15,169.85,164.30,168.05,21850,6,5
2024-04-19 09:43,168.30,170.85,168.10,168.80,21850,6,5
2024-04-19 09:44,168.65,174.95,167.60,169.00,21850,6,5
2024-04-19 09:45,168.80,172.60,167.70,171.20,21850,6,5
2024-04-19 09:46,171.55,172.95,167.90,168.35,21850,6,5
2024-04-19 09:47,190.25,191.35,178.05,179.50,21900,6,5
2024-04-19 09:48,156.65,165.45,156.55,165.45,21850,6,5
2024-04-19 09:49,165.15,165.25,158.15,161.35,21850,6,5
2024-04-19 09:50,182.65,184.15,181.30,183.30,21900,6,5
2024-04-19 09:51,161.25,164.80,157.75,164.30,21850,6,5
2024-04-19 09:52,164.60,165.55,162.65,163.45,21850,6,5
2024-04-19 09:53,163.50,165.50,161.65,163.65,21850,6,5
2024-04-19 09:54,164.40,169.30,163.05,169.20,21850,6,5
2024-04-19 09:55,168.70,173.65,165.90,172.55,21850,6,5
2024-04-19 09:56,171.95,171.95,166.10,166.60,21850,6,5
2024-04-19 09:57,166.05,168.50,162.80,167.15,21850,6,5
2024-04-19 09:58,166.20,169.45,159.45,163.00,21850,6,5
2024-04-19 09:59,163.05,164.00,158.80,162.20,21850,6,5
2024-04-19 10:00,183.20,183.20,180.00,182.10,21900,6,5
2024-04-19 10:01,181.90,181.90,171.25,171.25,21900,6,5
2024-04-19 10:02,171.10,177.75,171.10,176.55,21900,6,5
2024-04-19 10:03,176.75,178.45,175.15,175.30,21900,6,5
2024-04-19 10:04,177.10,177.75,174.05,176.65,21900,6,5
2024-04-19 10:05,177.20,179.35,172.85,178.55,21900,6,5
2024-04-19 10:06,177.55,181.00,177.40,180.45,21900,6,5
2024-04-19 10:07,179.75,179.75,174.45,174.55,21900,6,5
2024-04-19 10:08,175.40,175.40,169.70,172.75,21900,6,5
2024-04-19 10:09,172.20,175.00,171.35,172.80,21900,6,5
2024-04-19 10:10,172.60,176.75,172.60,174.50,21900,6,5
2024-04-19 10:11,153.25,159.90,152.65,158.20,21850,6,5
2024-04-19 10:12,157.40,158.55,154.00,154.85,21850,6,5
2024-04-19 10:13,176.05,176.05,171.00,172.20,21900,6,5
2024-04-19 10:14,172.45,173.15,167.00,170.30,21900,6,5
2024-04-19 10:15,170.00,174.90,170.00,170.55,21900,6,5
2024-04-19 10:16,169.85,172.90,169.15,170.80,21900,6,5
2024-04-19 10:17,171.80,176.20,169.15,174.60,21900,6,5
2024-04-19 10:18,153.10,156.85,152.20,156.85,21850,6,5
2024-04-19 10:19,178.10,179.00,172.40,173.55,21900,6,5
2024-04-19 10:20,173.75,175.45,170.60,170.60,21900,6,5
2024-04-19 10:21,170.35,174.35,170.30,172.15,21900,6,5
