DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-12 09:30,94.70,97.40,91.85,97.40,22450,1,3
2025-03-12 09:31,97.25,101.60,96.10,96.10,22450,1,3
2025-03-12 09:32,97.70,98.95,92.75,97.25,22450,1,3
2025-03-12 09:33,97.05,98.40,94.50,97.25,22450,1,3
2025-03-12 09:34,96.85,98.30,92.65,97.50,22450,1,3
2025-03-12 09:35,97.35,97.45,88.05,93.85,22450,1,3
2025-03-12 09:36,93.50,97.10,90.20,97.10,22450,1,3
2025-03-12 09:37,72.60,79.65,71.95,73.80,22500,1,3
2025-03-12 09:38,73.45,76.50,72.50,76.50,22500,1,3
2025-03-12 09:39,77.15,80.90,77.10,78.00,22500,1,3
2025-03-12 09:40,76.25,78.50,73.15,77.80,22500,1,3
2025-03-12 09:41,78.20,82.65,76.70,78.90,22500,1,3
2025-03-12 09:42,78.60,81.00,74.25,79.95,22500,1,3
2025-03-12 09:43,80.20,82.15,77.00,77.30,22500,1,3
2025-03-12 09:44,78.00,78.60,69.45,70.45,22500,1,3
2025-03-12 09:45,94.40,95.60,81.70,87.15,22450,1,3
2025-03-12 09:46,88.80,93.85,86.75,88.15,22450,1,3
2025-03-12 09:47,88.35,93.05,88.20,93.05,22450,1,3
2025-03-12 09:48,68.90,79.40,67.55,79.40,22500,1,3
2025-03-12 09:49,79.75,85.10,79.60,80.55,22500,1,3
2025-03-12 09:50,80.90,87.40,78.80,84.75,22500,1,3
2025-03-12 09:51,84.35,86.35,82.90,83.90,22500,1,3
2025-03-12 09:52,81.30,84.30,77.70,84.30,22500,1,3
2025-03-12 09:53,83.70,85.95,78.15,78.80,22500,1,3
2025-03-12 09:54,78.90,80.60,74.20,74.20,22500,1,3
2025-03-12 09:55,74.35,74.35,65.75,67.90,22500,1,3
2025-03-12 09:56,68.45,70.25,62.80,65.80,22500,1,3
2025-03-12 09:57,66.10,68.45,64.55,66.25,22500,1,3
2025-03-12 09:58,90.80,91.15,83.85,84.50,22450,1,3
2025-03-12 09:59,85.45,88.15,85.00,85.00,22450,1,3
2025-03-12 10:00,85.05,88.50,79.80,79.80,22450,1,3
2025-03-12 10:01,79.90,81.80,75.70,75.85,22450,1,3
2025-03-12 10:02,75.45,78.50,74.15,75.30,22450,1,3
2025-03-12 10:03,75.10,78.85,75.10,77.35,22450,1,3
2025-03-12 10:04,77.35,77.35,67.20,70.10,22450,1,3
2025-03-12 10:05,70.00,71.95,66.20,66.95,22450,1,3
2025-03-12 10:06,67.60,71.25,67.60,70.15,22450,1,3
2025-03-12 10:07,70.00,71.20,67.10,68.20,22450,1,3
2025-03-12 10:08,68.05,70.25,67.00,68.15,22450,1,3
2025-03-12 10:09,67.80,69.95,67.20,67.20,22450,1,3
2025-03-12 10:10,65.50,66.20,62.60,65.30,22450,1,3
2025-03-12 10:11,65.25,71.20,65.25,69.10,22450,1,3
2025-03-12 10:12,70.10,72.05,69.05,71.00,22450,1,3
2025-03-12 10:13,71.00,71.25,68.10,68.10,22450,1,3
2025-03-12 10:14,67.25,68.95,64.10,64.10,22450,1,3
2025-03-12 10:15,88.40,89.50,82.45,83.20,22400,1,3
2025-03-12 10:16,84.05,89.60,82.90,86.50,22400,1,3
2025-03-12 10:17,61.90,66.85,61.75,66.00,22450,1,3
2025-03-12 10:18,92.65,93.90,87.85,87.85,22400,1,3
2025-03-12 10:19,63.55,67.85,63.10,67.40,22450,1,3
2025-03-12 10:20,66.75,69.60,65.00,68.60,22450,1,3
2025-03-12 10:21,70.20,71.60,66.70,70.75,22450,1,3
2025-03-12 10:22,70.10,70.95,67.25,67.85,22450,1,3
