DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-27 09:30,154.30,156.00,148.25,156.00,23850,6,5
2024-12-27 09:31,158.00,158.90,154.00,156.30,23850,6,5
2024-12-27 09:32,155.10,158.25,152.30,155.65,23850,6,5
2024-12-27 09:33,157.20,158.85,153.60,153.60,23850,6,5
2024-12-27 09:34,152.70,156.10,146.40,154.25,23850,6,5
2024-12-27 09:35,153.90,158.85,152.00,157.95,23850,6,5
2024-12-27 09:36,157.85,158.85,153.05,153.35,23850,6,5
2024-12-27 09:37,153.50,160.85,150.45,159.50,23850,6,5
2024-12-27 09:38,159.15,162.80,154.75,162.35,23850,6,5
2024-12-27 09:39,162.00,162.00,157.00,157.10,23850,6,5
2024-12-27 09:40,157.20,159.20,155.00,157.15,23850,6,5
2024-12-27 09:41,157.15,157.15,145.05,149.50,23850,6,5
2024-12-27 09:42,149.50,151.70,145.80,149.70,23850,6,5
2024-12-27 09:43,148.45,151.00,143.45,145.40,23850,6,5
2024-12-27 09:44,145.30,146.45,141.05,144.15,23850,6,5
2024-12-27 09:45,142.80,144.00,134.00,138.10,23850,6,5
2024-12-27 09:46,159.45,160.15,149.20,153.60,23900,6,5
2024-12-27 09:47,153.95,153.95,149.50,150.10,23900,6,5
2024-12-27 09:48,149.90,151.70,147.45,148.60,23900,6,5
2024-12-27 09:49,148.90,151.25,146.70,151.05,23900,6,5
2024-12-27 09:50,152.00,153.35,145.60,146.30,23900,6,5
2024-12-27 09:51,145.05,145.05,141.80,142.95,23900,6,5
2024-12-27 09:52,142.45,142.80,139.25,139.65,23900,6,5
2024-12-27 09:53,139.35,142.15,137.20,140.05,23900,6,5
2024-12-27 09:54,138.85,139.55,136.65,136.75,23900,6,5
2024-12-27 09:55,137.05,139.95,133.35,133.35,23900,6,5
2024-12-27 09:56,133.50,134.40,130.60,133.25,23900,6,5
2024-12-27 09:57,132.05,134.00,130.95,133.05,23900,6,5
2024-12-27 09:58,134.00,134.85,130.25,134.85,23900,6,5
2024-12-27 09:59,134.50,136.50,132.15,132.15,23900,6,5
2024-12-27 10:00,130.90,135.80,128.85,135.00,23900,6,5
2024-12-27 10:01,134.50,136.75,132.65,134.60,23900,6,5
2024-12-27 10:02,134.10,134.90,130.10,133.20,23900,6,5
2024-12-27 10:03,133.15,135.50,132.65,133.80,23900,6,5
2024-12-27 10:04,133.80,135.15,132.10,133.75,23900,6,5
2024-12-27 10:05,134.30,136.00,132.25,132.55,23900,6,5
2024-12-27 10:06,134.65,135.45,132.40,133.45,23900,6,5
2024-12-27 10:07,133.65,137.15,133.35,135.60,23900,6,5
2024-12-27 10:08,135.40,135.40,131.10,133.60,23900,6,5
2024-12-27 10:09,133.85,135.70,132.40,133.00,23900,6,5
2024-12-27 10:10,133.00,134.50,127.55,127.55,23900,6,5
2024-12-27 10:11,147.00,147.00,145.00,145.85,23950,6,5
2024-12-27 10:12,145.00,147.30,144.25,146.60,23950,6,5
2024-12-27 10:13,127.00,128.20,125.50,126.70,23900,6,5
2024-12-27 10:14,126.95,127.00,124.95,127.00,23900,6,5
2024-12-27 10:15,146.90,147.40,144.00,144.95,23950,6,5
2024-12-27 10:16,145.55,148.05,141.45,141.75,23950,6,5
2024-12-27 10:17,141.85,144.90,137.20,144.25,23950,6,5
2024-12-27 10:18,143.65,147.00,143.65,146.10,23950,6,5
2024-12-27 10:19,126.05,128.10,124.25,126.75,23900,6,5
2024-12-27 10:20,126.45,131.00,125.45,130.70,23900,6,5
2024-12-27 10:21,151.80,151.80,146.55,148.50,23950,6,5
2024-12-27 10:22,128.35,129.25,125.65,127.00,23900,6,5
2024-12-27 10:23,128.55,130.55,127.10,128.20,23900,6,5
2024-12-27 10:24,128.50,129.90,127.85,129.20,23900,6,5
2024-12-27 10:25,129.10,130.75,126.50,129.65,23900,6,5
2024-12-27 10:26,129.25,133.00,129.25,131.25,23900,6,5
2024-12-27 10:27,130.70,134.00,128.25,133.50,23900,6,5
2024-12-27 10:28,133.40,133.40,129.15,131.50,23900,6,5
2024-12-27 10:29,132.00,133.80,130.00,131.95,23900,6,5
2024-12-27 10:30,131.60,133.75,129.65,132.70,23900,6,5
2024-12-27 10:31,132.10,132.10,122.25,126.30,23900,6,5
2024-12-27 10:32,147.25,147.25,138.65,140.35,23950,6,5
2024-12-27 10:33,140.45,143.50,139.55,140.40,23950,6,5
2024-12-27 10:34,140.40,141.25,136.40,140.20,23950,6,5
2024-12-27 10:35,139.00,139.00,135.65,137.45,23950,6,5
2024-12-27 10:36,136.35,138.40,135.25,136.90,23950,6,5
2024-12-27 10:37,137.60,140.25,137.05,140.25,23950,6,5
2024-12-27 10:38,140.25,141.20,135.80,141.20,23950,6,5
2024-12-27 10:39,141.00,141.20,138.30,139.85,23950,6,5
2024-12-27 10:40,120.30,125.65,120.15,125.45,23900,6,5
2024-12-27 10:41,125.45,126.20,122.55,123.55,23900,6,5
2024-12-27 10:42,122.80,126.15,122.40,125.00,23900,6,5
2024-12-27 10:43,124.75,126.25,124.10,126.25,23900,6,5
2024-12-27 10:44,126.45,128.35,126.00,127.70,23900,6,5
2024-12-27 10:45,127.70,131.75,127.70,129.00,23900,6,5
2024-12-27 10:46,128.90,131.20,127.35,129.15,23900,6,5
2024-12-27 10:47,129.50,131.35,128.20,131.35,23900,6,5
2024-12-27 10:48,131.80,136.30,131.80,133.40,23900,6,5
2024-12-27 10:49,133.85,136.85,133.00,136.55,23900,6,5
2024-12-27 10:50,137.50,138.30,135.00,135.00,23900,6,5
2024-12-27 10:51,134.30,135.90,131.70,132.30,23900,6,5
2024-12-27 10:52,132.00,132.60,129.20,131.25,23900,6,5
2024-12-27 10:53,131.05,133.15,129.75,132.70,23900,6,5
2024-12-27 10:54,133.10,136.00,133.10,133.80,23900,6,5
2024-12-27 10:55,133.90,133.90,128.25,128.45,23900,6,5
2024-12-27 10:56,128.45,129.85,126.45,126.45,23900,6,5
2024-12-27 10:57,126.60,128.80,125.60,126.50,23900,6,5
2024-12-27 10:58,127.00,131.55,127.00,131.00,23900,6,5
2024-12-27 10:59,130.95,136.00,130.45,135.30,23900,6,5
2024-12-27 11:00,135.75,139.50,134.15,136.90,23900,6,5
2024-12-27 11:01,136.40,137.00,133.90,137.00,23900,6,5
2024-12-27 11:02,137.85,140.65,136.30,139.75,23900,6,5
2024-12-27 11:03,139.30,142.45,137.80,140.60,23900,6,5
2024-12-27 11:04,141.00,143.50,139.15,142.00,23900,6,5
2024-12-27 11:05,142.30,142.30,139.60,140.60,23900,6,5
2024-12-27 11:06,140.70,141.00,137.00,139.80,23900,6,5
2024-12-27 11:07,140.00,141.50,138.05,140.40,23900,6,5
2024-12-27 11:08,140.30,140.30,137.40,138.30,23900,6,5
2024-12-27 11:09,138.30,140.40,136.80,138.60,23900,6,5
2024-12-27 11:10,138.40,138.60,134.90,135.20,23900,6,5
2024-12-27 11:11,135.05,135.05,129.50,131.05,23900,6,5
2024-12-27 11:12,131.15,131.90,128.20,131.75,23900,6,5
2024-12-27 11:13,132.00,133.20,129.85,131.75,23900,6,5
2024-12-27 11:14,131.70,132.05,128.25,129.25,23900,6,5
2024-12-27 11:15,129.80,131.30,127.00,128.95,23900,6,5
2024-12-27 11:16,130.00,131.00,128.70,130.95,23900,6,5
2024-12-27 11:17,131.00,133.90,130.05,133.35,23900,6,5
2024-12-27 11:18,134.25,138.00,133.90,137.75,23900,6,5
2024-12-27 11:19,138.05,140.65,137.80,140.65,23900,6,5
2024-12-27 11:20,140.80,142.35,137.45,142.35,23900,6,5
2024-12-27 11:21,121.90,125.60,120.35,123.75,23850,6,5
2024-12-27 11:22,123.70,125.65,122.10,125.05,23850,6,5
2024-12-27 11:23,125.45,128.40,124.65,125.85,23850,6,5
2024-12-27 11:24,127.90,129.90,126.65,127.75,23850,6,5
2024-12-27 11:25,127.85,129.05,124.80,125.05,23850,6,5
2024-12-27 11:26,126.00,126.80,124.70,126.15,23850,6,5
2024-12-27 11:27,126.65,127.80,121.55,125.40,23850,6,5
2024-12-27 11:28,146.85,147.45,142.65,143.20,23900,6,5
2024-12-27 11:29,142.50,144.75,140.00,141.25,23900,6,5
2024-12-27 11:30,141.40,144.40,140.65,143.00,23900,6,5
2024-12-27 11:31,143.55,146.65,143.50,144.80,23900,6,5
2024-12-27 11:32,145.40,150.00,145.40,146.75,23900,6,5
2024-12-27 11:33,146.95,147.00,142.00,144.05,23900,6,5
2024-12-27 11:34,123.40,127.30,122.85,127.30,23850,6,5
2024-12-27 11:35,127.50,130.70,127.20,127.20,23850,6,5
2024-12-27 11:36,126.80,127.70,123.25,127.60,23850,6,5
2024-12-27 11:37,127.40,128.75,125.40,128.30,23850,6,5
2024-12-27 11:38,128.75,128.75,125.90,127.90,23850,6,5
