DateTime,Open,High,Low,Close
2024-07-11 09:30,24346.40,24355.95,24345.05,24348.10
2024-07-11 09:31,24347.05,24354.20,24347.05,24351.55
2024-07-11 09:32,24351.60,24356.30,24321.90,24322.50
2024-07-11 09:33,24323.70,24326.75,24313.50,24319.25
2024-07-11 09:34,24319.65,24326.70,24319.15,24321.95
2024-07-11 09:35,24322.00,24329.80,24317.55,24327.15
2024-07-11 09:36,24326.85,24330.70,24318.20,24321.75
2024-07-11 09:37,24321.75,24330.10,24320.45,24330.10
2024-07-11 09:38,24331.20,24331.20,24311.30,24311.30
2024-07-11 09:39,24310.65,24323.25,24310.65,24322.10
2024-07-11 09:40,24322.05,24332.20,24320.30,24332.20
2024-07-11 09:41,24332.40,24352.05,24328.35,24346.95
2024-07-11 09:42,24348.55,24348.80,24341.15,24342.45
2024-07-11 09:43,24342.50,24344.00,24335.65,24335.70
2024-07-11 09:44,24336.20,24340.45,24335.45,24339.40
2024-07-11 09:45,24340.30,24342.25,24332.60,24333.50
2024-07-11 09:46,24331.10,24336.55,24329.45,24333.90
2024-07-11 09:47,24333.75,24349.05,24331.05,24348.30
2024-07-11 09:48,24348.85,24352.05,24346.75,24351.45
2024-07-11 09:49,24351.10,24354.35,24349.55,24352.80
2024-07-11 09:50,24353.25,24356.30,24347.95,24350.85
2024-07-11 09:51,24350.85,24355.45,24347.20,24352.05
2024-07-11 09:52,24352.35,24360.15,24345.45,24345.45
2024-07-11 09:53,24346.75,24350.20,24342.15,24346.10
2024-07-11 09:54,24345.15,24350.80,24344.10,24350.40
2024-07-11 09:55,24349.75,24352.40,24346.00,24348.05
2024-07-11 09:56,24347.95,24348.35,24334.95,24341.55
2024-07-11 09:57,24341.15,24343.70,24337.50,24338.50
2024-07-11 09:58,24339.25,24346.05,24339.05,24342.10
2024-07-11 09:59,24341.65,24343.65,24337.80,24341.45
2024-07-11 10:00,24342.65,24346.85,24340.15,24344.10
2024-07-11 10:01,24342.90,24347.50,24339.55,24347.20
2024-07-11 10:02,24345.35,24347.40,24341.90,24342.20
2024-07-11 10:03,24341.30,24349.40,24339.75,24348.55
2024-07-11 10:04,24348.10,24353.30,24347.80,24352.45
2024-07-11 10:05,24352.40,24361.55,24349.90,24360.40
2024-07-11 10:06,24359.50,24363.15,24357.45,24359.20
2024-07-11 10:07,24359.55,24361.20,24357.25,24357.25
2024-07-11 10:08,24359.00,24360.90,24351.40,24351.75
2024-07-11 10:09,24351.85,24351.90,24345.05,24348.45
2024-07-11 10:10,24346.55,24351.15,24345.65,24347.65
2024-07-11 10:11,24347.10,24355.05,24344.15,24344.15
2024-07-11 10:12,24343.65,24345.35,24319.00,24319.00
2024-07-11 10:13,24309.80,24309.80,24274.30,24289.35
