DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-11-26 09:49:00,108.15,108.95,106.05,106.05,26050,6,3
2025-11-26 09:50:00,106.25,106.25,97.3,98.05,26050,6,3
2025-11-26 09:51:00,117.75,119.4,117.35,117.35,26100,6,3
2025-11-26 09:52:00,97.55,102.35,97.5,102.0,26050,6,3
2025-11-26 09:53:00,101.8,102.8,100.95,102.45,26050,6,3
2025-11-26 09:54:00,123.0,123.0,117.95,117.95,26100,6,3
2025-11-26 09:55:00,117.65,118.3,115.6,117.85,26100,6,3
2025-11-26 09:56:00,98.35,101.95,97.85,101.75,26050,6,3
2025-11-26 09:57:00,101.55,101.9,98.85,101.0,26050,6,3
2025-11-26 09:58:00,101.3,101.35,100.0,100.55,26050,6,3
2025-11-26 09:59:00,120.9,120.9,117.15,117.25,26100,6,3
2025-11-26 10:00:00,117.2,117.95,116.35,116.65,26100,6,3
2025-11-26 10:01:00,116.55,116.55,112.6,112.7,26100,6,3
2025-11-26 10:02:00,113.45,115.95,112.9,115.5,26100,6,3
2025-11-26 10:03:00,115.8,119.2,115.8,117.75,26100,6,3
2025-11-26 10:04:00,117.85,117.95,116.65,117.5,26100,6,3
2025-11-26 10:05:00,117.45,117.5,114.95,115.4,26100,6,3
2025-11-26 10:06:00,115.45,117.1,114.5,117.0,26100,6,3
2025-11-26 10:07:00,117.05,117.35,115.05,115.3,26100,6,3
2025-11-26 10:08:00,115.0,117.2,114.7,116.5,26100,6,3
2025-11-26 10:09:00,116.7,118.45,116.2,118.3,26100,6,3
2025-11-26 10:10:00,118.2,119.85,117.15,119.85,26100,6,3
2025-11-26 10:11:00,119.75,122.75,119.75,122.15,26100,6,3
2025-11-26 10:12:00,122.05,122.25,118.4,118.5,26100,6,3
2025-11-26 10:13:00,118.45,120.15,117.7,119.5,26100,6,3
2025-11-26 10:14:00,119.7,120.5,117.35,118.7,26100,6,3
2025-11-26 10:15:00,118.35,119.15,116.5,118.5,26100,6,3
2025-11-26 10:16:00,118.5,120.0,118.05,118.4,26100,6,3
2025-11-26 10:17:00,118.65,120.6,117.5,120.6,26100,6,3
2025-11-26 10:18:00,120.1,121.0,119.6,120.15,26100,6,3
2025-11-26 10:19:00,120.0,120.5,119.4,120.2,26100,6,3
2025-11-26 10:20:00,120.5,122.8,120.1,122.15,26100,6,3
2025-11-26 10:21:00,102.4,104.4,102.05,104.35,26050,6,3
2025-11-26 10:22:00,124.25,124.25,121.4,122.0,26100,6,3
2025-11-26 10:23:00,102.2,104.05,102.1,102.9,26050,6,3
2025-11-26 10:24:00,123.05,123.05,119.95,120.85,26100,6,3
2025-11-26 10:25:00,101.35,103.0,100.75,103.0,26050,6,3
2025-11-26 10:26:00,103.0,103.8,102.6,103.8,26050,6,3
2025-11-26 10:27:00,103.45,106.35,103.45,105.45,26050,6,3
2025-11-26 10:28:00,105.3,106.1,104.5,104.85,26050,6,3
2025-11-26 10:29:00,105.0,105.7,103.85,103.85,26050,6,3
2025-11-26 10:30:00,104.05,104.45,102.25,104.45,26050,6,3
2025-11-26 10:31:00,103.6,104.7,101.05,104.05,26050,6,3
2025-11-26 10:32:00,124.4,125.0,119.8,120.55,26100,6,3
2025-11-26 10:33:00,120.4,122.0,118.9,121.15,26100,6,3
2025-11-26 10:34:00,121.05,123.2,120.2,121.5,26100,6,3
2025-11-26 10:35:00,121.35,121.9,119.65,121.6,26100,6,3
2025-11-26 10:36:00,121.35,122.45,120.5,121.45,26100,6,3
2025-11-26 10:37:00,121.0,121.85,117.75,121.05,26100,6,3
2025-11-26 10:38:00,121.0,121.0,118.0,118.35,26100,6,3
2025-11-26 10:39:00,118.65,118.85,115.15,115.15,26100,6,3
2025-11-26 10:40:00,115.15,116.65,113.8,116.45,26100,6,3
2025-11-26 10:41:00,117.0,117.0,115.05,115.8,26100,6,3
2025-11-26 10:42:00,115.9,116.8,115.0,116.45,26100,6,3
2025-11-26 10:43:00,116.6,116.95,116.0,116.3,26100,6,3
2025-11-26 10:44:00,116.45,116.45,113.55,113.95,26100,6,3
2025-11-26 10:45:00,113.8,113.85,106.0,106.9,26100,6,3
2025-11-26 10:46:00,106.9,108.55,106.0,106.0,26100,6,3
2025-11-26 10:47:00,105.85,106.0,99.8,101.05,26100,6,3
2025-11-26 10:48:00,101.45,101.9,99.55,100.2,26100,6,3
2025-11-26 10:49:00,100.25,103.15,98.2,102.55,26100,6,3
2025-11-26 10:50:00,102.45,104.35,102.25,104.0,26100,6,3
2025-11-26 10:51:00,103.8,105.4,103.2,104.95,26100,6,3
2025-11-26 10:52:00,105.05,106.9,104.85,106.6,26100,6,3
2025-11-26 10:53:00,106.8,111.1,106.45,110.6,26100,6,3
2025-11-26 10:54:00,110.5,110.5,108.3,108.7,26100,6,3
2025-11-26 10:55:00,108.85,110.4,108.0,110.05,26100,6,3
2025-11-26 10:56:00,110.05,110.05,107.45,108.35,26100,6,3
2025-11-26 10:57:00,108.25,108.75,107.35,108.4,26100,6,3
2025-11-26 10:58:00,108.3,109.25,107.2,108.5,26100,6,3
2025-11-26 10:59:00,108.5,108.85,107.15,107.85,26100,6,3
2025-11-26 11:00:00,108.3,108.3,104.35,106.0,26100,6,3
2025-11-26 11:01:00,105.85,107.3,105.1,107.0,26100,6,3
2025-11-26 11:02:00,106.85,106.85,105.6,106.3,26100,6,3
2025-11-26 11:03:00,106.25,106.4,104.7,105.1,26100,6,3
2025-11-26 11:04:00,105.2,106.5,105.0,105.35,26100,6,3
2025-11-26 11:05:00,105.1,105.5,103.85,105.3,26100,6,3
2025-11-26 11:06:00,105.3,106.95,105.3,106.45,26100,6,3
2025-11-26 11:07:00,106.75,107.15,105.65,106.55,26100,6,3
2025-11-26 11:08:00,106.55,106.6,104.4,104.6,26100,6,3
2025-11-26 11:09:00,105.1,107.4,104.95,106.65,26100,6,3
2025-11-26 11:10:00,106.75,106.8,105.9,106.3,26100,6,3
2025-11-26 11:11:00,106.25,106.75,105.4,105.55,26100,6,3
2025-11-26 11:12:00,105.65,106.75,104.9,105.55,26100,6,3
2025-11-26 11:13:00,105.65,106.3,105.25,106.0,26100,6,3
2025-11-26 11:14:00,106.05,106.5,105.1,105.9,26100,6,3
2025-11-26 11:15:00,105.7,106.2,105.1,105.25,26100,6,3
2025-11-26 11:16:00,105.2,105.6,103.25,104.3,26100,6,3
2025-11-26 11:17:00,124.8,125.8,123.8,124.15,26150,6,3
2025-11-26 11:18:00,124.45,124.6,121.7,124.25,26150,6,3
2025-11-26 11:19:00,124.05,124.5,123.1,123.8,26150,6,3
2025-11-26 11:20:00,124.15,125.7,123.5,125.5,26150,6,3
2025-11-26 11:21:00,125.1,125.2,122.55,123.0,26150,6,3
2025-11-26 11:22:00,122.85,124.75,122.45,124.65,26150,6,3
2025-11-26 11:23:00,124.5,126.35,123.5,126.3,26150,6,3
2025-11-26 11:24:00,126.0,126.4,124.6,125.4,26150,6,3
2025-11-26 11:25:00,125.05,125.65,124.55,125.25,26150,6,3
2025-11-26 11:26:00,125.45,125.75,123.85,125.05,26150,6,3
2025-11-26 11:27:00,124.85,125.3,123.15,124.5,26150,6,3
2025-11-26 11:28:00,124.5,128.45,124.3,127.9,26150,6,3
2025-11-26 11:29:00,127.75,128.8,126.5,127.85,26150,6,3
2025-11-26 11:30:00,127.85,128.2,126.3,128.1,26150,6,3
2025-11-26 11:31:00,128.0,129.0,127.65,128.6,26150,6,3
2025-11-26 11:32:00,128.25,128.25,125.05,125.75,26150,6,3
2025-11-26 11:33:00,125.55,125.8,123.75,125.0,26150,6,3
2025-11-26 11:34:00,124.8,126.5,124.15,126.5,26150,6,3
2025-11-26 11:35:00,126.0,127.6,125.85,126.65,26150,6,3
2025-11-26 11:36:00,126.7,127.1,126.2,126.95,26150,6,3
2025-11-26 11:37:00,126.75,129.0,126.3,128.35,26150,6,3
2025-11-26 11:38:00,128.35,129.6,128.35,129.35,26150,6,3
2025-11-26 11:39:00,128.7,130.0,128.5,129.6,26150,6,3
2025-11-26 11:40:00,108.45,109.0,107.15,108.25,26100,6,3
2025-11-26 11:41:00,107.95,108.15,107.1,107.4,26100,6,3
2025-11-26 11:42:00,128.55,128.95,127.25,127.25,26150,6,3
2025-11-26 11:43:00,127.25,129.75,126.45,129.35,26150,6,3
2025-11-26 11:44:00,108.2,109.55,107.45,109.35,26100,6,3
2025-11-26 11:45:00,109.5,110.5,109.2,110.15,26100,6,3
2025-11-26 11:46:00,110.15,110.15,107.0,107.0,26100,6,3
2025-11-26 11:47:00,128.1,128.1,126.2,126.2,26150,6,3
2025-11-26 11:48:00,126.5,127.15,125.45,126.25,26150,6,3
2025-11-26 11:49:00,126.2,126.8,124.2,126.4,26150,6,3
2025-11-26 11:50:00,126.5,126.8,123.1,126.4,26150,6,3
2025-11-26 11:51:00,126.45,127.25,124.65,125.75,26150,6,3
2025-11-26 11:52:00,126.0,126.85,124.45,126.8,26150,6,3
2025-11-26 11:53:00,126.45,127.3,125.25,125.75,26150,6,3
2025-11-26 11:54:00,125.5,125.8,124.4,125.45,26150,6,3
2025-11-26 11:55:00,125.05,125.5,124.05,124.8,26150,6,3
2025-11-26 11:56:00,124.65,125.4,123.8,124.6,26150,6,3
2025-11-26 11:57:00,124.7,125.5,124.05,125.15,26150,6,3
2025-11-26 11:58:00,125.25,125.35,121.6,122.0,26150,6,3
2025-11-26 11:59:00,121.85,121.85,118.2,120.3,26150,6,3
2025-11-26 12:00:00,120.2,120.6,118.75,120.6,26150,6,3
2025-11-26 12:01:00,120.45,121.8,120.1,120.1,26150,6,3
2025-11-26 12:02:00,119.8,120.25,118.9,119.1,26150,6,3
2025-11-26 12:03:00,119.25,119.35,117.2,119.3,26150,6,3
2025-11-26 12:04:00,119.1,119.7,118.25,118.55,26150,6,3
2025-11-26 12:05:00,118.5,119.0,118.05,118.8,26150,6,3
2025-11-26 12:06:00,118.8,119.35,117.5,117.75,26150,6,3
2025-11-26 12:07:00,117.8,118.35,111.9,112.15,26150,6,3
2025-11-26 12:08:00,111.8,114.75,111.25,114.35,26150,6,3
2025-11-26 12:09:00,114.4,114.4,112.15,112.55,26150,6,3
