DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-10-14 09:30,44.50,45.40,40.95,45.40,25300,0,2
2025-10-14 09:31,45.60,47.20,41.90,43.50,25300,0,2
2025-10-14 09:32,43.40,46.30,42.05,45.65,25300,0,2
2025-10-14 09:33,45.75,46.05,42.00,45.60,25300,0,2
2025-10-14 09:34,45.80,47.00,43.70,46.05,25300,0,2
2025-10-14 09:35,46.70,46.80,42.80,43.10,25300,0,2
2025-10-14 09:36,43.15,45.40,41.15,44.00,25300,0,2
2025-10-14 09:37,44.10,51.15,41.70,49.75,25300,0,2
2025-10-14 09:38,30.75,34.70,29.90,34.60,25250,0,2
2025-10-14 09:39,35.60,47.00,35.00,46.70,25250,0,2
2025-10-14 09:40,47.70,51.50,42.20,43.05,25250,0,2
2025-10-14 09:41,42.40,43.50,39.25,41.85,25250,0,2
2025-10-14 09:42,41.85,41.85,34.40,36.90,25250,0,2
2025-10-14 09:43,37.70,40.80,35.40,40.80,25250,0,2
2025-10-14 09:44,42.05,55.70,41.75,52.05,25250,0,2
2025-10-14 09:45,52.70,57.00,47.15,47.15,25250,0,2
2025-10-14 09:46,45.55,48.20,41.10,45.85,25250,0,2
2025-10-14 09:47,45.35,53.90,43.90,50.60,25250,0,2
2025-10-14 09:48,51.80,60.00,51.80,52.45,25250,0,2
2025-10-14 09:49,52.75,53.25,48.10,48.35,25250,0,2
2025-10-14 09:50,48.65,50.40,45.90,48.95,25250,0,2
2025-10-14 09:51,48.80,55.40,48.80,53.40,25250,0,2
2025-10-14 09:52,54.45,55.80,44.95,45.00,25250,0,2
2025-10-14 09:53,44.30,49.65,44.30,48.50,25250,0,2
2025-10-14 09:54,30.20,34.35,29.60,33.05,25200,0,2
2025-10-14 09:55,32.75,36.90,32.75,36.30,25200,0,2
2025-10-14 09:56,35.85,39.50,34.40,36.70,25200,0,2
2025-10-14 09:57,35.90,37.40,34.35,35.65,25200,0,2
2025-10-14 09:58,35.65,36.65,33.25,34.90,25200,0,2
2025-10-14 09:59,35.05,40.80,34.80,36.80,25200,0,2
2025-10-14 10:00,37.15,38.20,30.60,34.80,25200,0,2
2025-10-14 10:01,34.70,39.35,33.70,38.60,25200,0,2
2025-10-14 10:02,39.40,65.85,39.40,62.40,25200,0,2
2025-10-14 10:03,62.90,62.90,50.50,58.45,25200,0,2
2025-10-14 10:04,59.00,59.35,51.05,54.50,25200,0,2
2025-10-14 10:05,54.50,60.95,54.50,58.05,25200,0,2
2025-10-14 10:06,58.80,68.35,58.35,62.35,25200,0,2
2025-10-14 10:07,62.40,64.00,55.00,56.90,25200,0,2
2025-10-14 10:08,58.50,59.25,53.55,57.00,25200,0,2
2025-10-14 10:09,57.30,58.90,52.40,52.40,25200,0,2
2025-10-14 10:10,52.50,56.10,52.50,55.75,25200,0,2
2025-10-14 10:11,55.55,56.90,46.75,46.90,25200,0,2
2025-10-14 10:12,47.80,54.90,46.85,54.70,25200,0,2
2025-10-14 10:13,53.10,56.00,49.85,55.45,25200,0,2
2025-10-14 10:14,57.35,57.35,49.20,54.35,25200,0,2
2025-10-14 10:15,55.10,57.00,49.90,50.40,25200,0,2
2025-10-14 10:16,52.35,58.60,52.35,57.45,25200,0,2
2025-10-14 10:17,57.45,69.75,57.45,65.25,25200,0,2
2025-10-14 10:18,43.30,44.15,38.60,43.30,25150,0,2
2025-10-14 10:19,65.60,65.60,60.75,60.75,25200,0,2
2025-10-14 10:20,61.75,64.05,57.55,64.05,25200,0,2
2025-10-14 10:21,42.30,50.00,42.10,45.90,25150,0,2
2025-10-14 10:22,70.40,70.40,62.15,62.15,25200,0,2
