DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-10-14 09:30,49.30,52.80,47.90,47.90,25300,0,2
2025-10-14 09:31,47.60,52.00,47.00,50.70,25300,0,2
2025-10-14 09:32,50.40,51.95,48.40,48.95,25300,0,2
2025-10-14 09:33,48.80,51.20,47.90,48.35,25300,0,2
2025-10-14 09:34,48.00,49.65,45.45,46.05,25300,0,2
2025-10-14 09:35,45.30,49.00,45.20,48.55,25300,0,2
2025-10-14 09:36,48.15,50.35,47.20,47.85,25300,0,2
2025-10-14 09:37,48.10,49.95,41.10,42.35,25300,0,2
2025-10-14 09:38,71.10,71.10,63.45,63.65,25250,0,2
2025-10-14 09:39,62.45,63.20,56.40,56.55,25250,0,2
2025-10-14 09:40,55.50,61.20,55.25,61.20,25250,0,2
2025-10-14 09:41,61.50,64.35,60.85,63.25,25250,0,2
2025-10-14 09:42,63.05,69.55,62.80,65.85,25250,0,2
2025-10-14 09:43,64.95,67.60,62.55,62.80,25250,0,2
2025-10-14 09:44,61.65,61.95,51.60,53.55,25250,0,2
2025-10-14 09:45,53.00,55.30,49.15,55.30,25250,0,2
2025-10-14 09:46,56.25,59.55,55.10,56.60,25250,0,2
2025-10-14 09:47,56.40,58.00,51.95,54.90,25250,0,2
2025-10-14 09:48,54.30,54.45,50.40,54.25,25250,0,2
2025-10-14 09:49,54.10,56.85,54.10,56.05,25250,0,2
2025-10-14 09:50,55.80,57.65,54.90,55.30,25250,0,2
2025-10-14 09:51,55.05,55.25,50.60,52.55,25250,0,2
2025-10-14 09:52,51.75,57.15,49.80,57.15,25250,0,2
2025-10-14 09:53,57.70,57.70,54.65,55.60,25250,0,2
2025-10-14 09:54,87.05,87.90,81.30,82.40,25200,0,2
2025-10-14 09:55,82.65,82.65,75.10,76.65,25200,0,2
2025-10-14 09:56,77.20,79.65,72.00,75.95,25200,0,2
2025-10-14 09:57,77.20,78.90,74.10,76.65,25200,0,2
2025-10-14 09:58,76.50,79.75,76.05,77.80,25200,0,2
2025-10-14 09:59,77.55,77.90,69.05,73.20,25200,0,2
2025-10-14 10:00,72.40,80.50,71.75,73.15,25200,0,2
2025-10-14 10:01,73.15,75.95,67.65,70.00,25200,0,2
2025-10-14 10:02,69.40,69.40,53.50,55.35,25200,0,2
2025-10-14 10:03,55.05,59.90,54.70,55.30,25200,0,2
2025-10-14 10:04,54.50,60.00,54.50,58.95,25200,0,2
2025-10-14 10:05,59.00,59.00,53.00,56.40,25200,0,2
2025-10-14 10:06,55.80,57.30,51.10,55.10,25200,0,2
2025-10-14 10:07,54.55,58.80,54.25,57.70,25200,0,2
2025-10-14 10:08,56.70,61.60,56.60,58.95,25200,0,2
2025-10-14 10:09,58.65,62.25,56.95,61.55,25200,0,2
2025-10-14 10:10,61.15,61.75,59.05,59.90,25200,0,2
2025-10-14 10:11,60.10,68.15,59.60,67.10,25200,0,2
2025-10-14 10:12,66.30,66.95,61.65,62.20,25200,0,2
2025-10-14 10:13,62.95,65.15,60.10,60.60,25200,0,2
2025-10-14 10:14,59.25,66.30,59.25,62.25,25200,0,2
2025-10-14 10:15,60.90,65.40,59.80,64.30,25200,0,2
2025-10-14 10:16,62.80,62.80,57.50,58.10,25200,0,2
2025-10-14 10:17,57.95,58.00,51.80,53.30,25200,0,2
