DateTime,Open,High,Low,Close
2025-05-16 09:30,25033.25,25056.55,25032.30,25052.00
2025-05-16 09:31,25053.00,25069.55,25046.20,25067.20
2025-05-16 09:32,25067.05,25068.70,25046.55,25048.00
2025-05-16 09:33,25048.10,25053.95,25039.05,25043.90
2025-05-16 09:34,25044.50,25044.60,25007.85,25009.30
2025-05-16 09:35,25007.70,25024.95,25007.20,25021.25
2025-05-16 09:36,25021.05,25021.05,25004.15,25016.30
2025-05-16 09:37,25016.15,25018.25,25009.00,25016.30
2025-05-16 09:38,25016.60,25022.85,25009.40,25010.65
2025-05-16 09:39,25010.15,25010.40,24997.90,25003.15
2025-05-16 09:40,25004.75,25005.75,24983.15,24983.15
2025-05-16 09:41,24985.25,25008.65,24983.85,25007.30
2025-05-16 09:42,25009.15,25038.80,25008.20,25024.25
2025-05-16 09:43,25024.15,25024.50,25012.40,25013.95
2025-05-16 09:44,25013.70,25021.65,25013.70,25017.10
2025-05-16 09:45,25017.25,25030.70,25017.25,25022.10
2025-05-16 09:46,25020.75,25020.75,25008.05,25008.05
2025-05-16 09:47,25008.00,25018.35,25008.00,25014.70
2025-05-16 09:48,25014.40,25016.65,25012.30,25013.75
2025-05-16 09:49,25013.50,25017.05,25011.15,25013.50
2025-05-16 09:50,25013.90,25014.55,25005.20,25013.05
2025-05-16 09:51,25015.40,25015.40,24993.05,24998.40
2025-05-16 09:52,24998.35,25004.00,24996.05,24998.25
2025-05-16 09:53,24998.60,24998.60,24986.20,24991.10
2025-05-16 09:54,24990.55,24993.95,24976.25,24979.15
2025-05-16 09:55,24977.80,24991.85,24977.80,24985.70
2025-05-16 09:56,24986.15,25004.95,24985.45,25003.20
2025-05-16 09:57,25002.70,25004.70,24996.30,24996.45
2025-05-16 09:58,24996.30,25002.15,24995.85,24999.40
2025-05-16 09:59,24999.60,25000.80,24987.10,24992.15
2025-05-16 10:00,24991.55,25002.45,24989.25,24999.70
2025-05-16 10:01,24999.70,25005.55,24998.60,25004.35
2025-05-16 10:02,25004.70,25025.00,25003.75,25022.75
2025-05-16 10:03,25024.95,25025.85,25016.35,25018.85
2025-05-16 10:04,25018.30,25028.90,25018.30,25021.80
2025-05-16 10:05,25021.85,25021.85,25012.15,25014.45
2025-05-16 10:06,25014.95,25023.35,25011.25,25020.65
2025-05-16 10:07,25021.05,25023.45,25011.15,25011.85
2025-05-16 10:08,25012.05,25015.55,25011.65,25015.50
2025-05-16 10:09,25016.30,25016.30,25006.10,25007.05
2025-05-16 10:10,25007.10,25008.85,24995.20,24998.40
2025-05-16 10:11,24998.10,25008.15,24995.95,25004.60
2025-05-16 10:12,25004.25,25004.25,24998.35,24999.30
2025-05-16 10:13,24999.20,24999.25,24994.25,24996.00
2025-05-16 10:14,24995.60,25005.15,24993.15,25005.15
2025-05-16 10:15,25005.65,25009.30,24999.85,25008.15
2025-05-16 10:16,25008.75,25022.10,25008.50,25021.80
2025-05-16 10:17,25021.45,25027.35,25021.10,25022.65
2025-05-16 10:18,25021.80,25026.70,25020.70,25026.10
2025-05-16 10:19,25025.95,25026.75,25021.80,25022.70
2025-05-16 10:20,25022.85,25039.25,25021.95,25038.55
2025-05-16 10:21,25039.75,25040.85,25023.50,25023.50
2025-05-16 10:22,25022.80,25024.15,25010.50,25011.80
2025-05-16 10:23,25012.10,25012.10,24993.40,24994.40
2025-05-16 10:24,24994.80,24995.80,24990.35,24993.00
2025-05-16 10:25,24993.20,24996.75,24987.60,24995.05
2025-05-16 10:26,24995.20,24996.10,24987.90,24995.45
2025-05-16 10:27,24995.20,25013.75,24994.45,25011.15
2025-05-16 10:28,25011.95,25011.95,25005.55,25006.70
2025-05-16 10:29,25007.05,25009.35,25003.90,25007.45
2025-05-16 10:30,25006.90,25009.50,25003.80,25004.90
2025-05-16 10:31,25004.90,25012.05,25003.65,25011.65
2025-05-16 10:32,25011.70,25013.15,25006.45,25008.10
2025-05-16 10:33,25006.65,25010.30,25003.60,25005.35
2025-05-16 10:34,25005.35,25006.65,24998.60,25000.30
2025-05-16 10:35,25000.15,25007.60,24997.60,25006.35
2025-05-16 10:36,25004.60,25006.35,24993.35,24996.65
2025-05-16 10:37,24996.55,24997.70,24985.30,24989.25
2025-05-16 10:38,24987.25,24998.35,24983.70,24997.50
2025-05-16 10:39,24996.70,24997.90,24991.50,24993.90
2025-05-16 10:40,24994.20,25003.60,24993.85,25003.60
2025-05-16 10:41,25003.45,25008.95,25003.10,25008.55
2025-05-16 10:42,25006.80,25014.30,25006.80,25010.60
2025-05-16 10:43,25010.20,25011.00,25007.65,25009.85
2025-05-16 10:44,25009.00,25009.00,24995.95,24996.60
2025-05-16 10:45,24996.75,25000.50,24991.80,25000.00
2025-05-16 10:46,25000.95,25002.80,24999.20,25000.35
2025-05-16 10:47,25000.85,25003.80,24995.30,25001.30
2025-05-16 10:48,25000.80,25003.35,24997.65,25000.20
2025-05-16 10:49,24999.65,25000.95,24995.10,24996.35
2025-05-16 10:50,24995.75,24998.90,24993.60,24993.60
2025-05-16 10:51,24994.10,24999.35,24993.55,24995.25
2025-05-16 10:52,24995.10,24998.30,24991.50,24997.20
2025-05-16 10:53,24997.50,24999.70,24992.90,24995.35
2025-05-16 10:54,24995.20,24996.55,24991.45,24991.95
2025-05-16 10:55,24991.20,24995.90,24991.10,24994.20
2025-05-16 10:56,24995.30,24998.90,24993.05,24993.85
2025-05-16 10:57,24993.05,24999.70,24992.75,24999.00
2025-05-16 10:58,24998.60,25004.60,24998.60,25002.45
2025-05-16 10:59,25001.55,25002.50,24999.40,25000.90
2025-05-16 11:00,25001.45,25001.45,24995.60,24996.75
2025-05-16 11:01,24996.55,24997.40,24992.70,24992.90
2025-05-16 11:02,24991.90,24991.90,24982.20,24983.15
2025-05-16 11:03,24982.80,24985.30,24979.30,24980.90
2025-05-16 11:04,24979.95,24990.45,24979.65,24989.45
2025-05-16 11:05,24989.20,24989.20,24982.75,24985.60
2025-05-16 11:06,24985.15,24985.15,24978.45,24980.15
2025-05-16 11:07,24980.70,24980.70,24969.80,24969.80
2025-05-16 11:08,24969.85,24969.85,24961.60,24963.65
2025-05-16 11:09,24961.85,24961.85,24953.15,24956.50
2025-05-16 11:10,24956.10,24960.90,24954.85,24960.55
2025-05-16 11:11,24959.85,24964.20,24955.80,24962.95
2025-05-16 11:12,24963.35,24973.35,24960.95,24972.65
2025-05-16 11:13,24971.95,24973.10,24968.95,24972.25
