DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-20 09:49:00,69.35,70.7,67.5,69.9,25450,0,2
2026-01-20 09:50:00,69.95,70.25,65.8,69.35,25450,0,2
2026-01-20 09:51:00,69.35,72.8,66.5,72.15,25450,0,2
2026-01-20 09:52:00,72.35,72.35,66.65,69.0,25450,0,2
2026-01-20 09:53:00,68.0,69.55,65.4,65.4,25450,0,2
2026-01-20 09:54:00,60.4,60.4,54.8,55.0,25450,0,2
2026-01-20 09:55:00,54.85,66.3,53.9,66.0,25450,0,2
2026-01-20 09:56:00,67.2,67.4,61.55,62.35,25450,0,2
2026-01-20 09:57:00,62.4,66.7,61.1,61.2,25450,0,2
2026-01-20 09:58:00,60.9,70.35,60.9,68.65,25450,0,2
2026-01-20 09:59:00,68.55,69.4,65.9,68.25,25450,0,2
2026-01-20 10:00:00,68.15,72.1,64.6,67.9,25450,0,2
2026-01-20 10:01:00,67.95,70.4,66.15,67.2,25450,0,2
2026-01-20 10:02:00,67.05,72.0,67.05,68.65,25450,0,2
2026-01-20 10:03:00,68.9,70.0,65.85,66.7,25450,0,2
2026-01-20 10:04:00,66.4,73.25,66.3,71.45,25450,0,2
2026-01-20 10:05:00,72.05,72.25,68.4,69.95,25450,0,2
2026-01-20 10:06:00,69.85,75.0,69.35,73.45,25450,0,2
2026-01-20 10:07:00,73.1,73.9,69.4,73.3,25450,0,2
2026-01-20 10:08:00,48.9,52.55,46.9,47.4,25500,0,2
2026-01-20 10:09:00,47.6,49.3,46.05,48.95,25500,0,2
2026-01-20 10:10:00,48.85,51.9,48.75,50.05,25500,0,2
2026-01-20 10:11:00,50.05,50.55,47.7,48.15,25500,0,2
2026-01-20 10:12:00,73.85,76.4,68.5,72.0,25450,0,2
2026-01-20 10:13:00,71.0,73.25,66.8,70.8,25450,0,2
2026-01-20 10:14:00,71.0,73.5,67.15,67.5,25450,0,2
2026-01-20 10:15:00,68.95,71.6,63.95,65.55,25450,0,2
2026-01-20 10:16:00,65.95,65.95,60.9,61.5,25450,0,2
2026-01-20 10:17:00,61.8,68.7,59.75,68.1,25450,0,2
2026-01-20 10:18:00,43.45,50.35,43.2,47.4,25500,0,2
2026-01-20 10:19:00,47.8,49.1,46.55,48.7,25500,0,2
2026-01-20 10:20:00,48.8,49.4,45.3,46.15,25500,0,2
2026-01-20 10:21:00,46.3,48.0,42.75,44.9,25500,0,2
2026-01-20 10:22:00,45.1,49.25,45.0,48.95,25500,0,2
2026-01-20 10:23:00,49.55,50.5,47.85,48.15,25500,0,2
2026-01-20 10:24:00,48.8,50.15,42.5,42.65,25500,0,2
2026-01-20 10:25:00,42.55,44.35,39.35,43.9,25500,0,2
2026-01-20 10:26:00,44.1,45.2,40.9,40.9,25500,0,2
2026-01-20 10:27:00,40.8,46.1,38.8,45.6,25500,0,2
2026-01-20 10:28:00,45.85,47.0,41.0,41.5,25500,0,2
2026-01-20 10:29:00,41.7,44.25,41.3,42.9,25500,0,2
2026-01-20 10:30:00,43.0,44.75,41.15,41.15,25500,0,2
2026-01-20 10:31:00,41.45,42.2,38.9,40.75,25500,0,2
2026-01-20 10:32:00,40.8,44.15,39.05,43.45,25500,0,2
2026-01-20 10:33:00,69.45,69.45,63.05,64.25,25450,0,2
2026-01-20 10:34:00,39.45,41.25,38.55,41.25,25500,0,2
2026-01-20 10:35:00,66.3,66.7,61.9,63.6,25450,0,2
2026-01-20 10:36:00,39.35,42.35,37.25,40.8,25500,0,2
2026-01-20 10:37:00,40.9,49.85,40.9,49.5,25500,0,2
2026-01-20 10:38:00,49.5,54.9,48.6,52.3,25500,0,2
2026-01-20 10:39:00,53.0,53.55,46.35,49.1,25500,0,2
2026-01-20 10:40:00,49.6,49.6,43.0,49.35,25500,0,2
2026-01-20 10:41:00,49.55,52.0,47.75,49.7,25500,0,2
2026-01-20 10:42:00,50.0,50.0,45.85,46.45,25500,0,2
2026-01-20 10:43:00,46.3,47.3,43.1,43.1,25500,0,2
2026-01-20 10:44:00,42.8,43.8,40.35,41.65,25500,0,2
2026-01-20 10:45:00,41.7,43.35,38.4,40.35,25500,0,2
2026-01-20 10:46:00,40.3,42.55,40.2,42.0,25500,0,2
2026-01-20 10:47:00,41.65,44.45,40.65,42.15,25500,0,2
2026-01-20 10:48:00,42.25,43.35,41.45,42.05,25500,0,2
2026-01-20 10:49:00,42.05,42.9,38.55,40.15,25500,0,2
2026-01-20 10:50:00,40.75,41.2,38.05,38.8,25500,0,2
2026-01-20 10:51:00,64.6,64.6,56.65,56.85,25450,0,2
2026-01-20 10:52:00,57.35,58.5,56.05,58.35,25450,0,2
2026-01-20 10:53:00,57.95,60.7,57.05,57.25,25450,0,2
2026-01-20 10:54:00,57.35,58.45,55.2,56.3,25450,0,2
2026-01-20 10:55:00,56.4,57.05,52.7,52.7,25450,0,2
2026-01-20 10:56:00,53.05,53.45,49.75,50.95,25450,0,2
2026-01-20 10:57:00,51.0,52.35,49.25,50.5,25450,0,2
2026-01-20 10:58:00,50.65,53.6,50.5,53.35,25450,0,2
2026-01-20 10:59:00,53.4,53.5,51.25,53.1,25450,0,2
2026-01-20 11:00:00,52.8,52.8,50.05,50.6,25450,0,2
2026-01-20 11:01:00,50.4,50.4,45.95,46.85,25450,0,2
2026-01-20 11:02:00,47.2,49.8,47.05,48.85,25450,0,2
2026-01-20 11:03:00,48.6,48.7,46.35,47.4,25450,0,2
2026-01-20 11:04:00,47.7,49.1,47.6,47.65,25450,0,2
2026-01-20 11:05:00,47.8,48.15,46.55,47.3,25450,0,2
2026-01-20 11:06:00,47.95,47.95,45.7,46.25,25450,0,2
2026-01-20 11:07:00,46.55,47.3,44.85,46.65,25450,0,2
2026-01-20 11:08:00,47.2,48.0,45.6,46.15,25450,0,2
2026-01-20 11:09:00,46.2,46.2,43.6,45.2,25450,0,2
2026-01-20 11:10:00,45.4,48.0,44.75,44.8,25450,0,2
2026-01-20 11:11:00,45.0,45.3,44.0,45.2,25450,0,2
2026-01-20 11:12:00,46.2,47.0,44.4,45.1,25450,0,2
2026-01-20 11:13:00,45.4,46.15,44.2,44.2,25450,0,2
2026-01-20 11:14:00,44.45,45.1,42.55,44.05,25450,0,2
2026-01-20 11:15:00,43.6,44.35,41.7,42.8,25450,0,2
2026-01-20 11:16:00,42.85,49.95,42.45,49.95,25450,0,2
2026-01-20 11:17:00,51.75,53.3,48.55,48.6,25450,0,2
2026-01-20 11:18:00,49.05,50.95,47.7,49.2,25450,0,2
2026-01-20 11:19:00,49.55,50.0,43.7,44.0,25450,0,2
2026-01-20 11:20:00,45.85,46.3,43.65,45.35,25450,0,2
2026-01-20 11:21:00,45.7,46.55,43.6,45.85,25450,0,2
2026-01-20 11:22:00,46.1,49.15,45.75,49.15,25450,0,2
2026-01-20 11:23:00,49.25,49.25,46.1,46.4,25450,0,2
2026-01-20 11:24:00,46.85,47.4,44.75,47.2,25450,0,2
2026-01-20 11:25:00,46.45,47.85,44.85,46.0,25450,0,2
2026-01-20 11:26:00,46.1,48.3,45.2,48.1,25450,0,2
2026-01-20 11:27:00,48.35,51.85,47.55,51.5,25450,0,2
2026-01-20 11:28:00,51.85,52.2,48.7,51.9,25450,0,2
2026-01-20 11:29:00,52.1,56.8,51.4,54.65,25450,0,2
2026-01-20 11:30:00,54.2,55.8,50.9,52.1,25450,0,2
2026-01-20 11:31:00,51.65,55.0,49.9,54.95,25450,0,2
2026-01-20 11:32:00,54.95,56.75,53.35,53.6,25450,0,2
2026-01-20 11:33:00,53.5,53.7,48.15,48.85,25450,0,2
2026-01-20 11:34:00,48.2,49.55,45.7,48.95,25450,0,2
2026-01-20 11:35:00,49.2,54.95,49.05,54.65,25450,0,2
2026-01-20 11:36:00,54.95,55.9,51.75,52.45,25450,0,2
2026-01-20 11:37:00,52.7,55.85,52.5,53.85,25450,0,2
2026-01-20 11:38:00,54.1,56.45,52.4,54.85,25450,0,2
2026-01-20 11:39:00,55.15,55.8,52.9,53.05,25450,0,2
2026-01-20 11:40:00,53.4,53.55,50.75,50.9,25450,0,2
