DateTime,Open,High,Low,Close
2026-01-20 09:30,25488.75,25490.35,25483.75,25490.35
2026-01-20 09:31,25491.20,25499.25,25486.45,25486.55
2026-01-20 09:32,25487.85,25495.50,25485.35,25494.30
2026-01-20 09:33,25495.35,25517.75,25495.35,25499.75
2026-01-20 09:34,25499.60,25501.70,25494.40,25495.55
2026-01-20 09:35,25496.60,25499.05,25481.35,25483.05
2026-01-20 09:36,25484.10,25484.10,25467.30,25470.00
2026-01-20 09:37,25471.60,25471.60,25462.50,25462.50
2026-01-20 09:38,25463.45,25465.10,25458.50,25463.75
2026-01-20 09:39,25464.00,25469.90,25457.05,25457.95
2026-01-20 09:40,25458.50,25464.20,25456.25,25462.65
2026-01-20 09:41,25462.85,25483.35,25455.30,25471.05
2026-01-20 09:42,25472.00,25472.00,25453.95,25457.20
2026-01-20 09:43,25458.70,25485.20,25457.00,25472.80
2026-01-20 09:44,25472.95,25473.50,25465.70,25467.50
2026-01-20 09:45,25468.95,25473.35,25463.25,25463.25
2026-01-20 09:46,25463.00,25469.85,25456.60,25469.55
2026-01-20 09:47,25472.05,25478.05,25456.40,25456.75
2026-01-20 09:48,25458.75,25464.20,25455.20,25459.20
2026-01-20 09:49,25461.05,25462.80,25455.85,25462.80
2026-01-20 09:50,25462.80,25462.80,25455.80,25461.25
2026-01-20 09:51,25463.70,25474.55,25456.40,25473.80
2026-01-20 09:52,25474.20,25474.20,25460.85,25463.55
2026-01-20 09:53,25463.40,25463.40,25450.65,25450.65
2026-01-20 09:54,25452.00,25452.00,25434.10,25434.10
2026-01-20 09:55,25435.40,25460.75,25432.75,25460.20
2026-01-20 09:56,25462.60,25464.15,25446.95,25447.45
2026-01-20 09:57,25448.65,25455.95,25443.80,25443.80
2026-01-20 09:58,25445.35,25466.20,25442.50,25460.80
2026-01-20 09:59,25461.85,25462.80,25452.60,25457.75
2026-01-20 10:00,25458.70,25476.05,25452.70,25466.80
2026-01-20 10:01,25467.60,25467.60,25454.80,25455.10
2026-01-20 10:02,25456.65,25467.20,25454.10,25463.80
2026-01-20 10:03,25464.90,25465.80,25456.10,25456.75
2026-01-20 10:04,25457.15,25471.50,25455.55,25469.90
2026-01-20 10:05,25473.20,25473.20,25461.75,25465.10
2026-01-20 10:06,25465.50,25477.70,25463.45,25474.95
2026-01-20 10:07,25475.95,25476.20,25468.40,25474.65
2026-01-20 10:08,25476.25,25486.05,25474.00,25480.60
2026-01-20 10:09,25481.30,25481.30,25470.90,25479.80
2026-01-20 10:10,25481.95,25489.50,25480.35,25484.45
2026-01-20 10:11,25486.75,25487.00,25478.10,25481.20
2026-01-20 10:12,25481.20,25481.20,25467.85,25471.60
2026-01-20 10:13,25471.55,25477.55,25463.95,25470.10
2026-01-20 10:14,25472.50,25475.35,25468.70,25468.70
2026-01-20 10:15,25471.65,25474.40,25463.50,25468.60
2026-01-20 10:16,25469.00,25469.00,25459.00,25459.90
2026-01-20 10:17,25461.05,25470.65,25457.35,25470.55
2026-01-20 10:18,25471.60,25492.00,25470.25,25487.55
2026-01-20 10:19,25488.55,25488.55,25483.40,25485.70
2026-01-20 10:20,25486.55,25491.05,25483.80,25485.60
2026-01-20 10:21,25486.95,25488.15,25479.05,25482.35
2026-01-20 10:22,25484.25,25497.30,25482.50,25496.10
2026-01-20 10:23,25497.65,25500.45,25495.05,25497.00
2026-01-20 10:24,25497.65,25498.20,25483.40,25483.80
2026-01-20 10:25,25484.50,25487.65,25478.65,25486.80
2026-01-20 10:26,25488.40,25489.30,25477.70,25478.75
2026-01-20 10:27,25481.15,25491.75,25474.55,25489.15
2026-01-20 10:28,25490.90,25491.50,25478.85,25481.65
2026-01-20 10:29,25481.35,25485.60,25479.35,25482.60
2026-01-20 10:30,25483.40,25486.00,25478.70,25478.70
2026-01-20 10:31,25479.90,25479.90,25473.75,25478.10
2026-01-20 10:32,25478.70,25488.05,25474.30,25485.15
2026-01-20 10:33,25486.55,25486.55,25473.10,25474.70
2026-01-20 10:34,25476.15,25478.50,25471.70,25477.80
2026-01-20 10:35,25479.10,25479.10,25472.65,25473.85
2026-01-20 10:36,25474.80,25482.30,25472.90,25480.10
2026-01-20 10:37,25481.45,25495.65,25479.95,25494.85
2026-01-20 10:38,25495.95,25504.00,25494.10,25502.00
2026-01-20 10:39,25502.70,25502.70,25491.45,25492.55
2026-01-20 10:40,25493.20,25494.40,25486.35,25494.40
