DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-20 09:49:00,50.05,52.15,49.35,49.5,25450,0,2
2026-01-20 09:50:00,48.9,52.75,48.75,48.75,25450,0,2
2026-01-20 09:51:00,48.65,51.55,45.5,46.5,25450,0,2
2026-01-20 09:52:00,46.15,50.95,46.15,49.0,25450,0,2
2026-01-20 09:53:00,49.8,51.75,48.4,51.75,25450,0,2
2026-01-20 09:54:00,56.0,65.6,56.0,65.35,25450,0,2
2026-01-20 09:55:00,65.0,66.1,50.2,50.2,25450,0,2
2026-01-20 09:56:00,49.1,57.0,49.05,56.2,25450,0,2
2026-01-20 09:57:00,55.95,57.65,51.65,57.35,25450,0,2
2026-01-20 09:58:00,57.0,57.2,48.15,49.65,25450,0,2
2026-01-20 09:59:00,49.7,53.15,49.15,51.35,25450,0,2
2026-01-20 10:00:00,51.05,53.5,46.5,51.05,25450,0,2
2026-01-20 10:01:00,50.6,52.95,49.7,51.55,25450,0,2
2026-01-20 10:02:00,51.55,51.75,46.9,49.5,25450,0,2
2026-01-20 10:03:00,49.0,51.55,48.3,51.3,25450,0,2
2026-01-20 10:04:00,51.05,51.3,44.6,45.5,25450,0,2
2026-01-20 10:05:00,45.2,48.5,45.0,47.0,25450,0,2
2026-01-20 10:06:00,45.9,47.5,42.0,42.6,25450,0,2
2026-01-20 10:07:00,42.75,45.55,41.3,41.7,25450,0,2
2026-01-20 10:08:00,65.8,68.2,59.5,65.5,25500,0,2
2026-01-20 10:09:00,65.2,67.3,63.0,63.2,25500,0,2
2026-01-20 10:10:00,63.15,63.8,59.95,61.8,25500,0,2
2026-01-20 10:11:00,61.85,65.3,61.1,65.05,25500,0,2
2026-01-20 10:12:00,40.45,43.75,38.6,41.55,25450,0,2
2026-01-20 10:13:00,42.15,45.15,40.25,42.5,25450,0,2
2026-01-20 10:14:00,42.2,44.2,40.2,43.75,25450,0,2
2026-01-20 10:15:00,42.7,46.4,40.3,44.15,25450,0,2
2026-01-20 10:16:00,44.0,45.95,43.45,45.2,25450,0,2
2026-01-20 10:17:00,45.05,46.25,40.35,40.55,25450,0,2
2026-01-20 10:18:00,65.7,65.85,54.65,59.15,25500,0,2
2026-01-20 10:19:00,58.45,60.15,56.75,57.6,25500,0,2
2026-01-20 10:20:00,57.2,60.75,56.4,60.1,25500,0,2
2026-01-20 10:21:00,60.1,63.65,57.2,60.55,25500,0,2
2026-01-20 10:22:00,60.5,60.55,53.75,53.95,25500,0,2
2026-01-20 10:23:00,53.3,55.2,51.5,54.7,25500,0,2
2026-01-20 10:24:00,54.15,60.6,52.4,60.15,25500,0,2
2026-01-20 10:25:00,60.45,65.05,58.3,59.2,25500,0,2
2026-01-20 10:26:00,58.8,64.75,58.45,64.5,25500,0,2
2026-01-20 10:27:00,64.45,67.3,56.85,57.8,25500,0,2
2026-01-20 10:28:00,57.65,63.65,56.2,63.0,25500,0,2
2026-01-20 10:29:00,62.9,63.05,58.75,60.65,25500,0,2
2026-01-20 10:30:00,60.45,63.0,58.35,62.95,25500,0,2
2026-01-20 10:31:00,62.6,66.6,61.8,63.8,25500,0,2
2026-01-20 10:32:00,63.6,65.7,58.3,59.35,25500,0,2
2026-01-20 10:33:00,35.1,39.75,35.1,38.9,25450,0,2
2026-01-20 10:34:00,64.65,65.75,62.15,62.15,25500,0,2
2026-01-20 10:35:00,37.4,40.0,37.0,38.8,25450,0,2
2026-01-20 10:36:00,63.8,66.55,59.4,61.2,25500,0,2
2026-01-20 10:37:00,61.05,61.05,49.25,49.3,25500,0,2
2026-01-20 10:38:00,49.5,50.3,44.05,45.45,25500,0,2
2026-01-20 10:39:00,44.7,50.5,44.3,48.6,25500,0,2
2026-01-20 10:40:00,48.0,53.65,47.4,47.4,25500,0,2
2026-01-20 10:41:00,47.15,49.6,45.5,48.0,25500,0,2
2026-01-20 10:42:00,47.8,51.55,47.8,50.85,25500,0,2
2026-01-20 10:43:00,50.85,54.1,49.8,54.0,25500,0,2
2026-01-20 10:44:00,54.15,57.8,53.05,56.15,25500,0,2
2026-01-20 10:45:00,55.85,60.0,53.6,56.95,25500,0,2
2026-01-20 10:46:00,56.75,57.85,54.7,55.6,25500,0,2
2026-01-20 10:47:00,55.9,57.5,52.15,55.05,25500,0,2
2026-01-20 10:48:00,54.9,55.95,53.35,55.0,25500,0,2
2026-01-20 10:49:00,54.65,59.4,54.05,57.6,25500,0,2
2026-01-20 10:50:00,57.0,60.95,56.5,59.95,25500,0,2
2026-01-20 10:51:00,35.3,38.95,35.3,38.95,25450,0,2
2026-01-20 10:52:00,38.4,39.5,37.05,37.5,25450,0,2
2026-01-20 10:53:00,37.8,38.4,34.7,37.3,25450,0,2
2026-01-20 10:54:00,37.15,38.65,36.35,37.8,25450,0,2
2026-01-20 10:55:00,37.55,40.5,37.05,40.35,25450,0,2
2026-01-20 10:56:00,40.0,42.55,39.2,41.5,25450,0,2
2026-01-20 10:57:00,41.4,42.85,40.25,41.8,25450,0,2
2026-01-20 10:58:00,41.7,41.85,38.75,39.0,25450,0,2
2026-01-20 10:59:00,39.0,40.95,39.0,39.2,25450,0,2
2026-01-20 11:00:00,39.25,42.15,39.25,41.5,25450,0,2
2026-01-20 11:01:00,41.55,46.2,41.3,44.95,25450,0,2
2026-01-20 11:02:00,44.35,44.8,41.9,42.75,25450,0,2
2026-01-20 11:03:00,43.2,45.0,42.55,43.9,25450,0,2
2026-01-20 11:04:00,43.55,43.7,41.5,43.65,25450,0,2
2026-01-20 11:05:00,43.25,44.45,42.95,43.9,25450,0,2
2026-01-20 11:06:00,43.15,44.8,43.0,44.2,25450,0,2
2026-01-20 11:07:00,43.85,44.8,41.8,42.4,25450,0,2
2026-01-20 11:08:00,41.9,43.25,40.7,42.0,25450,0,2
2026-01-20 11:09:00,41.95,44.35,41.8,43.5,25450,0,2
2026-01-20 11:10:00,43.2,43.35,39.85,42.4,25450,0,2
2026-01-20 11:11:00,42.3,43.6,42.0,42.4,25450,0,2
2026-01-20 11:12:00,41.05,43.4,40.3,42.7,25450,0,2
2026-01-20 11:13:00,42.45,43.0,41.7,42.8,25450,0,2
2026-01-20 11:14:00,42.35,43.5,41.2,42.25,25450,0,2
2026-01-20 11:15:00,42.4,44.25,41.7,42.65,25450,0,2
2026-01-20 11:16:00,42.5,42.85,33.5,33.5,25450,0,2
2026-01-20 11:17:00,31.4,36.0,30.9,35.7,25450,0,2
2026-01-20 11:18:00,35.25,37.3,34.05,36.1,25450,0,2
2026-01-20 11:19:00,35.9,41.3,35.55,40.95,25450,0,2
2026-01-20 11:20:00,39.25,42.0,39.25,40.5,25450,0,2
2026-01-20 11:21:00,40.0,42.0,38.8,39.3,25450,0,2
2026-01-20 11:22:00,39.25,39.3,35.9,36.15,25450,0,2
2026-01-20 11:23:00,36.0,38.7,36.0,38.6,25450,0,2
2026-01-20 11:24:00,38.05,39.45,37.2,37.6,25450,0,2
2026-01-20 11:25:00,38.15,39.25,36.6,38.3,25450,0,2
2026-01-20 11:26:00,38.15,38.95,35.9,36.1,25450,0,2
2026-01-20 11:27:00,36.0,36.25,33.0,33.55,25450,0,2
2026-01-20 11:28:00,33.35,35.85,32.95,32.95,25450,0,2
2026-01-20 11:29:00,33.0,33.3,29.25,31.05,25450,0,2
2026-01-20 11:30:00,31.1,32.85,29.95,32.25,25450,0,2
2026-01-20 11:31:00,32.5,33.55,30.15,30.3,25450,0,2
2026-01-20 11:32:00,30.15,30.5,28.6,30.0,25450,0,2
2026-01-20 11:33:00,30.1,33.8,30.0,33.35,25450,0,2
2026-01-20 11:34:00,33.85,35.5,33.0,33.25,25450,0,2
2026-01-20 11:35:00,32.85,33.05,28.5,28.95,25450,0,2
2026-01-20 11:36:00,28.9,31.0,28.15,30.5,25450,0,2
2026-01-20 11:37:00,30.55,30.6,27.95,29.35,25450,0,2
2026-01-20 11:38:00,29.2,30.0,27.3,28.3,25450,0,2
2026-01-20 11:39:00,28.2,29.45,27.75,29.35,25450,0,2
2026-01-20 11:40:00,29.2,30.45,28.95,30.35,25450,0,2
2026-01-20 11:41:00,30.15,30.15,26.45,27.1,25450,0,2
2026-01-20 11:42:00,26.85,27.55,25.85,26.95,25450,0,2
2026-01-20 11:43:00,26.8,27.95,26.35,27.55,25450,0,2
2026-01-20 11:44:00,27.6,28.6,27.0,27.65,25450,0,2
2026-01-20 11:45:00,27.3,30.3,27.05,30.05,25450,0,2
2026-01-20 11:46:00,30.0,30.55,28.3,28.4,25450,0,2
2026-01-20 11:47:00,28.2,28.2,26.1,26.8,25450,0,2
2026-01-20 11:48:00,26.5,27.6,25.95,27.25,25450,0,2
2026-01-20 11:49:00,27.15,27.55,25.6,25.8,25450,0,2
2026-01-20 11:50:00,25.7,26.5,24.9,25.75,25450,0,2
2026-01-20 11:51:00,51.15,51.95,48.7,48.7,25500,0,2
2026-01-20 11:52:00,23.8,26.25,23.05,26.05,25450,0,2
2026-01-20 11:53:00,51.95,53.1,41.15,41.25,25500,0,2
2026-01-20 11:54:00,41.15,43.5,40.3,42.05,25500,0,2
2026-01-20 11:55:00,41.8,46.35,41.8,45.25,25500,0,2
2026-01-20 11:56:00,45.35,46.9,43.95,46.5,25500,0,2
2026-01-20 11:57:00,46.1,54.85,46.1,49.8,25500,0,2
2026-01-20 11:58:00,49.6,51.9,45.95,46.65,25500,0,2
2026-01-20 11:59:00,22.95,25.85,22.75,25.5,25450,0,2
2026-01-20 12:00:00,25.4,29.45,25.0,28.8,25450,0,2
2026-01-20 12:01:00,29.25,30.5,27.75,29.25,25450,0,2
2026-01-20 12:02:00,29.25,35.1,28.85,34.45,25450,0,2
2026-01-20 12:03:00,34.65,35.3,32.8,32.9,25450,0,2
2026-01-20 12:04:00,33.0,34.95,32.5,34.55,25450,0,2
2026-01-20 12:05:00,34.4,37.9,33.95,36.95,25450,0,2
2026-01-20 12:06:00,37.3,38.15,35.6,36.95,25450,0,2
2026-01-20 12:07:00,36.85,37.75,34.85,36.7,25450,0,2
2026-01-20 12:08:00,36.45,44.05,35.8,44.05,25450,0,2
2026-01-20 12:09:00,44.35,50.1,43.9,49.4,25450,0,2
2026-01-20 12:10:00,49.05,50.15,45.55,48.35,25450,0,2
2026-01-20 12:11:00,48.6,50.8,47.0,47.9,25450,0,2
2026-01-20 12:12:00,47.6,49.05,42.75,43.6,25450,0,2
2026-01-20 12:13:00,43.65,46.55,43.6,45.15,25450,0,2
2026-01-20 12:14:00,45.35,46.55,44.15,45.6,25450,0,2
2026-01-20 12:15:00,45.45,46.8,40.85,42.6,25450,0,2
2026-01-20 12:16:00,42.15,45.4,42.15,45.1,25450,0,2
2026-01-20 12:17:00,45.3,46.1,44.55,45.5,25450,0,2
2026-01-20 12:18:00,45.25,46.4,44.8,45.45,25450,0,2
2026-01-20 12:19:00,45.45,47.65,44.8,46.35,25450,0,2
2026-01-20 12:20:00,46.25,46.9,42.7,42.85,25450,0,2
2026-01-20 12:21:00,43.05,48.75,42.25,47.25,25450,0,2
2026-01-20 12:22:00,45.85,49.05,45.6,49.05,25450,0,2
2026-01-20 12:23:00,25.55,25.55,23.9,24.65,25400,0,2
2026-01-20 12:24:00,48.15,48.65,44.2,45.2,25450,0,2
2026-01-20 12:25:00,22.4,24.25,22.4,23.35,25400,0,2
2026-01-20 12:26:00,46.6,46.65,41.35,42.7,25450,0,2
2026-01-20 12:27:00,42.65,43.5,37.55,37.65,25450,0,2
2026-01-20 12:28:00,37.7,40.1,36.65,36.95,25450,0,2
2026-01-20 12:29:00,36.65,38.9,35.4,38.8,25450,0,2
2026-01-20 12:30:00,38.9,41.35,37.85,40.9,25450,0,2
2026-01-20 12:31:00,40.9,42.0,39.45,40.65,25450,0,2
2026-01-20 12:32:00,40.85,42.65,39.9,41.05,25450,0,2
2026-01-20 12:33:00,40.9,43.9,40.65,41.25,25450,0,2
2026-01-20 12:34:00,41.15,45.3,40.35,44.3,25450,0,2
2026-01-20 12:35:00,21.7,23.6,21.7,22.95,25400,0,2
2026-01-20 12:36:00,23.0,23.45,22.25,22.4,25400,0,2
2026-01-20 12:37:00,45.3,45.35,41.25,41.85,25450,0,2
2026-01-20 12:38:00,41.75,44.55,40.7,43.95,25450,0,2
2026-01-20 12:39:00,44.0,45.15,43.35,44.6,25450,0,2
2026-01-20 12:40:00,21.9,22.5,20.6,22.5,25400,0,2
2026-01-20 12:41:00,22.65,29.75,22.15,28.9,25400,0,2
2026-01-20 12:42:00,28.45,28.45,23.05,23.55,25400,0,2
2026-01-20 12:43:00,23.75,25.4,22.7,24.4,25400,0,2
2026-01-20 12:44:00,24.3,28.05,24.3,26.65,25400,0,2
2026-01-20 12:45:00,26.8,30.0,24.6,25.05,25400,0,2
2026-01-20 12:46:00,24.8,26.6,23.3,24.2,25400,0,2
2026-01-20 12:47:00,23.95,24.95,22.0,22.45,25400,0,2
2026-01-20 12:48:00,22.3,24.15,22.2,22.2,25400,0,2
2026-01-20 12:49:00,22.15,23.3,21.85,23.1,25400,0,2
2026-01-20 12:50:00,47.3,48.55,43.25,43.25,25450,0,2
2026-01-20 12:51:00,43.7,44.6,40.95,43.25,25450,0,2
2026-01-20 12:52:00,42.7,45.45,42.5,44.1,25450,0,2
2026-01-20 12:53:00,20.75,22.55,20.6,22.35,25400,0,2
2026-01-20 12:54:00,46.8,46.8,43.05,43.3,25450,0,2
2026-01-20 12:55:00,43.3,46.05,42.5,43.9,25450,0,2
2026-01-20 12:56:00,44.15,44.4,42.1,43.05,25450,0,2
2026-01-20 12:57:00,42.85,43.6,40.2,42.2,25450,0,2
2026-01-20 12:58:00,41.05,41.05,36.6,36.6,25450,0,2
2026-01-20 12:59:00,36.5,38.75,35.75,37.75,25450,0,2
2026-01-20 13:00:00,37.85,40.8,37.0,38.55,25450,0,2
2026-01-20 13:01:00,38.9,42.35,38.9,41.25,25450,0,2
2026-01-20 13:02:00,41.05,41.9,38.45,40.75,25450,0,2
2026-01-20 13:03:00,18.4,20.05,18.0,19.6,25400,0,2
2026-01-20 13:04:00,19.3,20.45,18.9,19.25,25400,0,2
2026-01-20 13:05:00,19.2,20.1,18.5,19.6,25400,0,2
2026-01-20 13:06:00,19.45,21.15,19.35,21.1,25400,0,2
2026-01-20 13:07:00,20.7,22.05,19.0,20.9,25400,0,2
2026-01-20 13:08:00,20.9,21.25,20.05,20.4,25400,0,2
2026-01-20 13:09:00,20.6,21.15,19.3,20.25,25400,0,2
2026-01-20 13:10:00,43.0,44.15,38.35,39.1,25450,0,2
2026-01-20 13:11:00,17.45,19.8,17.45,19.6,25400,0,2
2026-01-20 13:12:00,19.55,19.7,18.0,19.0,25400,0,2
2026-01-20 13:13:00,18.75,19.2,18.35,19.05,25400,0,2
2026-01-20 13:14:00,19.15,21.45,18.7,20.95,25400,0,2
2026-01-20 13:15:00,20.95,22.4,20.45,20.85,25400,0,2
2026-01-20 13:16:00,20.6,24.05,20.6,23.2,25400,0,2
2026-01-20 13:17:00,22.85,23.1,18.7,20.25,25400,0,2
2026-01-20 13:18:00,20.15,21.8,20.15,20.8,25400,0,2
2026-01-20 13:19:00,20.7,21.0,18.35,19.35,25400,0,2
2026-01-20 13:20:00,43.05,43.9,32.0,32.0,25450,0,2
2026-01-20 13:21:00,12.85,17.5,12.15,17.4,25400,0,2
2026-01-20 13:22:00,40.05,40.75,37.15,37.6,25450,0,2
2026-01-20 13:23:00,16.1,19.1,16.1,18.85,25400,0,2
2026-01-20 13:24:00,18.8,20.15,17.8,18.5,25400,0,2
