DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-09 09:49:00,50.95,50.95,46.6,47.85,25750,0,2
2025-12-09 09:50:00,48.3,53.55,47.0,52.6,25750,0,2
2025-12-09 09:51:00,53.1,56.95,49.55,51.9,25750,0,2
2025-12-09 09:52:00,52.0,53.3,49.6,52.35,25750,0,2
2025-12-09 09:53:00,52.05,58.7,52.05,57.0,25750,0,2
2025-12-09 09:54:00,57.25,62.4,55.55,60.5,25750,0,2
2025-12-09 09:55:00,59.95,61.65,55.2,57.4,25750,0,2
2025-12-09 09:56:00,57.85,57.85,54.55,56.55,25750,0,2
2025-12-09 09:57:00,56.65,56.9,51.85,54.4,25750,0,2
2025-12-09 09:58:00,54.65,59.3,54.65,57.3,25750,0,2
2025-12-09 09:59:00,57.1,60.55,56.9,57.25,25750,0,2
2025-12-09 10:00:00,57.05,58.75,54.55,55.2,25750,0,2
2025-12-09 10:01:00,55.1,55.9,50.6,51.05,25750,0,2
2025-12-09 10:02:00,51.25,51.25,44.35,48.25,25750,0,2
2025-12-09 10:03:00,48.65,49.05,46.1,47.75,25750,0,2
2025-12-09 10:04:00,47.8,50.65,46.1,48.55,25750,0,2
2025-12-09 10:05:00,48.5,49.15,45.55,45.55,25750,0,2
2025-12-09 10:06:00,45.4,46.9,40.0,40.0,25750,0,2
2025-12-09 10:07:00,63.1,66.25,61.0,61.85,25800,0,2
2025-12-09 10:08:00,61.6,61.6,54.2,55.55,25800,0,2
2025-12-09 10:09:00,55.05,64.4,54.65,60.6,25800,0,2
2025-12-09 10:10:00,60.8,62.55,56.45,59.3,25800,0,2
2025-12-09 10:11:00,59.75,61.85,56.75,61.65,25800,0,2
2025-12-09 10:12:00,61.65,64.3,59.65,62.6,25800,0,2
2025-12-09 10:13:00,62.45,63.55,57.5,59.25,25800,0,2
2025-12-09 10:14:00,59.15,60.0,54.45,57.75,25800,0,2
2025-12-09 10:15:00,57.7,58.45,48.3,51.75,25800,0,2
2025-12-09 10:16:00,52.25,52.95,43.0,43.35,25800,0,2
2025-12-09 10:17:00,43.9,48.0,41.85,45.8,25800,0,2
2025-12-09 10:18:00,74.55,75.55,51.9,51.9,25850,0,2
2025-12-09 10:19:00,50.85,55.65,44.9,54.2,25850,0,2
2025-12-09 10:20:00,33.45,40.75,31.3,40.15,25800,0,2
2025-12-09 10:21:00,39.15,43.7,36.35,37.55,25800,0,2
2025-12-09 10:22:00,60.3,62.9,53.35,53.35,25850,0,2
2025-12-09 10:23:00,53.65,57.25,50.6,50.6,25850,0,2
2025-12-09 10:24:00,51.5,54.1,49.8,53.5,25850,0,2
2025-12-09 10:25:00,53.2,58.0,52.85,55.3,25850,0,2
2025-12-09 10:26:00,56.3,58.25,48.75,52.5,25850,0,2
2025-12-09 10:27:00,52.25,54.6,49.95,52.5,25850,0,2
2025-12-09 10:28:00,52.15,55.6,49.75,54.3,25850,0,2
2025-12-09 10:29:00,33.5,39.35,33.5,37.65,25800,0,2
2025-12-09 10:30:00,37.05,40.7,35.45,39.85,25800,0,2
2025-12-09 10:31:00,39.65,40.45,36.45,37.05,25800,0,2
2025-12-09 10:32:00,36.9,41.75,35.15,38.15,25800,0,2
2025-12-09 10:33:00,38.35,46.8,36.95,46.8,25800,0,2
2025-12-09 10:34:00,47.8,48.15,43.4,47.25,25800,0,2
2025-12-09 10:35:00,49.85,56.95,47.6,55.7,25800,0,2
2025-12-09 10:36:00,54.5,55.55,43.75,45.05,25800,0,2
2025-12-09 10:37:00,44.75,52.85,44.75,51.8,25800,0,2
2025-12-09 10:38:00,52.0,52.85,47.35,47.35,25800,0,2
2025-12-09 10:39:00,47.6,49.9,39.3,39.3,25800,0,2
2025-12-09 10:40:00,39.8,45.0,36.55,44.9,25800,0,2
2025-12-09 10:41:00,44.5,45.4,41.7,42.5,25800,0,2
2025-12-09 10:42:00,42.6,42.7,38.95,39.0,25800,0,2
2025-12-09 10:43:00,39.2,41.35,38.4,41.3,25800,0,2
2025-12-09 10:44:00,42.15,44.3,39.45,42.85,25800,0,2
2025-12-09 10:45:00,41.95,47.1,41.95,45.2,25800,0,2
2025-12-09 10:46:00,45.5,49.55,45.05,47.8,25800,0,2
2025-12-09 10:47:00,48.3,48.3,44.55,46.95,25800,0,2
2025-12-09 10:48:00,46.5,49.8,45.7,45.75,25800,0,2
2025-12-09 10:49:00,45.7,48.0,43.35,47.8,25800,0,2
2025-12-09 10:50:00,47.75,49.25,47.1,48.55,25800,0,2
2025-12-09 10:51:00,47.6,50.1,46.5,48.2,25800,0,2
2025-12-09 10:52:00,47.9,51.25,45.75,48.9,25800,0,2
2025-12-09 10:53:00,49.05,49.7,46.75,48.9,25800,0,2
2025-12-09 10:54:00,49.0,49.0,45.5,45.8,25800,0,2
2025-12-09 10:55:00,46.2,48.5,44.75,47.25,25800,0,2
2025-12-09 10:56:00,47.55,48.0,43.65,43.7,25800,0,2
2025-12-09 10:57:00,43.45,45.1,39.6,43.45,25800,0,2
2025-12-09 10:58:00,43.05,43.05,38.65,39.1,25800,0,2
2025-12-09 10:59:00,65.6,66.4,54.1,54.7,25850,0,2
2025-12-09 11:00:00,32.4,36.65,30.6,36.15,25800,0,2
2025-12-09 11:01:00,35.95,40.2,34.55,34.55,25800,0,2
2025-12-09 11:02:00,34.45,36.45,33.2,35.2,25800,0,2
2025-12-09 11:03:00,34.8,37.4,34.75,36.3,25800,0,2
2025-12-09 11:04:00,60.05,60.7,56.85,57.25,25850,0,2
2025-12-09 11:05:00,57.5,58.75,53.5,56.5,25850,0,2
2025-12-09 11:06:00,55.65,56.1,48.85,51.35,25850,0,2
2025-12-09 11:07:00,52.6,55.8,49.0,49.95,25850,0,2
2025-12-09 11:08:00,50.45,51.35,44.8,46.4,25850,0,2
2025-12-09 11:09:00,45.95,46.35,43.6,44.6,25850,0,2
2025-12-09 11:10:00,45.05,50.05,44.9,49.15,25850,0,2
2025-12-09 11:11:00,48.65,48.65,42.9,44.7,25850,0,2
2025-12-09 11:12:00,44.25,46.3,40.8,40.8,25850,0,2
2025-12-09 11:13:00,41.45,41.55,36.2,36.2,25850,0,2
2025-12-09 11:14:00,37.2,37.45,34.3,34.4,25850,0,2
2025-12-09 11:15:00,35.0,37.0,33.55,36.2,25850,0,2
2025-12-09 11:16:00,36.1,40.15,35.25,39.05,25850,0,2
2025-12-09 11:17:00,39.6,42.5,38.35,39.2,25850,0,2
2025-12-09 11:18:00,38.75,38.9,35.6,35.6,25850,0,2
2025-12-09 11:19:00,36.65,38.5,36.4,37.6,25850,0,2
2025-12-09 11:20:00,37.2,39.3,34.05,34.35,25850,0,2
2025-12-09 11:21:00,34.8,38.35,34.25,36.0,25850,0,2
2025-12-09 11:22:00,35.75,37.9,34.3,37.3,25850,0,2
2025-12-09 11:23:00,36.9,41.15,36.85,39.8,25850,0,2
2025-12-09 11:24:00,39.8,42.75,38.75,39.0,25850,0,2
2025-12-09 11:25:00,38.95,38.95,34.45,36.25,25850,0,2
2025-12-09 11:26:00,35.5,36.05,32.4,34.25,25850,0,2
2025-12-09 11:27:00,34.25,46.55,34.25,44.6,25850,0,2
2025-12-09 11:28:00,44.45,44.45,36.05,36.05,25850,0,2
2025-12-09 11:29:00,36.5,39.25,35.7,36.65,25850,0,2
2025-12-09 11:30:00,36.95,42.45,35.0,40.0,25850,0,2
2025-12-09 11:31:00,39.85,42.05,38.75,40.3,25850,0,2
2025-12-09 11:32:00,67.75,67.85,57.1,57.45,25900,0,2
2025-12-09 11:33:00,33.15,36.75,33.0,35.85,25850,0,2
2025-12-09 11:34:00,35.45,35.7,31.9,33.65,25850,0,2
2025-12-09 11:35:00,33.7,35.7,33.45,35.05,25850,0,2
2025-12-09 11:36:00,35.2,36.5,30.8,36.5,25850,0,2
2025-12-09 11:37:00,36.75,38.65,35.75,36.5,25850,0,2
2025-12-09 11:38:00,37.05,39.0,36.85,37.8,25850,0,2
2025-12-09 11:39:00,38.0,38.05,34.5,34.5,25850,0,2
2025-12-09 11:40:00,34.4,40.6,33.8,40.6,25850,0,2
2025-12-09 11:41:00,40.05,40.7,37.1,38.45,25850,0,2
2025-12-09 11:42:00,38.05,41.7,38.05,39.15,25850,0,2
2025-12-09 11:43:00,39.3,47.15,38.9,46.6,25850,0,2
2025-12-09 11:44:00,25.95,33.0,24.4,33.0,25800,0,2
2025-12-09 11:45:00,58.45,59.1,48.1,53.3,25850,0,2
2025-12-09 11:46:00,52.5,56.9,50.5,51.1,25850,0,2
2025-12-09 11:47:00,27.75,30.75,26.4,30.05,25800,0,2
2025-12-09 11:48:00,30.0,30.6,28.7,28.95,25800,0,2
2025-12-09 11:49:00,29.25,31.8,29.15,30.3,25800,0,2
2025-12-09 11:50:00,55.05,55.95,49.4,52.45,25850,0,2
2025-12-09 11:51:00,28.35,31.15,28.05,29.4,25800,0,2
2025-12-09 11:52:00,53.7,53.7,46.0,49.45,25850,0,2
2025-12-09 11:53:00,50.4,51.6,47.25,49.0,25850,0,2
2025-12-09 11:54:00,49.5,50.75,46.75,47.45,25850,0,2
2025-12-09 11:55:00,46.45,47.1,39.3,40.15,25850,0,2
2025-12-09 11:56:00,40.3,41.7,35.8,36.0,25850,0,2
2025-12-09 11:57:00,36.2,36.65,33.55,33.6,25850,0,2
2025-12-09 11:58:00,34.05,35.1,32.8,33.75,25850,0,2
2025-12-09 11:59:00,33.65,33.95,28.8,32.75,25850,0,2
2025-12-09 12:00:00,33.0,35.45,32.85,35.0,25850,0,2
2025-12-09 12:01:00,34.65,34.8,31.5,32.85,25850,0,2
