DateTime,Open,High,Low,Close
2024-08-07 09:30,24265.05,24285.00,24265.05,24277.75
2024-08-07 09:31,24277.75,24277.75,24270.60,24270.80
2024-08-07 09:32,24269.70,24270.00,24255.20,24261.80
2024-08-07 09:33,24262.70,24265.05,24248.00,24248.85
2024-08-07 09:34,24247.80,24253.45,24245.50,24251.85
2024-08-07 09:35,24253.85,24254.15,24231.95,24236.45
2024-08-07 09:36,24238.35,24246.65,24237.75,24238.05
2024-08-07 09:37,24236.95,24251.15,24234.70,24248.10
2024-08-07 09:38,24247.70,24252.10,24240.20,24251.65
2024-08-07 09:39,24252.55,24254.75,24246.10,24246.60
2024-08-07 09:40,24247.25,24261.75,24247.20,24258.20
2024-08-07 09:41,24259.40,24260.70,24251.85,24256.15
2024-08-07 09:42,24255.45,24257.25,24239.80,24241.95
2024-08-07 09:43,24242.80,24250.95,24236.40,24237.25
2024-08-07 09:44,24235.95,24243.30,24235.95,24236.80
2024-08-07 09:45,24236.70,24256.05,24236.70,24254.35
2024-08-07 09:46,24255.75,24255.75,24236.40,24237.55
2024-08-07 09:47,24236.75,24249.30,24236.30,24236.30
2024-08-07 09:48,24236.55,24239.55,24232.35,24235.25
2024-08-07 09:49,24235.65,24237.65,24218.10,24218.10
2024-08-07 09:50,24219.40,24226.50,24219.40,24221.90
2024-08-07 09:51,24221.80,24229.95,24221.20,24224.60
2024-08-07 09:52,24224.50,24225.00,24219.15,24220.75
2024-08-07 09:53,24219.55,24237.30,24219.50,24237.30
2024-08-07 09:54,24236.80,24236.80,24216.95,24217.55
2024-08-07 09:55,24216.10,24224.60,24215.10,24220.15
2024-08-07 09:56,24220.05,24228.80,24220.05,24227.10
2024-08-07 09:57,24227.65,24233.50,24223.10,24230.75
2024-08-07 09:58,24229.10,24229.10,24216.45,24223.20
2024-08-07 09:59,24223.55,24233.85,24221.20,24230.50
2024-08-07 10:00,24230.40,24241.90,24229.85,24241.90
2024-08-07 10:01,24241.50,24254.05,24239.55,24246.20
2024-08-07 10:02,24245.45,24245.45,24227.85,24230.85
2024-08-07 10:03,24230.55,24233.65,24222.90,24222.90
2024-08-07 10:04,24222.75,24232.30,24222.10,24224.75
2024-08-07 10:05,24224.25,24225.10,24199.30,24202.40
2024-08-07 10:06,24200.75,24207.35,24194.20,24203.05
2024-08-07 10:07,24201.60,24213.90,24196.00,24196.70
2024-08-07 10:08,24196.70,24198.75,24186.40,24186.40
2024-08-07 10:09,24186.25,24200.45,24185.95,24198.35
2024-08-07 10:10,24198.75,24206.85,24198.50,24205.85
2024-08-07 10:11,24207.05,24216.50,24205.75,24216.50
2024-08-07 10:12,24215.95,24215.95,24208.45,24209.40
2024-08-07 10:13,24209.75,24211.05,24201.05,24207.05
2024-08-07 10:14,24207.20,24219.75,24203.55,24209.40
2024-08-07 10:15,24207.55,24215.45,24207.00,24211.95
2024-08-07 10:16,24211.75,24213.15,24197.10,24198.05
2024-08-07 10:17,24199.10,24201.85,24195.00,24197.85
2024-08-07 10:18,24198.85,24202.15,24193.40,24202.15
2024-08-07 10:19,24202.80,24217.70,24201.55,24217.65
2024-08-07 10:20,24218.45,24221.50,24215.85,24218.05
2024-08-07 10:21,24218.00,24218.00,24207.45,24213.25
2024-08-07 10:22,24213.30,24213.60,24203.65,24206.50
2024-08-07 10:23,24207.15,24220.65,24207.15,24219.35
2024-08-07 10:24,24219.70,24222.50,24217.20,24218.85
2024-08-07 10:25,24219.10,24230.25,24217.85,24219.75
