DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-04 09:49:00,141.35,141.95,135.1,136.65,26000,5,4
2025-12-04 09:50:00,136.95,139.45,135.2,139.45,26000,5,4
2025-12-04 09:51:00,112.8,114.85,112.45,114.05,26050,5,4
2025-12-04 09:52:00,114.2,121.05,113.65,119.85,26050,5,4
2025-12-04 09:53:00,118.55,120.6,114.45,114.6,26050,5,4
2025-12-04 09:54:00,114.65,117.35,112.55,116.35,26050,5,4
2025-12-04 09:55:00,115.95,119.9,115.8,119.15,26050,5,4
2025-12-04 09:56:00,118.3,119.8,117.25,118.9,26050,5,4
2025-12-04 09:57:00,118.95,118.95,114.2,115.95,26050,5,4
2025-12-04 09:58:00,116.1,119.75,114.85,117.4,26050,5,4
2025-12-04 09:59:00,117.15,119.0,115.0,116.7,26050,5,4
2025-12-04 10:00:00,116.55,118.85,114.5,118.55,26050,5,4
2025-12-04 10:01:00,118.55,119.7,115.4,115.75,26050,5,4
2025-12-04 10:02:00,115.8,118.2,113.5,115.0,26050,5,4
2025-12-04 10:03:00,115.35,116.45,111.6,116.25,26050,5,4
2025-12-04 10:04:00,115.9,116.95,114.25,114.85,26050,5,4
2025-12-04 10:05:00,142.05,144.0,139.15,140.6,26000,5,4
2025-12-04 10:06:00,114.15,118.25,113.95,118.0,26050,5,4
2025-12-04 10:07:00,118.2,125.35,117.6,124.4,26050,5,4
2025-12-04 10:08:00,123.35,123.5,120.1,121.25,26050,5,4
2025-12-04 10:09:00,120.4,121.1,113.35,114.3,26050,5,4
2025-12-04 10:10:00,114.5,116.7,114.35,116.0,26050,5,4
2025-12-04 10:11:00,115.9,117.7,113.8,116.2,26050,5,4
2025-12-04 10:12:00,116.25,119.15,116.2,118.0,26050,5,4
2025-12-04 10:13:00,118.55,122.25,118.0,120.0,26050,5,4
2025-12-04 10:14:00,120.1,124.25,119.4,122.2,26050,5,4
2025-12-04 10:15:00,122.25,123.0,121.2,122.8,26050,5,4
2025-12-04 10:16:00,122.0,123.15,120.4,122.5,26050,5,4
2025-12-04 10:17:00,122.05,122.5,119.1,119.5,26050,5,4
2025-12-04 10:18:00,120.05,122.6,119.75,122.6,26050,5,4
2025-12-04 10:19:00,122.6,127.7,121.6,126.15,26050,5,4
2025-12-04 10:20:00,126.5,128.05,124.4,126.0,26050,5,4
2025-12-04 10:21:00,125.55,129.75,125.4,129.7,26050,5,4
2025-12-04 10:22:00,129.85,133.65,127.1,128.3,26050,5,4
2025-12-04 10:23:00,128.15,129.85,125.85,129.15,26050,5,4
2025-12-04 10:24:00,129.3,129.8,127.4,128.2,26050,5,4
2025-12-04 10:25:00,128.25,131.0,128.25,130.5,26050,5,4
2025-12-04 10:26:00,130.65,132.75,129.7,130.05,26050,5,4
2025-12-04 10:27:00,130.05,133.5,129.45,132.8,26050,5,4
2025-12-04 10:28:00,133.0,139.4,132.9,139.35,26050,5,4
2025-12-04 10:29:00,111.3,119.85,111.05,119.5,26100,5,4
2025-12-04 10:30:00,118.9,120.2,115.6,116.25,26100,5,4
2025-12-04 10:31:00,115.5,122.45,115.5,122.25,26100,5,4
2025-12-04 10:32:00,122.15,123.9,119.0,119.9,26100,5,4
2025-12-04 10:33:00,119.9,119.9,115.9,118.05,26100,5,4
2025-12-04 10:34:00,118.25,124.15,117.65,122.6,26100,5,4
2025-12-04 10:35:00,121.95,123.4,121.3,123.3,26100,5,4
2025-12-04 10:36:00,123.65,127.85,123.65,127.45,26100,5,4
2025-12-04 10:37:00,127.15,127.8,125.4,127.2,26100,5,4
2025-12-04 10:38:00,126.95,127.2,124.25,125.55,26100,5,4
2025-12-04 10:39:00,125.3,125.55,122.15,123.85,26100,5,4
2025-12-04 10:40:00,124.1,129.1,123.75,124.8,26100,5,4
2025-12-04 10:41:00,124.5,129.35,123.95,128.55,26100,5,4
2025-12-04 10:42:00,128.35,129.5,126.2,127.5,26100,5,4
2025-12-04 10:43:00,127.8,129.1,126.8,127.9,26100,5,4
2025-12-04 10:44:00,128.0,130.6,126.7,127.25,26100,5,4
2025-12-04 10:45:00,127.4,129.05,126.9,128.2,26100,5,4
2025-12-04 10:46:00,128.35,129.25,126.7,128.0,26100,5,4
2025-12-04 10:47:00,127.8,128.05,125.35,125.45,26100,5,4
2025-12-04 10:48:00,125.25,125.5,123.0,124.55,26100,5,4
2025-12-04 10:49:00,124.4,124.4,121.05,122.2,26100,5,4
2025-12-04 10:50:00,122.0,124.3,121.3,122.8,26100,5,4
2025-12-04 10:51:00,122.75,123.45,121.6,123.4,26100,5,4
2025-12-04 10:52:00,123.15,123.5,121.85,122.3,26100,5,4
2025-12-04 10:53:00,122.15,122.8,117.05,120.8,26100,5,4
2025-12-04 10:54:00,120.75,121.6,119.0,119.8,26100,5,4
2025-12-04 10:55:00,119.75,121.6,118.5,120.85,26100,5,4
2025-12-04 10:56:00,120.95,121.8,118.0,120.8,26100,5,4
2025-12-04 10:57:00,120.35,122.0,119.5,122.0,26100,5,4
2025-12-04 10:58:00,122.95,125.9,122.7,124.6,26100,5,4
2025-12-04 10:59:00,124.5,124.65,116.45,116.65,26100,5,4
2025-12-04 11:00:00,116.6,118.2,115.9,117.35,26100,5,4
2025-12-04 11:01:00,117.2,121.05,117.2,119.0,26100,5,4
2025-12-04 11:02:00,119.55,121.7,118.7,119.35,26100,5,4
2025-12-04 11:03:00,119.9,122.5,119.9,120.05,26100,5,4
2025-12-04 11:04:00,120.1,123.2,119.3,121.45,26100,5,4
2025-12-04 11:05:00,121.2,122.85,120.5,122.4,26100,5,4
2025-12-04 11:06:00,122.35,123.55,121.0,121.9,26100,5,4
2025-12-04 11:07:00,121.45,122.15,119.25,119.25,26100,5,4
2025-12-04 11:08:00,119.7,119.95,114.7,115.1,26100,5,4
2025-12-04 11:09:00,143.0,144.5,140.75,140.8,26050,5,4
2025-12-04 11:10:00,113.2,115.85,111.3,115.75,26100,5,4
2025-12-04 11:11:00,143.9,143.9,139.9,140.7,26050,5,4
2025-12-04 11:12:00,140.65,143.35,138.25,139.0,26050,5,4
2025-12-04 11:13:00,138.7,139.5,137.25,138.4,26050,5,4
2025-12-04 11:14:00,110.65,114.5,110.65,114.2,26100,5,4
2025-12-04 11:15:00,142.3,142.75,138.55,139.35,26050,5,4
2025-12-04 11:16:00,139.45,141.55,138.35,140.7,26050,5,4
2025-12-04 11:17:00,112.6,114.7,111.75,113.15,26100,5,4
2025-12-04 11:18:00,141.45,142.25,134.2,136.25,26050,5,4
2025-12-04 11:19:00,137.2,138.9,136.6,138.35,26050,5,4
2025-12-04 11:20:00,137.8,138.3,132.7,135.2,26050,5,4
2025-12-04 11:21:00,134.2,137.45,133.25,136.75,26050,5,4
2025-12-04 11:22:00,136.75,138.4,134.5,136.1,26050,5,4
2025-12-04 11:23:00,136.15,136.8,130.4,130.8,26050,5,4
2025-12-04 11:24:00,129.9,133.5,127.6,133.0,26050,5,4
2025-12-04 11:25:00,133.0,137.55,132.7,137.5,26050,5,4
2025-12-04 11:26:00,137.65,137.65,133.05,134.85,26050,5,4
2025-12-04 11:27:00,134.75,136.0,131.25,131.95,26050,5,4
2025-12-04 11:28:00,132.15,133.7,130.4,132.0,26050,5,4
2025-12-04 11:29:00,132.8,133.0,129.05,129.05,26050,5,4
2025-12-04 11:30:00,128.25,132.25,127.1,131.5,26050,5,4
2025-12-04 11:31:00,131.25,135.2,129.75,131.3,26050,5,4
2025-12-04 11:32:00,130.0,132.75,129.15,130.5,26050,5,4
2025-12-04 11:33:00,130.2,134.45,130.2,133.05,26050,5,4
2025-12-04 11:34:00,132.85,133.95,129.85,131.7,26050,5,4
2025-12-04 11:35:00,131.8,133.45,131.1,133.35,26050,5,4
2025-12-04 11:36:00,133.85,134.95,130.7,133.8,26050,5,4
2025-12-04 11:37:00,132.65,132.75,126.15,127.2,26050,5,4
2025-12-04 11:38:00,128.1,128.8,117.3,119.75,26050,5,4
2025-12-04 11:39:00,120.45,120.7,115.65,117.55,26050,5,4
2025-12-04 11:40:00,116.85,120.15,115.9,118.6,26050,5,4
2025-12-04 11:41:00,118.7,118.7,113.1,113.1,26050,5,4
2025-12-04 11:42:00,113.7,114.95,109.4,110.1,26050,5,4
2025-12-04 11:43:00,137.35,140.0,136.0,136.2,26000,5,4
2025-12-04 11:44:00,109.65,112.25,109.45,111.35,26050,5,4
2025-12-04 11:45:00,138.1,138.3,129.35,130.4,26000,5,4
2025-12-04 11:46:00,105.4,111.7,105.25,110.0,26050,5,4
2025-12-04 11:47:00,110.15,112.0,109.65,111.05,26050,5,4
2025-12-04 11:48:00,111.3,112.1,109.3,111.75,26050,5,4
2025-12-04 11:49:00,111.85,114.7,110.65,113.45,26050,5,4
2025-12-04 11:50:00,113.65,113.85,111.5,111.9,26050,5,4
2025-12-04 11:51:00,139.5,139.5,133.85,136.55,26000,5,4
2025-12-04 11:52:00,136.8,137.75,135.0,135.05,26000,5,4
2025-12-04 11:53:00,135.15,136.5,133.6,134.55,26000,5,4
2025-12-04 11:54:00,134.4,135.35,133.1,134.05,26000,5,4
2025-12-04 11:55:00,107.2,112.35,107.1,111.1,26050,5,4
2025-12-04 11:56:00,111.25,112.4,110.3,110.45,26050,5,4
2025-12-04 11:57:00,138.15,138.7,135.1,135.5,26000,5,4
2025-12-04 11:58:00,135.4,135.9,132.1,134.4,26000,5,4
2025-12-04 11:59:00,134.65,136.0,133.1,136.0,26000,5,4
2025-12-04 12:00:00,135.35,138.5,135.05,135.75,26000,5,4
2025-12-04 12:01:00,136.0,138.7,135.4,138.7,26000,5,4
2025-12-04 12:02:00,137.7,141.45,134.4,135.45,26000,5,4
2025-12-04 12:03:00,108.85,113.85,108.85,113.85,26050,5,4
2025-12-04 12:04:00,113.6,115.9,112.8,113.5,26050,5,4
2025-12-04 12:05:00,113.9,116.95,113.2,115.8,26050,5,4
2025-12-04 12:06:00,115.55,115.75,113.0,113.6,26050,5,4
2025-12-04 12:07:00,113.55,118.75,113.2,117.8,26050,5,4
2025-12-04 12:08:00,117.7,118.95,117.3,118.2,26050,5,4
2025-12-04 12:09:00,118.4,118.65,110.15,110.5,26050,5,4
2025-12-04 12:10:00,111.2,112.5,109.65,110.9,26050,5,4
2025-12-04 12:11:00,138.7,138.7,132.7,133.6,26000,5,4
2025-12-04 12:12:00,106.95,111.1,105.15,110.45,26050,5,4
2025-12-04 12:13:00,110.35,112.45,109.85,110.95,26050,5,4
2025-12-04 12:14:00,111.25,114.0,111.2,111.75,26050,5,4
2025-12-04 12:15:00,139.1,139.4,132.55,133.2,26000,5,4
2025-12-04 12:16:00,133.5,135.55,131.4,134.7,26000,5,4
2025-12-04 12:17:00,134.95,137.45,134.05,135.4,26000,5,4
2025-12-04 12:18:00,135.3,136.15,133.8,135.8,26000,5,4
2025-12-04 12:19:00,136.05,137.4,132.55,133.4,26000,5,4
2025-12-04 12:20:00,133.4,134.65,123.8,124.4,26000,5,4
2025-12-04 12:21:00,124.55,127.8,122.7,127.7,26000,5,4
2025-12-04 12:22:00,127.95,128.45,125.9,127.8,26000,5,4
2025-12-04 12:23:00,127.85,132.0,127.7,129.8,26000,5,4
2025-12-04 12:24:00,129.75,131.55,128.6,131.2,26000,5,4
2025-12-04 12:25:00,131.0,135.45,130.6,135.4,26000,5,4
2025-12-04 12:26:00,135.95,136.0,132.1,135.2,26000,5,4
2025-12-04 12:27:00,108.35,108.7,105.55,108.2,26050,5,4
2025-12-04 12:28:00,108.15,113.1,107.65,112.35,26050,5,4
2025-12-04 12:29:00,138.85,139.65,131.9,133.45,26000,5,4
2025-12-04 12:30:00,107.0,109.6,105.6,109.35,26050,5,4
2025-12-04 12:31:00,109.75,109.95,107.15,107.3,26050,5,4
2025-12-04 12:32:00,133.85,135.55,132.05,134.2,26000,5,4
2025-12-04 12:33:00,107.5,110.0,107.0,109.85,26050,5,4
2025-12-04 12:34:00,110.15,110.45,108.1,108.35,26050,5,4
2025-12-04 12:35:00,108.7,110.6,108.05,109.5,26050,5,4
2025-12-04 12:36:00,109.6,110.5,108.2,109.15,26050,5,4
2025-12-04 12:37:00,109.25,110.45,106.65,108.1,26050,5,4
