DateTime,Open,High,Low,Close
2025-12-04 09:30,25994.45,25998.75,25991.00,25997.05
2025-12-04 09:31,25997.00,25998.60,25992.95,25995.95
2025-12-04 09:32,25995.70,25995.70,25979.35,25983.50
2025-12-04 09:33,25983.40,25992.15,25982.20,25990.90
2025-12-04 09:34,25992.05,26001.65,25988.15,26000.80
2025-12-04 09:35,26001.80,26018.00,26001.05,26016.75
2025-12-04 09:36,26016.35,26022.75,26016.15,26021.30
2025-12-04 09:37,26020.40,26029.30,26019.75,26025.25
2025-12-04 09:38,26024.95,26027.40,26017.60,26018.65
2025-12-04 09:39,26018.40,26018.45,26012.20,26013.45
2025-12-04 09:40,26013.40,26014.40,26001.25,26003.50
2025-12-04 09:41,26003.55,26006.70,25999.15,26004.50
2025-12-04 09:42,26005.80,26015.95,26005.65,26011.85
2025-12-04 09:43,26011.95,26017.75,26011.30,26016.45
2025-12-04 09:44,26016.70,26028.75,26015.90,26028.15
2025-12-04 09:45,26027.40,26029.05,26022.45,26025.00
2025-12-04 09:46,26025.30,26026.35,26021.95,26021.95
2025-12-04 09:47,26022.30,26027.55,26018.45,26021.05
2025-12-04 09:48,26021.30,26021.70,26013.85,26017.60
2025-12-04 09:49,26018.70,26021.65,26015.75,26016.30
2025-12-04 09:50,26016.35,26023.15,26015.35,26022.50
2025-12-04 09:51,26022.95,26025.60,26021.00,26025.10
2025-12-04 09:52,26025.10,26036.20,26023.75,26032.80
2025-12-04 09:53,26033.05,26034.45,26025.20,26025.90
2025-12-04 09:54,26026.35,26029.05,26021.50,26027.90
2025-12-04 09:55,26028.35,26034.90,26027.65,26032.45
2025-12-04 09:56,26032.60,26036.00,26031.30,26033.35
2025-12-04 09:57,26034.05,26034.05,26027.05,26028.75
2025-12-04 09:58,26029.35,26033.85,26025.85,26031.05
2025-12-04 09:59,26031.40,26033.90,26028.30,26028.30
2025-12-04 10:00,26030.65,26033.45,26027.75,26031.75
2025-12-04 10:01,26032.50,26034.30,26028.25,26028.35
2025-12-04 10:02,26028.55,26030.30,26026.35,26027.30
2025-12-04 10:03,26028.15,26029.25,26022.95,26026.75
2025-12-04 10:04,26026.65,26029.40,26024.15,26025.05
2025-12-04 10:05,26025.40,26027.80,26021.45,26021.85
2025-12-04 10:06,26021.90,26031.90,26021.85,26031.90
2025-12-04 10:07,26032.80,26039.75,26029.55,26039.60
2025-12-04 10:08,26040.00,26040.20,26036.15,26036.25
2025-12-04 10:09,26036.40,26037.25,26026.65,26027.50
2025-12-04 10:10,26028.35,26030.65,26026.45,26029.00
2025-12-04 10:11,26029.70,26032.45,26027.35,26029.15
2025-12-04 10:12,26029.00,26036.45,26029.00,26034.35
2025-12-04 10:13,26033.35,26041.30,26033.35,26040.35
2025-12-04 10:14,26040.40,26044.85,26038.15,26042.75
2025-12-04 10:15,26042.55,26044.75,26041.15,26042.45
2025-12-04 10:16,26042.60,26045.05,26039.80,26043.45
2025-12-04 10:17,26042.90,26045.40,26037.15,26038.10
2025-12-04 10:18,26038.85,26043.70,26038.20,26043.70
2025-12-04 10:19,26043.40,26049.10,26040.30,26046.55
2025-12-04 10:20,26047.80,26052.75,26046.45,26048.05
2025-12-04 10:21,26049.95,26053.90,26048.35,26052.55
2025-12-04 10:22,26053.50,26057.35,26048.45,26049.05
2025-12-04 10:23,26049.30,26051.30,26046.10,26050.05
2025-12-04 10:24,26051.15,26051.55,26047.50,26050.55
2025-12-04 10:25,26050.25,26056.40,26050.15,26055.15
2025-12-04 10:26,26056.50,26060.70,26054.35,26056.00
2025-12-04 10:27,26058.50,26060.15,26055.70,26057.25
2025-12-04 10:28,26058.25,26066.60,26057.50,26065.40
2025-12-04 10:29,26067.60,26078.90,26065.05,26078.90
2025-12-04 10:30,26078.45,26082.60,26077.20,26078.70
2025-12-04 10:31,26079.65,26086.10,26077.85,26085.35
2025-12-04 10:32,26086.20,26087.55,26080.35,26082.25
2025-12-04 10:33,26081.80,26082.85,26075.15,26078.05
2025-12-04 10:34,26078.70,26087.25,26076.95,26084.65
2025-12-04 10:35,26084.45,26089.30,26083.15,26087.70
2025-12-04 10:36,26089.05,26093.85,26087.80,26092.35
2025-12-04 10:37,26094.05,26095.60,26091.40,26094.90
2025-12-04 10:38,26095.10,26096.65,26089.80,26090.80
2025-12-04 10:39,26091.20,26093.10,26087.65,26089.60
2025-12-04 10:40,26090.15,26096.20,26088.30,26090.65
2025-12-04 10:41,26091.60,26095.90,26089.50,26093.20
2025-12-04 10:42,26094.55,26096.85,26091.65,26093.55
2025-12-04 10:43,26095.20,26095.50,26092.15,26094.60
2025-12-04 10:44,26096.00,26097.80,26092.30,26092.70
2025-12-04 10:45,26093.10,26097.75,26092.45,26097.10
2025-12-04 10:46,26097.60,26097.80,26093.05,26094.70
2025-12-04 10:47,26095.35,26096.45,26087.80,26089.90
2025-12-04 10:48,26089.25,26090.25,26085.25,26087.80
2025-12-04 10:49,26087.55,26087.55,26082.40,26083.40
2025-12-04 10:50,26084.35,26085.30,26082.20,26082.90
2025-12-04 10:51,26083.00,26085.30,26081.35,26084.25
2025-12-04 10:52,26084.15,26085.95,26080.90,26082.75
2025-12-04 10:53,26083.00,26083.85,26075.45,26079.00
2025-12-04 10:54,26079.20,26081.00,26076.25,26078.55
2025-12-04 10:55,26078.05,26081.20,26075.15,26079.20
2025-12-04 10:56,26080.25,26080.65,26074.80,26078.40
2025-12-04 10:57,26077.65,26081.80,26076.30,26080.95
2025-12-04 10:58,26080.50,26087.25,26080.50,26085.50
2025-12-04 10:59,26086.05,26086.05,26075.40,26075.50
2025-12-04 11:00,26076.35,26078.10,26074.40,26076.55
2025-12-04 11:01,26077.85,26082.80,26077.50,26079.60
2025-12-04 11:02,26080.10,26083.70,26078.50,26082.10
2025-12-04 11:03,26082.50,26085.90,26081.00,26082.65
2025-12-04 11:04,26082.10,26086.90,26080.90,26083.00
2025-12-04 11:05,26083.25,26083.85,26080.55,26082.95
2025-12-04 11:06,26083.05,26085.90,26080.40,26083.90
2025-12-04 11:07,26083.65,26083.80,26079.50,26080.60
2025-12-04 11:08,26080.95,26081.65,26076.65,26076.70
2025-12-04 11:09,26078.00,26078.00,26072.90,26074.70
2025-12-04 11:10,26074.45,26076.20,26071.00,26076.00
2025-12-04 11:11,26074.30,26076.90,26072.05,26073.20
2025-12-04 11:12,26074.30,26075.90,26070.90,26073.00
2025-12-04 11:13,26072.85,26073.00,26068.55,26070.40
2025-12-04 11:14,26072.80,26077.05,26070.85,26077.05
2025-12-04 11:15,26077.45,26077.45,26070.50,26070.50
2025-12-04 11:16,26071.35,26074.65,26069.30,26073.05
2025-12-04 11:17,26074.10,26076.70,26071.10,26075.60
2025-12-04 11:18,26075.90,26075.95,26067.05,26068.00
2025-12-04 11:19,26070.00,26071.25,26066.75,26070.30
2025-12-04 11:20,26070.45,26071.05,26065.20,26065.55
2025-12-04 11:21,26067.05,26070.40,26064.40,26068.10
2025-12-04 11:22,26068.45,26072.45,26066.45,26069.40
2025-12-04 11:23,26069.50,26069.80,26062.65,26064.30
2025-12-04 11:24,26064.30,26065.30,26059.05,26063.15
2025-12-04 11:25,26063.75,26069.50,26063.60,26067.90
2025-12-04 11:26,26068.95,26069.15,26063.75,26066.15
2025-12-04 11:27,26067.05,26069.65,26061.90,26063.35
2025-12-04 11:28,26063.10,26064.10,26060.00,26062.60
2025-12-04 11:29,26062.50,26063.65,26060.10,26060.60
2025-12-04 11:30,26058.15,26063.30,26056.65,26060.35
2025-12-04 11:31,26061.50,26066.30,26059.60,26060.00
2025-12-04 11:32,26060.30,26062.85,26058.65,26060.25
2025-12-04 11:33,26060.30,26064.80,26058.15,26063.20
2025-12-04 11:34,26063.65,26063.65,26058.95,26061.30
2025-12-04 11:35,26061.05,26062.10,26059.40,26060.70
2025-12-04 11:36,26061.45,26063.30,26059.05,26060.55
2025-12-04 11:37,26061.00,26061.20,26052.90,26052.90
2025-12-04 11:38,26053.50,26054.85,26037.15,26039.35
2025-12-04 11:39,26040.65,26041.05,26033.15,26034.75
2025-12-04 11:40,26035.05,26041.30,26032.10,26038.15
2025-12-04 11:41,26039.80,26040.70,26033.45,26033.45
2025-12-04 11:42,26034.65,26034.65,26026.30,26028.20
2025-12-04 11:43,26029.70,26031.75,26023.05,26023.45
2025-12-04 11:44,26025.20,26030.40,26023.35,26028.80
2025-12-04 11:45,26028.75,26028.75,26014.40,26015.15
2025-12-04 11:46,26016.55,26026.75,26014.65,26025.50
2025-12-04 11:47,26026.45,26029.85,26023.95,26028.45
2025-12-04 11:48,26029.30,26030.10,26020.55,26025.95
2025-12-04 11:49,26027.30,26033.40,26022.60,26032.70
2025-12-04 11:50,26031.30,26032.90,26027.50,26029.60
2025-12-04 11:51,26031.20,26031.20,26020.05,26022.90
2025-12-04 11:52,26024.45,26024.85,26020.60,26021.90
2025-12-04 11:53,26022.95,26023.60,26017.50,26018.35
2025-12-04 11:54,26018.90,26020.05,26015.60,26016.70
2025-12-04 11:55,26018.15,26030.15,26016.85,26028.10
2025-12-04 11:56,26028.65,26029.40,26024.30,26025.15
2025-12-04 11:57,26026.10,26026.55,26022.20,26022.55
2025-12-04 11:58,26023.05,26023.75,26018.45,26020.00
2025-12-04 11:59,26021.45,26024.65,26020.20,26024.00
2025-12-04 12:00,26024.15,26029.05,26023.20,26024.55
2025-12-04 12:01,26025.50,26026.75,26022.65,26024.90
2025-12-04 12:02,26025.70,26030.65,26024.60,26024.60
2025-12-04 12:03,26025.75,26032.15,26023.95,26031.40
2025-12-04 12:04,26031.20,26036.40,26030.25,26033.35
2025-12-04 12:05,26032.65,26041.85,26032.20,26038.45
2025-12-04 12:06,26039.15,26039.50,26034.15,26035.45
2025-12-04 12:07,26035.60,26042.25,26033.95,26040.60
2025-12-04 12:08,26042.45,26044.10,26040.10,26042.85
2025-12-04 12:09,26044.10,26044.10,26031.85,26032.00
2025-12-04 12:10,26032.10,26033.40,26025.85,26027.70
2025-12-04 12:11,26027.80,26028.35,26023.70,26023.80
2025-12-04 12:12,26024.25,26028.90,26020.40,26027.30
2025-12-04 12:13,26028.30,26032.45,26026.15,26026.80
2025-12-04 12:14,26028.05,26030.35,26026.05,26028.15
2025-12-04 12:15,26028.25,26028.25,26017.80,26017.80
2025-12-04 12:16,26019.15,26022.90,26017.55,26021.65
2025-12-04 12:17,26022.45,26024.75,26020.75,26023.00
2025-12-04 12:18,26022.80,26023.60,26018.95,26022.65
2025-12-04 12:19,26023.10,26026.35,26016.65,26018.15
2025-12-04 12:20,26017.45,26020.15,26006.10,26006.95
2025-12-04 12:21,26008.35,26012.55,26004.85,26012.15
2025-12-04 12:22,26011.95,26016.85,26006.90,26015.10
2025-12-04 12:23,26015.50,26020.15,26013.30,26015.85
2025-12-04 12:24,26016.90,26020.05,26014.20,26019.50
2025-12-04 12:25,26019.95,26024.45,26017.80,26024.40
2025-12-04 12:26,26026.00,26026.00,26021.70,26024.50
2025-12-04 12:27,26023.95,26025.90,26021.30,26025.65
2025-12-04 12:28,26026.25,26030.10,26024.70,26028.90
2025-12-04 12:29,26029.15,26029.65,26022.40,26024.25
2025-12-04 12:30,26024.60,26028.00,26021.75,26026.80
2025-12-04 12:31,26027.40,26027.90,26024.30,26025.35
2025-12-04 12:32,26026.45,26027.05,26022.75,26024.35
2025-12-04 12:33,26024.20,26029.25,26022.65,26029.00
