DateTime,Open,High,Low,Close
2026-03-09 09:30,23736.25,23777.25,23736.25,23775.10
2026-03-09 09:31,23774.95,23799.30,23763.60,23793.55
2026-03-09 09:32,23792.25,23792.25,23752.65,23752.65
2026-03-09 09:33,23752.90,23764.90,23734.80,23762.95
2026-03-09 09:34,23763.90,23773.45,23746.55,23764.85
2026-03-09 09:35,23765.75,23773.25,23752.25,23758.70
2026-03-09 09:36,23757.60,23765.05,23751.45,23759.40
2026-03-09 09:37,23758.75,23769.15,23754.10,23761.05
2026-03-09 09:38,23759.20,23781.90,23757.50,23767.45
2026-03-09 09:39,23767.80,23782.40,23763.30,23765.55
2026-03-09 09:40,23764.10,23776.70,23761.10,23767.35
2026-03-09 09:41,23766.55,23768.20,23751.40,23756.30
2026-03-09 09:42,23755.75,23764.65,23749.60,23755.40
2026-03-09 09:43,23755.85,23762.75,23739.00,23747.05
2026-03-09 09:44,23747.10,23754.55,23735.65,23735.65
2026-03-09 09:45,23737.40,23744.50,23715.55,23716.95
2026-03-09 09:46,23715.60,23728.05,23711.85,23728.00
2026-03-09 09:47,23726.15,23748.15,23725.60,23746.95
2026-03-09 09:48,23747.45,23772.40,23747.45,23772.40
2026-03-09 09:49,23772.70,23773.35,23761.75,23761.75
2026-03-09 09:50,23761.05,23764.05,23757.60,23761.35
2026-03-09 09:51,23761.40,23775.05,23751.25,23772.15
2026-03-09 09:52,23772.65,23784.30,23768.75,23768.75
2026-03-09 09:53,23768.10,23776.10,23767.60,23769.75
2026-03-09 09:54,23769.30,23777.10,23760.80,23776.50
2026-03-09 09:55,23775.75,23782.00,23769.95,23776.70
2026-03-09 09:56,23774.95,23782.65,23774.95,23780.70
2026-03-09 09:57,23780.75,23786.40,23777.25,23782.40
2026-03-09 09:58,23782.20,23785.10,23763.30,23771.40
2026-03-09 09:59,23774.05,23780.75,23771.80,23773.90
2026-03-09 10:00,23774.00,23780.55,23769.00,23769.00
2026-03-09 10:01,23768.55,23789.25,23768.25,23774.30
2026-03-09 10:02,23775.00,23775.00,23758.40,23759.50
2026-03-09 10:03,23758.60,23761.60,23751.15,23759.45
2026-03-09 10:04,23759.00,23765.00,23750.65,23758.60
2026-03-09 10:05,23758.20,23768.15,23756.50,23765.25
2026-03-09 10:06,23766.55,23793.15,23766.55,23791.20
2026-03-09 10:07,23789.70,23794.75,23784.90,23792.75
2026-03-09 10:08,23793.40,23803.70,23792.15,23802.40
2026-03-09 10:09,23802.80,23813.10,23800.90,23808.70
2026-03-09 10:10,23808.00,23825.65,23806.95,23824.05
2026-03-09 10:11,23823.50,23834.15,23823.50,23831.55
2026-03-09 10:12,23833.30,23833.30,23823.35,23825.95
