DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-04-17 09:30,42.80,47.70,42.45,45.35,23300,0,4
2025-04-17 09:31,28.30,34.65,27.00,34.65,23350,0,4
2025-04-17 09:32,53.40,58.15,51.20,56.15,23300,0,4
2025-04-17 09:33,56.20,56.85,47.30,54.65,23300,0,4
2025-04-17 09:34,52.90,53.55,48.75,52.20,23300,0,4
2025-04-17 09:35,52.90,57.25,50.35,54.60,23300,0,4
2025-04-17 09:36,34.80,41.45,34.50,38.45,23350,0,4
2025-04-17 09:37,36.95,41.15,34.20,40.80,23350,0,4
2025-04-17 09:38,41.10,44.75,38.60,38.60,23350,0,4
2025-04-17 09:39,38.15,43.45,37.30,41.10,23350,0,4
2025-04-17 09:40,42.10,54.80,40.50,54.80,23350,0,4
2025-04-17 09:41,55.50,61.50,52.10,54.15,23350,0,4
2025-04-17 09:42,36.80,49.00,34.20,48.75,23400,0,4
2025-04-17 09:43,48.20,60.10,45.30,60.10,23400,0,4
2025-04-17 09:44,56.55,57.60,48.60,51.50,23400,0,4
2025-04-17 09:45,51.45,67.20,51.45,64.30,23400,0,4
2025-04-17 09:46,65.05,69.05,61.70,64.65,23400,0,4
2025-04-17 09:47,42.85,48.60,40.75,45.90,23450,0,4
2025-04-17 09:48,68.75,74.15,64.25,64.25,23400,0,4
2025-04-17 09:49,64.75,69.10,61.50,69.10,23400,0,4
2025-04-17 09:50,45.60,48.85,43.65,47.35,23450,0,4
2025-04-17 09:51,70.00,70.00,57.55,58.30,23400,0,4
2025-04-17 09:52,57.15,60.95,51.00,60.95,23400,0,4
2025-04-17 09:53,60.30,60.30,49.40,56.10,23400,0,4
2025-04-17 09:54,57.00,59.10,50.35,50.35,23400,0,4
2025-04-17 09:55,50.50,50.50,43.75,49.10,23400,0,4
2025-04-17 09:56,50.25,53.65,44.70,47.00,23400,0,4
2025-04-17 09:57,46.05,49.15,38.65,39.50,23400,0,4
2025-04-17 09:58,38.70,45.05,38.20,38.20,23400,0,4
2025-04-17 09:59,38.90,42.00,35.65,40.45,23400,0,4
2025-04-17 10:00,40.45,45.75,36.75,37.80,23400,0,4
2025-04-17 10:01,37.65,37.65,31.10,35.75,23400,0,4
2025-04-17 10:02,35.90,37.25,31.30,35.35,23400,0,4
2025-04-17 10:03,35.20,42.50,34.00,39.20,23400,0,4
2025-04-17 10:04,38.95,38.95,31.35,36.85,23400,0,4
2025-04-17 10:05,37.10,40.95,35.05,40.95,23400,0,4
2025-04-17 10:06,40.45,40.45,31.25,31.25,23400,0,4
2025-04-17 10:07,31.40,32.70,27.00,27.00,23400,0,4
2025-04-17 10:08,26.90,28.80,24.00,24.00,23400,0,4
2025-04-17 10:09,43.70,47.00,33.95,34.85,23350,0,4
2025-04-17 10:10,32.10,35.85,30.50,35.45,23350,0,4
