DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-13 09:49:00,61.5,61.5,51.6,54.9,25750,0,2
2026-01-13 09:50:00,54.7,63.65,50.6,61.7,25750,0,2
2026-01-13 09:51:00,61.45,71.9,60.8,71.4,25750,0,2
2026-01-13 09:52:00,71.05,73.35,62.05,62.05,25750,0,2
2026-01-13 09:53:00,63.1,70.35,63.1,65.1,25750,0,2
2026-01-13 09:54:00,65.25,65.6,56.6,58.85,25750,0,2
2026-01-13 09:55:00,58.95,58.95,51.0,51.4,25750,0,2
2026-01-13 09:56:00,76.85,77.35,62.8,63.9,25700,0,2
2026-01-13 09:57:00,63.7,69.55,63.55,69.1,25700,0,2
2026-01-13 09:58:00,69.0,73.8,67.2,69.65,25700,0,2
2026-01-13 09:59:00,69.0,71.9,67.25,68.55,25700,0,2
2026-01-13 10:00:00,68.2,71.0,65.3,69.9,25700,0,2
2026-01-13 10:01:00,47.95,53.9,46.3,53.9,25750,0,2
2026-01-13 10:02:00,52.6,58.95,52.0,54.35,25750,0,2
2026-01-13 10:03:00,53.35,56.6,51.4,55.25,25750,0,2
2026-01-13 10:04:00,54.35,63.85,53.55,61.15,25750,0,2
2026-01-13 10:05:00,60.05,65.65,54.15,57.55,25750,0,2
2026-01-13 10:06:00,58.15,60.85,54.4,58.3,25750,0,2
2026-01-13 10:07:00,58.75,60.55,53.25,58.45,25750,0,2
2026-01-13 10:08:00,59.0,68.1,59.0,67.2,25750,0,2
2026-01-13 10:09:00,67.3,73.0,63.2,67.0,25750,0,2
2026-01-13 10:10:00,66.85,74.0,62.55,64.45,25750,0,2
2026-01-13 10:11:00,63.5,71.05,60.2,65.95,25750,0,2
2026-01-13 10:12:00,64.8,70.5,62.05,68.4,25750,0,2
2026-01-13 10:13:00,68.75,69.95,58.3,59.55,25750,0,2
2026-01-13 10:14:00,59.9,62.0,51.1,51.5,25750,0,2
2026-01-13 10:15:00,50.55,60.15,46.8,59.7,25750,0,2
2026-01-13 10:16:00,59.55,61.15,47.2,49.85,25750,0,2
2026-01-13 10:17:00,49.3,50.1,46.05,46.6,25750,0,2
2026-01-13 10:18:00,47.3,50.05,41.3,46.75,25750,0,2
2026-01-13 10:19:00,47.05,52.15,45.55,47.4,25750,0,2
2026-01-13 10:20:00,47.65,60.35,46.1,59.45,25750,0,2
2026-01-13 10:21:00,58.85,69.0,58.85,68.1,25750,0,2
2026-01-13 10:22:00,67.5,69.1,63.0,67.1,25750,0,2
2026-01-13 10:23:00,67.3,71.45,65.9,65.9,25750,0,2
2026-01-13 10:24:00,64.9,66.7,58.7,59.5,25750,0,2
2026-01-13 10:25:00,60.85,66.6,59.95,65.5,25750,0,2
2026-01-13 10:26:00,42.25,48.1,41.75,47.5,25800,0,2
2026-01-13 10:27:00,47.55,54.85,46.45,47.1,25800,0,2
2026-01-13 10:28:00,46.7,59.7,42.95,56.55,25800,0,2
2026-01-13 10:29:00,55.75,60.0,54.4,56.7,25800,0,2
2026-01-13 10:30:00,56.95,60.45,53.9,58.1,25800,0,2
2026-01-13 10:31:00,59.05,72.5,58.35,72.4,25800,0,2
2026-01-13 10:32:00,72.2,73.95,66.0,72.2,25800,0,2
2026-01-13 10:33:00,72.0,74.1,67.8,69.6,25800,0,2
